2023-06-04 18:00:57.544 676:pos-tag                DEBUG  main message
2023-06-04 18:07:21.496 302:pos-tag                INFO     ********************
2023-06-04 18:07:23.269 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:07:23.270 322:pos-tag                INFO     ********************
2023-06-04 18:07:23.270 323:pos-tag                INFO     Best MCC:0.6313
2023-06-04 18:07:23.270 324:pos-tag                INFO     ********************
2023-06-04 18:07:25.071 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:07:25.608 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:07:25.608 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:07:25.608 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:07:28.084 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:07:28.084 408:pos-tag                INFO     eval_acc = 0.6518
2023-06-04 18:07:28.085 408:pos-tag                INFO     eval_f1 = 0.2617
2023-06-04 18:07:28.085 408:pos-tag                INFO     eval_mcc = 0.6336
2023-06-04 18:07:28.085 408:pos-tag                INFO     eval_precision = 0.381
2023-06-04 18:07:28.085 408:pos-tag                INFO     eval_recall = 0.2311
2023-06-04 18:07:28.085 300:pos-tag                INFO     ********************
2023-06-04 18:07:28.085 301:pos-tag                INFO     Best f1:0.2617
2023-06-04 18:07:28.085 302:pos-tag                INFO     ********************
2023-06-04 18:07:29.841 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:07:29.842 322:pos-tag                INFO     ********************
2023-06-04 18:07:29.842 323:pos-tag                INFO     Best MCC:0.6336
2023-06-04 18:07:29.842 324:pos-tag                INFO     ********************
2023-06-04 18:07:31.619 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:07:32.172 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:07:32.173 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:07:32.173 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:07:34.616 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:07:34.617 408:pos-tag                INFO     eval_acc = 0.6542
2023-06-04 18:07:34.617 408:pos-tag                INFO     eval_f1 = 0.2632
2023-06-04 18:07:34.617 408:pos-tag                INFO     eval_mcc = 0.6362
2023-06-04 18:07:34.617 408:pos-tag                INFO     eval_precision = 0.3802
2023-06-04 18:07:34.617 408:pos-tag                INFO     eval_recall = 0.2326
2023-06-04 18:07:34.618 300:pos-tag                INFO     ********************
2023-06-04 18:07:34.618 301:pos-tag                INFO     Best f1:0.2632
2023-06-04 18:07:34.618 302:pos-tag                INFO     ********************
2023-06-04 18:07:36.330 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:07:36.331 322:pos-tag                INFO     ********************
2023-06-04 18:07:36.331 323:pos-tag                INFO     Best MCC:0.6362
2023-06-04 18:07:36.331 324:pos-tag                INFO     ********************
2023-06-04 18:07:38.047 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:07:38.600 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:07:38.600 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:07:38.600 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:07:41.061 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:07:41.062 408:pos-tag                INFO     eval_acc = 0.6558
2023-06-04 18:07:41.062 408:pos-tag                INFO     eval_f1 = 0.2642
2023-06-04 18:07:41.062 408:pos-tag                INFO     eval_mcc = 0.6378
2023-06-04 18:07:41.063 408:pos-tag                INFO     eval_precision = 0.3803
2023-06-04 18:07:41.063 408:pos-tag                INFO     eval_recall = 0.2337
2023-06-04 18:07:41.063 300:pos-tag                INFO     ********************
2023-06-04 18:07:41.063 301:pos-tag                INFO     Best f1:0.2642
2023-06-04 18:07:41.063 302:pos-tag                INFO     ********************
2023-06-04 18:07:42.821 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:07:42.822 322:pos-tag                INFO     ********************
2023-06-04 18:07:42.822 323:pos-tag                INFO     Best MCC:0.6378
2023-06-04 18:07:42.822 324:pos-tag                INFO     ********************
2023-06-04 18:07:44.606 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:07:45.154 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:07:45.154 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:07:45.155 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:07:47.590 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:07:47.590 408:pos-tag                INFO     eval_acc = 0.6575
2023-06-04 18:07:47.591 408:pos-tag                INFO     eval_f1 = 0.2655
2023-06-04 18:07:47.591 408:pos-tag                INFO     eval_mcc = 0.6395
2023-06-04 18:07:47.591 408:pos-tag                INFO     eval_precision = 0.3807
2023-06-04 18:07:47.591 408:pos-tag                INFO     eval_recall = 0.2349
2023-06-04 18:07:47.591 300:pos-tag                INFO     ********************
2023-06-04 18:07:47.591 301:pos-tag                INFO     Best f1:0.2655
2023-06-04 18:07:47.591 302:pos-tag                INFO     ********************
2023-06-04 18:07:49.279 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:07:49.279 322:pos-tag                INFO     ********************
2023-06-04 18:07:49.279 323:pos-tag                INFO     Best MCC:0.6395
2023-06-04 18:07:49.279 324:pos-tag                INFO     ********************
2023-06-04 18:07:51.039 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:07:51.575 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:07:51.575 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:07:51.575 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:07:53.940 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:07:53.940 408:pos-tag                INFO     eval_acc = 0.6593
2023-06-04 18:07:53.940 408:pos-tag                INFO     eval_f1 = 0.2659
2023-06-04 18:07:53.941 408:pos-tag                INFO     eval_mcc = 0.6413
2023-06-04 18:07:53.941 408:pos-tag                INFO     eval_precision = 0.3808
2023-06-04 18:07:53.941 408:pos-tag                INFO     eval_recall = 0.2355
2023-06-04 18:07:53.941 300:pos-tag                INFO     ********************
2023-06-04 18:07:53.941 301:pos-tag                INFO     Best f1:0.2659
2023-06-04 18:07:53.941 302:pos-tag                INFO     ********************
2023-06-04 18:07:55.613 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:07:55.614 322:pos-tag                INFO     ********************
2023-06-04 18:07:55.614 323:pos-tag                INFO     Best MCC:0.6413
2023-06-04 18:07:55.614 324:pos-tag                INFO     ********************
2023-06-04 18:07:57.359 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:07:57.887 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:07:57.887 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:07:57.887 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:08:00.308 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:08:00.309 408:pos-tag                INFO     eval_acc = 0.6604
2023-06-04 18:08:00.309 408:pos-tag                INFO     eval_f1 = 0.2666
2023-06-04 18:08:00.309 408:pos-tag                INFO     eval_mcc = 0.6425
2023-06-04 18:08:00.309 408:pos-tag                INFO     eval_precision = 0.3808
2023-06-04 18:08:00.309 408:pos-tag                INFO     eval_recall = 0.2362
2023-06-04 18:08:00.309 300:pos-tag                INFO     ********************
2023-06-04 18:08:00.310 301:pos-tag                INFO     Best f1:0.2666
2023-06-04 18:08:00.310 302:pos-tag                INFO     ********************
2023-06-04 18:08:02.094 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:08:02.095 322:pos-tag                INFO     ********************
2023-06-04 18:08:02.095 323:pos-tag                INFO     Best MCC:0.6425
2023-06-04 18:08:02.095 324:pos-tag                INFO     ********************
2023-06-04 18:08:03.845 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:08:04.383 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:08:04.383 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:08:04.384 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:08:06.840 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:08:06.841 408:pos-tag                INFO     eval_acc = 0.6613
2023-06-04 18:08:06.841 408:pos-tag                INFO     eval_f1 = 0.2674
2023-06-04 18:08:06.841 408:pos-tag                INFO     eval_mcc = 0.6434
2023-06-04 18:08:06.841 408:pos-tag                INFO     eval_precision = 0.3805
2023-06-04 18:08:06.841 408:pos-tag                INFO     eval_recall = 0.2369
2023-06-04 18:08:06.841 300:pos-tag                INFO     ********************
2023-06-04 18:08:06.842 301:pos-tag                INFO     Best f1:0.2674
2023-06-04 18:08:06.842 302:pos-tag                INFO     ********************
2023-06-04 18:08:08.468 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:08:08.468 322:pos-tag                INFO     ********************
2023-06-04 18:08:08.468 323:pos-tag                INFO     Best MCC:0.6434
2023-06-04 18:08:08.468 324:pos-tag                INFO     ********************
2023-06-04 18:08:10.181 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:08:10.720 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:08:10.720 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:08:10.721 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:08:13.147 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:08:13.148 408:pos-tag                INFO     eval_acc = 0.6622
2023-06-04 18:08:13.148 408:pos-tag                INFO     eval_f1 = 0.2678
2023-06-04 18:08:13.148 408:pos-tag                INFO     eval_mcc = 0.6443
2023-06-04 18:08:13.148 408:pos-tag                INFO     eval_precision = 0.3806
2023-06-04 18:08:13.148 408:pos-tag                INFO     eval_recall = 0.2374
2023-06-04 18:08:13.148 300:pos-tag                INFO     ********************
2023-06-04 18:08:13.149 301:pos-tag                INFO     Best f1:0.2678
2023-06-04 18:08:13.149 302:pos-tag                INFO     ********************
2023-06-04 18:08:14.672 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:08:14.672 322:pos-tag                INFO     ********************
2023-06-04 18:08:14.673 323:pos-tag                INFO     Best MCC:0.6443
2023-06-04 18:08:14.673 324:pos-tag                INFO     ********************
2023-06-04 18:08:16.208 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:08:16.749 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:08:16.749 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:08:16.749 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:08:19.213 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:08:19.214 408:pos-tag                INFO     eval_acc = 0.6624
2023-06-04 18:08:19.214 408:pos-tag                INFO     eval_f1 = 0.2685
2023-06-04 18:08:19.214 408:pos-tag                INFO     eval_mcc = 0.6445
2023-06-04 18:08:19.214 408:pos-tag                INFO     eval_precision = 0.3805
2023-06-04 18:08:19.214 408:pos-tag                INFO     eval_recall = 0.238
2023-06-04 18:08:19.214 300:pos-tag                INFO     ********************
2023-06-04 18:08:19.214 301:pos-tag                INFO     Best f1:0.2685
2023-06-04 18:08:19.215 302:pos-tag                INFO     ********************
2023-06-04 18:08:20.730 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:08:20.730 322:pos-tag                INFO     ********************
2023-06-04 18:08:20.730 323:pos-tag                INFO     Best MCC:0.6445
2023-06-04 18:08:20.731 324:pos-tag                INFO     ********************
2023-06-04 18:08:22.240 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:08:22.663 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:08:22.663 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:08:22.663 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:08:25.068 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:08:25.069 408:pos-tag                INFO     eval_acc = 0.6627
2023-06-04 18:08:25.069 408:pos-tag                INFO     eval_f1 = 0.2686
2023-06-04 18:08:25.069 408:pos-tag                INFO     eval_mcc = 0.6448
2023-06-04 18:08:25.069 408:pos-tag                INFO     eval_precision = 0.3805
2023-06-04 18:08:25.069 408:pos-tag                INFO     eval_recall = 0.2381
2023-06-04 18:08:25.070 300:pos-tag                INFO     ********************
2023-06-04 18:08:25.070 301:pos-tag                INFO     Best f1:0.2686
2023-06-04 18:08:25.070 302:pos-tag                INFO     ********************
2023-06-04 18:08:26.586 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-f1/model.bin
2023-06-04 18:08:26.587 322:pos-tag                INFO     ********************
2023-06-04 18:08:26.587 323:pos-tag                INFO     Best MCC:0.6448
2023-06-04 18:08:26.587 324:pos-tag                INFO     ********************
2023-06-04 18:08:28.156 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_10/checkpoint-best-mcc/model.bin
2023-06-04 18:08:29.430 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:08:29.430 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:08:29.431 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:08:31.891 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:08:31.892 408:pos-tag                INFO     eval_acc = 0.6627
2023-06-04 18:08:31.892 408:pos-tag                INFO     eval_f1 = 0.2686
2023-06-04 18:08:31.892 408:pos-tag                INFO     eval_mcc = 0.6448
2023-06-04 18:08:31.892 408:pos-tag                INFO     eval_precision = 0.3805
2023-06-04 18:08:31.892 408:pos-tag                INFO     eval_recall = 0.2381
2023-06-04 18:08:33.180 429:pos-tag                INFO   ***** Running Test *****
2023-06-04 18:08:33.180 430:pos-tag                INFO     Num examples = 295
2023-06-04 18:08:33.181 431:pos-tag                INFO     Batch size = 32
2023-06-04 18:08:35.630 478:pos-tag                INFO   ***** Test results *****
2023-06-04 18:08:35.630 480:pos-tag                INFO     eval_acc = 0.6386
2023-06-04 18:08:35.630 480:pos-tag                INFO     eval_f1 = 0.219
2023-06-04 18:08:35.630 480:pos-tag                INFO     eval_mcc = 0.6203
2023-06-04 18:08:35.631 480:pos-tag                INFO     eval_precision = 0.3276
2023-06-04 18:08:35.631 480:pos-tag                INFO     eval_recall = 0.1942
