2023-06-05 12:26:00.974 676:pos-tag                DEBUG  main message
2023-06-05 12:32:04.571 408:pos-tag                INFO     eval_f1 = 0.3658
2023-06-05 12:32:04.572 408:pos-tag                INFO     eval_mcc = 0.8016
2023-06-05 12:32:04.572 408:pos-tag                INFO     eval_precision = 0.4542
2023-06-05 12:32:04.572 408:pos-tag                INFO     eval_recall = 0.3399
2023-06-05 12:32:04.572 300:pos-tag                INFO     ********************
2023-06-05 12:32:04.572 301:pos-tag                INFO     Best f1:0.3658
2023-06-05 12:32:04.572 302:pos-tag                INFO     ********************
2023-06-05 12:32:06.110 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:32:06.110 322:pos-tag                INFO     ********************
2023-06-05 12:32:06.111 323:pos-tag                INFO     Best MCC:0.8016
2023-06-05 12:32:06.111 324:pos-tag                INFO     ********************
2023-06-05 12:32:07.594 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:32:08.142 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:32:08.143 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:32:08.143 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:32:10.624 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:32:10.625 408:pos-tag                INFO     eval_acc = 0.8134
2023-06-05 12:32:10.625 408:pos-tag                INFO     eval_f1 = 0.366
2023-06-05 12:32:10.625 408:pos-tag                INFO     eval_mcc = 0.8023
2023-06-05 12:32:10.625 408:pos-tag                INFO     eval_precision = 0.4543
2023-06-05 12:32:10.625 408:pos-tag                INFO     eval_recall = 0.3401
2023-06-05 12:32:10.625 300:pos-tag                INFO     ********************
2023-06-05 12:32:10.626 301:pos-tag                INFO     Best f1:0.366
2023-06-05 12:32:10.626 302:pos-tag                INFO     ********************
2023-06-05 12:32:12.161 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:32:12.161 322:pos-tag                INFO     ********************
2023-06-05 12:32:12.161 323:pos-tag                INFO     Best MCC:0.8023
2023-06-05 12:32:12.162 324:pos-tag                INFO     ********************
2023-06-05 12:32:13.789 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:32:14.329 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:32:14.330 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:32:14.330 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:32:16.812 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:32:16.812 408:pos-tag                INFO     eval_acc = 0.8139
2023-06-05 12:32:16.812 408:pos-tag                INFO     eval_f1 = 0.3672
2023-06-05 12:32:16.812 408:pos-tag                INFO     eval_mcc = 0.8029
2023-06-05 12:32:16.813 408:pos-tag                INFO     eval_precision = 0.4545
2023-06-05 12:32:16.813 408:pos-tag                INFO     eval_recall = 0.3411
2023-06-05 12:32:16.813 300:pos-tag                INFO     ********************
2023-06-05 12:32:16.813 301:pos-tag                INFO     Best f1:0.3672
2023-06-05 12:32:16.813 302:pos-tag                INFO     ********************
2023-06-05 12:32:18.503 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:32:18.504 322:pos-tag                INFO     ********************
2023-06-05 12:32:18.504 323:pos-tag                INFO     Best MCC:0.8029
2023-06-05 12:32:18.504 324:pos-tag                INFO     ********************
2023-06-05 12:32:20.148 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:32:20.698 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:32:20.698 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:32:20.698 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:32:23.194 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:32:23.195 408:pos-tag                INFO     eval_acc = 0.8147
2023-06-05 12:32:23.195 408:pos-tag                INFO     eval_f1 = 0.371
2023-06-05 12:32:23.195 408:pos-tag                INFO     eval_mcc = 0.8037
2023-06-05 12:32:23.195 408:pos-tag                INFO     eval_precision = 0.4549
2023-06-05 12:32:23.195 408:pos-tag                INFO     eval_recall = 0.3447
2023-06-05 12:32:23.196 300:pos-tag                INFO     ********************
2023-06-05 12:32:23.196 301:pos-tag                INFO     Best f1:0.371
2023-06-05 12:32:23.196 302:pos-tag                INFO     ********************
2023-06-05 12:32:24.793 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:32:24.793 322:pos-tag                INFO     ********************
2023-06-05 12:32:24.793 323:pos-tag                INFO     Best MCC:0.8037
2023-06-05 12:32:24.794 324:pos-tag                INFO     ********************
2023-06-05 12:32:26.409 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:32:26.950 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:32:26.950 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:32:26.951 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:32:29.417 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:32:29.418 408:pos-tag                INFO     eval_acc = 0.8153
2023-06-05 12:32:29.418 408:pos-tag                INFO     eval_f1 = 0.3716
2023-06-05 12:32:29.418 408:pos-tag                INFO     eval_mcc = 0.8044
2023-06-05 12:32:29.418 408:pos-tag                INFO     eval_precision = 0.4549
2023-06-05 12:32:29.419 408:pos-tag                INFO     eval_recall = 0.3454
2023-06-05 12:32:29.419 300:pos-tag                INFO     ********************
2023-06-05 12:32:29.419 301:pos-tag                INFO     Best f1:0.3716
2023-06-05 12:32:29.419 302:pos-tag                INFO     ********************
2023-06-05 12:32:30.977 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:32:30.978 322:pos-tag                INFO     ********************
2023-06-05 12:32:30.978 323:pos-tag                INFO     Best MCC:0.8044
2023-06-05 12:32:30.978 324:pos-tag                INFO     ********************
2023-06-05 12:32:32.600 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:32:33.141 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:32:33.141 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:32:33.142 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:32:35.590 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:32:35.591 408:pos-tag                INFO     eval_acc = 0.8161
2023-06-05 12:32:35.591 408:pos-tag                INFO     eval_f1 = 0.373
2023-06-05 12:32:35.591 408:pos-tag                INFO     eval_mcc = 0.8052
2023-06-05 12:32:35.591 408:pos-tag                INFO     eval_precision = 0.4554
2023-06-05 12:32:35.591 408:pos-tag                INFO     eval_recall = 0.3468
2023-06-05 12:32:35.592 300:pos-tag                INFO     ********************
2023-06-05 12:32:35.592 301:pos-tag                INFO     Best f1:0.373
2023-06-05 12:32:35.592 302:pos-tag                INFO     ********************
2023-06-05 12:32:37.174 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:32:37.174 322:pos-tag                INFO     ********************
2023-06-05 12:32:37.175 323:pos-tag                INFO     Best MCC:0.8052
2023-06-05 12:32:37.175 324:pos-tag                INFO     ********************
2023-06-05 12:32:38.677 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:32:39.217 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:32:39.218 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:32:39.218 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:32:41.637 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:32:41.638 408:pos-tag                INFO     eval_acc = 0.8165
2023-06-05 12:32:41.638 408:pos-tag                INFO     eval_f1 = 0.3732
2023-06-05 12:32:41.638 408:pos-tag                INFO     eval_mcc = 0.8056
2023-06-05 12:32:41.638 408:pos-tag                INFO     eval_precision = 0.4555
2023-06-05 12:32:41.638 408:pos-tag                INFO     eval_recall = 0.347
2023-06-05 12:32:41.638 300:pos-tag                INFO     ********************
2023-06-05 12:32:41.639 301:pos-tag                INFO     Best f1:0.3732
2023-06-05 12:32:41.639 302:pos-tag                INFO     ********************
2023-06-05 12:32:43.156 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:32:43.156 322:pos-tag                INFO     ********************
2023-06-05 12:32:43.157 323:pos-tag                INFO     Best MCC:0.8056
2023-06-05 12:32:43.157 324:pos-tag                INFO     ********************
2023-06-05 12:32:44.779 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:32:45.325 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:32:45.325 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:32:45.325 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:32:47.768 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:32:47.768 408:pos-tag                INFO     eval_acc = 0.8171
2023-06-05 12:32:47.769 408:pos-tag                INFO     eval_f1 = 0.3739
2023-06-05 12:32:47.769 408:pos-tag                INFO     eval_mcc = 0.8063
2023-06-05 12:32:47.769 408:pos-tag                INFO     eval_precision = 0.4557
2023-06-05 12:32:47.769 408:pos-tag                INFO     eval_recall = 0.3476
2023-06-05 12:32:47.769 300:pos-tag                INFO     ********************
2023-06-05 12:32:47.769 301:pos-tag                INFO     Best f1:0.3739
2023-06-05 12:32:47.769 302:pos-tag                INFO     ********************
2023-06-05 12:32:49.392 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:32:49.392 322:pos-tag                INFO     ********************
2023-06-05 12:32:49.393 323:pos-tag                INFO     Best MCC:0.8063
2023-06-05 12:32:49.393 324:pos-tag                INFO     ********************
2023-06-05 12:32:50.995 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:32:51.528 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:32:51.529 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:32:51.529 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:32:54.058 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:32:54.067 408:pos-tag                INFO     eval_acc = 0.8174
2023-06-05 12:32:54.067 408:pos-tag                INFO     eval_f1 = 0.3741
2023-06-05 12:32:54.067 408:pos-tag                INFO     eval_mcc = 0.8065
2023-06-05 12:32:54.067 408:pos-tag                INFO     eval_precision = 0.4558
2023-06-05 12:32:54.067 408:pos-tag                INFO     eval_recall = 0.3477
2023-06-05 12:32:54.068 300:pos-tag                INFO     ********************
2023-06-05 12:32:54.068 301:pos-tag                INFO     Best f1:0.3741
2023-06-05 12:32:54.068 302:pos-tag                INFO     ********************
2023-06-05 12:32:55.792 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:32:55.793 322:pos-tag                INFO     ********************
2023-06-05 12:32:55.793 323:pos-tag                INFO     Best MCC:0.8065
2023-06-05 12:32:55.793 324:pos-tag                INFO     ********************
2023-06-05 12:32:57.250 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:32:57.784 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:32:57.784 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:32:57.784 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:33:00.225 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:33:00.225 408:pos-tag                INFO     eval_acc = 0.8177
2023-06-05 12:33:00.226 408:pos-tag                INFO     eval_f1 = 0.3744
2023-06-05 12:33:00.226 408:pos-tag                INFO     eval_mcc = 0.8069
2023-06-05 12:33:00.226 408:pos-tag                INFO     eval_precision = 0.4558
2023-06-05 12:33:00.226 408:pos-tag                INFO     eval_recall = 0.3481
2023-06-05 12:33:00.226 300:pos-tag                INFO     ********************
2023-06-05 12:33:00.226 301:pos-tag                INFO     Best f1:0.3744
2023-06-05 12:33:00.226 302:pos-tag                INFO     ********************
2023-06-05 12:33:01.817 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:33:01.817 322:pos-tag                INFO     ********************
2023-06-05 12:33:01.817 323:pos-tag                INFO     Best MCC:0.8069
2023-06-05 12:33:01.817 324:pos-tag                INFO     ********************
2023-06-05 12:33:03.362 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:33:03.917 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:33:03.917 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:33:03.917 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:33:06.403 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:33:06.404 408:pos-tag                INFO     eval_acc = 0.8178
2023-06-05 12:33:06.404 408:pos-tag                INFO     eval_f1 = 0.3745
2023-06-05 12:33:06.404 408:pos-tag                INFO     eval_mcc = 0.807
2023-06-05 12:33:06.404 408:pos-tag                INFO     eval_precision = 0.4559
2023-06-05 12:33:06.404 408:pos-tag                INFO     eval_recall = 0.3482
2023-06-05 12:33:06.404 300:pos-tag                INFO     ********************
2023-06-05 12:33:06.404 301:pos-tag                INFO     Best f1:0.3745
2023-06-05 12:33:06.405 302:pos-tag                INFO     ********************
2023-06-05 12:33:08.044 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:33:08.046 322:pos-tag                INFO     ********************
2023-06-05 12:33:08.046 323:pos-tag                INFO     Best MCC:0.807
2023-06-05 12:33:08.046 324:pos-tag                INFO     ********************
2023-06-05 12:33:09.684 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:33:10.118 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:33:10.119 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:33:10.119 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:33:12.579 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:33:12.580 408:pos-tag                INFO     eval_acc = 0.818
2023-06-05 12:33:12.580 408:pos-tag                INFO     eval_f1 = 0.3746
2023-06-05 12:33:12.580 408:pos-tag                INFO     eval_mcc = 0.8072
2023-06-05 12:33:12.580 408:pos-tag                INFO     eval_precision = 0.4559
2023-06-05 12:33:12.580 408:pos-tag                INFO     eval_recall = 0.3483
2023-06-05 12:33:12.580 300:pos-tag                INFO     ********************
2023-06-05 12:33:12.580 301:pos-tag                INFO     Best f1:0.3746
2023-06-05 12:33:12.580 302:pos-tag                INFO     ********************
2023-06-05 12:33:14.218 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-f1/model.bin
2023-06-05 12:33:14.219 322:pos-tag                INFO     ********************
2023-06-05 12:33:14.219 323:pos-tag                INFO     Best MCC:0.8072
2023-06-05 12:33:14.219 324:pos-tag                INFO     ********************
2023-06-05 12:33:15.862 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 12:33:17.129 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 12:33:17.129 359:pos-tag                INFO     Num examples = 293
2023-06-05 12:33:17.129 360:pos-tag                INFO     Batch size = 32
2023-06-05 12:33:19.620 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 12:33:19.620 408:pos-tag                INFO     eval_acc = 0.818
2023-06-05 12:33:19.620 408:pos-tag                INFO     eval_f1 = 0.3746
2023-06-05 12:33:19.621 408:pos-tag                INFO     eval_mcc = 0.8072
2023-06-05 12:33:19.621 408:pos-tag                INFO     eval_precision = 0.4559
2023-06-05 12:33:19.621 408:pos-tag                INFO     eval_recall = 0.3483
2023-06-05 12:33:21.093 429:pos-tag                INFO   ***** Running Test *****
2023-06-05 12:33:21.093 430:pos-tag                INFO     Num examples = 295
2023-06-05 12:33:21.093 431:pos-tag                INFO     Batch size = 32
2023-06-05 12:33:23.544 478:pos-tag                INFO   ***** Test results *****
2023-06-05 12:33:23.544 480:pos-tag                INFO     eval_acc = 0.8027
2023-06-05 12:33:23.545 480:pos-tag                INFO     eval_f1 = 0.3107
2023-06-05 12:33:23.545 480:pos-tag                INFO     eval_mcc = 0.7917
2023-06-05 12:33:23.545 480:pos-tag                INFO     eval_precision = 0.3914
2023-06-05 12:33:23.545 480:pos-tag                INFO     eval_recall = 0.29
