2023-06-04 17:28:16.136 676:pos-tag                DEBUG  main message
2023-06-04 17:34:18.309 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:34:20.735 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:34:20.736 408:pos-tag                INFO     eval_acc = 0.4803
2023-06-04 17:34:20.736 408:pos-tag                INFO     eval_f1 = 0.1686
2023-06-04 17:34:20.736 408:pos-tag                INFO     eval_mcc = 0.4583
2023-06-04 17:34:20.736 408:pos-tag                INFO     eval_precision = 0.318
2023-06-04 17:34:20.736 408:pos-tag                INFO     eval_recall = 0.1448
2023-06-04 17:34:20.736 300:pos-tag                INFO     ********************
2023-06-04 17:34:20.737 301:pos-tag                INFO     Best f1:0.1686
2023-06-04 17:34:20.737 302:pos-tag                INFO     ********************
2023-06-04 17:34:22.219 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:34:22.219 322:pos-tag                INFO     ********************
2023-06-04 17:34:22.219 323:pos-tag                INFO     Best MCC:0.4583
2023-06-04 17:34:22.219 324:pos-tag                INFO     ********************
2023-06-04 17:34:23.737 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:34:24.289 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:34:24.290 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:34:24.290 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:34:26.702 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:34:26.703 408:pos-tag                INFO     eval_acc = 0.481
2023-06-04 17:34:26.703 408:pos-tag                INFO     eval_f1 = 0.1689
2023-06-04 17:34:26.703 408:pos-tag                INFO     eval_mcc = 0.4591
2023-06-04 17:34:26.703 408:pos-tag                INFO     eval_precision = 0.3178
2023-06-04 17:34:26.703 408:pos-tag                INFO     eval_recall = 0.145
2023-06-04 17:34:26.704 300:pos-tag                INFO     ********************
2023-06-04 17:34:26.704 301:pos-tag                INFO     Best f1:0.1689
2023-06-04 17:34:26.704 302:pos-tag                INFO     ********************
2023-06-04 17:34:28.216 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:34:28.216 322:pos-tag                INFO     ********************
2023-06-04 17:34:28.217 323:pos-tag                INFO     Best MCC:0.4591
2023-06-04 17:34:28.217 324:pos-tag                INFO     ********************
2023-06-04 17:34:29.756 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:34:30.319 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:34:30.319 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:34:30.319 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:34:32.768 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:34:32.769 408:pos-tag                INFO     eval_acc = 0.4818
2023-06-04 17:34:32.769 408:pos-tag                INFO     eval_f1 = 0.1696
2023-06-04 17:34:32.769 408:pos-tag                INFO     eval_mcc = 0.46
2023-06-04 17:34:32.769 408:pos-tag                INFO     eval_precision = 0.318
2023-06-04 17:34:32.769 408:pos-tag                INFO     eval_recall = 0.1456
2023-06-04 17:34:32.770 300:pos-tag                INFO     ********************
2023-06-04 17:34:32.770 301:pos-tag                INFO     Best f1:0.1696
2023-06-04 17:34:32.770 302:pos-tag                INFO     ********************
2023-06-04 17:34:34.262 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:34:34.262 322:pos-tag                INFO     ********************
2023-06-04 17:34:34.262 323:pos-tag                INFO     Best MCC:0.46
2023-06-04 17:34:34.262 324:pos-tag                INFO     ********************
2023-06-04 17:34:35.740 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:34:36.294 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:34:36.295 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:34:36.295 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:34:38.750 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:34:38.750 408:pos-tag                INFO     eval_acc = 0.4823
2023-06-04 17:34:38.751 408:pos-tag                INFO     eval_f1 = 0.1703
2023-06-04 17:34:38.751 408:pos-tag                INFO     eval_mcc = 0.4606
2023-06-04 17:34:38.751 408:pos-tag                INFO     eval_precision = 0.3184
2023-06-04 17:34:38.751 408:pos-tag                INFO     eval_recall = 0.1462
2023-06-04 17:34:38.752 300:pos-tag                INFO     ********************
2023-06-04 17:34:38.752 301:pos-tag                INFO     Best f1:0.1703
2023-06-04 17:34:38.752 302:pos-tag                INFO     ********************
2023-06-04 17:34:40.380 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:34:40.380 322:pos-tag                INFO     ********************
2023-06-04 17:34:40.380 323:pos-tag                INFO     Best MCC:0.4606
2023-06-04 17:34:40.380 324:pos-tag                INFO     ********************
2023-06-04 17:34:41.933 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:34:42.478 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:34:42.478 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:34:42.478 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:34:44.909 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:34:44.909 408:pos-tag                INFO     eval_acc = 0.4828
2023-06-04 17:34:44.909 408:pos-tag                INFO     eval_f1 = 0.1706
2023-06-04 17:34:44.910 408:pos-tag                INFO     eval_mcc = 0.4611
2023-06-04 17:34:44.910 408:pos-tag                INFO     eval_precision = 0.3185
2023-06-04 17:34:44.910 408:pos-tag                INFO     eval_recall = 0.1464
2023-06-04 17:34:44.910 300:pos-tag                INFO     ********************
2023-06-04 17:34:44.910 301:pos-tag                INFO     Best f1:0.1706
2023-06-04 17:34:44.910 302:pos-tag                INFO     ********************
2023-06-04 17:34:46.497 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:34:46.497 322:pos-tag                INFO     ********************
2023-06-04 17:34:46.498 323:pos-tag                INFO     Best MCC:0.4611
2023-06-04 17:34:46.498 324:pos-tag                INFO     ********************
2023-06-04 17:34:48.161 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:34:48.717 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:34:48.718 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:34:48.718 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:34:51.195 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:34:51.196 408:pos-tag                INFO     eval_acc = 0.483
2023-06-04 17:34:51.196 408:pos-tag                INFO     eval_f1 = 0.1708
2023-06-04 17:34:51.196 408:pos-tag                INFO     eval_mcc = 0.4614
2023-06-04 17:34:51.196 408:pos-tag                INFO     eval_precision = 0.3186
2023-06-04 17:34:51.196 408:pos-tag                INFO     eval_recall = 0.1466
2023-06-04 17:34:51.196 300:pos-tag                INFO     ********************
2023-06-04 17:34:51.196 301:pos-tag                INFO     Best f1:0.1708
2023-06-04 17:34:51.197 302:pos-tag                INFO     ********************
2023-06-04 17:34:52.767 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:34:52.767 322:pos-tag                INFO     ********************
2023-06-04 17:34:52.767 323:pos-tag                INFO     Best MCC:0.4614
2023-06-04 17:34:52.767 324:pos-tag                INFO     ********************
2023-06-04 17:34:54.284 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:34:54.838 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:34:54.838 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:34:54.838 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:34:57.256 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:34:57.256 408:pos-tag                INFO     eval_acc = 0.4833
2023-06-04 17:34:57.256 408:pos-tag                INFO     eval_f1 = 0.171
2023-06-04 17:34:57.257 408:pos-tag                INFO     eval_mcc = 0.4618
2023-06-04 17:34:57.257 408:pos-tag                INFO     eval_precision = 0.3185
2023-06-04 17:34:57.257 408:pos-tag                INFO     eval_recall = 0.1468
2023-06-04 17:34:57.257 300:pos-tag                INFO     ********************
2023-06-04 17:34:57.257 301:pos-tag                INFO     Best f1:0.171
2023-06-04 17:34:57.257 302:pos-tag                INFO     ********************
2023-06-04 17:34:58.892 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:34:58.893 322:pos-tag                INFO     ********************
2023-06-04 17:34:58.893 323:pos-tag                INFO     Best MCC:0.4618
2023-06-04 17:34:58.893 324:pos-tag                INFO     ********************
2023-06-04 17:35:00.548 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:35:01.104 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:35:01.104 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:35:01.104 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:35:03.613 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:35:03.613 408:pos-tag                INFO     eval_acc = 0.4837
2023-06-04 17:35:03.613 408:pos-tag                INFO     eval_f1 = 0.1711
2023-06-04 17:35:03.613 408:pos-tag                INFO     eval_mcc = 0.4621
2023-06-04 17:35:03.614 408:pos-tag                INFO     eval_precision = 0.3186
2023-06-04 17:35:03.614 408:pos-tag                INFO     eval_recall = 0.1468
2023-06-04 17:35:03.614 300:pos-tag                INFO     ********************
2023-06-04 17:35:03.614 301:pos-tag                INFO     Best f1:0.1711
2023-06-04 17:35:03.614 302:pos-tag                INFO     ********************
2023-06-04 17:35:05.123 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:35:05.123 322:pos-tag                INFO     ********************
2023-06-04 17:35:05.123 323:pos-tag                INFO     Best MCC:0.4621
2023-06-04 17:35:05.123 324:pos-tag                INFO     ********************
2023-06-04 17:35:06.669 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:35:07.099 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:35:07.099 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:35:07.099 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:35:09.549 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:35:09.550 408:pos-tag                INFO     eval_acc = 0.4839
2023-06-04 17:35:09.550 408:pos-tag                INFO     eval_f1 = 0.1711
2023-06-04 17:35:09.550 408:pos-tag                INFO     eval_mcc = 0.4623
2023-06-04 17:35:09.550 408:pos-tag                INFO     eval_precision = 0.3186
2023-06-04 17:35:09.550 408:pos-tag                INFO     eval_recall = 0.1469
2023-06-04 17:35:09.551 300:pos-tag                INFO     ********************
2023-06-04 17:35:09.551 301:pos-tag                INFO     Best f1:0.1711
2023-06-04 17:35:09.551 302:pos-tag                INFO     ********************
2023-06-04 17:35:11.065 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:35:11.066 322:pos-tag                INFO     ********************
2023-06-04 17:35:11.066 323:pos-tag                INFO     Best MCC:0.4623
2023-06-04 17:35:11.066 324:pos-tag                INFO     ********************
2023-06-04 17:35:12.662 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:35:14.049 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:35:14.050 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:35:14.050 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:35:16.522 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:35:16.523 408:pos-tag                INFO     eval_acc = 0.4839
2023-06-04 17:35:16.523 408:pos-tag                INFO     eval_f1 = 0.1711
2023-06-04 17:35:16.523 408:pos-tag                INFO     eval_mcc = 0.4623
2023-06-04 17:35:16.523 408:pos-tag                INFO     eval_precision = 0.3186
2023-06-04 17:35:16.523 408:pos-tag                INFO     eval_recall = 0.1469
2023-06-04 17:35:18.074 429:pos-tag                INFO   ***** Running Test *****
2023-06-04 17:35:18.075 430:pos-tag                INFO     Num examples = 295
2023-06-04 17:35:18.075 431:pos-tag                INFO     Batch size = 32
2023-06-04 17:35:20.548 478:pos-tag                INFO   ***** Test results *****
2023-06-04 17:35:20.548 480:pos-tag                INFO     eval_acc = 0.4525
2023-06-04 17:35:20.548 480:pos-tag                INFO     eval_f1 = 0.1368
2023-06-04 17:35:20.549 480:pos-tag                INFO     eval_mcc = 0.4305
2023-06-04 17:35:20.549 480:pos-tag                INFO     eval_precision = 0.2828
2023-06-04 17:35:20.549 480:pos-tag                INFO     eval_recall = 0.1166
