2023-06-05 02:20:11.985 676:pos-tag                DEBUG  main message
2023-06-05 02:26:21.511 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:26:21.511 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:26:21.511 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:26:24.004 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:26:24.005 408:pos-tag                INFO     eval_acc = 0.7815
2023-06-05 02:26:24.005 408:pos-tag                INFO     eval_f1 = 0.3213
2023-06-05 02:26:24.005 408:pos-tag                INFO     eval_mcc = 0.7683
2023-06-05 02:26:24.005 408:pos-tag                INFO     eval_precision = 0.422
2023-06-05 02:26:24.005 408:pos-tag                INFO     eval_recall = 0.2966
2023-06-05 02:26:24.005 300:pos-tag                INFO     ********************
2023-06-05 02:26:24.006 301:pos-tag                INFO     Best f1:0.3213
2023-06-05 02:26:24.006 302:pos-tag                INFO     ********************
2023-06-05 02:26:25.572 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:26:25.572 322:pos-tag                INFO     ********************
2023-06-05 02:26:25.573 323:pos-tag                INFO     Best MCC:0.7683
2023-06-05 02:26:25.573 324:pos-tag                INFO     ********************
2023-06-05 02:26:27.095 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:26:27.642 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:26:27.642 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:26:27.642 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:26:30.130 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:26:30.131 408:pos-tag                INFO     eval_acc = 0.7821
2023-06-05 02:26:30.131 408:pos-tag                INFO     eval_f1 = 0.3219
2023-06-05 02:26:30.131 408:pos-tag                INFO     eval_mcc = 0.7689
2023-06-05 02:26:30.131 408:pos-tag                INFO     eval_precision = 0.4221
2023-06-05 02:26:30.131 408:pos-tag                INFO     eval_recall = 0.2971
2023-06-05 02:26:30.131 300:pos-tag                INFO     ********************
2023-06-05 02:26:30.132 301:pos-tag                INFO     Best f1:0.3219
2023-06-05 02:26:30.132 302:pos-tag                INFO     ********************
2023-06-05 02:26:31.646 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:26:31.646 322:pos-tag                INFO     ********************
2023-06-05 02:26:31.646 323:pos-tag                INFO     Best MCC:0.7689
2023-06-05 02:26:31.646 324:pos-tag                INFO     ********************
2023-06-05 02:26:33.196 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:26:33.739 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:26:33.740 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:26:33.740 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:26:36.198 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:26:36.199 408:pos-tag                INFO     eval_acc = 0.7829
2023-06-05 02:26:36.199 408:pos-tag                INFO     eval_f1 = 0.3225
2023-06-05 02:26:36.199 408:pos-tag                INFO     eval_mcc = 0.7697
2023-06-05 02:26:36.199 408:pos-tag                INFO     eval_precision = 0.422
2023-06-05 02:26:36.199 408:pos-tag                INFO     eval_recall = 0.2977
2023-06-05 02:26:36.199 300:pos-tag                INFO     ********************
2023-06-05 02:26:36.200 301:pos-tag                INFO     Best f1:0.3225
2023-06-05 02:26:36.200 302:pos-tag                INFO     ********************
2023-06-05 02:26:37.752 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:26:37.753 322:pos-tag                INFO     ********************
2023-06-05 02:26:37.753 323:pos-tag                INFO     Best MCC:0.7697
2023-06-05 02:26:37.753 324:pos-tag                INFO     ********************
2023-06-05 02:26:39.318 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:26:39.873 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:26:39.873 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:26:39.873 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:26:42.375 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:26:42.375 408:pos-tag                INFO     eval_acc = 0.7834
2023-06-05 02:26:42.375 408:pos-tag                INFO     eval_f1 = 0.3234
2023-06-05 02:26:42.376 408:pos-tag                INFO     eval_mcc = 0.7703
2023-06-05 02:26:42.376 408:pos-tag                INFO     eval_precision = 0.422
2023-06-05 02:26:42.376 408:pos-tag                INFO     eval_recall = 0.2985
2023-06-05 02:26:42.376 300:pos-tag                INFO     ********************
2023-06-05 02:26:42.376 301:pos-tag                INFO     Best f1:0.3234
2023-06-05 02:26:42.376 302:pos-tag                INFO     ********************
2023-06-05 02:26:43.958 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:26:43.958 322:pos-tag                INFO     ********************
2023-06-05 02:26:43.958 323:pos-tag                INFO     Best MCC:0.7703
2023-06-05 02:26:43.959 324:pos-tag                INFO     ********************
2023-06-05 02:26:45.545 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:26:46.111 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:26:46.112 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:26:46.112 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:26:48.605 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:26:48.605 408:pos-tag                INFO     eval_acc = 0.7842
2023-06-05 02:26:48.606 408:pos-tag                INFO     eval_f1 = 0.3244
2023-06-05 02:26:48.606 408:pos-tag                INFO     eval_mcc = 0.7712
2023-06-05 02:26:48.606 408:pos-tag                INFO     eval_precision = 0.422
2023-06-05 02:26:48.606 408:pos-tag                INFO     eval_recall = 0.2995
2023-06-05 02:26:48.606 300:pos-tag                INFO     ********************
2023-06-05 02:26:48.606 301:pos-tag                INFO     Best f1:0.3244
2023-06-05 02:26:48.606 302:pos-tag                INFO     ********************
2023-06-05 02:26:50.136 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:26:50.136 322:pos-tag                INFO     ********************
2023-06-05 02:26:50.136 323:pos-tag                INFO     Best MCC:0.7712
2023-06-05 02:26:50.137 324:pos-tag                INFO     ********************
2023-06-05 02:26:51.786 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:26:52.335 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:26:52.335 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:26:52.335 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:26:54.808 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:26:54.809 408:pos-tag                INFO     eval_acc = 0.7847
2023-06-05 02:26:54.809 408:pos-tag                INFO     eval_f1 = 0.3249
2023-06-05 02:26:54.809 408:pos-tag                INFO     eval_mcc = 0.7716
2023-06-05 02:26:54.809 408:pos-tag                INFO     eval_precision = 0.4215
2023-06-05 02:26:54.809 408:pos-tag                INFO     eval_recall = 0.3
2023-06-05 02:26:54.809 300:pos-tag                INFO     ********************
2023-06-05 02:26:54.809 301:pos-tag                INFO     Best f1:0.3249
2023-06-05 02:26:54.810 302:pos-tag                INFO     ********************
2023-06-05 02:26:56.364 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:26:56.365 322:pos-tag                INFO     ********************
2023-06-05 02:26:56.365 323:pos-tag                INFO     Best MCC:0.7716
2023-06-05 02:26:56.365 324:pos-tag                INFO     ********************
2023-06-05 02:26:57.980 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:26:58.540 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:26:58.541 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:26:58.541 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:27:01.067 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:27:01.068 408:pos-tag                INFO     eval_acc = 0.785
2023-06-05 02:27:01.068 408:pos-tag                INFO     eval_f1 = 0.3252
2023-06-05 02:27:01.068 408:pos-tag                INFO     eval_mcc = 0.772
2023-06-05 02:27:01.068 408:pos-tag                INFO     eval_precision = 0.4219
2023-06-05 02:27:01.068 408:pos-tag                INFO     eval_recall = 0.3003
2023-06-05 02:27:01.069 300:pos-tag                INFO     ********************
2023-06-05 02:27:01.069 301:pos-tag                INFO     Best f1:0.3252
2023-06-05 02:27:01.069 302:pos-tag                INFO     ********************
2023-06-05 02:27:02.619 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:27:02.620 322:pos-tag                INFO     ********************
2023-06-05 02:27:02.620 323:pos-tag                INFO     Best MCC:0.772
2023-06-05 02:27:02.620 324:pos-tag                INFO     ********************
2023-06-05 02:27:04.212 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:27:04.761 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:27:04.762 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:27:04.762 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:27:07.392 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:27:07.393 408:pos-tag                INFO     eval_acc = 0.7854
2023-06-05 02:27:07.393 408:pos-tag                INFO     eval_f1 = 0.3265
2023-06-05 02:27:07.393 408:pos-tag                INFO     eval_mcc = 0.7724
2023-06-05 02:27:07.393 408:pos-tag                INFO     eval_precision = 0.4219
2023-06-05 02:27:07.393 408:pos-tag                INFO     eval_recall = 0.3015
2023-06-05 02:27:07.393 300:pos-tag                INFO     ********************
2023-06-05 02:27:07.393 301:pos-tag                INFO     Best f1:0.3265
2023-06-05 02:27:07.394 302:pos-tag                INFO     ********************
2023-06-05 02:27:08.945 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:27:08.946 322:pos-tag                INFO     ********************
2023-06-05 02:27:08.947 323:pos-tag                INFO     Best MCC:0.7724
2023-06-05 02:27:08.947 324:pos-tag                INFO     ********************
2023-06-05 02:27:10.476 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:27:11.146 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:27:11.146 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:27:11.146 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:27:13.666 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:27:13.667 408:pos-tag                INFO     eval_acc = 0.7856
2023-06-05 02:27:13.667 408:pos-tag                INFO     eval_f1 = 0.3268
2023-06-05 02:27:13.667 408:pos-tag                INFO     eval_mcc = 0.7726
2023-06-05 02:27:13.667 408:pos-tag                INFO     eval_precision = 0.4221
2023-06-05 02:27:13.667 408:pos-tag                INFO     eval_recall = 0.3017
2023-06-05 02:27:13.667 300:pos-tag                INFO     ********************
2023-06-05 02:27:13.667 301:pos-tag                INFO     Best f1:0.3268
2023-06-05 02:27:13.667 302:pos-tag                INFO     ********************
2023-06-05 02:27:15.186 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:27:15.187 322:pos-tag                INFO     ********************
2023-06-05 02:27:15.187 323:pos-tag                INFO     Best MCC:0.7726
2023-06-05 02:27:15.187 324:pos-tag                INFO     ********************
2023-06-05 02:27:16.772 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:27:17.336 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:27:17.337 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:27:17.337 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:27:19.849 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:27:19.850 408:pos-tag                INFO     eval_acc = 0.7857
2023-06-05 02:27:19.850 408:pos-tag                INFO     eval_f1 = 0.3268
2023-06-05 02:27:19.850 408:pos-tag                INFO     eval_mcc = 0.7727
2023-06-05 02:27:19.850 408:pos-tag                INFO     eval_precision = 0.4222
2023-06-05 02:27:19.850 408:pos-tag                INFO     eval_recall = 0.3018
2023-06-05 02:27:19.851 300:pos-tag                INFO     ********************
2023-06-05 02:27:19.851 301:pos-tag                INFO     Best f1:0.3268
2023-06-05 02:27:19.851 302:pos-tag                INFO     ********************
2023-06-05 02:27:21.396 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:27:21.397 322:pos-tag                INFO     ********************
2023-06-05 02:27:21.397 323:pos-tag                INFO     Best MCC:0.7727
2023-06-05 02:27:21.397 324:pos-tag                INFO     ********************
2023-06-05 02:27:22.976 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:27:23.408 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:27:23.408 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:27:23.408 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:27:25.933 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:27:25.933 408:pos-tag                INFO     eval_acc = 0.7858
2023-06-05 02:27:25.933 408:pos-tag                INFO     eval_f1 = 0.3271
2023-06-05 02:27:25.934 408:pos-tag                INFO     eval_mcc = 0.7728
2023-06-05 02:27:25.934 408:pos-tag                INFO     eval_precision = 0.4222
2023-06-05 02:27:25.934 408:pos-tag                INFO     eval_recall = 0.3019
2023-06-05 02:27:25.934 300:pos-tag                INFO     ********************
2023-06-05 02:27:25.935 301:pos-tag                INFO     Best f1:0.3271
2023-06-05 02:27:25.935 302:pos-tag                INFO     ********************
2023-06-05 02:27:27.539 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-f1/model.bin
2023-06-05 02:27:27.540 322:pos-tag                INFO     ********************
2023-06-05 02:27:27.540 323:pos-tag                INFO     Best MCC:0.7728
2023-06-05 02:27:27.540 324:pos-tag                INFO     ********************
2023-06-05 02:27:29.130 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 02:27:30.451 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:27:30.452 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:27:30.452 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:27:32.942 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:27:32.943 408:pos-tag                INFO     eval_acc = 0.7858
2023-06-05 02:27:32.943 408:pos-tag                INFO     eval_f1 = 0.3271
2023-06-05 02:27:32.943 408:pos-tag                INFO     eval_mcc = 0.7728
2023-06-05 02:27:32.943 408:pos-tag                INFO     eval_precision = 0.4222
2023-06-05 02:27:32.943 408:pos-tag                INFO     eval_recall = 0.3019
2023-06-05 02:27:34.396 429:pos-tag                INFO   ***** Running Test *****
2023-06-05 02:27:34.397 430:pos-tag                INFO     Num examples = 295
2023-06-05 02:27:34.397 431:pos-tag                INFO     Batch size = 32
2023-06-05 02:27:36.728 478:pos-tag                INFO   ***** Test results *****
2023-06-05 02:27:36.729 480:pos-tag                INFO     eval_acc = 0.7655
2023-06-05 02:27:36.729 480:pos-tag                INFO     eval_f1 = 0.2697
2023-06-05 02:27:36.729 480:pos-tag                INFO     eval_mcc = 0.7522
2023-06-05 02:27:36.729 480:pos-tag                INFO     eval_precision = 0.3466
2023-06-05 02:27:36.729 480:pos-tag                INFO     eval_recall = 0.2497
