2023-06-05 11:17:55.951 676:pos-tag                DEBUG  main message
2023-06-05 11:23:58.973 323:pos-tag                INFO     Best MCC:0.8389
2023-06-05 11:23:58.974 324:pos-tag                INFO     ********************
2023-06-05 11:24:00.523 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:24:01.068 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:24:01.068 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:24:01.068 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:24:03.489 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:24:03.490 408:pos-tag                INFO     eval_acc = 0.8494
2023-06-05 11:24:03.490 408:pos-tag                INFO     eval_f1 = 0.4
2023-06-05 11:24:03.490 408:pos-tag                INFO     eval_mcc = 0.8403
2023-06-05 11:24:03.490 408:pos-tag                INFO     eval_precision = 0.4831
2023-06-05 11:24:03.490 408:pos-tag                INFO     eval_recall = 0.3737
2023-06-05 11:24:03.491 300:pos-tag                INFO     ********************
2023-06-05 11:24:03.491 301:pos-tag                INFO     Best f1:0.4
2023-06-05 11:24:03.491 302:pos-tag                INFO     ********************
2023-06-05 11:24:04.932 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:24:04.932 322:pos-tag                INFO     ********************
2023-06-05 11:24:04.932 323:pos-tag                INFO     Best MCC:0.8403
2023-06-05 11:24:04.932 324:pos-tag                INFO     ********************
2023-06-05 11:24:06.518 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:24:07.064 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:24:07.064 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:24:07.065 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:24:09.451 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:24:09.451 408:pos-tag                INFO     eval_acc = 0.8504
2023-06-05 11:24:09.451 408:pos-tag                INFO     eval_f1 = 0.4006
2023-06-05 11:24:09.451 408:pos-tag                INFO     eval_mcc = 0.8414
2023-06-05 11:24:09.452 408:pos-tag                INFO     eval_precision = 0.4832
2023-06-05 11:24:09.452 408:pos-tag                INFO     eval_recall = 0.3743
2023-06-05 11:24:09.452 300:pos-tag                INFO     ********************
2023-06-05 11:24:09.452 301:pos-tag                INFO     Best f1:0.4006
2023-06-05 11:24:09.452 302:pos-tag                INFO     ********************
2023-06-05 11:24:10.911 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:24:10.912 322:pos-tag                INFO     ********************
2023-06-05 11:24:10.912 323:pos-tag                INFO     Best MCC:0.8414
2023-06-05 11:24:10.912 324:pos-tag                INFO     ********************
2023-06-05 11:24:12.426 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:24:12.983 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:24:12.983 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:24:12.984 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:24:15.446 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:24:15.447 408:pos-tag                INFO     eval_acc = 0.8515
2023-06-05 11:24:15.447 408:pos-tag                INFO     eval_f1 = 0.4017
2023-06-05 11:24:15.447 408:pos-tag                INFO     eval_mcc = 0.8425
2023-06-05 11:24:15.447 408:pos-tag                INFO     eval_precision = 0.4838
2023-06-05 11:24:15.447 408:pos-tag                INFO     eval_recall = 0.3754
2023-06-05 11:24:15.447 300:pos-tag                INFO     ********************
2023-06-05 11:24:15.447 301:pos-tag                INFO     Best f1:0.4017
2023-06-05 11:24:15.448 302:pos-tag                INFO     ********************
2023-06-05 11:24:16.871 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:24:16.871 322:pos-tag                INFO     ********************
2023-06-05 11:24:16.871 323:pos-tag                INFO     Best MCC:0.8425
2023-06-05 11:24:16.871 324:pos-tag                INFO     ********************
2023-06-05 11:24:18.240 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:24:18.798 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:24:18.798 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:24:18.798 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:24:21.241 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:24:21.241 408:pos-tag                INFO     eval_acc = 0.8522
2023-06-05 11:24:21.242 408:pos-tag                INFO     eval_f1 = 0.4035
2023-06-05 11:24:21.242 408:pos-tag                INFO     eval_mcc = 0.8433
2023-06-05 11:24:21.242 408:pos-tag                INFO     eval_precision = 0.4943
2023-06-05 11:24:21.242 408:pos-tag                INFO     eval_recall = 0.3767
2023-06-05 11:24:21.242 300:pos-tag                INFO     ********************
2023-06-05 11:24:21.242 301:pos-tag                INFO     Best f1:0.4035
2023-06-05 11:24:21.242 302:pos-tag                INFO     ********************
2023-06-05 11:24:22.694 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:24:22.695 322:pos-tag                INFO     ********************
2023-06-05 11:24:22.695 323:pos-tag                INFO     Best MCC:0.8433
2023-06-05 11:24:22.695 324:pos-tag                INFO     ********************
2023-06-05 11:24:24.160 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:24:24.706 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:24:24.706 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:24:24.707 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:24:27.124 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:24:27.125 408:pos-tag                INFO     eval_acc = 0.8528
2023-06-05 11:24:27.125 408:pos-tag                INFO     eval_f1 = 0.4052
2023-06-05 11:24:27.125 408:pos-tag                INFO     eval_mcc = 0.8439
2023-06-05 11:24:27.125 408:pos-tag                INFO     eval_precision = 0.4945
2023-06-05 11:24:27.125 408:pos-tag                INFO     eval_recall = 0.378
2023-06-05 11:24:27.125 300:pos-tag                INFO     ********************
2023-06-05 11:24:27.125 301:pos-tag                INFO     Best f1:0.4052
2023-06-05 11:24:27.126 302:pos-tag                INFO     ********************
2023-06-05 11:24:28.571 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:24:28.572 322:pos-tag                INFO     ********************
2023-06-05 11:24:28.572 323:pos-tag                INFO     Best MCC:0.8439
2023-06-05 11:24:28.572 324:pos-tag                INFO     ********************
2023-06-05 11:24:30.042 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:24:30.586 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:24:30.587 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:24:30.587 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:24:33.084 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:24:33.085 408:pos-tag                INFO     eval_acc = 0.8534
2023-06-05 11:24:33.085 408:pos-tag                INFO     eval_f1 = 0.4055
2023-06-05 11:24:33.085 408:pos-tag                INFO     eval_mcc = 0.8445
2023-06-05 11:24:33.085 408:pos-tag                INFO     eval_precision = 0.4947
2023-06-05 11:24:33.085 408:pos-tag                INFO     eval_recall = 0.3784
2023-06-05 11:24:33.086 300:pos-tag                INFO     ********************
2023-06-05 11:24:33.086 301:pos-tag                INFO     Best f1:0.4055
2023-06-05 11:24:33.086 302:pos-tag                INFO     ********************
2023-06-05 11:24:34.560 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:24:34.561 322:pos-tag                INFO     ********************
2023-06-05 11:24:34.561 323:pos-tag                INFO     Best MCC:0.8445
2023-06-05 11:24:34.561 324:pos-tag                INFO     ********************
2023-06-05 11:24:36.225 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:24:36.778 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:24:36.778 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:24:36.778 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:24:39.253 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:24:39.253 408:pos-tag                INFO     eval_acc = 0.8538
2023-06-05 11:24:39.253 408:pos-tag                INFO     eval_f1 = 0.4065
2023-06-05 11:24:39.254 408:pos-tag                INFO     eval_mcc = 0.845
2023-06-05 11:24:39.254 408:pos-tag                INFO     eval_precision = 0.4951
2023-06-05 11:24:39.254 408:pos-tag                INFO     eval_recall = 0.3794
2023-06-05 11:24:39.254 300:pos-tag                INFO     ********************
2023-06-05 11:24:39.254 301:pos-tag                INFO     Best f1:0.4065
2023-06-05 11:24:39.254 302:pos-tag                INFO     ********************
2023-06-05 11:24:40.894 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:24:40.894 322:pos-tag                INFO     ********************
2023-06-05 11:24:40.894 323:pos-tag                INFO     Best MCC:0.845
2023-06-05 11:24:40.895 324:pos-tag                INFO     ********************
2023-06-05 11:24:42.322 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:24:42.875 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:24:42.876 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:24:42.876 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:24:45.357 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:24:45.357 408:pos-tag                INFO     eval_acc = 0.8541
2023-06-05 11:24:45.357 408:pos-tag                INFO     eval_f1 = 0.407
2023-06-05 11:24:45.358 408:pos-tag                INFO     eval_mcc = 0.8453
2023-06-05 11:24:45.358 408:pos-tag                INFO     eval_precision = 0.4951
2023-06-05 11:24:45.358 408:pos-tag                INFO     eval_recall = 0.38
2023-06-05 11:24:45.358 300:pos-tag                INFO     ********************
2023-06-05 11:24:45.358 301:pos-tag                INFO     Best f1:0.407
2023-06-05 11:24:45.359 302:pos-tag                INFO     ********************
2023-06-05 11:24:47.116 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:24:47.116 322:pos-tag                INFO     ********************
2023-06-05 11:24:47.116 323:pos-tag                INFO     Best MCC:0.8453
2023-06-05 11:24:47.117 324:pos-tag                INFO     ********************
2023-06-05 11:24:48.820 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:24:49.378 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:24:49.379 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:24:49.379 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:24:51.839 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:24:51.840 408:pos-tag                INFO     eval_acc = 0.8545
2023-06-05 11:24:51.840 408:pos-tag                INFO     eval_f1 = 0.4072
2023-06-05 11:24:51.840 408:pos-tag                INFO     eval_mcc = 0.8457
2023-06-05 11:24:51.840 408:pos-tag                INFO     eval_precision = 0.4951
2023-06-05 11:24:51.840 408:pos-tag                INFO     eval_recall = 0.3802
2023-06-05 11:24:51.840 300:pos-tag                INFO     ********************
2023-06-05 11:24:51.840 301:pos-tag                INFO     Best f1:0.4072
2023-06-05 11:24:51.841 302:pos-tag                INFO     ********************
2023-06-05 11:24:53.483 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:24:53.484 322:pos-tag                INFO     ********************
2023-06-05 11:24:53.484 323:pos-tag                INFO     Best MCC:0.8457
2023-06-05 11:24:53.484 324:pos-tag                INFO     ********************
2023-06-05 11:24:55.226 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:24:55.773 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:24:55.774 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:24:55.774 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:24:58.235 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:24:58.235 408:pos-tag                INFO     eval_acc = 0.8547
2023-06-05 11:24:58.236 408:pos-tag                INFO     eval_f1 = 0.4094
2023-06-05 11:24:58.236 408:pos-tag                INFO     eval_mcc = 0.8459
2023-06-05 11:24:58.236 408:pos-tag                INFO     eval_precision = 0.5056
2023-06-05 11:24:58.236 408:pos-tag                INFO     eval_recall = 0.3815
2023-06-05 11:24:58.236 300:pos-tag                INFO     ********************
2023-06-05 11:24:58.236 301:pos-tag                INFO     Best f1:0.4094
2023-06-05 11:24:58.237 302:pos-tag                INFO     ********************
2023-06-05 11:24:59.956 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:24:59.956 322:pos-tag                INFO     ********************
2023-06-05 11:24:59.956 323:pos-tag                INFO     Best MCC:0.8459
2023-06-05 11:24:59.956 324:pos-tag                INFO     ********************
2023-06-05 11:25:01.663 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:25:02.090 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:25:02.091 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:25:02.091 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:25:04.522 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:25:04.523 408:pos-tag                INFO     eval_acc = 0.8548
2023-06-05 11:25:04.523 408:pos-tag                INFO     eval_f1 = 0.4095
2023-06-05 11:25:04.523 408:pos-tag                INFO     eval_mcc = 0.8461
2023-06-05 11:25:04.523 408:pos-tag                INFO     eval_precision = 0.5057
2023-06-05 11:25:04.523 408:pos-tag                INFO     eval_recall = 0.3815
2023-06-05 11:25:04.524 300:pos-tag                INFO     ********************
2023-06-05 11:25:04.524 301:pos-tag                INFO     Best f1:0.4095
2023-06-05 11:25:04.524 302:pos-tag                INFO     ********************
2023-06-05 11:25:06.116 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:25:06.116 322:pos-tag                INFO     ********************
2023-06-05 11:25:06.116 323:pos-tag                INFO     Best MCC:0.8461
2023-06-05 11:25:06.117 324:pos-tag                INFO     ********************
2023-06-05 11:25:07.938 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:25:09.228 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:25:09.228 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:25:09.228 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:25:11.669 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:25:11.670 408:pos-tag                INFO     eval_acc = 0.8548
2023-06-05 11:25:11.670 408:pos-tag                INFO     eval_f1 = 0.4095
2023-06-05 11:25:11.670 408:pos-tag                INFO     eval_mcc = 0.8461
2023-06-05 11:25:11.670 408:pos-tag                INFO     eval_precision = 0.5057
2023-06-05 11:25:11.670 408:pos-tag                INFO     eval_recall = 0.3815
2023-06-05 11:25:13.033 429:pos-tag                INFO   ***** Running Test *****
2023-06-05 11:25:13.033 430:pos-tag                INFO     Num examples = 295
2023-06-05 11:25:13.033 431:pos-tag                INFO     Batch size = 32
2023-06-05 11:25:15.524 478:pos-tag                INFO   ***** Test results *****
2023-06-05 11:25:15.524 480:pos-tag                INFO     eval_acc = 0.8383
2023-06-05 11:25:15.524 480:pos-tag                INFO     eval_f1 = 0.3412
2023-06-05 11:25:15.524 480:pos-tag                INFO     eval_mcc = 0.8292
2023-06-05 11:25:15.524 480:pos-tag                INFO     eval_precision = 0.4219
2023-06-05 11:25:15.525 480:pos-tag                INFO     eval_recall = 0.3177
