2023-06-05 18:35:10.607 676:pos-tag                DEBUG  main message
2023-06-05 18:41:07.219 323:pos-tag                INFO     Best MCC:0.8394
2023-06-05 18:41:07.219 324:pos-tag                INFO     ********************
2023-06-05 18:41:08.791 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 18:41:09.335 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:41:09.335 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:41:09.335 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:41:11.763 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:41:11.764 408:pos-tag                INFO     eval_acc = 0.8493
2023-06-05 18:41:11.764 408:pos-tag                INFO     eval_f1 = 0.397
2023-06-05 18:41:11.764 408:pos-tag                INFO     eval_mcc = 0.8403
2023-06-05 18:41:11.764 408:pos-tag                INFO     eval_precision = 0.4914
2023-06-05 18:41:11.764 408:pos-tag                INFO     eval_recall = 0.3716
2023-06-05 18:41:11.764 300:pos-tag                INFO     ********************
2023-06-05 18:41:11.765 301:pos-tag                INFO     Best f1:0.397
2023-06-05 18:41:11.765 302:pos-tag                INFO     ********************
2023-06-05 18:41:13.337 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 18:41:13.337 322:pos-tag                INFO     ********************
2023-06-05 18:41:13.337 323:pos-tag                INFO     Best MCC:0.8403
2023-06-05 18:41:13.337 324:pos-tag                INFO     ********************
2023-06-05 18:41:14.837 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 18:41:15.396 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:41:15.396 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:41:15.396 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:41:17.834 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:41:17.835 408:pos-tag                INFO     eval_acc = 0.8504
2023-06-05 18:41:17.835 408:pos-tag                INFO     eval_f1 = 0.3986
2023-06-05 18:41:17.835 408:pos-tag                INFO     eval_mcc = 0.8415
2023-06-05 18:41:17.835 408:pos-tag                INFO     eval_precision = 0.492
2023-06-05 18:41:17.835 408:pos-tag                INFO     eval_recall = 0.373
2023-06-05 18:41:17.835 300:pos-tag                INFO     ********************
2023-06-05 18:41:17.835 301:pos-tag                INFO     Best f1:0.3986
2023-06-05 18:41:17.836 302:pos-tag                INFO     ********************
2023-06-05 18:41:19.451 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 18:41:19.452 322:pos-tag                INFO     ********************
2023-06-05 18:41:19.453 323:pos-tag                INFO     Best MCC:0.8415
2023-06-05 18:41:19.453 324:pos-tag                INFO     ********************
2023-06-05 18:41:21.062 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 18:41:21.607 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:41:21.607 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:41:21.607 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:41:24.038 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:41:24.039 408:pos-tag                INFO     eval_acc = 0.8514
2023-06-05 18:41:24.039 408:pos-tag                INFO     eval_f1 = 0.3992
2023-06-05 18:41:24.039 408:pos-tag                INFO     eval_mcc = 0.8425
2023-06-05 18:41:24.039 408:pos-tag                INFO     eval_precision = 0.4924
2023-06-05 18:41:24.039 408:pos-tag                INFO     eval_recall = 0.3736
2023-06-05 18:41:24.040 300:pos-tag                INFO     ********************
2023-06-05 18:41:24.040 301:pos-tag                INFO     Best f1:0.3992
2023-06-05 18:41:24.040 302:pos-tag                INFO     ********************
2023-06-05 18:41:25.532 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 18:41:25.532 322:pos-tag                INFO     ********************
2023-06-05 18:41:25.532 323:pos-tag                INFO     Best MCC:0.8425
2023-06-05 18:41:25.532 324:pos-tag                INFO     ********************
2023-06-05 18:41:27.093 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 18:41:27.634 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:41:27.634 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:41:27.635 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:41:30.091 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:41:30.092 408:pos-tag                INFO     eval_acc = 0.8523
2023-06-05 18:41:30.092 408:pos-tag                INFO     eval_f1 = 0.4001
2023-06-05 18:41:30.092 408:pos-tag                INFO     eval_mcc = 0.8435
2023-06-05 18:41:30.093 408:pos-tag                INFO     eval_precision = 0.4927
2023-06-05 18:41:30.093 408:pos-tag                INFO     eval_recall = 0.3745
2023-06-05 18:41:30.093 300:pos-tag                INFO     ********************
2023-06-05 18:41:30.093 301:pos-tag                INFO     Best f1:0.4001
2023-06-05 18:41:30.093 302:pos-tag                INFO     ********************
2023-06-05 18:41:31.597 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 18:41:31.597 322:pos-tag                INFO     ********************
2023-06-05 18:41:31.597 323:pos-tag                INFO     Best MCC:0.8435
2023-06-05 18:41:31.597 324:pos-tag                INFO     ********************
2023-06-05 18:41:33.087 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 18:41:33.626 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:41:33.626 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:41:33.626 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:41:36.044 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:41:36.044 408:pos-tag                INFO     eval_acc = 0.853
2023-06-05 18:41:36.045 408:pos-tag                INFO     eval_f1 = 0.403
2023-06-05 18:41:36.045 408:pos-tag                INFO     eval_mcc = 0.8442
2023-06-05 18:41:36.045 408:pos-tag                INFO     eval_precision = 0.4929
2023-06-05 18:41:36.045 408:pos-tag                INFO     eval_recall = 0.3771
2023-06-05 18:41:36.045 300:pos-tag                INFO     ********************
2023-06-05 18:41:36.045 301:pos-tag                INFO     Best f1:0.403
2023-06-05 18:41:36.045 302:pos-tag                INFO     ********************
2023-06-05 18:41:37.549 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 18:41:37.550 322:pos-tag                INFO     ********************
2023-06-05 18:41:37.550 323:pos-tag                INFO     Best MCC:0.8442
2023-06-05 18:41:37.550 324:pos-tag                INFO     ********************
2023-06-05 18:41:39.049 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 18:41:39.590 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:41:39.590 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:41:39.590 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:41:42.042 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:41:42.043 408:pos-tag                INFO     eval_acc = 0.8536
2023-06-05 18:41:42.043 408:pos-tag                INFO     eval_f1 = 0.4039
2023-06-05 18:41:42.043 408:pos-tag                INFO     eval_mcc = 0.8449
2023-06-05 18:41:42.043 408:pos-tag                INFO     eval_precision = 0.4932
2023-06-05 18:41:42.043 408:pos-tag                INFO     eval_recall = 0.3779
2023-06-05 18:41:42.043 300:pos-tag                INFO     ********************
2023-06-05 18:41:42.044 301:pos-tag                INFO     Best f1:0.4039
2023-06-05 18:41:42.044 302:pos-tag                INFO     ********************
2023-06-05 18:41:43.667 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 18:41:43.667 322:pos-tag                INFO     ********************
2023-06-05 18:41:43.667 323:pos-tag                INFO     Best MCC:0.8449
2023-06-05 18:41:43.667 324:pos-tag                INFO     ********************
2023-06-05 18:41:45.465 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 18:41:46.151 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:41:46.151 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:41:46.152 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:41:48.609 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:41:48.609 408:pos-tag                INFO     eval_acc = 0.8542
2023-06-05 18:41:48.609 408:pos-tag                INFO     eval_f1 = 0.4048
2023-06-05 18:41:48.609 408:pos-tag                INFO     eval_mcc = 0.8455
2023-06-05 18:41:48.610 408:pos-tag                INFO     eval_precision = 0.493
2023-06-05 18:41:48.610 408:pos-tag                INFO     eval_recall = 0.3789
2023-06-05 18:41:48.610 300:pos-tag                INFO     ********************
2023-06-05 18:41:48.610 301:pos-tag                INFO     Best f1:0.4048
2023-06-05 18:41:48.610 302:pos-tag                INFO     ********************
2023-06-05 18:41:50.259 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 18:41:50.260 322:pos-tag                INFO     ********************
2023-06-05 18:41:50.260 323:pos-tag                INFO     Best MCC:0.8455
2023-06-05 18:41:50.260 324:pos-tag                INFO     ********************
2023-06-05 18:41:51.887 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 18:41:52.435 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:41:52.435 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:41:52.435 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:41:54.853 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:41:54.853 408:pos-tag                INFO     eval_acc = 0.8546
2023-06-05 18:41:54.853 408:pos-tag                INFO     eval_f1 = 0.4052
2023-06-05 18:41:54.853 408:pos-tag                INFO     eval_mcc = 0.846
2023-06-05 18:41:54.853 408:pos-tag                INFO     eval_precision = 0.4936
2023-06-05 18:41:54.854 408:pos-tag                INFO     eval_recall = 0.3792
2023-06-05 18:41:54.854 300:pos-tag                INFO     ********************
2023-06-05 18:41:54.854 301:pos-tag                INFO     Best f1:0.4052
2023-06-05 18:41:54.854 302:pos-tag                INFO     ********************
2023-06-05 18:41:56.356 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 18:41:56.356 322:pos-tag                INFO     ********************
2023-06-05 18:41:56.356 323:pos-tag                INFO     Best MCC:0.846
2023-06-05 18:41:56.356 324:pos-tag                INFO     ********************
2023-06-05 18:41:58.105 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 18:41:58.655 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:41:58.655 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:41:58.656 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:42:01.080 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:42:01.080 408:pos-tag                INFO     eval_acc = 0.8553
2023-06-05 18:42:01.081 408:pos-tag                INFO     eval_f1 = 0.4061
2023-06-05 18:42:01.081 408:pos-tag                INFO     eval_mcc = 0.8467
2023-06-05 18:42:01.081 408:pos-tag                INFO     eval_precision = 0.4937
2023-06-05 18:42:01.081 408:pos-tag                INFO     eval_recall = 0.3805
2023-06-05 18:42:01.081 300:pos-tag                INFO     ********************
2023-06-05 18:42:01.082 301:pos-tag                INFO     Best f1:0.4061
2023-06-05 18:42:01.082 302:pos-tag                INFO     ********************
2023-06-05 18:42:02.602 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 18:42:02.603 322:pos-tag                INFO     ********************
2023-06-05 18:42:02.603 323:pos-tag                INFO     Best MCC:0.8467
2023-06-05 18:42:02.603 324:pos-tag                INFO     ********************
2023-06-05 18:42:04.203 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 18:42:04.746 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:42:04.747 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:42:04.747 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:42:07.166 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:42:07.166 408:pos-tag                INFO     eval_acc = 0.8555
2023-06-05 18:42:07.167 408:pos-tag                INFO     eval_f1 = 0.4067
2023-06-05 18:42:07.167 408:pos-tag                INFO     eval_mcc = 0.8469
2023-06-05 18:42:07.167 408:pos-tag                INFO     eval_precision = 0.4941
2023-06-05 18:42:07.167 408:pos-tag                INFO     eval_recall = 0.3809
2023-06-05 18:42:07.167 300:pos-tag                INFO     ********************
2023-06-05 18:42:07.168 301:pos-tag                INFO     Best f1:0.4067
2023-06-05 18:42:07.168 302:pos-tag                INFO     ********************
2023-06-05 18:42:08.779 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 18:42:08.780 322:pos-tag                INFO     ********************
2023-06-05 18:42:08.780 323:pos-tag                INFO     Best MCC:0.8469
2023-06-05 18:42:08.780 324:pos-tag                INFO     ********************
2023-06-05 18:42:10.434 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 18:42:10.979 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:42:10.979 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:42:10.980 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:42:13.430 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:42:13.431 408:pos-tag                INFO     eval_acc = 0.8556
2023-06-05 18:42:13.431 408:pos-tag                INFO     eval_f1 = 0.4068
2023-06-05 18:42:13.431 408:pos-tag                INFO     eval_mcc = 0.847
2023-06-05 18:42:13.432 408:pos-tag                INFO     eval_precision = 0.4941
2023-06-05 18:42:13.432 408:pos-tag                INFO     eval_recall = 0.381
2023-06-05 18:42:13.432 300:pos-tag                INFO     ********************
2023-06-05 18:42:13.432 301:pos-tag                INFO     Best f1:0.4068
2023-06-05 18:42:13.432 302:pos-tag                INFO     ********************
2023-06-05 18:42:14.973 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-f1/model.bin
2023-06-05 18:42:14.974 322:pos-tag                INFO     ********************
2023-06-05 18:42:14.974 323:pos-tag                INFO     Best MCC:0.847
2023-06-05 18:42:14.974 324:pos-tag                INFO     ********************
2023-06-05 18:42:16.535 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 18:42:16.962 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:42:16.962 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:42:16.962 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:42:19.401 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:42:19.401 408:pos-tag                INFO     eval_acc = 0.8556
2023-06-05 18:42:19.402 408:pos-tag                INFO     eval_f1 = 0.4068
2023-06-05 18:42:19.402 408:pos-tag                INFO     eval_mcc = 0.847
2023-06-05 18:42:19.402 408:pos-tag                INFO     eval_precision = 0.494
2023-06-05 18:42:19.402 408:pos-tag                INFO     eval_recall = 0.381
2023-06-05 18:42:20.670 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:42:20.670 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:42:20.670 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:42:23.065 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:42:23.066 408:pos-tag                INFO     eval_acc = 0.8556
2023-06-05 18:42:23.066 408:pos-tag                INFO     eval_f1 = 0.4068
2023-06-05 18:42:23.066 408:pos-tag                INFO     eval_mcc = 0.847
2023-06-05 18:42:23.066 408:pos-tag                INFO     eval_precision = 0.4941
2023-06-05 18:42:23.066 408:pos-tag                INFO     eval_recall = 0.381
2023-06-05 18:42:24.446 429:pos-tag                INFO   ***** Running Test *****
2023-06-05 18:42:24.447 430:pos-tag                INFO     Num examples = 295
2023-06-05 18:42:24.447 431:pos-tag                INFO     Batch size = 32
2023-06-05 18:42:26.888 478:pos-tag                INFO   ***** Test results *****
2023-06-05 18:42:26.889 480:pos-tag                INFO     eval_acc = 0.838
2023-06-05 18:42:26.889 480:pos-tag                INFO     eval_f1 = 0.341
2023-06-05 18:42:26.889 480:pos-tag                INFO     eval_mcc = 0.829
2023-06-05 18:42:26.889 480:pos-tag                INFO     eval_precision = 0.4392
2023-06-05 18:42:26.889 480:pos-tag                INFO     eval_recall = 0.3179
