2023-06-05 15:47:00.767 676:pos-tag                DEBUG  main message
2023-06-05 15:53:13.697 408:pos-tag                INFO     eval_mcc = 0.6333
2023-06-05 15:53:13.697 408:pos-tag                INFO     eval_precision = 0.3531
2023-06-05 15:53:13.697 408:pos-tag                INFO     eval_recall = 0.2234
2023-06-05 15:53:13.697 300:pos-tag                INFO     ********************
2023-06-05 15:53:13.697 301:pos-tag                INFO     Best f1:0.2494
2023-06-05 15:53:13.698 302:pos-tag                INFO     ********************
2023-06-05 15:53:15.311 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 15:53:15.311 322:pos-tag                INFO     ********************
2023-06-05 15:53:15.312 323:pos-tag                INFO     Best MCC:0.6333
2023-06-05 15:53:15.312 324:pos-tag                INFO     ********************
2023-06-05 15:53:16.959 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 15:53:17.517 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:53:17.518 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:53:17.518 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:53:20.043 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:53:20.044 408:pos-tag                INFO     eval_acc = 0.6544
2023-06-05 15:53:20.044 408:pos-tag                INFO     eval_f1 = 0.2514
2023-06-05 15:53:20.044 408:pos-tag                INFO     eval_mcc = 0.636
2023-06-05 15:53:20.044 408:pos-tag                INFO     eval_precision = 0.3637
2023-06-05 15:53:20.044 408:pos-tag                INFO     eval_recall = 0.2254
2023-06-05 15:53:20.044 300:pos-tag                INFO     ********************
2023-06-05 15:53:20.045 301:pos-tag                INFO     Best f1:0.2514
2023-06-05 15:53:20.045 302:pos-tag                INFO     ********************
2023-06-05 15:53:21.709 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 15:53:21.709 322:pos-tag                INFO     ********************
2023-06-05 15:53:21.710 323:pos-tag                INFO     Best MCC:0.636
2023-06-05 15:53:21.710 324:pos-tag                INFO     ********************
2023-06-05 15:53:23.391 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 15:53:23.944 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:53:23.944 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:53:23.945 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:53:26.431 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:53:26.432 408:pos-tag                INFO     eval_acc = 0.6574
2023-06-05 15:53:26.432 408:pos-tag                INFO     eval_f1 = 0.2575
2023-06-05 15:53:26.432 408:pos-tag                INFO     eval_mcc = 0.639
2023-06-05 15:53:26.432 408:pos-tag                INFO     eval_precision = 0.3741
2023-06-05 15:53:26.432 408:pos-tag                INFO     eval_recall = 0.2298
2023-06-05 15:53:26.432 300:pos-tag                INFO     ********************
2023-06-05 15:53:26.433 301:pos-tag                INFO     Best f1:0.2575
2023-06-05 15:53:26.433 302:pos-tag                INFO     ********************
2023-06-05 15:53:28.068 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 15:53:28.072 322:pos-tag                INFO     ********************
2023-06-05 15:53:28.073 323:pos-tag                INFO     Best MCC:0.639
2023-06-05 15:53:28.073 324:pos-tag                INFO     ********************
2023-06-05 15:53:29.861 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 15:53:30.427 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:53:30.428 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:53:30.428 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:53:32.875 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:53:32.875 408:pos-tag                INFO     eval_acc = 0.6599
2023-06-05 15:53:32.876 408:pos-tag                INFO     eval_f1 = 0.2598
2023-06-05 15:53:32.876 408:pos-tag                INFO     eval_mcc = 0.6416
2023-06-05 15:53:32.876 408:pos-tag                INFO     eval_precision = 0.3743
2023-06-05 15:53:32.876 408:pos-tag                INFO     eval_recall = 0.232
2023-06-05 15:53:32.876 300:pos-tag                INFO     ********************
2023-06-05 15:53:32.876 301:pos-tag                INFO     Best f1:0.2598
2023-06-05 15:53:32.876 302:pos-tag                INFO     ********************
2023-06-05 15:53:34.619 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 15:53:34.620 322:pos-tag                INFO     ********************
2023-06-05 15:53:34.620 323:pos-tag                INFO     Best MCC:0.6416
2023-06-05 15:53:34.620 324:pos-tag                INFO     ********************
2023-06-05 15:53:36.603 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 15:53:37.155 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:53:37.155 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:53:37.155 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:53:39.621 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:53:39.621 408:pos-tag                INFO     eval_acc = 0.6619
2023-06-05 15:53:39.621 408:pos-tag                INFO     eval_f1 = 0.261
2023-06-05 15:53:39.621 408:pos-tag                INFO     eval_mcc = 0.6436
2023-06-05 15:53:39.622 408:pos-tag                INFO     eval_precision = 0.3848
2023-06-05 15:53:39.622 408:pos-tag                INFO     eval_recall = 0.233
2023-06-05 15:53:39.622 300:pos-tag                INFO     ********************
2023-06-05 15:53:39.622 301:pos-tag                INFO     Best f1:0.261
2023-06-05 15:53:39.622 302:pos-tag                INFO     ********************
2023-06-05 15:53:41.277 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 15:53:41.278 322:pos-tag                INFO     ********************
2023-06-05 15:53:41.278 323:pos-tag                INFO     Best MCC:0.6436
2023-06-05 15:53:41.278 324:pos-tag                INFO     ********************
2023-06-05 15:53:42.908 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 15:53:43.488 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:53:43.489 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:53:43.489 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:53:46.028 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:53:46.029 408:pos-tag                INFO     eval_acc = 0.6637
2023-06-05 15:53:46.029 408:pos-tag                INFO     eval_f1 = 0.2621
2023-06-05 15:53:46.029 408:pos-tag                INFO     eval_mcc = 0.6455
2023-06-05 15:53:46.030 408:pos-tag                INFO     eval_precision = 0.3848
2023-06-05 15:53:46.030 408:pos-tag                INFO     eval_recall = 0.2342
2023-06-05 15:53:46.030 300:pos-tag                INFO     ********************
2023-06-05 15:53:46.030 301:pos-tag                INFO     Best f1:0.2621
2023-06-05 15:53:46.030 302:pos-tag                INFO     ********************
2023-06-05 15:53:47.564 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 15:53:47.564 322:pos-tag                INFO     ********************
2023-06-05 15:53:47.564 323:pos-tag                INFO     Best MCC:0.6455
2023-06-05 15:53:47.565 324:pos-tag                INFO     ********************
2023-06-05 15:53:49.116 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 15:53:49.666 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:53:49.666 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:53:49.666 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:53:52.115 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:53:52.115 408:pos-tag                INFO     eval_acc = 0.6649
2023-06-05 15:53:52.116 408:pos-tag                INFO     eval_f1 = 0.2626
2023-06-05 15:53:52.116 408:pos-tag                INFO     eval_mcc = 0.6467
2023-06-05 15:53:52.116 408:pos-tag                INFO     eval_precision = 0.3849
2023-06-05 15:53:52.116 408:pos-tag                INFO     eval_recall = 0.2347
2023-06-05 15:53:52.116 300:pos-tag                INFO     ********************
2023-06-05 15:53:52.116 301:pos-tag                INFO     Best f1:0.2626
2023-06-05 15:53:52.116 302:pos-tag                INFO     ********************
2023-06-05 15:53:53.694 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 15:53:53.695 322:pos-tag                INFO     ********************
2023-06-05 15:53:53.695 323:pos-tag                INFO     Best MCC:0.6467
2023-06-05 15:53:53.695 324:pos-tag                INFO     ********************
2023-06-05 15:53:55.360 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 15:53:55.906 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:53:55.906 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:53:55.907 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:53:58.374 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:53:58.375 408:pos-tag                INFO     eval_acc = 0.6656
2023-06-05 15:53:58.375 408:pos-tag                INFO     eval_f1 = 0.2628
2023-06-05 15:53:58.375 408:pos-tag                INFO     eval_mcc = 0.6474
2023-06-05 15:53:58.375 408:pos-tag                INFO     eval_precision = 0.3848
2023-06-05 15:53:58.375 408:pos-tag                INFO     eval_recall = 0.2351
2023-06-05 15:53:58.376 300:pos-tag                INFO     ********************
2023-06-05 15:53:58.376 301:pos-tag                INFO     Best f1:0.2628
2023-06-05 15:53:58.376 302:pos-tag                INFO     ********************
2023-06-05 15:54:00.052 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 15:54:00.052 322:pos-tag                INFO     ********************
2023-06-05 15:54:00.053 323:pos-tag                INFO     Best MCC:0.6474
2023-06-05 15:54:00.053 324:pos-tag                INFO     ********************
2023-06-05 15:54:01.926 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 15:54:02.479 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:54:02.479 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:54:02.479 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:54:04.980 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:54:04.980 408:pos-tag                INFO     eval_acc = 0.6663
2023-06-05 15:54:04.980 408:pos-tag                INFO     eval_f1 = 0.2631
2023-06-05 15:54:04.981 408:pos-tag                INFO     eval_mcc = 0.6481
2023-06-05 15:54:04.981 408:pos-tag                INFO     eval_precision = 0.3849
2023-06-05 15:54:04.981 408:pos-tag                INFO     eval_recall = 0.2353
2023-06-05 15:54:04.981 300:pos-tag                INFO     ********************
2023-06-05 15:54:04.981 301:pos-tag                INFO     Best f1:0.2631
2023-06-05 15:54:04.982 302:pos-tag                INFO     ********************
2023-06-05 15:54:06.764 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 15:54:06.765 322:pos-tag                INFO     ********************
2023-06-05 15:54:06.765 323:pos-tag                INFO     Best MCC:0.6481
2023-06-05 15:54:06.765 324:pos-tag                INFO     ********************
2023-06-05 15:54:08.316 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 15:54:08.743 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:54:08.744 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:54:08.744 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:54:11.210 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:54:11.211 408:pos-tag                INFO     eval_acc = 0.6667
2023-06-05 15:54:11.211 408:pos-tag                INFO     eval_f1 = 0.2631
2023-06-05 15:54:11.211 408:pos-tag                INFO     eval_mcc = 0.6484
2023-06-05 15:54:11.211 408:pos-tag                INFO     eval_precision = 0.3848
2023-06-05 15:54:11.211 408:pos-tag                INFO     eval_recall = 0.2354
2023-06-05 15:54:11.212 300:pos-tag                INFO     ********************
2023-06-05 15:54:11.212 301:pos-tag                INFO     Best f1:0.2631
2023-06-05 15:54:11.212 302:pos-tag                INFO     ********************
2023-06-05 15:54:12.830 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-f1/model.bin
2023-06-05 15:54:12.830 322:pos-tag                INFO     ********************
2023-06-05 15:54:12.831 323:pos-tag                INFO     Best MCC:0.6484
2023-06-05 15:54:12.831 324:pos-tag                INFO     ********************
2023-06-05 15:54:14.518 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 15:54:15.743 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:54:15.744 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:54:15.744 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:54:18.234 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:54:18.235 408:pos-tag                INFO     eval_acc = 0.6667
2023-06-05 15:54:18.235 408:pos-tag                INFO     eval_f1 = 0.2631
2023-06-05 15:54:18.235 408:pos-tag                INFO     eval_mcc = 0.6484
2023-06-05 15:54:18.235 408:pos-tag                INFO     eval_precision = 0.3848
2023-06-05 15:54:18.235 408:pos-tag                INFO     eval_recall = 0.2354
2023-06-05 15:54:19.582 429:pos-tag                INFO   ***** Running Test *****
2023-06-05 15:54:19.583 430:pos-tag                INFO     Num examples = 295
2023-06-05 15:54:19.583 431:pos-tag                INFO     Batch size = 32
2023-06-05 15:54:22.102 478:pos-tag                INFO   ***** Test results *****
2023-06-05 15:54:22.103 480:pos-tag                INFO     eval_acc = 0.6396
2023-06-05 15:54:22.103 480:pos-tag                INFO     eval_f1 = 0.2111
2023-06-05 15:54:22.103 480:pos-tag                INFO     eval_mcc = 0.6214
2023-06-05 15:54:22.103 480:pos-tag                INFO     eval_precision = 0.3197
2023-06-05 15:54:22.103 480:pos-tag                INFO     eval_recall = 0.1885
