2023-06-05 01:46:50.060 676:pos-tag                DEBUG  main message
2023-06-05 01:52:54.120 302:pos-tag                INFO     ********************
2023-06-05 01:52:55.607 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:52:55.607 322:pos-tag                INFO     ********************
2023-06-05 01:52:55.607 323:pos-tag                INFO     Best MCC:0.6681
2023-06-05 01:52:55.607 324:pos-tag                INFO     ********************
2023-06-05 01:52:57.059 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:52:57.611 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:52:57.611 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:52:57.611 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:53:00.036 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:53:00.036 408:pos-tag                INFO     eval_acc = 0.6866
2023-06-05 01:53:00.036 408:pos-tag                INFO     eval_f1 = 0.2679
2023-06-05 01:53:00.036 408:pos-tag                INFO     eval_mcc = 0.6705
2023-06-05 01:53:00.037 408:pos-tag                INFO     eval_precision = 0.382
2023-06-05 01:53:00.037 408:pos-tag                INFO     eval_recall = 0.2402
2023-06-05 01:53:00.037 300:pos-tag                INFO     ********************
2023-06-05 01:53:00.037 301:pos-tag                INFO     Best f1:0.2679
2023-06-05 01:53:00.037 302:pos-tag                INFO     ********************
2023-06-05 01:53:01.667 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:53:01.667 322:pos-tag                INFO     ********************
2023-06-05 01:53:01.667 323:pos-tag                INFO     Best MCC:0.6705
2023-06-05 01:53:01.667 324:pos-tag                INFO     ********************
2023-06-05 01:53:03.187 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:53:03.729 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:53:03.729 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:53:03.729 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:53:06.167 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:53:06.167 408:pos-tag                INFO     eval_acc = 0.6886
2023-06-05 01:53:06.167 408:pos-tag                INFO     eval_f1 = 0.2699
2023-06-05 01:53:06.167 408:pos-tag                INFO     eval_mcc = 0.6725
2023-06-05 01:53:06.168 408:pos-tag                INFO     eval_precision = 0.3828
2023-06-05 01:53:06.168 408:pos-tag                INFO     eval_recall = 0.2418
2023-06-05 01:53:06.168 300:pos-tag                INFO     ********************
2023-06-05 01:53:06.168 301:pos-tag                INFO     Best f1:0.2699
2023-06-05 01:53:06.168 302:pos-tag                INFO     ********************
2023-06-05 01:53:07.661 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:53:07.662 322:pos-tag                INFO     ********************
2023-06-05 01:53:07.662 323:pos-tag                INFO     Best MCC:0.6725
2023-06-05 01:53:07.662 324:pos-tag                INFO     ********************
2023-06-05 01:53:09.179 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:53:09.708 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:53:09.708 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:53:09.708 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:53:12.157 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:53:12.158 408:pos-tag                INFO     eval_acc = 0.6905
2023-06-05 01:53:12.158 408:pos-tag                INFO     eval_f1 = 0.2705
2023-06-05 01:53:12.158 408:pos-tag                INFO     eval_mcc = 0.6744
2023-06-05 01:53:12.158 408:pos-tag                INFO     eval_precision = 0.3825
2023-06-05 01:53:12.158 408:pos-tag                INFO     eval_recall = 0.2426
2023-06-05 01:53:12.158 300:pos-tag                INFO     ********************
2023-06-05 01:53:12.159 301:pos-tag                INFO     Best f1:0.2705
2023-06-05 01:53:12.159 302:pos-tag                INFO     ********************
2023-06-05 01:53:13.642 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:53:13.642 322:pos-tag                INFO     ********************
2023-06-05 01:53:13.642 323:pos-tag                INFO     Best MCC:0.6744
2023-06-05 01:53:13.642 324:pos-tag                INFO     ********************
2023-06-05 01:53:15.182 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:53:15.734 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:53:15.735 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:53:15.736 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:53:18.404 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:53:18.405 408:pos-tag                INFO     eval_acc = 0.6916
2023-06-05 01:53:18.405 408:pos-tag                INFO     eval_f1 = 0.271
2023-06-05 01:53:18.405 408:pos-tag                INFO     eval_mcc = 0.6755
2023-06-05 01:53:18.405 408:pos-tag                INFO     eval_precision = 0.3821
2023-06-05 01:53:18.406 408:pos-tag                INFO     eval_recall = 0.2432
2023-06-05 01:53:18.406 300:pos-tag                INFO     ********************
2023-06-05 01:53:18.406 301:pos-tag                INFO     Best f1:0.271
2023-06-05 01:53:18.406 302:pos-tag                INFO     ********************
2023-06-05 01:53:19.865 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:53:19.866 322:pos-tag                INFO     ********************
2023-06-05 01:53:19.866 323:pos-tag                INFO     Best MCC:0.6755
2023-06-05 01:53:19.866 324:pos-tag                INFO     ********************
2023-06-05 01:53:21.347 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:53:21.950 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:53:21.950 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:53:21.950 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:53:24.392 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:53:24.392 408:pos-tag                INFO     eval_acc = 0.6933
2023-06-05 01:53:24.392 408:pos-tag                INFO     eval_f1 = 0.2722
2023-06-05 01:53:24.392 408:pos-tag                INFO     eval_mcc = 0.6772
2023-06-05 01:53:24.393 408:pos-tag                INFO     eval_precision = 0.3823
2023-06-05 01:53:24.393 408:pos-tag                INFO     eval_recall = 0.2444
2023-06-05 01:53:24.393 300:pos-tag                INFO     ********************
2023-06-05 01:53:24.393 301:pos-tag                INFO     Best f1:0.2722
2023-06-05 01:53:24.393 302:pos-tag                INFO     ********************
2023-06-05 01:53:26.005 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:53:26.005 322:pos-tag                INFO     ********************
2023-06-05 01:53:26.006 323:pos-tag                INFO     Best MCC:0.6772
2023-06-05 01:53:26.006 324:pos-tag                INFO     ********************
2023-06-05 01:53:27.491 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:53:28.032 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:53:28.032 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:53:28.032 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:53:30.601 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:53:30.606 408:pos-tag                INFO     eval_acc = 0.6945
2023-06-05 01:53:30.606 408:pos-tag                INFO     eval_f1 = 0.2727
2023-06-05 01:53:30.606 408:pos-tag                INFO     eval_mcc = 0.6784
2023-06-05 01:53:30.607 408:pos-tag                INFO     eval_precision = 0.3813
2023-06-05 01:53:30.607 408:pos-tag                INFO     eval_recall = 0.2449
2023-06-05 01:53:30.607 300:pos-tag                INFO     ********************
2023-06-05 01:53:30.608 301:pos-tag                INFO     Best f1:0.2727
2023-06-05 01:53:30.608 302:pos-tag                INFO     ********************
2023-06-05 01:53:32.199 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:53:32.199 322:pos-tag                INFO     ********************
2023-06-05 01:53:32.199 323:pos-tag                INFO     Best MCC:0.6784
2023-06-05 01:53:32.200 324:pos-tag                INFO     ********************
2023-06-05 01:53:33.679 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:53:34.207 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:53:34.207 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:53:34.208 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:53:36.630 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:53:36.630 408:pos-tag                INFO     eval_acc = 0.6952
2023-06-05 01:53:36.630 408:pos-tag                INFO     eval_f1 = 0.273
2023-06-05 01:53:36.631 408:pos-tag                INFO     eval_mcc = 0.6791
2023-06-05 01:53:36.631 408:pos-tag                INFO     eval_precision = 0.3813
2023-06-05 01:53:36.631 408:pos-tag                INFO     eval_recall = 0.2452
2023-06-05 01:53:36.631 300:pos-tag                INFO     ********************
2023-06-05 01:53:36.631 301:pos-tag                INFO     Best f1:0.273
2023-06-05 01:53:36.631 302:pos-tag                INFO     ********************
2023-06-05 01:53:38.222 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:53:38.223 322:pos-tag                INFO     ********************
2023-06-05 01:53:38.223 323:pos-tag                INFO     Best MCC:0.6791
2023-06-05 01:53:38.223 324:pos-tag                INFO     ********************
2023-06-05 01:53:39.731 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:53:40.274 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:53:40.275 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:53:40.275 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:53:42.688 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:53:42.689 408:pos-tag                INFO     eval_acc = 0.6958
2023-06-05 01:53:42.689 408:pos-tag                INFO     eval_f1 = 0.2732
2023-06-05 01:53:42.689 408:pos-tag                INFO     eval_mcc = 0.6797
2023-06-05 01:53:42.689 408:pos-tag                INFO     eval_precision = 0.3812
2023-06-05 01:53:42.689 408:pos-tag                INFO     eval_recall = 0.2455
2023-06-05 01:53:42.689 300:pos-tag                INFO     ********************
2023-06-05 01:53:42.690 301:pos-tag                INFO     Best f1:0.2732
2023-06-05 01:53:42.690 302:pos-tag                INFO     ********************
2023-06-05 01:53:44.210 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:53:44.210 322:pos-tag                INFO     ********************
2023-06-05 01:53:44.210 323:pos-tag                INFO     Best MCC:0.6797
2023-06-05 01:53:44.210 324:pos-tag                INFO     ********************
2023-06-05 01:53:45.830 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:53:46.368 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:53:46.368 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:53:46.369 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:53:48.779 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:53:48.780 408:pos-tag                INFO     eval_acc = 0.6962
2023-06-05 01:53:48.780 408:pos-tag                INFO     eval_f1 = 0.2735
2023-06-05 01:53:48.780 408:pos-tag                INFO     eval_mcc = 0.6802
2023-06-05 01:53:48.780 408:pos-tag                INFO     eval_precision = 0.3814
2023-06-05 01:53:48.780 408:pos-tag                INFO     eval_recall = 0.2457
2023-06-05 01:53:48.780 300:pos-tag                INFO     ********************
2023-06-05 01:53:48.781 301:pos-tag                INFO     Best f1:0.2735
2023-06-05 01:53:48.781 302:pos-tag                INFO     ********************
2023-06-05 01:53:50.528 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:53:50.528 322:pos-tag                INFO     ********************
2023-06-05 01:53:50.529 323:pos-tag                INFO     Best MCC:0.6802
2023-06-05 01:53:50.529 324:pos-tag                INFO     ********************
2023-06-05 01:53:52.001 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:53:52.426 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:53:52.426 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:53:52.427 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:53:54.919 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:53:54.919 408:pos-tag                INFO     eval_acc = 0.6966
2023-06-05 01:53:54.920 408:pos-tag                INFO     eval_f1 = 0.2738
2023-06-05 01:53:54.920 408:pos-tag                INFO     eval_mcc = 0.6805
2023-06-05 01:53:54.920 408:pos-tag                INFO     eval_precision = 0.3815
2023-06-05 01:53:54.920 408:pos-tag                INFO     eval_recall = 0.246
2023-06-05 01:53:54.920 300:pos-tag                INFO     ********************
2023-06-05 01:53:54.920 301:pos-tag                INFO     Best f1:0.2738
2023-06-05 01:53:54.921 302:pos-tag                INFO     ********************
2023-06-05 01:53:56.472 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:53:56.473 322:pos-tag                INFO     ********************
2023-06-05 01:53:56.473 323:pos-tag                INFO     Best MCC:0.6805
2023-06-05 01:53:56.473 324:pos-tag                INFO     ********************
2023-06-05 01:53:57.931 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:53:59.065 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:53:59.066 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:53:59.066 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:54:01.501 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:54:01.501 408:pos-tag                INFO     eval_acc = 0.6966
2023-06-05 01:54:01.501 408:pos-tag                INFO     eval_f1 = 0.2738
2023-06-05 01:54:01.501 408:pos-tag                INFO     eval_mcc = 0.6805
2023-06-05 01:54:01.502 408:pos-tag                INFO     eval_precision = 0.3815
2023-06-05 01:54:01.502 408:pos-tag                INFO     eval_recall = 0.246
2023-06-05 01:54:02.729 429:pos-tag                INFO   ***** Running Test *****
2023-06-05 01:54:02.730 430:pos-tag                INFO     Num examples = 295
2023-06-05 01:54:02.730 431:pos-tag                INFO     Batch size = 32
2023-06-05 01:54:05.185 478:pos-tag                INFO   ***** Test results *****
2023-06-05 01:54:05.186 480:pos-tag                INFO     eval_acc = 0.6771
2023-06-05 01:54:05.186 480:pos-tag                INFO     eval_f1 = 0.2234
2023-06-05 01:54:05.186 480:pos-tag                INFO     eval_mcc = 0.6609
2023-06-05 01:54:05.186 480:pos-tag                INFO     eval_precision = 0.3102
2023-06-05 01:54:05.186 480:pos-tag                INFO     eval_recall = 0.2023
