2023-06-04 20:47:01.636 676:pos-tag                DEBUG  main message
2023-06-04 20:53:09.257 301:pos-tag                INFO     Best f1:0.405
2023-06-04 20:53:09.257 302:pos-tag                INFO     ********************
2023-06-04 20:53:10.758 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 20:53:10.759 322:pos-tag                INFO     ********************
2023-06-04 20:53:10.759 323:pos-tag                INFO     Best MCC:0.8458
2023-06-04 20:53:10.759 324:pos-tag                INFO     ********************
2023-06-04 20:53:12.359 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:53:12.915 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:53:12.916 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:53:12.916 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:53:15.437 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:53:15.437 408:pos-tag                INFO     eval_acc = 0.8554
2023-06-04 20:53:15.438 408:pos-tag                INFO     eval_f1 = 0.4079
2023-06-04 20:53:15.438 408:pos-tag                INFO     eval_mcc = 0.8469
2023-06-04 20:53:15.438 408:pos-tag                INFO     eval_precision = 0.5096
2023-06-04 20:53:15.438 408:pos-tag                INFO     eval_recall = 0.3798
2023-06-04 20:53:15.438 300:pos-tag                INFO     ********************
2023-06-04 20:53:15.439 301:pos-tag                INFO     Best f1:0.4079
2023-06-04 20:53:15.439 302:pos-tag                INFO     ********************
2023-06-04 20:53:17.041 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 20:53:17.041 322:pos-tag                INFO     ********************
2023-06-04 20:53:17.041 323:pos-tag                INFO     Best MCC:0.8469
2023-06-04 20:53:17.041 324:pos-tag                INFO     ********************
2023-06-04 20:53:18.861 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:53:19.410 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:53:19.410 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:53:19.411 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:53:21.919 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:53:21.920 408:pos-tag                INFO     eval_acc = 0.8563
2023-06-04 20:53:21.920 408:pos-tag                INFO     eval_f1 = 0.4085
2023-06-04 20:53:21.920 408:pos-tag                INFO     eval_mcc = 0.8478
2023-06-04 20:53:21.920 408:pos-tag                INFO     eval_precision = 0.5096
2023-06-04 20:53:21.920 408:pos-tag                INFO     eval_recall = 0.3805
2023-06-04 20:53:21.921 300:pos-tag                INFO     ********************
2023-06-04 20:53:21.921 301:pos-tag                INFO     Best f1:0.4085
2023-06-04 20:53:21.921 302:pos-tag                INFO     ********************
2023-06-04 20:53:23.525 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 20:53:23.526 322:pos-tag                INFO     ********************
2023-06-04 20:53:23.526 323:pos-tag                INFO     Best MCC:0.8478
2023-06-04 20:53:23.526 324:pos-tag                INFO     ********************
2023-06-04 20:53:25.116 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:53:25.669 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:53:25.670 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:53:25.670 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:53:28.161 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:53:28.161 408:pos-tag                INFO     eval_acc = 0.8573
2023-06-04 20:53:28.161 408:pos-tag                INFO     eval_f1 = 0.4103
2023-06-04 20:53:28.162 408:pos-tag                INFO     eval_mcc = 0.8489
2023-06-04 20:53:28.162 408:pos-tag                INFO     eval_precision = 0.51
2023-06-04 20:53:28.162 408:pos-tag                INFO     eval_recall = 0.3818
2023-06-04 20:53:28.162 300:pos-tag                INFO     ********************
2023-06-04 20:53:28.162 301:pos-tag                INFO     Best f1:0.4103
2023-06-04 20:53:28.162 302:pos-tag                INFO     ********************
2023-06-04 20:53:29.807 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 20:53:29.808 322:pos-tag                INFO     ********************
2023-06-04 20:53:29.808 323:pos-tag                INFO     Best MCC:0.8489
2023-06-04 20:53:29.808 324:pos-tag                INFO     ********************
2023-06-04 20:53:31.404 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:53:31.952 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:53:31.952 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:53:31.952 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:53:34.415 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:53:34.416 408:pos-tag                INFO     eval_acc = 0.8577
2023-06-04 20:53:34.416 408:pos-tag                INFO     eval_f1 = 0.4106
2023-06-04 20:53:34.416 408:pos-tag                INFO     eval_mcc = 0.8494
2023-06-04 20:53:34.416 408:pos-tag                INFO     eval_precision = 0.5099
2023-06-04 20:53:34.416 408:pos-tag                INFO     eval_recall = 0.3824
2023-06-04 20:53:34.417 300:pos-tag                INFO     ********************
2023-06-04 20:53:34.417 301:pos-tag                INFO     Best f1:0.4106
2023-06-04 20:53:34.417 302:pos-tag                INFO     ********************
2023-06-04 20:53:35.921 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 20:53:35.921 322:pos-tag                INFO     ********************
2023-06-04 20:53:35.921 323:pos-tag                INFO     Best MCC:0.8494
2023-06-04 20:53:35.922 324:pos-tag                INFO     ********************
2023-06-04 20:53:37.499 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:53:38.040 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:53:38.041 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:53:38.041 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:53:40.501 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:53:40.501 408:pos-tag                INFO     eval_acc = 0.8582
2023-06-04 20:53:40.502 408:pos-tag                INFO     eval_f1 = 0.4108
2023-06-04 20:53:40.502 408:pos-tag                INFO     eval_mcc = 0.8498
2023-06-04 20:53:40.502 408:pos-tag                INFO     eval_precision = 0.5098
2023-06-04 20:53:40.502 408:pos-tag                INFO     eval_recall = 0.3826
2023-06-04 20:53:40.502 300:pos-tag                INFO     ********************
2023-06-04 20:53:40.502 301:pos-tag                INFO     Best f1:0.4108
2023-06-04 20:53:40.502 302:pos-tag                INFO     ********************
2023-06-04 20:53:42.095 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 20:53:42.096 322:pos-tag                INFO     ********************
2023-06-04 20:53:42.096 323:pos-tag                INFO     Best MCC:0.8498
2023-06-04 20:53:42.096 324:pos-tag                INFO     ********************
2023-06-04 20:53:43.694 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:53:44.244 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:53:44.245 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:53:44.245 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:53:46.737 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:53:46.738 408:pos-tag                INFO     eval_acc = 0.8587
2023-06-04 20:53:46.738 408:pos-tag                INFO     eval_f1 = 0.4114
2023-06-04 20:53:46.738 408:pos-tag                INFO     eval_mcc = 0.8503
2023-06-04 20:53:46.738 408:pos-tag                INFO     eval_precision = 0.5101
2023-06-04 20:53:46.738 408:pos-tag                INFO     eval_recall = 0.3833
2023-06-04 20:53:46.738 300:pos-tag                INFO     ********************
2023-06-04 20:53:46.739 301:pos-tag                INFO     Best f1:0.4114
2023-06-04 20:53:46.739 302:pos-tag                INFO     ********************
2023-06-04 20:53:48.287 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 20:53:48.288 322:pos-tag                INFO     ********************
2023-06-04 20:53:48.288 323:pos-tag                INFO     Best MCC:0.8503
2023-06-04 20:53:48.288 324:pos-tag                INFO     ********************
2023-06-04 20:53:49.865 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:53:50.410 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:53:50.410 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:53:50.410 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:53:53.042 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:53:53.042 408:pos-tag                INFO     eval_acc = 0.859
2023-06-04 20:53:53.043 408:pos-tag                INFO     eval_f1 = 0.4118
2023-06-04 20:53:53.043 408:pos-tag                INFO     eval_mcc = 0.8506
2023-06-04 20:53:53.043 408:pos-tag                INFO     eval_precision = 0.5097
2023-06-04 20:53:53.043 408:pos-tag                INFO     eval_recall = 0.3837
2023-06-04 20:53:53.043 300:pos-tag                INFO     ********************
2023-06-04 20:53:53.043 301:pos-tag                INFO     Best f1:0.4118
2023-06-04 20:53:53.043 302:pos-tag                INFO     ********************
2023-06-04 20:53:54.542 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 20:53:54.543 322:pos-tag                INFO     ********************
2023-06-04 20:53:54.543 323:pos-tag                INFO     Best MCC:0.8506
2023-06-04 20:53:54.543 324:pos-tag                INFO     ********************
2023-06-04 20:53:56.070 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:53:56.615 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:53:56.615 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:53:56.615 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:53:59.104 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:53:59.105 408:pos-tag                INFO     eval_acc = 0.8592
2023-06-04 20:53:59.105 408:pos-tag                INFO     eval_f1 = 0.4122
2023-06-04 20:53:59.105 408:pos-tag                INFO     eval_mcc = 0.8509
2023-06-04 20:53:59.106 408:pos-tag                INFO     eval_precision = 0.5098
2023-06-04 20:53:59.106 408:pos-tag                INFO     eval_recall = 0.384
2023-06-04 20:53:59.106 300:pos-tag                INFO     ********************
2023-06-04 20:53:59.106 301:pos-tag                INFO     Best f1:0.4122
2023-06-04 20:53:59.106 302:pos-tag                INFO     ********************
2023-06-04 20:54:00.806 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 20:54:00.806 322:pos-tag                INFO     ********************
2023-06-04 20:54:00.806 323:pos-tag                INFO     Best MCC:0.8509
2023-06-04 20:54:00.806 324:pos-tag                INFO     ********************
2023-06-04 20:54:02.349 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:54:02.889 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:54:02.890 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:54:02.890 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:54:05.398 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:54:05.398 408:pos-tag                INFO     eval_acc = 0.8592
2023-06-04 20:54:05.398 408:pos-tag                INFO     eval_f1 = 0.4123
2023-06-04 20:54:05.399 408:pos-tag                INFO     eval_mcc = 0.8509
2023-06-04 20:54:05.399 408:pos-tag                INFO     eval_precision = 0.5097
2023-06-04 20:54:05.399 408:pos-tag                INFO     eval_recall = 0.3842
2023-06-04 20:54:05.399 300:pos-tag                INFO     ********************
2023-06-04 20:54:05.399 301:pos-tag                INFO     Best f1:0.4123
2023-06-04 20:54:05.399 302:pos-tag                INFO     ********************
2023-06-04 20:54:07.014 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 20:54:07.014 322:pos-tag                INFO     ********************
2023-06-04 20:54:07.015 323:pos-tag                INFO     Best MCC:0.8509
2023-06-04 20:54:07.015 324:pos-tag                INFO     ********************
2023-06-04 20:54:08.624 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:54:09.170 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:54:09.170 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:54:09.170 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:54:11.611 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:54:11.612 408:pos-tag                INFO     eval_acc = 0.8594
2023-06-04 20:54:11.612 408:pos-tag                INFO     eval_f1 = 0.4124
2023-06-04 20:54:11.612 408:pos-tag                INFO     eval_mcc = 0.8511
2023-06-04 20:54:11.612 408:pos-tag                INFO     eval_precision = 0.5098
2023-06-04 20:54:11.613 408:pos-tag                INFO     eval_recall = 0.3842
2023-06-04 20:54:11.613 300:pos-tag                INFO     ********************
2023-06-04 20:54:11.613 301:pos-tag                INFO     Best f1:0.4124
2023-06-04 20:54:11.613 302:pos-tag                INFO     ********************
2023-06-04 20:54:13.169 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 20:54:13.170 322:pos-tag                INFO     ********************
2023-06-04 20:54:13.170 323:pos-tag                INFO     Best MCC:0.8511
2023-06-04 20:54:13.170 324:pos-tag                INFO     ********************
2023-06-04 20:54:14.734 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:54:15.154 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:54:15.154 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:54:15.154 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:54:17.631 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:54:17.631 408:pos-tag                INFO     eval_acc = 0.8594
2023-06-04 20:54:17.631 408:pos-tag                INFO     eval_f1 = 0.4125
2023-06-04 20:54:17.631 408:pos-tag                INFO     eval_mcc = 0.8511
2023-06-04 20:54:17.631 408:pos-tag                INFO     eval_precision = 0.5098
2023-06-04 20:54:17.632 408:pos-tag                INFO     eval_recall = 0.3843
2023-06-04 20:54:17.632 300:pos-tag                INFO     ********************
2023-06-04 20:54:17.632 301:pos-tag                INFO     Best f1:0.4125
2023-06-04 20:54:17.632 302:pos-tag                INFO     ********************
2023-06-04 20:54:19.246 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-f1/model.bin
2023-06-04 20:54:19.247 322:pos-tag                INFO     ********************
2023-06-04 20:54:19.247 323:pos-tag                INFO     Best MCC:0.8511
2023-06-04 20:54:19.248 324:pos-tag                INFO     ********************
2023-06-04 20:54:20.905 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_5/checkpoint-best-mcc/model.bin
2023-06-04 20:54:22.062 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:54:22.063 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:54:22.063 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:54:24.556 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:54:24.556 408:pos-tag                INFO     eval_acc = 0.8594
2023-06-04 20:54:24.556 408:pos-tag                INFO     eval_f1 = 0.4125
2023-06-04 20:54:24.556 408:pos-tag                INFO     eval_mcc = 0.8511
2023-06-04 20:54:24.557 408:pos-tag                INFO     eval_precision = 0.5098
2023-06-04 20:54:24.557 408:pos-tag                INFO     eval_recall = 0.3843
2023-06-04 20:54:25.867 429:pos-tag                INFO   ***** Running Test *****
2023-06-04 20:54:25.868 430:pos-tag                INFO     Num examples = 295
2023-06-04 20:54:25.868 431:pos-tag                INFO     Batch size = 32
2023-06-04 20:54:28.623 478:pos-tag                INFO   ***** Test results *****
2023-06-04 20:54:28.623 480:pos-tag                INFO     eval_acc = 0.8421
2023-06-04 20:54:28.624 480:pos-tag                INFO     eval_f1 = 0.3426
2023-06-04 20:54:28.624 480:pos-tag                INFO     eval_mcc = 0.8334
2023-06-04 20:54:28.624 480:pos-tag                INFO     eval_precision = 0.4165
2023-06-04 20:54:28.624 480:pos-tag                INFO     eval_recall = 0.3202
