2023-06-04 20:13:15.817 676:pos-tag                DEBUG  main message
2023-06-04 20:19:14.752 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:19:14.752 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:19:14.752 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:19:17.047 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:19:17.048 408:pos-tag                INFO     eval_acc = 0.8308
2023-06-04 20:19:17.048 408:pos-tag                INFO     eval_f1 = 0.3738
2023-06-04 20:19:17.048 408:pos-tag                INFO     eval_mcc = 0.8206
2023-06-04 20:19:17.048 408:pos-tag                INFO     eval_precision = 0.474
2023-06-04 20:19:17.048 408:pos-tag                INFO     eval_recall = 0.3501
2023-06-04 20:19:17.049 300:pos-tag                INFO     ********************
2023-06-04 20:19:17.049 301:pos-tag                INFO     Best f1:0.3738
2023-06-04 20:19:17.049 302:pos-tag                INFO     ********************
2023-06-04 20:19:18.501 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:19:18.502 322:pos-tag                INFO     ********************
2023-06-04 20:19:18.502 323:pos-tag                INFO     Best MCC:0.8206
2023-06-04 20:19:18.502 324:pos-tag                INFO     ********************
2023-06-04 20:19:20.069 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-06-04 20:19:20.595 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:19:20.596 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:19:20.596 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:19:22.937 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:19:22.938 408:pos-tag                INFO     eval_acc = 0.8315
2023-06-04 20:19:22.938 408:pos-tag                INFO     eval_f1 = 0.3746
2023-06-04 20:19:22.938 408:pos-tag                INFO     eval_mcc = 0.8214
2023-06-04 20:19:22.939 408:pos-tag                INFO     eval_precision = 0.4744
2023-06-04 20:19:22.939 408:pos-tag                INFO     eval_recall = 0.3509
2023-06-04 20:19:22.939 300:pos-tag                INFO     ********************
2023-06-04 20:19:22.939 301:pos-tag                INFO     Best f1:0.3746
2023-06-04 20:19:22.939 302:pos-tag                INFO     ********************
2023-06-04 20:19:24.453 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:19:24.454 322:pos-tag                INFO     ********************
2023-06-04 20:19:24.454 323:pos-tag                INFO     Best MCC:0.8214
2023-06-04 20:19:24.454 324:pos-tag                INFO     ********************
2023-06-04 20:19:25.950 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-06-04 20:19:26.466 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:19:26.467 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:19:26.467 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:19:28.758 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:19:28.759 408:pos-tag                INFO     eval_acc = 0.8324
2023-06-04 20:19:28.759 408:pos-tag                INFO     eval_f1 = 0.3769
2023-06-04 20:19:28.759 408:pos-tag                INFO     eval_mcc = 0.8223
2023-06-04 20:19:28.759 408:pos-tag                INFO     eval_precision = 0.4862
2023-06-04 20:19:28.759 408:pos-tag                INFO     eval_recall = 0.3523
2023-06-04 20:19:28.759 300:pos-tag                INFO     ********************
2023-06-04 20:19:28.760 301:pos-tag                INFO     Best f1:0.3769
2023-06-04 20:19:28.760 302:pos-tag                INFO     ********************
2023-06-04 20:19:30.177 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:19:30.177 322:pos-tag                INFO     ********************
2023-06-04 20:19:30.177 323:pos-tag                INFO     Best MCC:0.8223
2023-06-04 20:19:30.177 324:pos-tag                INFO     ********************
2023-06-04 20:19:31.677 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-06-04 20:19:32.195 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:19:32.195 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:19:32.196 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:19:34.503 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:19:34.504 408:pos-tag                INFO     eval_acc = 0.8331
2023-06-04 20:19:34.504 408:pos-tag                INFO     eval_f1 = 0.3783
2023-06-04 20:19:34.504 408:pos-tag                INFO     eval_mcc = 0.8231
2023-06-04 20:19:34.505 408:pos-tag                INFO     eval_precision = 0.4871
2023-06-04 20:19:34.505 408:pos-tag                INFO     eval_recall = 0.3533
2023-06-04 20:19:34.505 300:pos-tag                INFO     ********************
2023-06-04 20:19:34.505 301:pos-tag                INFO     Best f1:0.3783
2023-06-04 20:19:34.505 302:pos-tag                INFO     ********************
2023-06-04 20:19:35.940 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:19:35.940 322:pos-tag                INFO     ********************
2023-06-04 20:19:35.941 323:pos-tag                INFO     Best MCC:0.8231
2023-06-04 20:19:35.941 324:pos-tag                INFO     ********************
2023-06-04 20:19:37.412 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-06-04 20:19:37.932 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:19:37.933 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:19:37.933 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:19:40.216 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:19:40.217 408:pos-tag                INFO     eval_acc = 0.8337
2023-06-04 20:19:40.217 408:pos-tag                INFO     eval_f1 = 0.3807
2023-06-04 20:19:40.217 408:pos-tag                INFO     eval_mcc = 0.8237
2023-06-04 20:19:40.217 408:pos-tag                INFO     eval_precision = 0.4874
2023-06-04 20:19:40.217 408:pos-tag                INFO     eval_recall = 0.355
2023-06-04 20:19:40.217 300:pos-tag                INFO     ********************
2023-06-04 20:19:40.217 301:pos-tag                INFO     Best f1:0.3807
2023-06-04 20:19:40.217 302:pos-tag                INFO     ********************
2023-06-04 20:19:41.664 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:19:41.665 322:pos-tag                INFO     ********************
2023-06-04 20:19:41.665 323:pos-tag                INFO     Best MCC:0.8237
2023-06-04 20:19:41.665 324:pos-tag                INFO     ********************
2023-06-04 20:19:43.153 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-06-04 20:19:43.679 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:19:43.679 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:19:43.679 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:19:45.979 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:19:45.979 408:pos-tag                INFO     eval_acc = 0.8343
2023-06-04 20:19:45.979 408:pos-tag                INFO     eval_f1 = 0.3816
2023-06-04 20:19:45.979 408:pos-tag                INFO     eval_mcc = 0.8243
2023-06-04 20:19:45.979 408:pos-tag                INFO     eval_precision = 0.4877
2023-06-04 20:19:45.980 408:pos-tag                INFO     eval_recall = 0.3558
2023-06-04 20:19:45.980 300:pos-tag                INFO     ********************
2023-06-04 20:19:45.980 301:pos-tag                INFO     Best f1:0.3816
2023-06-04 20:19:45.980 302:pos-tag                INFO     ********************
2023-06-04 20:19:47.399 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:19:47.400 322:pos-tag                INFO     ********************
2023-06-04 20:19:47.400 323:pos-tag                INFO     Best MCC:0.8243
2023-06-04 20:19:47.400 324:pos-tag                INFO     ********************
2023-06-04 20:19:48.938 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-06-04 20:19:49.463 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:19:49.464 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:19:49.464 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:19:51.750 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:19:51.750 408:pos-tag                INFO     eval_acc = 0.8346
2023-06-04 20:19:51.750 408:pos-tag                INFO     eval_f1 = 0.3818
2023-06-04 20:19:51.750 408:pos-tag                INFO     eval_mcc = 0.8246
2023-06-04 20:19:51.750 408:pos-tag                INFO     eval_precision = 0.4878
2023-06-04 20:19:51.751 408:pos-tag                INFO     eval_recall = 0.3561
2023-06-04 20:19:51.751 300:pos-tag                INFO     ********************
2023-06-04 20:19:51.751 301:pos-tag                INFO     Best f1:0.3818
2023-06-04 20:19:51.751 302:pos-tag                INFO     ********************
2023-06-04 20:19:53.259 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:19:53.260 322:pos-tag                INFO     ********************
2023-06-04 20:19:53.260 323:pos-tag                INFO     Best MCC:0.8246
2023-06-04 20:19:53.260 324:pos-tag                INFO     ********************
2023-06-04 20:19:54.727 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-06-04 20:19:55.245 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:19:55.245 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:19:55.245 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:19:57.546 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:19:57.547 408:pos-tag                INFO     eval_acc = 0.8349
2023-06-04 20:19:57.547 408:pos-tag                INFO     eval_f1 = 0.382
2023-06-04 20:19:57.547 408:pos-tag                INFO     eval_mcc = 0.825
2023-06-04 20:19:57.547 408:pos-tag                INFO     eval_precision = 0.4877
2023-06-04 20:19:57.547 408:pos-tag                INFO     eval_recall = 0.3564
2023-06-04 20:19:57.548 300:pos-tag                INFO     ********************
2023-06-04 20:19:57.548 301:pos-tag                INFO     Best f1:0.382
2023-06-04 20:19:57.548 302:pos-tag                INFO     ********************
2023-06-04 20:19:59.011 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:19:59.012 322:pos-tag                INFO     ********************
2023-06-04 20:19:59.012 323:pos-tag                INFO     Best MCC:0.825
2023-06-04 20:19:59.012 324:pos-tag                INFO     ********************
2023-06-04 20:20:00.528 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-06-04 20:20:01.054 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:20:01.055 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:20:01.055 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:20:03.357 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:20:03.358 408:pos-tag                INFO     eval_acc = 0.835
2023-06-04 20:20:03.358 408:pos-tag                INFO     eval_f1 = 0.3831
2023-06-04 20:20:03.358 408:pos-tag                INFO     eval_mcc = 0.8251
2023-06-04 20:20:03.358 408:pos-tag                INFO     eval_precision = 0.4879
2023-06-04 20:20:03.358 408:pos-tag                INFO     eval_recall = 0.3572
2023-06-04 20:20:03.358 300:pos-tag                INFO     ********************
2023-06-04 20:20:03.358 301:pos-tag                INFO     Best f1:0.3831
2023-06-04 20:20:03.358 302:pos-tag                INFO     ********************
2023-06-04 20:20:04.754 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:20:04.754 322:pos-tag                INFO     ********************
2023-06-04 20:20:04.755 323:pos-tag                INFO     Best MCC:0.8251
2023-06-04 20:20:04.755 324:pos-tag                INFO     ********************
2023-06-04 20:20:06.229 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-06-04 20:20:06.747 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:20:06.747 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:20:06.747 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:20:09.105 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:20:09.105 408:pos-tag                INFO     eval_acc = 0.8352
2023-06-04 20:20:09.105 408:pos-tag                INFO     eval_f1 = 0.3832
2023-06-04 20:20:09.106 408:pos-tag                INFO     eval_mcc = 0.8253
2023-06-04 20:20:09.106 408:pos-tag                INFO     eval_precision = 0.4879
2023-06-04 20:20:09.106 408:pos-tag                INFO     eval_recall = 0.3573
2023-06-04 20:20:09.106 300:pos-tag                INFO     ********************
2023-06-04 20:20:09.106 301:pos-tag                INFO     Best f1:0.3832
2023-06-04 20:20:09.106 302:pos-tag                INFO     ********************
2023-06-04 20:20:10.582 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:20:10.582 322:pos-tag                INFO     ********************
2023-06-04 20:20:10.582 323:pos-tag                INFO     Best MCC:0.8253
2023-06-04 20:20:10.582 324:pos-tag                INFO     ********************
2023-06-04 20:20:12.039 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-06-04 20:20:12.568 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:20:12.568 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:20:12.568 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:20:14.937 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:20:14.937 408:pos-tag                INFO     eval_acc = 0.8354
2023-06-04 20:20:14.937 408:pos-tag                INFO     eval_f1 = 0.3834
2023-06-04 20:20:14.937 408:pos-tag                INFO     eval_mcc = 0.8255
2023-06-04 20:20:14.937 408:pos-tag                INFO     eval_precision = 0.4881
2023-06-04 20:20:14.938 408:pos-tag                INFO     eval_recall = 0.3574
2023-06-04 20:20:14.938 300:pos-tag                INFO     ********************
2023-06-04 20:20:14.938 301:pos-tag                INFO     Best f1:0.3834
2023-06-04 20:20:14.938 302:pos-tag                INFO     ********************
2023-06-04 20:20:16.349 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:20:16.349 322:pos-tag                INFO     ********************
2023-06-04 20:20:16.349 323:pos-tag                INFO     Best MCC:0.8255
2023-06-04 20:20:16.350 324:pos-tag                INFO     ********************
2023-06-04 20:20:17.808 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-06-04 20:20:18.205 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:20:18.205 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:20:18.205 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:20:20.493 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:20:20.494 408:pos-tag                INFO     eval_acc = 0.8355
2023-06-04 20:20:20.494 408:pos-tag                INFO     eval_f1 = 0.3836
2023-06-04 20:20:20.494 408:pos-tag                INFO     eval_mcc = 0.8256
2023-06-04 20:20:20.494 408:pos-tag                INFO     eval_precision = 0.4881
2023-06-04 20:20:20.494 408:pos-tag                INFO     eval_recall = 0.3575
2023-06-04 20:20:20.494 300:pos-tag                INFO     ********************
2023-06-04 20:20:20.494 301:pos-tag                INFO     Best f1:0.3836
2023-06-04 20:20:20.495 302:pos-tag                INFO     ********************
2023-06-04 20:20:21.900 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-f1/model.bin
2023-06-04 20:20:21.901 322:pos-tag                INFO     ********************
2023-06-04 20:20:21.901 323:pos-tag                INFO     Best MCC:0.8256
2023-06-04 20:20:21.901 324:pos-tag                INFO     ********************
2023-06-04 20:20:23.352 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_6/checkpoint-best-mcc/model.bin
2023-06-04 20:20:24.466 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 20:20:24.466 359:pos-tag                INFO     Num examples = 293
2023-06-04 20:20:24.466 360:pos-tag                INFO     Batch size = 32
2023-06-04 20:20:26.739 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 20:20:26.739 408:pos-tag                INFO     eval_acc = 0.8355
2023-06-04 20:20:26.740 408:pos-tag                INFO     eval_f1 = 0.3836
2023-06-04 20:20:26.740 408:pos-tag                INFO     eval_mcc = 0.8256
2023-06-04 20:20:26.740 408:pos-tag                INFO     eval_precision = 0.4881
2023-06-04 20:20:26.740 408:pos-tag                INFO     eval_recall = 0.3575
2023-06-04 20:20:27.906 429:pos-tag                INFO   ***** Running Test *****
2023-06-04 20:20:27.906 430:pos-tag                INFO     Num examples = 295
2023-06-04 20:20:27.906 431:pos-tag                INFO     Batch size = 32
2023-06-04 20:20:30.256 478:pos-tag                INFO   ***** Test results *****
2023-06-04 20:20:30.257 480:pos-tag                INFO     eval_acc = 0.8187
2023-06-04 20:20:30.257 480:pos-tag                INFO     eval_f1 = 0.3214
2023-06-04 20:20:30.257 480:pos-tag                INFO     eval_mcc = 0.8084
2023-06-04 20:20:30.257 480:pos-tag                INFO     eval_precision = 0.422
2023-06-04 20:20:30.257 480:pos-tag                INFO     eval_recall = 0.3007
