2023-06-05 07:21:23.865 676:pos-tag                DEBUG  main message
2023-06-05 07:27:25.079 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:27:27.536 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:27:27.536 408:pos-tag                INFO     eval_acc = 0.6271
2023-06-05 07:27:27.536 408:pos-tag                INFO     eval_f1 = 0.3663
2023-06-05 07:27:27.537 408:pos-tag                INFO     eval_mcc = 0.6036
2023-06-05 07:27:27.537 408:pos-tag                INFO     eval_precision = 0.4575
2023-06-05 07:27:27.537 408:pos-tag                INFO     eval_recall = 0.3325
2023-06-05 07:27:27.537 300:pos-tag                INFO     ********************
2023-06-05 07:27:27.537 301:pos-tag                INFO     Best f1:0.3663
2023-06-05 07:27:27.537 302:pos-tag                INFO     ********************
2023-06-05 07:27:28.989 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:27:28.989 322:pos-tag                INFO     ********************
2023-06-05 07:27:28.989 323:pos-tag                INFO     Best MCC:0.6036
2023-06-05 07:27:28.990 324:pos-tag                INFO     ********************
2023-06-05 07:27:30.527 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:27:31.080 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:27:31.080 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:27:31.080 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:27:33.536 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:27:33.536 408:pos-tag                INFO     eval_acc = 0.6289
2023-06-05 07:27:33.536 408:pos-tag                INFO     eval_f1 = 0.3733
2023-06-05 07:27:33.537 408:pos-tag                INFO     eval_mcc = 0.6055
2023-06-05 07:27:33.537 408:pos-tag                INFO     eval_precision = 0.4697
2023-06-05 07:27:33.537 408:pos-tag                INFO     eval_recall = 0.337
2023-06-05 07:27:33.537 300:pos-tag                INFO     ********************
2023-06-05 07:27:33.537 301:pos-tag                INFO     Best f1:0.3733
2023-06-05 07:27:33.537 302:pos-tag                INFO     ********************
2023-06-05 07:27:35.043 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:27:35.043 322:pos-tag                INFO     ********************
2023-06-05 07:27:35.043 323:pos-tag                INFO     Best MCC:0.6055
2023-06-05 07:27:35.044 324:pos-tag                INFO     ********************
2023-06-05 07:27:36.584 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:27:37.135 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:27:37.135 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:27:37.135 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:27:39.564 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:27:39.565 408:pos-tag                INFO     eval_acc = 0.6302
2023-06-05 07:27:39.565 408:pos-tag                INFO     eval_f1 = 0.3751
2023-06-05 07:27:39.565 408:pos-tag                INFO     eval_mcc = 0.6068
2023-06-05 07:27:39.565 408:pos-tag                INFO     eval_precision = 0.4715
2023-06-05 07:27:39.565 408:pos-tag                INFO     eval_recall = 0.3384
2023-06-05 07:27:39.565 300:pos-tag                INFO     ********************
2023-06-05 07:27:39.566 301:pos-tag                INFO     Best f1:0.3751
2023-06-05 07:27:39.566 302:pos-tag                INFO     ********************
2023-06-05 07:27:41.097 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:27:41.098 322:pos-tag                INFO     ********************
2023-06-05 07:27:41.098 323:pos-tag                INFO     Best MCC:0.6068
2023-06-05 07:27:41.098 324:pos-tag                INFO     ********************
2023-06-05 07:27:42.553 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:27:43.114 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:27:43.114 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:27:43.114 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:27:45.530 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:27:45.530 408:pos-tag                INFO     eval_acc = 0.6315
2023-06-05 07:27:45.530 408:pos-tag                INFO     eval_f1 = 0.3751
2023-06-05 07:27:45.531 408:pos-tag                INFO     eval_mcc = 0.6083
2023-06-05 07:27:45.531 408:pos-tag                INFO     eval_precision = 0.4717
2023-06-05 07:27:45.531 408:pos-tag                INFO     eval_recall = 0.3386
2023-06-05 07:27:45.531 322:pos-tag                INFO     ********************
2023-06-05 07:27:45.531 323:pos-tag                INFO     Best MCC:0.6083
2023-06-05 07:27:45.531 324:pos-tag                INFO     ********************
2023-06-05 07:27:46.982 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:27:47.530 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:27:47.531 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:27:47.531 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:27:50.008 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:27:50.009 408:pos-tag                INFO     eval_acc = 0.6332
2023-06-05 07:27:50.009 408:pos-tag                INFO     eval_f1 = 0.3765
2023-06-05 07:27:50.009 408:pos-tag                INFO     eval_mcc = 0.61
2023-06-05 07:27:50.010 408:pos-tag                INFO     eval_precision = 0.4733
2023-06-05 07:27:50.010 408:pos-tag                INFO     eval_recall = 0.3398
2023-06-05 07:27:50.010 300:pos-tag                INFO     ********************
2023-06-05 07:27:50.010 301:pos-tag                INFO     Best f1:0.3765
2023-06-05 07:27:50.010 302:pos-tag                INFO     ********************
2023-06-05 07:27:51.487 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:27:51.487 322:pos-tag                INFO     ********************
2023-06-05 07:27:51.487 323:pos-tag                INFO     Best MCC:0.61
2023-06-05 07:27:51.487 324:pos-tag                INFO     ********************
2023-06-05 07:27:52.951 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:27:53.492 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:27:53.493 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:27:53.493 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:27:55.945 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:27:55.946 408:pos-tag                INFO     eval_acc = 0.6348
2023-06-05 07:27:55.946 408:pos-tag                INFO     eval_f1 = 0.3769
2023-06-05 07:27:55.946 408:pos-tag                INFO     eval_mcc = 0.6117
2023-06-05 07:27:55.946 408:pos-tag                INFO     eval_precision = 0.473
2023-06-05 07:27:55.946 408:pos-tag                INFO     eval_recall = 0.3403
2023-06-05 07:27:55.947 300:pos-tag                INFO     ********************
2023-06-05 07:27:55.947 301:pos-tag                INFO     Best f1:0.3769
2023-06-05 07:27:55.947 302:pos-tag                INFO     ********************
2023-06-05 07:27:57.392 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:27:57.393 322:pos-tag                INFO     ********************
2023-06-05 07:27:57.393 323:pos-tag                INFO     Best MCC:0.6117
2023-06-05 07:27:57.394 324:pos-tag                INFO     ********************
2023-06-05 07:27:58.862 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:27:59.410 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:27:59.410 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:27:59.410 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:28:01.878 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:28:01.879 408:pos-tag                INFO     eval_acc = 0.636
2023-06-05 07:28:01.879 408:pos-tag                INFO     eval_f1 = 0.3782
2023-06-05 07:28:01.879 408:pos-tag                INFO     eval_mcc = 0.6129
2023-06-05 07:28:01.879 408:pos-tag                INFO     eval_precision = 0.4734
2023-06-05 07:28:01.880 408:pos-tag                INFO     eval_recall = 0.3417
2023-06-05 07:28:01.880 300:pos-tag                INFO     ********************
2023-06-05 07:28:01.880 301:pos-tag                INFO     Best f1:0.3782
2023-06-05 07:28:01.880 302:pos-tag                INFO     ********************
2023-06-05 07:28:03.325 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:28:03.326 322:pos-tag                INFO     ********************
2023-06-05 07:28:03.326 323:pos-tag                INFO     Best MCC:0.6129
2023-06-05 07:28:03.326 324:pos-tag                INFO     ********************
2023-06-05 07:28:04.879 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:28:05.434 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:28:05.434 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:28:05.434 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:28:07.875 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:28:07.876 408:pos-tag                INFO     eval_acc = 0.637
2023-06-05 07:28:07.876 408:pos-tag                INFO     eval_f1 = 0.3786
2023-06-05 07:28:07.876 408:pos-tag                INFO     eval_mcc = 0.614
2023-06-05 07:28:07.876 408:pos-tag                INFO     eval_precision = 0.4737
2023-06-05 07:28:07.877 408:pos-tag                INFO     eval_recall = 0.3421
2023-06-05 07:28:07.877 300:pos-tag                INFO     ********************
2023-06-05 07:28:07.877 301:pos-tag                INFO     Best f1:0.3786
2023-06-05 07:28:07.877 302:pos-tag                INFO     ********************
2023-06-05 07:28:09.443 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:28:09.443 322:pos-tag                INFO     ********************
2023-06-05 07:28:09.443 323:pos-tag                INFO     Best MCC:0.614
2023-06-05 07:28:09.443 324:pos-tag                INFO     ********************
2023-06-05 07:28:10.960 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:28:11.495 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:28:11.495 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:28:11.496 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:28:13.872 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:28:13.872 408:pos-tag                INFO     eval_acc = 0.6379
2023-06-05 07:28:13.872 408:pos-tag                INFO     eval_f1 = 0.3804
2023-06-05 07:28:13.872 408:pos-tag                INFO     eval_mcc = 0.6149
2023-06-05 07:28:13.873 408:pos-tag                INFO     eval_precision = 0.4751
2023-06-05 07:28:13.873 408:pos-tag                INFO     eval_recall = 0.3436
2023-06-05 07:28:13.873 300:pos-tag                INFO     ********************
2023-06-05 07:28:13.873 301:pos-tag                INFO     Best f1:0.3804
2023-06-05 07:28:13.873 302:pos-tag                INFO     ********************
2023-06-05 07:28:15.474 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-f1/model.bin
2023-06-05 07:28:15.475 322:pos-tag                INFO     ********************
2023-06-05 07:28:15.475 323:pos-tag                INFO     Best MCC:0.6149
2023-06-05 07:28:15.475 324:pos-tag                INFO     ********************
2023-06-05 07:28:17.018 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:28:17.548 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:28:17.549 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:28:17.549 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:28:19.899 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:28:19.900 408:pos-tag                INFO     eval_acc = 0.6382
2023-06-05 07:28:19.900 408:pos-tag                INFO     eval_f1 = 0.3796
2023-06-05 07:28:19.900 408:pos-tag                INFO     eval_mcc = 0.6153
2023-06-05 07:28:19.901 408:pos-tag                INFO     eval_precision = 0.4742
2023-06-05 07:28:19.901 408:pos-tag                INFO     eval_recall = 0.3431
2023-06-05 07:28:19.901 322:pos-tag                INFO     ********************
2023-06-05 07:28:19.901 323:pos-tag                INFO     Best MCC:0.6153
2023-06-05 07:28:19.901 324:pos-tag                INFO     ********************
2023-06-05 07:28:21.354 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:28:21.769 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:28:21.770 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:28:21.770 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:28:24.142 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:28:24.142 408:pos-tag                INFO     eval_acc = 0.6383
2023-06-05 07:28:24.142 408:pos-tag                INFO     eval_f1 = 0.3796
2023-06-05 07:28:24.143 408:pos-tag                INFO     eval_mcc = 0.6153
2023-06-05 07:28:24.143 408:pos-tag                INFO     eval_precision = 0.4742
2023-06-05 07:28:24.143 408:pos-tag                INFO     eval_recall = 0.3431
2023-06-05 07:28:24.143 322:pos-tag                INFO     ********************
2023-06-05 07:28:24.143 323:pos-tag                INFO     Best MCC:0.6153
2023-06-05 07:28:24.144 324:pos-tag                INFO     ********************
2023-06-05 07:28:25.682 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 07:28:26.811 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 07:28:26.812 359:pos-tag                INFO     Num examples = 293
2023-06-05 07:28:26.812 360:pos-tag                INFO     Batch size = 32
2023-06-05 07:28:29.127 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 07:28:29.128 408:pos-tag                INFO     eval_acc = 0.6379
2023-06-05 07:28:29.128 408:pos-tag                INFO     eval_f1 = 0.3804
2023-06-05 07:28:29.128 408:pos-tag                INFO     eval_mcc = 0.6149
2023-06-05 07:28:29.128 408:pos-tag                INFO     eval_precision = 0.4751
2023-06-05 07:28:29.128 408:pos-tag                INFO     eval_recall = 0.3436
2023-06-05 07:28:30.325 429:pos-tag                INFO   ***** Running Test *****
2023-06-05 07:28:30.325 430:pos-tag                INFO     Num examples = 295
2023-06-05 07:28:30.325 431:pos-tag                INFO     Batch size = 32
2023-06-05 07:28:32.617 478:pos-tag                INFO   ***** Test results *****
2023-06-05 07:28:32.617 480:pos-tag                INFO     eval_acc = 0.6219
2023-06-05 07:28:32.617 480:pos-tag                INFO     eval_f1 = 0.332
2023-06-05 07:28:32.617 480:pos-tag                INFO     eval_mcc = 0.5994
2023-06-05 07:28:32.617 480:pos-tag                INFO     eval_precision = 0.4274
2023-06-05 07:28:32.618 480:pos-tag                INFO     eval_recall = 0.2991
