2023-06-05 09:35:28.033 676:pos-tag                DEBUG  main message
2023-06-05 09:41:48.809 323:pos-tag                INFO     Best MCC:0.7771
2023-06-05 09:41:48.809 324:pos-tag                INFO     ********************
2023-06-05 09:41:50.320 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:41:50.838 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:41:50.839 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:41:50.839 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:41:53.236 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:41:53.236 408:pos-tag                INFO     eval_acc = 0.7902
2023-06-05 09:41:53.237 408:pos-tag                INFO     eval_f1 = 0.321
2023-06-05 09:41:53.237 408:pos-tag                INFO     eval_mcc = 0.7775
2023-06-05 09:41:53.237 408:pos-tag                INFO     eval_precision = 0.4254
2023-06-05 09:41:53.237 408:pos-tag                INFO     eval_recall = 0.2954
2023-06-05 09:41:53.237 300:pos-tag                INFO     ********************
2023-06-05 09:41:53.237 301:pos-tag                INFO     Best f1:0.321
2023-06-05 09:41:53.237 302:pos-tag                INFO     ********************
2023-06-05 09:41:54.698 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:41:54.698 322:pos-tag                INFO     ********************
2023-06-05 09:41:54.698 323:pos-tag                INFO     Best MCC:0.7775
2023-06-05 09:41:54.698 324:pos-tag                INFO     ********************
2023-06-05 09:41:56.247 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:41:56.772 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:41:56.772 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:41:56.772 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:41:59.130 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:41:59.130 408:pos-tag                INFO     eval_acc = 0.7909
2023-06-05 09:41:59.131 408:pos-tag                INFO     eval_f1 = 0.3216
2023-06-05 09:41:59.131 408:pos-tag                INFO     eval_mcc = 0.7782
2023-06-05 09:41:59.131 408:pos-tag                INFO     eval_precision = 0.4257
2023-06-05 09:41:59.131 408:pos-tag                INFO     eval_recall = 0.2959
2023-06-05 09:41:59.131 300:pos-tag                INFO     ********************
2023-06-05 09:41:59.131 301:pos-tag                INFO     Best f1:0.3216
2023-06-05 09:41:59.132 302:pos-tag                INFO     ********************
2023-06-05 09:42:00.694 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:42:00.695 322:pos-tag                INFO     ********************
2023-06-05 09:42:00.695 323:pos-tag                INFO     Best MCC:0.7782
2023-06-05 09:42:00.695 324:pos-tag                INFO     ********************
2023-06-05 09:42:02.192 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:42:02.720 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:42:02.720 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:42:02.720 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:42:05.032 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:42:05.032 408:pos-tag                INFO     eval_acc = 0.7914
2023-06-05 09:42:05.032 408:pos-tag                INFO     eval_f1 = 0.3236
2023-06-05 09:42:05.033 408:pos-tag                INFO     eval_mcc = 0.7788
2023-06-05 09:42:05.033 408:pos-tag                INFO     eval_precision = 0.4361
2023-06-05 09:42:05.033 408:pos-tag                INFO     eval_recall = 0.2974
2023-06-05 09:42:05.033 300:pos-tag                INFO     ********************
2023-06-05 09:42:05.033 301:pos-tag                INFO     Best f1:0.3236
2023-06-05 09:42:05.033 302:pos-tag                INFO     ********************
2023-06-05 09:42:06.510 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:42:06.511 322:pos-tag                INFO     ********************
2023-06-05 09:42:06.511 323:pos-tag                INFO     Best MCC:0.7788
2023-06-05 09:42:06.511 324:pos-tag                INFO     ********************
2023-06-05 09:42:08.129 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:42:08.648 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:42:08.648 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:42:08.649 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:42:10.968 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:42:10.969 408:pos-tag                INFO     eval_acc = 0.7918
2023-06-05 09:42:10.969 408:pos-tag                INFO     eval_f1 = 0.3243
2023-06-05 09:42:10.969 408:pos-tag                INFO     eval_mcc = 0.7792
2023-06-05 09:42:10.969 408:pos-tag                INFO     eval_precision = 0.436
2023-06-05 09:42:10.969 408:pos-tag                INFO     eval_recall = 0.2981
2023-06-05 09:42:10.969 300:pos-tag                INFO     ********************
2023-06-05 09:42:10.970 301:pos-tag                INFO     Best f1:0.3243
2023-06-05 09:42:10.970 302:pos-tag                INFO     ********************
2023-06-05 09:42:12.449 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:42:12.449 322:pos-tag                INFO     ********************
2023-06-05 09:42:12.449 323:pos-tag                INFO     Best MCC:0.7792
2023-06-05 09:42:12.449 324:pos-tag                INFO     ********************
2023-06-05 09:42:13.878 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:42:14.403 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:42:14.403 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:42:14.404 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:42:16.726 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:42:16.726 408:pos-tag                INFO     eval_acc = 0.7921
2023-06-05 09:42:16.726 408:pos-tag                INFO     eval_f1 = 0.3251
2023-06-05 09:42:16.726 408:pos-tag                INFO     eval_mcc = 0.7795
2023-06-05 09:42:16.726 408:pos-tag                INFO     eval_precision = 0.4356
2023-06-05 09:42:16.726 408:pos-tag                INFO     eval_recall = 0.2987
2023-06-05 09:42:16.727 300:pos-tag                INFO     ********************
2023-06-05 09:42:16.727 301:pos-tag                INFO     Best f1:0.3251
2023-06-05 09:42:16.727 302:pos-tag                INFO     ********************
2023-06-05 09:42:18.191 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:42:18.192 322:pos-tag                INFO     ********************
2023-06-05 09:42:18.192 323:pos-tag                INFO     Best MCC:0.7795
2023-06-05 09:42:18.193 324:pos-tag                INFO     ********************
2023-06-05 09:42:19.634 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:42:20.158 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:42:20.158 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:42:20.159 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:42:22.482 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:42:22.483 408:pos-tag                INFO     eval_acc = 0.7924
2023-06-05 09:42:22.483 408:pos-tag                INFO     eval_f1 = 0.3257
2023-06-05 09:42:22.483 408:pos-tag                INFO     eval_mcc = 0.7798
2023-06-05 09:42:22.483 408:pos-tag                INFO     eval_precision = 0.4361
2023-06-05 09:42:22.483 408:pos-tag                INFO     eval_recall = 0.2991
2023-06-05 09:42:22.484 300:pos-tag                INFO     ********************
2023-06-05 09:42:22.484 301:pos-tag                INFO     Best f1:0.3257
2023-06-05 09:42:22.484 302:pos-tag                INFO     ********************
2023-06-05 09:42:23.964 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:42:23.964 322:pos-tag                INFO     ********************
2023-06-05 09:42:23.965 323:pos-tag                INFO     Best MCC:0.7798
2023-06-05 09:42:23.965 324:pos-tag                INFO     ********************
2023-06-05 09:42:25.493 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:42:26.010 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:42:26.011 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:42:26.011 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:42:28.332 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:42:28.333 408:pos-tag                INFO     eval_acc = 0.7926
2023-06-05 09:42:28.333 408:pos-tag                INFO     eval_f1 = 0.3261
2023-06-05 09:42:28.333 408:pos-tag                INFO     eval_mcc = 0.78
2023-06-05 09:42:28.333 408:pos-tag                INFO     eval_precision = 0.4359
2023-06-05 09:42:28.333 408:pos-tag                INFO     eval_recall = 0.2995
2023-06-05 09:42:28.334 300:pos-tag                INFO     ********************
2023-06-05 09:42:28.334 301:pos-tag                INFO     Best f1:0.3261
2023-06-05 09:42:28.334 302:pos-tag                INFO     ********************
2023-06-05 09:42:29.790 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:42:29.791 322:pos-tag                INFO     ********************
2023-06-05 09:42:29.791 323:pos-tag                INFO     Best MCC:0.78
2023-06-05 09:42:29.791 324:pos-tag                INFO     ********************
2023-06-05 09:42:31.381 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:42:31.909 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:42:31.910 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:42:31.910 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:42:34.251 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:42:34.252 408:pos-tag                INFO     eval_acc = 0.7928
2023-06-05 09:42:34.252 408:pos-tag                INFO     eval_f1 = 0.3261
2023-06-05 09:42:34.252 408:pos-tag                INFO     eval_mcc = 0.7802
2023-06-05 09:42:34.252 408:pos-tag                INFO     eval_precision = 0.436
2023-06-05 09:42:34.252 408:pos-tag                INFO     eval_recall = 0.2995
2023-06-05 09:42:34.253 300:pos-tag                INFO     ********************
2023-06-05 09:42:34.253 301:pos-tag                INFO     Best f1:0.3261
2023-06-05 09:42:34.253 302:pos-tag                INFO     ********************
2023-06-05 09:42:35.714 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:42:35.714 322:pos-tag                INFO     ********************
2023-06-05 09:42:35.714 323:pos-tag                INFO     Best MCC:0.7802
2023-06-05 09:42:35.714 324:pos-tag                INFO     ********************
2023-06-05 09:42:37.301 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:42:37.818 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:42:37.819 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:42:37.819 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:42:40.148 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:42:40.148 408:pos-tag                INFO     eval_acc = 0.7929
2023-06-05 09:42:40.148 408:pos-tag                INFO     eval_f1 = 0.3267
2023-06-05 09:42:40.148 408:pos-tag                INFO     eval_mcc = 0.7804
2023-06-05 09:42:40.149 408:pos-tag                INFO     eval_precision = 0.436
2023-06-05 09:42:40.149 408:pos-tag                INFO     eval_recall = 0.2998
2023-06-05 09:42:40.149 300:pos-tag                INFO     ********************
2023-06-05 09:42:40.149 301:pos-tag                INFO     Best f1:0.3267
2023-06-05 09:42:40.149 302:pos-tag                INFO     ********************
2023-06-05 09:42:41.599 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:42:41.599 322:pos-tag                INFO     ********************
2023-06-05 09:42:41.599 323:pos-tag                INFO     Best MCC:0.7804
2023-06-05 09:42:41.599 324:pos-tag                INFO     ********************
2023-06-05 09:42:42.943 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:42:43.459 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:42:43.459 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:42:43.460 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:42:45.845 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:42:45.846 408:pos-tag                INFO     eval_acc = 0.7932
2023-06-05 09:42:45.846 408:pos-tag                INFO     eval_f1 = 0.3272
2023-06-05 09:42:45.846 408:pos-tag                INFO     eval_mcc = 0.7807
2023-06-05 09:42:45.846 408:pos-tag                INFO     eval_precision = 0.436
2023-06-05 09:42:45.846 408:pos-tag                INFO     eval_recall = 0.3002
2023-06-05 09:42:45.847 300:pos-tag                INFO     ********************
2023-06-05 09:42:45.847 301:pos-tag                INFO     Best f1:0.3272
2023-06-05 09:42:45.847 302:pos-tag                INFO     ********************
2023-06-05 09:42:47.338 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:42:47.338 322:pos-tag                INFO     ********************
2023-06-05 09:42:47.338 323:pos-tag                INFO     Best MCC:0.7807
2023-06-05 09:42:47.338 324:pos-tag                INFO     ********************
2023-06-05 09:42:48.889 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:42:49.308 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:42:49.309 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:42:49.309 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:42:51.727 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:42:51.727 408:pos-tag                INFO     eval_acc = 0.7934
2023-06-05 09:42:51.727 408:pos-tag                INFO     eval_f1 = 0.3273
2023-06-05 09:42:51.727 408:pos-tag                INFO     eval_mcc = 0.7808
2023-06-05 09:42:51.728 408:pos-tag                INFO     eval_precision = 0.4361
2023-06-05 09:42:51.728 408:pos-tag                INFO     eval_recall = 0.3003
2023-06-05 09:42:51.728 300:pos-tag                INFO     ********************
2023-06-05 09:42:51.728 301:pos-tag                INFO     Best f1:0.3273
2023-06-05 09:42:51.728 302:pos-tag                INFO     ********************
2023-06-05 09:42:53.185 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-06-05 09:42:53.186 322:pos-tag                INFO     ********************
2023-06-05 09:42:53.186 323:pos-tag                INFO     Best MCC:0.7808
2023-06-05 09:42:53.186 324:pos-tag                INFO     ********************
2023-06-05 09:42:54.667 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-06-05 09:42:56.096 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:42:56.096 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:42:56.097 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:42:58.523 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:42:58.524 408:pos-tag                INFO     eval_acc = 0.7934
2023-06-05 09:42:58.524 408:pos-tag                INFO     eval_f1 = 0.3273
2023-06-05 09:42:58.524 408:pos-tag                INFO     eval_mcc = 0.7808
2023-06-05 09:42:58.524 408:pos-tag                INFO     eval_precision = 0.4361
2023-06-05 09:42:58.524 408:pos-tag                INFO     eval_recall = 0.3003
2023-06-05 09:42:59.955 429:pos-tag                INFO   ***** Running Test *****
2023-06-05 09:42:59.956 430:pos-tag                INFO     Num examples = 295
2023-06-05 09:42:59.956 431:pos-tag                INFO     Batch size = 32
2023-06-05 09:43:02.422 478:pos-tag                INFO   ***** Test results *****
2023-06-05 09:43:02.422 480:pos-tag                INFO     eval_acc = 0.7716
2023-06-05 09:43:02.423 480:pos-tag                INFO     eval_f1 = 0.2723
2023-06-05 09:43:02.423 480:pos-tag                INFO     eval_mcc = 0.7586
2023-06-05 09:43:02.423 480:pos-tag                INFO     eval_precision = 0.3642
2023-06-05 09:43:02.423 480:pos-tag                INFO     eval_recall = 0.2503
