2023-06-05 00:40:56.238 676:pos-tag                DEBUG  main message
2023-06-05 00:47:08.394 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:47:08.394 408:pos-tag                INFO     eval_acc = 0.47
2023-06-05 00:47:08.395 408:pos-tag                INFO     eval_f1 = 0.163
2023-06-05 00:47:08.395 408:pos-tag                INFO     eval_mcc = 0.4469
2023-06-05 00:47:08.395 408:pos-tag                INFO     eval_precision = 0.3033
2023-06-05 00:47:08.395 408:pos-tag                INFO     eval_recall = 0.1407
2023-06-05 00:47:08.395 300:pos-tag                INFO     ********************
2023-06-05 00:47:08.395 301:pos-tag                INFO     Best f1:0.163
2023-06-05 00:47:08.396 302:pos-tag                INFO     ********************
2023-06-05 00:47:10.042 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 00:47:10.042 322:pos-tag                INFO     ********************
2023-06-05 00:47:10.042 323:pos-tag                INFO     Best MCC:0.4469
2023-06-05 00:47:10.043 324:pos-tag                INFO     ********************
2023-06-05 00:47:11.546 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 00:47:12.169 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:47:12.170 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:47:12.170 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:47:14.663 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:47:14.663 408:pos-tag                INFO     eval_acc = 0.4716
2023-06-05 00:47:14.663 408:pos-tag                INFO     eval_f1 = 0.1641
2023-06-05 00:47:14.664 408:pos-tag                INFO     eval_mcc = 0.4486
2023-06-05 00:47:14.664 408:pos-tag                INFO     eval_precision = 0.304
2023-06-05 00:47:14.664 408:pos-tag                INFO     eval_recall = 0.1415
2023-06-05 00:47:14.664 300:pos-tag                INFO     ********************
2023-06-05 00:47:14.664 301:pos-tag                INFO     Best f1:0.1641
2023-06-05 00:47:14.664 302:pos-tag                INFO     ********************
2023-06-05 00:47:16.263 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 00:47:16.263 322:pos-tag                INFO     ********************
2023-06-05 00:47:16.263 323:pos-tag                INFO     Best MCC:0.4486
2023-06-05 00:47:16.264 324:pos-tag                INFO     ********************
2023-06-05 00:47:18.043 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 00:47:18.590 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:47:18.591 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:47:18.591 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:47:21.016 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:47:21.016 408:pos-tag                INFO     eval_acc = 0.4727
2023-06-05 00:47:21.016 408:pos-tag                INFO     eval_f1 = 0.1649
2023-06-05 00:47:21.016 408:pos-tag                INFO     eval_mcc = 0.4498
2023-06-05 00:47:21.017 408:pos-tag                INFO     eval_precision = 0.3042
2023-06-05 00:47:21.017 408:pos-tag                INFO     eval_recall = 0.1422
2023-06-05 00:47:21.017 300:pos-tag                INFO     ********************
2023-06-05 00:47:21.017 301:pos-tag                INFO     Best f1:0.1649
2023-06-05 00:47:21.017 302:pos-tag                INFO     ********************
2023-06-05 00:47:22.534 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 00:47:22.534 322:pos-tag                INFO     ********************
2023-06-05 00:47:22.534 323:pos-tag                INFO     Best MCC:0.4498
2023-06-05 00:47:22.534 324:pos-tag                INFO     ********************
2023-06-05 00:47:24.113 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 00:47:24.646 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:47:24.646 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:47:24.647 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:47:27.055 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:47:27.056 408:pos-tag                INFO     eval_acc = 0.4739
2023-06-05 00:47:27.056 408:pos-tag                INFO     eval_f1 = 0.1655
2023-06-05 00:47:27.056 408:pos-tag                INFO     eval_mcc = 0.4511
2023-06-05 00:47:27.056 408:pos-tag                INFO     eval_precision = 0.3043
2023-06-05 00:47:27.056 408:pos-tag                INFO     eval_recall = 0.1427
2023-06-05 00:47:27.057 300:pos-tag                INFO     ********************
2023-06-05 00:47:27.057 301:pos-tag                INFO     Best f1:0.1655
2023-06-05 00:47:27.057 302:pos-tag                INFO     ********************
2023-06-05 00:47:28.546 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 00:47:28.547 322:pos-tag                INFO     ********************
2023-06-05 00:47:28.547 323:pos-tag                INFO     Best MCC:0.4511
2023-06-05 00:47:28.547 324:pos-tag                INFO     ********************
2023-06-05 00:47:30.016 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 00:47:30.561 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:47:30.561 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:47:30.561 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:47:32.980 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:47:32.980 408:pos-tag                INFO     eval_acc = 0.4747
2023-06-05 00:47:32.981 408:pos-tag                INFO     eval_f1 = 0.1659
2023-06-05 00:47:32.981 408:pos-tag                INFO     eval_mcc = 0.4519
2023-06-05 00:47:32.981 408:pos-tag                INFO     eval_precision = 0.3045
2023-06-05 00:47:32.981 408:pos-tag                INFO     eval_recall = 0.143
2023-06-05 00:47:32.982 300:pos-tag                INFO     ********************
2023-06-05 00:47:32.982 301:pos-tag                INFO     Best f1:0.1659
2023-06-05 00:47:32.982 302:pos-tag                INFO     ********************
2023-06-05 00:47:34.526 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 00:47:34.527 322:pos-tag                INFO     ********************
2023-06-05 00:47:34.527 323:pos-tag                INFO     Best MCC:0.4519
2023-06-05 00:47:34.527 324:pos-tag                INFO     ********************
2023-06-05 00:47:36.094 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 00:47:36.642 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:47:36.643 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:47:36.643 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:47:39.087 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:47:39.088 408:pos-tag                INFO     eval_acc = 0.4752
2023-06-05 00:47:39.088 408:pos-tag                INFO     eval_f1 = 0.1662
2023-06-05 00:47:39.088 408:pos-tag                INFO     eval_mcc = 0.4525
2023-06-05 00:47:39.088 408:pos-tag                INFO     eval_precision = 0.3045
2023-06-05 00:47:39.088 408:pos-tag                INFO     eval_recall = 0.1433
2023-06-05 00:47:39.089 300:pos-tag                INFO     ********************
2023-06-05 00:47:39.089 301:pos-tag                INFO     Best f1:0.1662
2023-06-05 00:47:39.089 302:pos-tag                INFO     ********************
2023-06-05 00:47:40.654 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 00:47:40.654 322:pos-tag                INFO     ********************
2023-06-05 00:47:40.654 323:pos-tag                INFO     Best MCC:0.4525
2023-06-05 00:47:40.655 324:pos-tag                INFO     ********************
2023-06-05 00:47:42.198 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 00:47:42.740 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:47:42.740 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:47:42.741 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:47:45.103 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:47:45.104 408:pos-tag                INFO     eval_acc = 0.4758
2023-06-05 00:47:45.104 408:pos-tag                INFO     eval_f1 = 0.1664
2023-06-05 00:47:45.104 408:pos-tag                INFO     eval_mcc = 0.453
2023-06-05 00:47:45.104 408:pos-tag                INFO     eval_precision = 0.3045
2023-06-05 00:47:45.104 408:pos-tag                INFO     eval_recall = 0.1435
2023-06-05 00:47:45.104 300:pos-tag                INFO     ********************
2023-06-05 00:47:45.105 301:pos-tag                INFO     Best f1:0.1664
2023-06-05 00:47:45.105 302:pos-tag                INFO     ********************
2023-06-05 00:47:46.601 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 00:47:46.601 322:pos-tag                INFO     ********************
2023-06-05 00:47:46.601 323:pos-tag                INFO     Best MCC:0.453
2023-06-05 00:47:46.602 324:pos-tag                INFO     ********************
2023-06-05 00:47:48.093 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 00:47:48.647 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:47:48.647 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:47:48.647 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:47:51.057 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:47:51.058 408:pos-tag                INFO     eval_acc = 0.4758
2023-06-05 00:47:51.058 408:pos-tag                INFO     eval_f1 = 0.1664
2023-06-05 00:47:51.058 408:pos-tag                INFO     eval_mcc = 0.4531
2023-06-05 00:47:51.058 408:pos-tag                INFO     eval_precision = 0.3045
2023-06-05 00:47:51.058 408:pos-tag                INFO     eval_recall = 0.1435
2023-06-05 00:47:51.058 300:pos-tag                INFO     ********************
2023-06-05 00:47:51.059 301:pos-tag                INFO     Best f1:0.1664
2023-06-05 00:47:51.059 302:pos-tag                INFO     ********************
2023-06-05 00:47:52.577 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 00:47:52.577 322:pos-tag                INFO     ********************
2023-06-05 00:47:52.577 323:pos-tag                INFO     Best MCC:0.4531
2023-06-05 00:47:52.577 324:pos-tag                INFO     ********************
2023-06-05 00:47:54.211 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 00:47:54.644 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:47:54.644 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:47:54.644 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:47:57.058 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:47:57.059 408:pos-tag                INFO     eval_acc = 0.4758
2023-06-05 00:47:57.059 408:pos-tag                INFO     eval_f1 = 0.1664
2023-06-05 00:47:57.060 408:pos-tag                INFO     eval_mcc = 0.453
2023-06-05 00:47:57.060 408:pos-tag                INFO     eval_precision = 0.3045
2023-06-05 00:47:57.060 408:pos-tag                INFO     eval_recall = 0.1435
2023-06-05 00:47:57.060 300:pos-tag                INFO     ********************
2023-06-05 00:47:57.060 301:pos-tag                INFO     Best f1:0.1664
2023-06-05 00:47:57.061 302:pos-tag                INFO     ********************
2023-06-05 00:47:58.625 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_11/checkpoint-best-f1/model.bin
2023-06-05 00:47:59.966 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:47:59.967 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:47:59.967 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:48:02.381 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:48:02.381 408:pos-tag                INFO     eval_acc = 0.4758
2023-06-05 00:48:02.381 408:pos-tag                INFO     eval_f1 = 0.1664
2023-06-05 00:48:02.382 408:pos-tag                INFO     eval_mcc = 0.453
2023-06-05 00:48:02.382 408:pos-tag                INFO     eval_precision = 0.3045
2023-06-05 00:48:02.382 408:pos-tag                INFO     eval_recall = 0.1435
2023-06-05 00:48:03.708 429:pos-tag                INFO   ***** Running Test *****
2023-06-05 00:48:03.709 430:pos-tag                INFO     Num examples = 295
2023-06-05 00:48:03.709 431:pos-tag                INFO     Batch size = 32
2023-06-05 00:48:06.168 478:pos-tag                INFO   ***** Test results *****
2023-06-05 00:48:06.169 480:pos-tag                INFO     eval_acc = 0.4481
2023-06-05 00:48:06.169 480:pos-tag                INFO     eval_f1 = 0.1354
2023-06-05 00:48:06.169 480:pos-tag                INFO     eval_mcc = 0.4254
2023-06-05 00:48:06.169 480:pos-tag                INFO     eval_precision = 0.2693
2023-06-05 00:48:06.169 480:pos-tag                INFO     eval_recall = 0.1164
