2023-06-05 02:53:53.059 676:pos-tag                DEBUG  main message
2023-06-05 02:59:48.132 323:pos-tag                INFO     Best MCC:0.8095
2023-06-05 02:59:48.132 324:pos-tag                INFO     ********************
2023-06-05 02:59:49.887 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 02:59:50.407 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:59:50.408 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:59:50.408 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:59:52.742 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:59:52.743 408:pos-tag                INFO     eval_acc = 0.8212
2023-06-05 02:59:52.743 408:pos-tag                INFO     eval_f1 = 0.3575
2023-06-05 02:59:52.743 408:pos-tag                INFO     eval_mcc = 0.8103
2023-06-05 02:59:52.743 408:pos-tag                INFO     eval_precision = 0.4512
2023-06-05 02:59:52.743 408:pos-tag                INFO     eval_recall = 0.3327
2023-06-05 02:59:52.744 300:pos-tag                INFO     ********************
2023-06-05 02:59:52.744 301:pos-tag                INFO     Best f1:0.3575
2023-06-05 02:59:52.744 302:pos-tag                INFO     ********************
2023-06-05 02:59:54.415 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 02:59:54.415 322:pos-tag                INFO     ********************
2023-06-05 02:59:54.416 323:pos-tag                INFO     Best MCC:0.8103
2023-06-05 02:59:54.416 324:pos-tag                INFO     ********************
2023-06-05 02:59:56.136 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 02:59:56.654 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 02:59:56.655 359:pos-tag                INFO     Num examples = 293
2023-06-05 02:59:56.655 360:pos-tag                INFO     Batch size = 32
2023-06-05 02:59:58.952 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 02:59:58.953 408:pos-tag                INFO     eval_acc = 0.8222
2023-06-05 02:59:58.953 408:pos-tag                INFO     eval_f1 = 0.3616
2023-06-05 02:59:58.953 408:pos-tag                INFO     eval_mcc = 0.8114
2023-06-05 02:59:58.953 408:pos-tag                INFO     eval_precision = 0.4514
2023-06-05 02:59:58.953 408:pos-tag                INFO     eval_recall = 0.3357
2023-06-05 02:59:58.953 300:pos-tag                INFO     ********************
2023-06-05 02:59:58.954 301:pos-tag                INFO     Best f1:0.3616
2023-06-05 02:59:58.954 302:pos-tag                INFO     ********************
2023-06-05 03:00:00.655 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:00:00.656 322:pos-tag                INFO     ********************
2023-06-05 03:00:00.656 323:pos-tag                INFO     Best MCC:0.8114
2023-06-05 03:00:00.656 324:pos-tag                INFO     ********************
2023-06-05 03:00:02.329 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:00:02.845 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:00:02.845 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:00:02.845 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:00:05.164 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:00:05.165 408:pos-tag                INFO     eval_acc = 0.8229
2023-06-05 03:00:05.165 408:pos-tag                INFO     eval_f1 = 0.3635
2023-06-05 03:00:05.165 408:pos-tag                INFO     eval_mcc = 0.8122
2023-06-05 03:00:05.165 408:pos-tag                INFO     eval_precision = 0.4515
2023-06-05 03:00:05.165 408:pos-tag                INFO     eval_recall = 0.3374
2023-06-05 03:00:05.165 300:pos-tag                INFO     ********************
2023-06-05 03:00:05.165 301:pos-tag                INFO     Best f1:0.3635
2023-06-05 03:00:05.165 302:pos-tag                INFO     ********************
2023-06-05 03:00:06.845 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:00:06.845 322:pos-tag                INFO     ********************
2023-06-05 03:00:06.846 323:pos-tag                INFO     Best MCC:0.8122
2023-06-05 03:00:06.846 324:pos-tag                INFO     ********************
2023-06-05 03:00:08.499 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:00:09.013 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:00:09.013 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:00:09.014 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:00:11.311 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:00:11.311 408:pos-tag                INFO     eval_acc = 0.8234
2023-06-05 03:00:11.312 408:pos-tag                INFO     eval_f1 = 0.3658
2023-06-05 03:00:11.312 408:pos-tag                INFO     eval_mcc = 0.8126
2023-06-05 03:00:11.312 408:pos-tag                INFO     eval_precision = 0.4517
2023-06-05 03:00:11.312 408:pos-tag                INFO     eval_recall = 0.3397
2023-06-05 03:00:11.312 300:pos-tag                INFO     ********************
2023-06-05 03:00:11.312 301:pos-tag                INFO     Best f1:0.3658
2023-06-05 03:00:11.312 302:pos-tag                INFO     ********************
2023-06-05 03:00:12.668 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:00:12.669 322:pos-tag                INFO     ********************
2023-06-05 03:00:12.669 323:pos-tag                INFO     Best MCC:0.8126
2023-06-05 03:00:12.669 324:pos-tag                INFO     ********************
2023-06-05 03:00:14.161 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:00:14.687 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:00:14.688 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:00:14.688 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:00:17.025 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:00:17.025 408:pos-tag                INFO     eval_acc = 0.824
2023-06-05 03:00:17.025 408:pos-tag                INFO     eval_f1 = 0.3662
2023-06-05 03:00:17.025 408:pos-tag                INFO     eval_mcc = 0.8133
2023-06-05 03:00:17.026 408:pos-tag                INFO     eval_precision = 0.4515
2023-06-05 03:00:17.026 408:pos-tag                INFO     eval_recall = 0.34
2023-06-05 03:00:17.026 300:pos-tag                INFO     ********************
2023-06-05 03:00:17.026 301:pos-tag                INFO     Best f1:0.3662
2023-06-05 03:00:17.026 302:pos-tag                INFO     ********************
2023-06-05 03:00:18.396 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:00:18.396 322:pos-tag                INFO     ********************
2023-06-05 03:00:18.396 323:pos-tag                INFO     Best MCC:0.8133
2023-06-05 03:00:18.397 324:pos-tag                INFO     ********************
2023-06-05 03:00:19.758 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:00:20.272 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:00:20.273 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:00:20.273 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:00:22.566 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:00:22.567 408:pos-tag                INFO     eval_acc = 0.8243
2023-06-05 03:00:22.567 408:pos-tag                INFO     eval_f1 = 0.367
2023-06-05 03:00:22.567 408:pos-tag                INFO     eval_mcc = 0.8137
2023-06-05 03:00:22.567 408:pos-tag                INFO     eval_precision = 0.4515
2023-06-05 03:00:22.567 408:pos-tag                INFO     eval_recall = 0.341
2023-06-05 03:00:22.567 300:pos-tag                INFO     ********************
2023-06-05 03:00:22.567 301:pos-tag                INFO     Best f1:0.367
2023-06-05 03:00:22.567 302:pos-tag                INFO     ********************
2023-06-05 03:00:23.953 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:00:23.954 322:pos-tag                INFO     ********************
2023-06-05 03:00:23.954 323:pos-tag                INFO     Best MCC:0.8137
2023-06-05 03:00:23.954 324:pos-tag                INFO     ********************
2023-06-05 03:00:25.372 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:00:25.884 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:00:25.884 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:00:25.884 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:00:28.192 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:00:28.192 408:pos-tag                INFO     eval_acc = 0.8248
2023-06-05 03:00:28.193 408:pos-tag                INFO     eval_f1 = 0.3673
2023-06-05 03:00:28.193 408:pos-tag                INFO     eval_mcc = 0.8141
2023-06-05 03:00:28.193 408:pos-tag                INFO     eval_precision = 0.4517
2023-06-05 03:00:28.193 408:pos-tag                INFO     eval_recall = 0.3414
2023-06-05 03:00:28.193 300:pos-tag                INFO     ********************
2023-06-05 03:00:28.193 301:pos-tag                INFO     Best f1:0.3673
2023-06-05 03:00:28.193 302:pos-tag                INFO     ********************
2023-06-05 03:00:29.700 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:00:29.701 322:pos-tag                INFO     ********************
2023-06-05 03:00:29.701 323:pos-tag                INFO     Best MCC:0.8141
2023-06-05 03:00:29.701 324:pos-tag                INFO     ********************
2023-06-05 03:00:31.185 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:00:31.711 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:00:31.711 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:00:31.712 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:00:34.010 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:00:34.010 408:pos-tag                INFO     eval_acc = 0.8253
2023-06-05 03:00:34.010 408:pos-tag                INFO     eval_f1 = 0.3691
2023-06-05 03:00:34.010 408:pos-tag                INFO     eval_mcc = 0.8147
2023-06-05 03:00:34.010 408:pos-tag                INFO     eval_precision = 0.4624
2023-06-05 03:00:34.010 408:pos-tag                INFO     eval_recall = 0.3429
2023-06-05 03:00:34.011 300:pos-tag                INFO     ********************
2023-06-05 03:00:34.011 301:pos-tag                INFO     Best f1:0.3691
2023-06-05 03:00:34.011 302:pos-tag                INFO     ********************
2023-06-05 03:00:35.608 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:00:35.608 322:pos-tag                INFO     ********************
2023-06-05 03:00:35.608 323:pos-tag                INFO     Best MCC:0.8147
2023-06-05 03:00:35.608 324:pos-tag                INFO     ********************
2023-06-05 03:00:37.219 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:00:37.738 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:00:37.738 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:00:37.739 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:00:40.056 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:00:40.057 408:pos-tag                INFO     eval_acc = 0.8256
2023-06-05 03:00:40.057 408:pos-tag                INFO     eval_f1 = 0.3695
2023-06-05 03:00:40.057 408:pos-tag                INFO     eval_mcc = 0.815
2023-06-05 03:00:40.057 408:pos-tag                INFO     eval_precision = 0.4625
2023-06-05 03:00:40.057 408:pos-tag                INFO     eval_recall = 0.3433
2023-06-05 03:00:40.057 300:pos-tag                INFO     ********************
2023-06-05 03:00:40.058 301:pos-tag                INFO     Best f1:0.3695
2023-06-05 03:00:40.058 302:pos-tag                INFO     ********************
2023-06-05 03:00:41.638 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:00:41.638 322:pos-tag                INFO     ********************
2023-06-05 03:00:41.638 323:pos-tag                INFO     Best MCC:0.815
2023-06-05 03:00:41.639 324:pos-tag                INFO     ********************
2023-06-05 03:00:43.286 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:00:43.813 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:00:43.813 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:00:43.813 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:00:46.084 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:00:46.084 408:pos-tag                INFO     eval_acc = 0.8258
2023-06-05 03:00:46.084 408:pos-tag                INFO     eval_f1 = 0.3697
2023-06-05 03:00:46.084 408:pos-tag                INFO     eval_mcc = 0.8152
2023-06-05 03:00:46.084 408:pos-tag                INFO     eval_precision = 0.4625
2023-06-05 03:00:46.085 408:pos-tag                INFO     eval_recall = 0.3435
2023-06-05 03:00:46.085 300:pos-tag                INFO     ********************
2023-06-05 03:00:46.085 301:pos-tag                INFO     Best f1:0.3697
2023-06-05 03:00:46.085 302:pos-tag                INFO     ********************
2023-06-05 03:00:47.620 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:00:47.620 322:pos-tag                INFO     ********************
2023-06-05 03:00:47.621 323:pos-tag                INFO     Best MCC:0.8152
2023-06-05 03:00:47.621 324:pos-tag                INFO     ********************
2023-06-05 03:00:49.225 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:00:49.764 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:00:49.764 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:00:49.764 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:00:52.188 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:00:52.188 408:pos-tag                INFO     eval_acc = 0.8259
2023-06-05 03:00:52.188 408:pos-tag                INFO     eval_f1 = 0.37
2023-06-05 03:00:52.188 408:pos-tag                INFO     eval_mcc = 0.8153
2023-06-05 03:00:52.189 408:pos-tag                INFO     eval_precision = 0.4625
2023-06-05 03:00:52.189 408:pos-tag                INFO     eval_recall = 0.3437
2023-06-05 03:00:52.189 300:pos-tag                INFO     ********************
2023-06-05 03:00:52.189 301:pos-tag                INFO     Best f1:0.37
2023-06-05 03:00:52.189 302:pos-tag                INFO     ********************
2023-06-05 03:00:53.620 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:00:53.620 322:pos-tag                INFO     ********************
2023-06-05 03:00:53.621 323:pos-tag                INFO     Best MCC:0.8153
2023-06-05 03:00:53.621 324:pos-tag                INFO     ********************
2023-06-05 03:00:55.103 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:00:55.534 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:00:55.534 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:00:55.534 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:00:58.013 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:00:58.013 408:pos-tag                INFO     eval_acc = 0.826
2023-06-05 03:00:58.014 408:pos-tag                INFO     eval_f1 = 0.3713
2023-06-05 03:00:58.014 408:pos-tag                INFO     eval_mcc = 0.8154
2023-06-05 03:00:58.014 408:pos-tag                INFO     eval_precision = 0.473
2023-06-05 03:00:58.014 408:pos-tag                INFO     eval_recall = 0.3444
2023-06-05 03:00:58.014 300:pos-tag                INFO     ********************
2023-06-05 03:00:58.015 301:pos-tag                INFO     Best f1:0.3713
2023-06-05 03:00:58.015 302:pos-tag                INFO     ********************
2023-06-05 03:00:59.513 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-f1/model.bin
2023-06-05 03:00:59.514 322:pos-tag                INFO     ********************
2023-06-05 03:00:59.514 323:pos-tag                INFO     Best MCC:0.8154
2023-06-05 03:00:59.514 324:pos-tag                INFO     ********************
2023-06-05 03:01:01.100 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 03:01:02.348 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 03:01:02.349 359:pos-tag                INFO     Num examples = 293
2023-06-05 03:01:02.349 360:pos-tag                INFO     Batch size = 32
2023-06-05 03:01:04.834 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 03:01:04.835 408:pos-tag                INFO     eval_acc = 0.826
2023-06-05 03:01:04.835 408:pos-tag                INFO     eval_f1 = 0.3713
2023-06-05 03:01:04.835 408:pos-tag                INFO     eval_mcc = 0.8154
2023-06-05 03:01:04.835 408:pos-tag                INFO     eval_precision = 0.473
2023-06-05 03:01:04.835 408:pos-tag                INFO     eval_recall = 0.3444
2023-06-05 03:01:06.108 429:pos-tag                INFO   ***** Running Test *****
2023-06-05 03:01:06.109 430:pos-tag                INFO     Num examples = 295
2023-06-05 03:01:06.109 431:pos-tag                INFO     Batch size = 32
2023-06-05 03:01:08.599 478:pos-tag                INFO   ***** Test results *****
2023-06-05 03:01:08.600 480:pos-tag                INFO     eval_acc = 0.809
2023-06-05 03:01:08.600 480:pos-tag                INFO     eval_f1 = 0.3073
2023-06-05 03:01:08.600 480:pos-tag                INFO     eval_mcc = 0.7981
2023-06-05 03:01:08.600 480:pos-tag                INFO     eval_precision = 0.3961
2023-06-05 03:01:08.600 480:pos-tag                INFO     eval_recall = 0.2851
