2023-06-05 06:14:43.322 676:pos-tag                DEBUG  main message
2023-06-05 06:20:40.880 408:pos-tag                INFO     eval_mcc = 0.7036
2023-06-05 06:20:40.880 408:pos-tag                INFO     eval_precision = 0.4193
2023-06-05 06:20:40.880 408:pos-tag                INFO     eval_recall = 0.33
2023-06-05 06:20:40.880 300:pos-tag                INFO     ********************
2023-06-05 06:20:40.880 301:pos-tag                INFO     Best f1:0.3434
2023-06-05 06:20:40.881 302:pos-tag                INFO     ********************
2023-06-05 06:20:42.381 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:20:42.381 322:pos-tag                INFO     ********************
2023-06-05 06:20:42.381 323:pos-tag                INFO     Best MCC:0.7036
2023-06-05 06:20:42.382 324:pos-tag                INFO     ********************
2023-06-05 06:20:43.920 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:20:44.467 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:20:44.468 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:20:44.468 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:20:46.909 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:20:46.909 408:pos-tag                INFO     eval_acc = 0.7204
2023-06-05 06:20:46.909 408:pos-tag                INFO     eval_f1 = 0.3432
2023-06-05 06:20:46.910 408:pos-tag                INFO     eval_mcc = 0.7041
2023-06-05 06:20:46.910 408:pos-tag                INFO     eval_precision = 0.4187
2023-06-05 06:20:46.910 408:pos-tag                INFO     eval_recall = 0.3301
2023-06-05 06:20:46.910 322:pos-tag                INFO     ********************
2023-06-05 06:20:46.910 323:pos-tag                INFO     Best MCC:0.7041
2023-06-05 06:20:46.910 324:pos-tag                INFO     ********************
2023-06-05 06:20:48.518 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:20:49.079 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:20:49.079 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:20:49.079 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:20:51.575 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:20:51.576 408:pos-tag                INFO     eval_acc = 0.7209
2023-06-05 06:20:51.576 408:pos-tag                INFO     eval_f1 = 0.3433
2023-06-05 06:20:51.576 408:pos-tag                INFO     eval_mcc = 0.7047
2023-06-05 06:20:51.576 408:pos-tag                INFO     eval_precision = 0.4187
2023-06-05 06:20:51.576 408:pos-tag                INFO     eval_recall = 0.3303
2023-06-05 06:20:51.576 322:pos-tag                INFO     ********************
2023-06-05 06:20:51.576 323:pos-tag                INFO     Best MCC:0.7047
2023-06-05 06:20:51.576 324:pos-tag                INFO     ********************
2023-06-05 06:20:53.108 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:20:53.651 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:20:53.652 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:20:53.652 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:20:56.122 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:20:56.122 408:pos-tag                INFO     eval_acc = 0.7212
2023-06-05 06:20:56.123 408:pos-tag                INFO     eval_f1 = 0.3435
2023-06-05 06:20:56.123 408:pos-tag                INFO     eval_mcc = 0.7049
2023-06-05 06:20:56.123 408:pos-tag                INFO     eval_precision = 0.4189
2023-06-05 06:20:56.123 408:pos-tag                INFO     eval_recall = 0.3304
2023-06-05 06:20:56.123 300:pos-tag                INFO     ********************
2023-06-05 06:20:56.124 301:pos-tag                INFO     Best f1:0.3435
2023-06-05 06:20:56.124 302:pos-tag                INFO     ********************
2023-06-05 06:20:57.624 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:20:57.624 322:pos-tag                INFO     ********************
2023-06-05 06:20:57.624 323:pos-tag                INFO     Best MCC:0.7049
2023-06-05 06:20:57.625 324:pos-tag                INFO     ********************
2023-06-05 06:20:59.291 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:20:59.825 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:20:59.825 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:20:59.825 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:21:02.335 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:21:02.335 408:pos-tag                INFO     eval_acc = 0.7215
2023-06-05 06:21:02.335 408:pos-tag                INFO     eval_f1 = 0.3435
2023-06-05 06:21:02.335 408:pos-tag                INFO     eval_mcc = 0.7053
2023-06-05 06:21:02.336 408:pos-tag                INFO     eval_precision = 0.42
2023-06-05 06:21:02.336 408:pos-tag                INFO     eval_recall = 0.3306
2023-06-05 06:21:02.336 300:pos-tag                INFO     ********************
2023-06-05 06:21:02.336 301:pos-tag                INFO     Best f1:0.3435
2023-06-05 06:21:02.336 302:pos-tag                INFO     ********************
2023-06-05 06:21:03.844 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:21:03.845 322:pos-tag                INFO     ********************
2023-06-05 06:21:03.845 323:pos-tag                INFO     Best MCC:0.7053
2023-06-05 06:21:03.845 324:pos-tag                INFO     ********************
2023-06-05 06:21:05.309 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:21:05.859 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:21:05.860 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:21:05.860 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:21:08.329 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:21:08.329 408:pos-tag                INFO     eval_acc = 0.7217
2023-06-05 06:21:08.329 408:pos-tag                INFO     eval_f1 = 0.3441
2023-06-05 06:21:08.330 408:pos-tag                INFO     eval_mcc = 0.7055
2023-06-05 06:21:08.330 408:pos-tag                INFO     eval_precision = 0.4201
2023-06-05 06:21:08.330 408:pos-tag                INFO     eval_recall = 0.331
2023-06-05 06:21:08.330 300:pos-tag                INFO     ********************
2023-06-05 06:21:08.330 301:pos-tag                INFO     Best f1:0.3441
2023-06-05 06:21:08.330 302:pos-tag                INFO     ********************
2023-06-05 06:21:09.811 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:21:09.812 322:pos-tag                INFO     ********************
2023-06-05 06:21:09.812 323:pos-tag                INFO     Best MCC:0.7055
2023-06-05 06:21:09.812 324:pos-tag                INFO     ********************
2023-06-05 06:21:11.303 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:21:11.861 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:21:11.862 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:21:11.862 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:21:14.329 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:21:14.329 408:pos-tag                INFO     eval_acc = 0.7219
2023-06-05 06:21:14.329 408:pos-tag                INFO     eval_f1 = 0.3441
2023-06-05 06:21:14.329 408:pos-tag                INFO     eval_mcc = 0.7056
2023-06-05 06:21:14.330 408:pos-tag                INFO     eval_precision = 0.42
2023-06-05 06:21:14.330 408:pos-tag                INFO     eval_recall = 0.331
2023-06-05 06:21:14.330 300:pos-tag                INFO     ********************
2023-06-05 06:21:14.330 301:pos-tag                INFO     Best f1:0.3441
2023-06-05 06:21:14.330 302:pos-tag                INFO     ********************
2023-06-05 06:21:15.849 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:21:15.849 322:pos-tag                INFO     ********************
2023-06-05 06:21:15.850 323:pos-tag                INFO     Best MCC:0.7056
2023-06-05 06:21:15.850 324:pos-tag                INFO     ********************
2023-06-05 06:21:17.415 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:21:17.961 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:21:17.962 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:21:17.962 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:21:20.430 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:21:20.430 408:pos-tag                INFO     eval_acc = 0.7221
2023-06-05 06:21:20.431 408:pos-tag                INFO     eval_f1 = 0.3441
2023-06-05 06:21:20.431 408:pos-tag                INFO     eval_mcc = 0.7059
2023-06-05 06:21:20.431 408:pos-tag                INFO     eval_precision = 0.42
2023-06-05 06:21:20.431 408:pos-tag                INFO     eval_recall = 0.3311
2023-06-05 06:21:20.431 300:pos-tag                INFO     ********************
2023-06-05 06:21:20.432 301:pos-tag                INFO     Best f1:0.3441
2023-06-05 06:21:20.432 302:pos-tag                INFO     ********************
2023-06-05 06:21:21.971 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:21:21.972 322:pos-tag                INFO     ********************
2023-06-05 06:21:21.972 323:pos-tag                INFO     Best MCC:0.7059
2023-06-05 06:21:21.972 324:pos-tag                INFO     ********************
2023-06-05 06:21:23.508 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:21:24.066 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:21:24.066 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:21:24.067 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:21:26.548 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:21:26.548 408:pos-tag                INFO     eval_acc = 0.7223
2023-06-05 06:21:26.549 408:pos-tag                INFO     eval_f1 = 0.3439
2023-06-05 06:21:26.549 408:pos-tag                INFO     eval_mcc = 0.7061
2023-06-05 06:21:26.549 408:pos-tag                INFO     eval_precision = 0.4195
2023-06-05 06:21:26.549 408:pos-tag                INFO     eval_recall = 0.3311
2023-06-05 06:21:26.549 322:pos-tag                INFO     ********************
2023-06-05 06:21:26.549 323:pos-tag                INFO     Best MCC:0.7061
2023-06-05 06:21:26.550 324:pos-tag                INFO     ********************
2023-06-05 06:21:28.227 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:21:28.785 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:21:28.785 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:21:28.786 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:21:31.278 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:21:31.278 408:pos-tag                INFO     eval_acc = 0.7225
2023-06-05 06:21:31.278 408:pos-tag                INFO     eval_f1 = 0.3437
2023-06-05 06:21:31.278 408:pos-tag                INFO     eval_mcc = 0.7063
2023-06-05 06:21:31.279 408:pos-tag                INFO     eval_precision = 0.4191
2023-06-05 06:21:31.279 408:pos-tag                INFO     eval_recall = 0.3312
2023-06-05 06:21:31.279 322:pos-tag                INFO     ********************
2023-06-05 06:21:31.279 323:pos-tag                INFO     Best MCC:0.7063
2023-06-05 06:21:31.279 324:pos-tag                INFO     ********************
2023-06-05 06:21:32.869 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:21:33.292 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:21:33.292 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:21:33.292 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:21:35.759 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:21:35.760 408:pos-tag                INFO     eval_acc = 0.7226
2023-06-05 06:21:35.760 408:pos-tag                INFO     eval_f1 = 0.3437
2023-06-05 06:21:35.760 408:pos-tag                INFO     eval_mcc = 0.7063
2023-06-05 06:21:35.760 408:pos-tag                INFO     eval_precision = 0.4191
2023-06-05 06:21:35.760 408:pos-tag                INFO     eval_recall = 0.3312
2023-06-05 06:21:35.761 322:pos-tag                INFO     ********************
2023-06-05 06:21:35.761 323:pos-tag                INFO     Best MCC:0.7063
2023-06-05 06:21:35.761 324:pos-tag                INFO     ********************
2023-06-05 06:21:37.404 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:21:38.611 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:21:38.611 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:21:38.611 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:21:41.106 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:21:41.107 408:pos-tag                INFO     eval_acc = 0.7221
2023-06-05 06:21:41.107 408:pos-tag                INFO     eval_f1 = 0.3441
2023-06-05 06:21:41.107 408:pos-tag                INFO     eval_mcc = 0.7059
2023-06-05 06:21:41.107 408:pos-tag                INFO     eval_precision = 0.42
2023-06-05 06:21:41.107 408:pos-tag                INFO     eval_recall = 0.3311
2023-06-05 06:21:42.357 429:pos-tag                INFO   ***** Running Test *****
2023-06-05 06:21:42.358 430:pos-tag                INFO     Num examples = 295
2023-06-05 06:21:42.358 431:pos-tag                INFO     Batch size = 32
2023-06-05 06:21:45.059 478:pos-tag                INFO   ***** Test results *****
2023-06-05 06:21:45.060 480:pos-tag                INFO     eval_acc = 0.7093
2023-06-05 06:21:45.060 480:pos-tag                INFO     eval_f1 = 0.2882
2023-06-05 06:21:45.060 480:pos-tag                INFO     eval_mcc = 0.6933
2023-06-05 06:21:45.061 480:pos-tag                INFO     eval_precision = 0.3537
2023-06-05 06:21:45.061 480:pos-tag                INFO     eval_recall = 0.2774
