2023-06-05 05:40:29.804 676:pos-tag                DEBUG  main message
2023-06-05 05:46:25.694 301:pos-tag                INFO     Best f1:0.3811
2023-06-05 05:46:25.694 302:pos-tag                INFO     ********************
2023-06-05 05:46:27.071 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:46:27.072 322:pos-tag                INFO     ********************
2023-06-05 05:46:27.072 323:pos-tag                INFO     Best MCC:0.7873
2023-06-05 05:46:27.072 324:pos-tag                INFO     ********************
2023-06-05 05:46:28.462 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:46:28.987 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:46:28.987 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:46:28.987 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:46:31.343 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:46:31.343 408:pos-tag                INFO     eval_acc = 0.7998
2023-06-05 05:46:31.344 408:pos-tag                INFO     eval_f1 = 0.3816
2023-06-05 05:46:31.344 408:pos-tag                INFO     eval_mcc = 0.7885
2023-06-05 05:46:31.344 408:pos-tag                INFO     eval_precision = 0.4604
2023-06-05 05:46:31.344 408:pos-tag                INFO     eval_recall = 0.3581
2023-06-05 05:46:31.344 300:pos-tag                INFO     ********************
2023-06-05 05:46:31.344 301:pos-tag                INFO     Best f1:0.3816
2023-06-05 05:46:31.344 302:pos-tag                INFO     ********************
2023-06-05 05:46:32.796 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:46:32.796 322:pos-tag                INFO     ********************
2023-06-05 05:46:32.796 323:pos-tag                INFO     Best MCC:0.7885
2023-06-05 05:46:32.796 324:pos-tag                INFO     ********************
2023-06-05 05:46:34.336 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:46:34.872 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:46:34.873 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:46:34.873 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:46:37.306 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:46:37.306 408:pos-tag                INFO     eval_acc = 0.8008
2023-06-05 05:46:37.306 408:pos-tag                INFO     eval_f1 = 0.3826
2023-06-05 05:46:37.306 408:pos-tag                INFO     eval_mcc = 0.7895
2023-06-05 05:46:37.307 408:pos-tag                INFO     eval_precision = 0.4605
2023-06-05 05:46:37.307 408:pos-tag                INFO     eval_recall = 0.3589
2023-06-05 05:46:37.307 300:pos-tag                INFO     ********************
2023-06-05 05:46:37.307 301:pos-tag                INFO     Best f1:0.3826
2023-06-05 05:46:37.307 302:pos-tag                INFO     ********************
2023-06-05 05:46:38.833 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:46:38.834 322:pos-tag                INFO     ********************
2023-06-05 05:46:38.834 323:pos-tag                INFO     Best MCC:0.7895
2023-06-05 05:46:38.834 324:pos-tag                INFO     ********************
2023-06-05 05:46:40.406 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:46:40.959 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:46:40.959 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:46:40.959 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:46:43.375 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:46:43.376 408:pos-tag                INFO     eval_acc = 0.8016
2023-06-05 05:46:43.376 408:pos-tag                INFO     eval_f1 = 0.3829
2023-06-05 05:46:43.376 408:pos-tag                INFO     eval_mcc = 0.7903
2023-06-05 05:46:43.376 408:pos-tag                INFO     eval_precision = 0.4598
2023-06-05 05:46:43.376 408:pos-tag                INFO     eval_recall = 0.3595
2023-06-05 05:46:43.376 300:pos-tag                INFO     ********************
2023-06-05 05:46:43.377 301:pos-tag                INFO     Best f1:0.3829
2023-06-05 05:46:43.377 302:pos-tag                INFO     ********************
2023-06-05 05:46:44.829 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:46:44.830 322:pos-tag                INFO     ********************
2023-06-05 05:46:44.830 323:pos-tag                INFO     Best MCC:0.7903
2023-06-05 05:46:44.830 324:pos-tag                INFO     ********************
2023-06-05 05:46:46.443 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:46:46.994 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:46:46.994 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:46:46.995 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:46:49.476 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:46:49.476 408:pos-tag                INFO     eval_acc = 0.8023
2023-06-05 05:46:49.476 408:pos-tag                INFO     eval_f1 = 0.3843
2023-06-05 05:46:49.477 408:pos-tag                INFO     eval_mcc = 0.7911
2023-06-05 05:46:49.477 408:pos-tag                INFO     eval_precision = 0.4599
2023-06-05 05:46:49.477 408:pos-tag                INFO     eval_recall = 0.3611
2023-06-05 05:46:49.477 300:pos-tag                INFO     ********************
2023-06-05 05:46:49.477 301:pos-tag                INFO     Best f1:0.3843
2023-06-05 05:46:49.477 302:pos-tag                INFO     ********************
2023-06-05 05:46:50.976 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:46:50.976 322:pos-tag                INFO     ********************
2023-06-05 05:46:50.977 323:pos-tag                INFO     Best MCC:0.7911
2023-06-05 05:46:50.977 324:pos-tag                INFO     ********************
2023-06-05 05:46:52.563 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:46:53.117 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:46:53.118 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:46:53.118 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:46:55.577 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:46:55.578 408:pos-tag                INFO     eval_acc = 0.8029
2023-06-05 05:46:55.578 408:pos-tag                INFO     eval_f1 = 0.3848
2023-06-05 05:46:55.578 408:pos-tag                INFO     eval_mcc = 0.7917
2023-06-05 05:46:55.578 408:pos-tag                INFO     eval_precision = 0.4566
2023-06-05 05:46:55.578 408:pos-tag                INFO     eval_recall = 0.3616
2023-06-05 05:46:55.579 300:pos-tag                INFO     ********************
2023-06-05 05:46:55.579 301:pos-tag                INFO     Best f1:0.3848
2023-06-05 05:46:55.579 302:pos-tag                INFO     ********************
2023-06-05 05:46:57.105 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:46:57.105 322:pos-tag                INFO     ********************
2023-06-05 05:46:57.105 323:pos-tag                INFO     Best MCC:0.7917
2023-06-05 05:46:57.105 324:pos-tag                INFO     ********************
2023-06-05 05:46:58.719 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:46:59.258 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:46:59.258 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:46:59.258 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:47:01.722 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:47:01.723 408:pos-tag                INFO     eval_acc = 0.8033
2023-06-05 05:47:01.723 408:pos-tag                INFO     eval_f1 = 0.3851
2023-06-05 05:47:01.723 408:pos-tag                INFO     eval_mcc = 0.7921
2023-06-05 05:47:01.723 408:pos-tag                INFO     eval_precision = 0.4567
2023-06-05 05:47:01.723 408:pos-tag                INFO     eval_recall = 0.3619
2023-06-05 05:47:01.723 300:pos-tag                INFO     ********************
2023-06-05 05:47:01.723 301:pos-tag                INFO     Best f1:0.3851
2023-06-05 05:47:01.723 302:pos-tag                INFO     ********************
2023-06-05 05:47:03.361 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:47:03.361 322:pos-tag                INFO     ********************
2023-06-05 05:47:03.361 323:pos-tag                INFO     Best MCC:0.7921
2023-06-05 05:47:03.362 324:pos-tag                INFO     ********************
2023-06-05 05:47:04.916 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:47:05.465 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:47:05.466 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:47:05.466 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:47:07.899 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:47:07.899 408:pos-tag                INFO     eval_acc = 0.8037
2023-06-05 05:47:07.899 408:pos-tag                INFO     eval_f1 = 0.3855
2023-06-05 05:47:07.900 408:pos-tag                INFO     eval_mcc = 0.7925
2023-06-05 05:47:07.900 408:pos-tag                INFO     eval_precision = 0.4569
2023-06-05 05:47:07.900 408:pos-tag                INFO     eval_recall = 0.3622
2023-06-05 05:47:07.900 300:pos-tag                INFO     ********************
2023-06-05 05:47:07.900 301:pos-tag                INFO     Best f1:0.3855
2023-06-05 05:47:07.900 302:pos-tag                INFO     ********************
2023-06-05 05:47:09.464 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:47:09.465 322:pos-tag                INFO     ********************
2023-06-05 05:47:09.465 323:pos-tag                INFO     Best MCC:0.7925
2023-06-05 05:47:09.465 324:pos-tag                INFO     ********************
2023-06-05 05:47:11.055 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:47:11.607 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:47:11.607 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:47:11.607 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:47:14.053 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:47:14.054 408:pos-tag                INFO     eval_acc = 0.8038
2023-06-05 05:47:14.054 408:pos-tag                INFO     eval_f1 = 0.3855
2023-06-05 05:47:14.054 408:pos-tag                INFO     eval_mcc = 0.7926
2023-06-05 05:47:14.054 408:pos-tag                INFO     eval_precision = 0.4569
2023-06-05 05:47:14.054 408:pos-tag                INFO     eval_recall = 0.3622
2023-06-05 05:47:14.054 300:pos-tag                INFO     ********************
2023-06-05 05:47:14.055 301:pos-tag                INFO     Best f1:0.3855
2023-06-05 05:47:14.055 302:pos-tag                INFO     ********************
2023-06-05 05:47:15.705 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:47:15.706 322:pos-tag                INFO     ********************
2023-06-05 05:47:15.706 323:pos-tag                INFO     Best MCC:0.7926
2023-06-05 05:47:15.706 324:pos-tag                INFO     ********************
2023-06-05 05:47:17.291 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:47:17.845 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:47:17.846 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:47:17.846 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:47:20.490 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:47:20.490 408:pos-tag                INFO     eval_acc = 0.8041
2023-06-05 05:47:20.490 408:pos-tag                INFO     eval_f1 = 0.3856
2023-06-05 05:47:20.491 408:pos-tag                INFO     eval_mcc = 0.793
2023-06-05 05:47:20.491 408:pos-tag                INFO     eval_precision = 0.4567
2023-06-05 05:47:20.491 408:pos-tag                INFO     eval_recall = 0.3625
2023-06-05 05:47:20.491 300:pos-tag                INFO     ********************
2023-06-05 05:47:20.491 301:pos-tag                INFO     Best f1:0.3856
2023-06-05 05:47:20.491 302:pos-tag                INFO     ********************
2023-06-05 05:47:22.154 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:47:22.154 322:pos-tag                INFO     ********************
2023-06-05 05:47:22.154 323:pos-tag                INFO     Best MCC:0.793
2023-06-05 05:47:22.154 324:pos-tag                INFO     ********************
2023-06-05 05:47:23.819 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:47:24.378 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:47:24.379 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:47:24.379 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:47:26.820 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:47:26.821 408:pos-tag                INFO     eval_acc = 0.8043
2023-06-05 05:47:26.821 408:pos-tag                INFO     eval_f1 = 0.3857
2023-06-05 05:47:26.821 408:pos-tag                INFO     eval_mcc = 0.7931
2023-06-05 05:47:26.821 408:pos-tag                INFO     eval_precision = 0.4568
2023-06-05 05:47:26.821 408:pos-tag                INFO     eval_recall = 0.3625
2023-06-05 05:47:26.821 300:pos-tag                INFO     ********************
2023-06-05 05:47:26.822 301:pos-tag                INFO     Best f1:0.3857
2023-06-05 05:47:26.822 302:pos-tag                INFO     ********************
2023-06-05 05:47:28.339 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:47:28.340 322:pos-tag                INFO     ********************
2023-06-05 05:47:28.340 323:pos-tag                INFO     Best MCC:0.7931
2023-06-05 05:47:28.340 324:pos-tag                INFO     ********************
2023-06-05 05:47:29.916 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:47:30.335 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:47:30.335 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:47:30.336 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:47:32.767 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:47:32.767 408:pos-tag                INFO     eval_acc = 0.8045
2023-06-05 05:47:32.767 408:pos-tag                INFO     eval_f1 = 0.3859
2023-06-05 05:47:32.768 408:pos-tag                INFO     eval_mcc = 0.7934
2023-06-05 05:47:32.768 408:pos-tag                INFO     eval_precision = 0.4569
2023-06-05 05:47:32.768 408:pos-tag                INFO     eval_recall = 0.3627
2023-06-05 05:47:32.768 300:pos-tag                INFO     ********************
2023-06-05 05:47:32.768 301:pos-tag                INFO     Best f1:0.3859
2023-06-05 05:47:32.768 302:pos-tag                INFO     ********************
2023-06-05 05:47:34.302 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-f1/model.bin
2023-06-05 05:47:34.302 322:pos-tag                INFO     ********************
2023-06-05 05:47:34.302 323:pos-tag                INFO     Best MCC:0.7934
2023-06-05 05:47:34.302 324:pos-tag                INFO     ********************
2023-06-05 05:47:35.926 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 05:47:37.165 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:47:37.165 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:47:37.165 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:47:39.602 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:47:39.603 408:pos-tag                INFO     eval_acc = 0.8045
2023-06-05 05:47:39.603 408:pos-tag                INFO     eval_f1 = 0.3859
2023-06-05 05:47:39.603 408:pos-tag                INFO     eval_mcc = 0.7934
2023-06-05 05:47:39.603 408:pos-tag                INFO     eval_precision = 0.4569
2023-06-05 05:47:39.603 408:pos-tag                INFO     eval_recall = 0.3627
2023-06-05 05:47:41.084 429:pos-tag                INFO   ***** Running Test *****
2023-06-05 05:47:41.084 430:pos-tag                INFO     Num examples = 295
2023-06-05 05:47:41.084 431:pos-tag                INFO     Batch size = 32
2023-06-05 05:47:43.591 478:pos-tag                INFO   ***** Test results *****
2023-06-05 05:47:43.591 480:pos-tag                INFO     eval_acc = 0.7873
2023-06-05 05:47:43.591 480:pos-tag                INFO     eval_f1 = 0.3219
2023-06-05 05:47:43.592 480:pos-tag                INFO     eval_mcc = 0.7758
2023-06-05 05:47:43.592 480:pos-tag                INFO     eval_precision = 0.4033
2023-06-05 05:47:43.592 480:pos-tag                INFO     eval_recall = 0.3031
