2023-06-05 09:02:09.704 676:pos-tag                DEBUG  main message
2023-06-05 09:08:19.514 408:pos-tag                INFO     eval_mcc = 0.6909
2023-06-05 09:08:19.514 408:pos-tag                INFO     eval_precision = 0.3742
2023-06-05 09:08:19.514 408:pos-tag                INFO     eval_recall = 0.2393
2023-06-05 09:08:19.514 300:pos-tag                INFO     ********************
2023-06-05 09:08:19.514 301:pos-tag                INFO     Best f1:0.2636
2023-06-05 09:08:19.514 302:pos-tag                INFO     ********************
2023-06-05 09:08:20.906 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:08:20.906 322:pos-tag                INFO     ********************
2023-06-05 09:08:20.906 323:pos-tag                INFO     Best MCC:0.6909
2023-06-05 09:08:20.906 324:pos-tag                INFO     ********************
2023-06-05 09:08:22.347 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:08:22.888 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:08:22.888 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:08:22.888 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:08:25.309 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:08:25.310 408:pos-tag                INFO     eval_acc = 0.7088
2023-06-05 09:08:25.310 408:pos-tag                INFO     eval_f1 = 0.2642
2023-06-05 09:08:25.310 408:pos-tag                INFO     eval_mcc = 0.6926
2023-06-05 09:08:25.310 408:pos-tag                INFO     eval_precision = 0.3743
2023-06-05 09:08:25.310 408:pos-tag                INFO     eval_recall = 0.24
2023-06-05 09:08:25.310 300:pos-tag                INFO     ********************
2023-06-05 09:08:25.311 301:pos-tag                INFO     Best f1:0.2642
2023-06-05 09:08:25.311 302:pos-tag                INFO     ********************
2023-06-05 09:08:26.686 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:08:26.687 322:pos-tag                INFO     ********************
2023-06-05 09:08:26.687 323:pos-tag                INFO     Best MCC:0.6926
2023-06-05 09:08:26.687 324:pos-tag                INFO     ********************
2023-06-05 09:08:28.144 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:08:28.695 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:08:28.695 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:08:28.695 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:08:31.131 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:08:31.131 408:pos-tag                INFO     eval_acc = 0.7101
2023-06-05 09:08:31.131 408:pos-tag                INFO     eval_f1 = 0.2651
2023-06-05 09:08:31.132 408:pos-tag                INFO     eval_mcc = 0.694
2023-06-05 09:08:31.132 408:pos-tag                INFO     eval_precision = 0.3744
2023-06-05 09:08:31.132 408:pos-tag                INFO     eval_recall = 0.2409
2023-06-05 09:08:31.132 300:pos-tag                INFO     ********************
2023-06-05 09:08:31.132 301:pos-tag                INFO     Best f1:0.2651
2023-06-05 09:08:31.132 302:pos-tag                INFO     ********************
2023-06-05 09:08:32.504 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:08:32.504 322:pos-tag                INFO     ********************
2023-06-05 09:08:32.505 323:pos-tag                INFO     Best MCC:0.694
2023-06-05 09:08:32.505 324:pos-tag                INFO     ********************
2023-06-05 09:08:33.880 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:08:34.406 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:08:34.406 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:08:34.406 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:08:36.780 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:08:36.781 408:pos-tag                INFO     eval_acc = 0.7116
2023-06-05 09:08:36.781 408:pos-tag                INFO     eval_f1 = 0.2661
2023-06-05 09:08:36.781 408:pos-tag                INFO     eval_mcc = 0.6956
2023-06-05 09:08:36.781 408:pos-tag                INFO     eval_precision = 0.3747
2023-06-05 09:08:36.781 408:pos-tag                INFO     eval_recall = 0.2418
2023-06-05 09:08:36.781 300:pos-tag                INFO     ********************
2023-06-05 09:08:36.782 301:pos-tag                INFO     Best f1:0.2661
2023-06-05 09:08:36.782 302:pos-tag                INFO     ********************
2023-06-05 09:08:38.215 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:08:38.216 322:pos-tag                INFO     ********************
2023-06-05 09:08:38.216 323:pos-tag                INFO     Best MCC:0.6956
2023-06-05 09:08:38.216 324:pos-tag                INFO     ********************
2023-06-05 09:08:39.666 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:08:40.218 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:08:40.218 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:08:40.218 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:08:42.634 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:08:42.635 408:pos-tag                INFO     eval_acc = 0.7127
2023-06-05 09:08:42.635 408:pos-tag                INFO     eval_f1 = 0.2668
2023-06-05 09:08:42.635 408:pos-tag                INFO     eval_mcc = 0.6967
2023-06-05 09:08:42.635 408:pos-tag                INFO     eval_precision = 0.375
2023-06-05 09:08:42.635 408:pos-tag                INFO     eval_recall = 0.2425
2023-06-05 09:08:42.635 300:pos-tag                INFO     ********************
2023-06-05 09:08:42.636 301:pos-tag                INFO     Best f1:0.2668
2023-06-05 09:08:42.636 302:pos-tag                INFO     ********************
2023-06-05 09:08:44.052 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:08:44.052 322:pos-tag                INFO     ********************
2023-06-05 09:08:44.052 323:pos-tag                INFO     Best MCC:0.6967
2023-06-05 09:08:44.053 324:pos-tag                INFO     ********************
2023-06-05 09:08:45.508 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:08:46.045 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:08:46.045 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:08:46.045 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:08:48.482 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:08:48.482 408:pos-tag                INFO     eval_acc = 0.7138
2023-06-05 09:08:48.482 408:pos-tag                INFO     eval_f1 = 0.2674
2023-06-05 09:08:48.483 408:pos-tag                INFO     eval_mcc = 0.6978
2023-06-05 09:08:48.483 408:pos-tag                INFO     eval_precision = 0.3751
2023-06-05 09:08:48.483 408:pos-tag                INFO     eval_recall = 0.2431
2023-06-05 09:08:48.483 300:pos-tag                INFO     ********************
2023-06-05 09:08:48.483 301:pos-tag                INFO     Best f1:0.2674
2023-06-05 09:08:48.483 302:pos-tag                INFO     ********************
2023-06-05 09:08:49.864 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:08:49.864 322:pos-tag                INFO     ********************
2023-06-05 09:08:49.865 323:pos-tag                INFO     Best MCC:0.6978
2023-06-05 09:08:49.865 324:pos-tag                INFO     ********************
2023-06-05 09:08:51.405 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:08:51.950 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:08:51.950 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:08:51.950 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:08:54.363 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:08:54.363 408:pos-tag                INFO     eval_acc = 0.7146
2023-06-05 09:08:54.363 408:pos-tag                INFO     eval_f1 = 0.2683
2023-06-05 09:08:54.364 408:pos-tag                INFO     eval_mcc = 0.6987
2023-06-05 09:08:54.364 408:pos-tag                INFO     eval_precision = 0.3754
2023-06-05 09:08:54.364 408:pos-tag                INFO     eval_recall = 0.2439
2023-06-05 09:08:54.364 300:pos-tag                INFO     ********************
2023-06-05 09:08:54.364 301:pos-tag                INFO     Best f1:0.2683
2023-06-05 09:08:54.364 302:pos-tag                INFO     ********************
2023-06-05 09:08:55.768 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:08:55.769 322:pos-tag                INFO     ********************
2023-06-05 09:08:55.769 323:pos-tag                INFO     Best MCC:0.6987
2023-06-05 09:08:55.769 324:pos-tag                INFO     ********************
2023-06-05 09:08:57.321 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:08:57.867 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:08:57.868 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:08:57.868 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:09:00.321 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:09:00.321 408:pos-tag                INFO     eval_acc = 0.7153
2023-06-05 09:09:00.321 408:pos-tag                INFO     eval_f1 = 0.2685
2023-06-05 09:09:00.322 408:pos-tag                INFO     eval_mcc = 0.6994
2023-06-05 09:09:00.322 408:pos-tag                INFO     eval_precision = 0.3755
2023-06-05 09:09:00.322 408:pos-tag                INFO     eval_recall = 0.2441
2023-06-05 09:09:00.322 300:pos-tag                INFO     ********************
2023-06-05 09:09:00.322 301:pos-tag                INFO     Best f1:0.2685
2023-06-05 09:09:00.322 302:pos-tag                INFO     ********************
2023-06-05 09:09:01.725 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:09:01.726 322:pos-tag                INFO     ********************
2023-06-05 09:09:01.726 323:pos-tag                INFO     Best MCC:0.6994
2023-06-05 09:09:01.726 324:pos-tag                INFO     ********************
2023-06-05 09:09:03.269 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:09:03.816 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:09:03.816 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:09:03.817 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:09:06.240 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:09:06.240 408:pos-tag                INFO     eval_acc = 0.7156
2023-06-05 09:09:06.240 408:pos-tag                INFO     eval_f1 = 0.2691
2023-06-05 09:09:06.241 408:pos-tag                INFO     eval_mcc = 0.6997
2023-06-05 09:09:06.241 408:pos-tag                INFO     eval_precision = 0.3755
2023-06-05 09:09:06.241 408:pos-tag                INFO     eval_recall = 0.2447
2023-06-05 09:09:06.241 300:pos-tag                INFO     ********************
2023-06-05 09:09:06.241 301:pos-tag                INFO     Best f1:0.2691
2023-06-05 09:09:06.241 302:pos-tag                INFO     ********************
2023-06-05 09:09:07.757 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:09:07.757 322:pos-tag                INFO     ********************
2023-06-05 09:09:07.757 323:pos-tag                INFO     Best MCC:0.6997
2023-06-05 09:09:07.758 324:pos-tag                INFO     ********************
2023-06-05 09:09:09.742 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:09:10.161 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:09:10.162 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:09:10.162 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:09:12.683 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:09:12.683 408:pos-tag                INFO     eval_acc = 0.7157
2023-06-05 09:09:12.683 408:pos-tag                INFO     eval_f1 = 0.2692
2023-06-05 09:09:12.683 408:pos-tag                INFO     eval_mcc = 0.6998
2023-06-05 09:09:12.683 408:pos-tag                INFO     eval_precision = 0.3755
2023-06-05 09:09:12.684 408:pos-tag                INFO     eval_recall = 0.2447
2023-06-05 09:09:12.684 300:pos-tag                INFO     ********************
2023-06-05 09:09:12.684 301:pos-tag                INFO     Best f1:0.2692
2023-06-05 09:09:12.684 302:pos-tag                INFO     ********************
2023-06-05 09:09:14.205 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-f1/model.bin
2023-06-05 09:09:14.205 322:pos-tag                INFO     ********************
2023-06-05 09:09:14.205 323:pos-tag                INFO     Best MCC:0.6998
2023-06-05 09:09:14.205 324:pos-tag                INFO     ********************
2023-06-05 09:09:15.745 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 09:09:16.910 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 09:09:16.910 359:pos-tag                INFO     Num examples = 293
2023-06-05 09:09:16.911 360:pos-tag                INFO     Batch size = 32
2023-06-05 09:09:19.369 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 09:09:19.369 408:pos-tag                INFO     eval_acc = 0.7157
2023-06-05 09:09:19.369 408:pos-tag                INFO     eval_f1 = 0.2692
2023-06-05 09:09:19.369 408:pos-tag                INFO     eval_mcc = 0.6998
2023-06-05 09:09:19.370 408:pos-tag                INFO     eval_precision = 0.3755
2023-06-05 09:09:19.370 408:pos-tag                INFO     eval_recall = 0.2447
2023-06-05 09:09:20.800 429:pos-tag                INFO   ***** Running Test *****
2023-06-05 09:09:20.801 430:pos-tag                INFO     Num examples = 295
2023-06-05 09:09:20.801 431:pos-tag                INFO     Batch size = 32
2023-06-05 09:09:23.376 478:pos-tag                INFO   ***** Test results *****
2023-06-05 09:09:23.376 480:pos-tag                INFO     eval_acc = 0.6949
2023-06-05 09:09:23.376 480:pos-tag                INFO     eval_f1 = 0.2198
2023-06-05 09:09:23.377 480:pos-tag                INFO     eval_mcc = 0.6788
2023-06-05 09:09:23.377 480:pos-tag                INFO     eval_precision = 0.3176
2023-06-05 09:09:23.377 480:pos-tag                INFO     eval_recall = 0.2014
