2023-06-05 07:54:37.161 676:pos-tag                DEBUG  main message
2023-06-05 08:00:43.516 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:00:43.517 408:pos-tag                INFO     eval_acc = 0.4964
2023-06-05 08:00:43.517 408:pos-tag                INFO     eval_f1 = 0.1726
2023-06-05 08:00:43.517 408:pos-tag                INFO     eval_mcc = 0.4731
2023-06-05 08:00:43.517 408:pos-tag                INFO     eval_precision = 0.3045
2023-06-05 08:00:43.517 408:pos-tag                INFO     eval_recall = 0.1499
2023-06-05 08:00:43.518 300:pos-tag                INFO     ********************
2023-06-05 08:00:43.518 301:pos-tag                INFO     Best f1:0.1726
2023-06-05 08:00:43.518 302:pos-tag                INFO     ********************
2023-06-05 08:00:45.039 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 08:00:45.040 322:pos-tag                INFO     ********************
2023-06-05 08:00:45.040 323:pos-tag                INFO     Best MCC:0.4731
2023-06-05 08:00:45.040 324:pos-tag                INFO     ********************
2023-06-05 08:00:46.704 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 08:00:47.258 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:00:47.258 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:00:47.258 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:00:49.692 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:00:49.693 408:pos-tag                INFO     eval_acc = 0.4975
2023-06-05 08:00:49.693 408:pos-tag                INFO     eval_f1 = 0.1735
2023-06-05 08:00:49.693 408:pos-tag                INFO     eval_mcc = 0.4741
2023-06-05 08:00:49.693 408:pos-tag                INFO     eval_precision = 0.3154
2023-06-05 08:00:49.694 408:pos-tag                INFO     eval_recall = 0.1504
2023-06-05 08:00:49.694 300:pos-tag                INFO     ********************
2023-06-05 08:00:49.694 301:pos-tag                INFO     Best f1:0.1735
2023-06-05 08:00:49.694 302:pos-tag                INFO     ********************
2023-06-05 08:00:51.323 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 08:00:51.323 322:pos-tag                INFO     ********************
2023-06-05 08:00:51.324 323:pos-tag                INFO     Best MCC:0.4741
2023-06-05 08:00:51.324 324:pos-tag                INFO     ********************
2023-06-05 08:00:52.896 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 08:00:53.441 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:00:53.441 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:00:53.441 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:00:55.903 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:00:55.903 408:pos-tag                INFO     eval_acc = 0.4983
2023-06-05 08:00:55.903 408:pos-tag                INFO     eval_f1 = 0.1738
2023-06-05 08:00:55.903 408:pos-tag                INFO     eval_mcc = 0.475
2023-06-05 08:00:55.904 408:pos-tag                INFO     eval_precision = 0.3155
2023-06-05 08:00:55.904 408:pos-tag                INFO     eval_recall = 0.1507
2023-06-05 08:00:55.904 300:pos-tag                INFO     ********************
2023-06-05 08:00:55.904 301:pos-tag                INFO     Best f1:0.1738
2023-06-05 08:00:55.904 302:pos-tag                INFO     ********************
2023-06-05 08:00:57.523 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 08:00:57.524 322:pos-tag                INFO     ********************
2023-06-05 08:00:57.524 323:pos-tag                INFO     Best MCC:0.475
2023-06-05 08:00:57.524 324:pos-tag                INFO     ********************
2023-06-05 08:00:59.082 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 08:00:59.628 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:00:59.629 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:00:59.629 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:01:02.097 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:01:02.098 408:pos-tag                INFO     eval_acc = 0.4992
2023-06-05 08:01:02.098 408:pos-tag                INFO     eval_f1 = 0.1746
2023-06-05 08:01:02.098 408:pos-tag                INFO     eval_mcc = 0.4759
2023-06-05 08:01:02.098 408:pos-tag                INFO     eval_precision = 0.3156
2023-06-05 08:01:02.098 408:pos-tag                INFO     eval_recall = 0.1513
2023-06-05 08:01:02.098 300:pos-tag                INFO     ********************
2023-06-05 08:01:02.098 301:pos-tag                INFO     Best f1:0.1746
2023-06-05 08:01:02.099 302:pos-tag                INFO     ********************
2023-06-05 08:01:03.687 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 08:01:03.688 322:pos-tag                INFO     ********************
2023-06-05 08:01:03.688 323:pos-tag                INFO     Best MCC:0.4759
2023-06-05 08:01:03.688 324:pos-tag                INFO     ********************
2023-06-05 08:01:05.378 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 08:01:05.938 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:01:05.939 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:01:05.939 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:01:08.399 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:01:08.400 408:pos-tag                INFO     eval_acc = 0.5001
2023-06-05 08:01:08.400 408:pos-tag                INFO     eval_f1 = 0.1751
2023-06-05 08:01:08.400 408:pos-tag                INFO     eval_mcc = 0.4769
2023-06-05 08:01:08.400 408:pos-tag                INFO     eval_precision = 0.3156
2023-06-05 08:01:08.400 408:pos-tag                INFO     eval_recall = 0.1518
2023-06-05 08:01:08.400 300:pos-tag                INFO     ********************
2023-06-05 08:01:08.401 301:pos-tag                INFO     Best f1:0.1751
2023-06-05 08:01:08.401 302:pos-tag                INFO     ********************
2023-06-05 08:01:10.106 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 08:01:10.107 322:pos-tag                INFO     ********************
2023-06-05 08:01:10.107 323:pos-tag                INFO     Best MCC:0.4769
2023-06-05 08:01:10.107 324:pos-tag                INFO     ********************
2023-06-05 08:01:11.627 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 08:01:12.174 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:01:12.174 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:01:12.175 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:01:14.646 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:01:14.647 408:pos-tag                INFO     eval_acc = 0.5006
2023-06-05 08:01:14.647 408:pos-tag                INFO     eval_f1 = 0.1753
2023-06-05 08:01:14.647 408:pos-tag                INFO     eval_mcc = 0.4774
2023-06-05 08:01:14.647 408:pos-tag                INFO     eval_precision = 0.3157
2023-06-05 08:01:14.648 408:pos-tag                INFO     eval_recall = 0.1519
2023-06-05 08:01:14.648 300:pos-tag                INFO     ********************
2023-06-05 08:01:14.648 301:pos-tag                INFO     Best f1:0.1753
2023-06-05 08:01:14.648 302:pos-tag                INFO     ********************
2023-06-05 08:01:16.220 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 08:01:16.221 322:pos-tag                INFO     ********************
2023-06-05 08:01:16.221 323:pos-tag                INFO     Best MCC:0.4774
2023-06-05 08:01:16.222 324:pos-tag                INFO     ********************
2023-06-05 08:01:17.820 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 08:01:18.365 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:01:18.365 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:01:18.365 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:01:20.818 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:01:20.819 408:pos-tag                INFO     eval_acc = 0.5011
2023-06-05 08:01:20.819 408:pos-tag                INFO     eval_f1 = 0.1758
2023-06-05 08:01:20.819 408:pos-tag                INFO     eval_mcc = 0.4779
2023-06-05 08:01:20.819 408:pos-tag                INFO     eval_precision = 0.3159
2023-06-05 08:01:20.819 408:pos-tag                INFO     eval_recall = 0.1523
2023-06-05 08:01:20.819 300:pos-tag                INFO     ********************
2023-06-05 08:01:20.819 301:pos-tag                INFO     Best f1:0.1758
2023-06-05 08:01:20.820 302:pos-tag                INFO     ********************
2023-06-05 08:01:22.350 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 08:01:22.350 322:pos-tag                INFO     ********************
2023-06-05 08:01:22.351 323:pos-tag                INFO     Best MCC:0.4779
2023-06-05 08:01:22.351 324:pos-tag                INFO     ********************
2023-06-05 08:01:23.956 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 08:01:24.509 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:01:24.509 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:01:24.509 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:01:27.002 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:01:27.003 408:pos-tag                INFO     eval_acc = 0.5014
2023-06-05 08:01:27.003 408:pos-tag                INFO     eval_f1 = 0.1762
2023-06-05 08:01:27.003 408:pos-tag                INFO     eval_mcc = 0.4783
2023-06-05 08:01:27.003 408:pos-tag                INFO     eval_precision = 0.3159
2023-06-05 08:01:27.003 408:pos-tag                INFO     eval_recall = 0.1527
2023-06-05 08:01:27.003 300:pos-tag                INFO     ********************
2023-06-05 08:01:27.004 301:pos-tag                INFO     Best f1:0.1762
2023-06-05 08:01:27.004 302:pos-tag                INFO     ********************
2023-06-05 08:01:28.597 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 08:01:28.597 322:pos-tag                INFO     ********************
2023-06-05 08:01:28.598 323:pos-tag                INFO     Best MCC:0.4783
2023-06-05 08:01:28.598 324:pos-tag                INFO     ********************
2023-06-05 08:01:30.407 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 08:01:30.838 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:01:30.839 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:01:30.839 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:01:33.298 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:01:33.299 408:pos-tag                INFO     eval_acc = 0.5018
2023-06-05 08:01:33.299 408:pos-tag                INFO     eval_f1 = 0.1764
2023-06-05 08:01:33.299 408:pos-tag                INFO     eval_mcc = 0.4787
2023-06-05 08:01:33.300 408:pos-tag                INFO     eval_precision = 0.3159
2023-06-05 08:01:33.300 408:pos-tag                INFO     eval_recall = 0.1529
2023-06-05 08:01:33.300 300:pos-tag                INFO     ********************
2023-06-05 08:01:33.300 301:pos-tag                INFO     Best f1:0.1764
2023-06-05 08:01:33.300 302:pos-tag                INFO     ********************
2023-06-05 08:01:34.909 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-06-05 08:01:34.910 322:pos-tag                INFO     ********************
2023-06-05 08:01:34.910 323:pos-tag                INFO     Best MCC:0.4787
2023-06-05 08:01:34.910 324:pos-tag                INFO     ********************
2023-06-05 08:01:36.556 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 08:01:37.990 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:01:37.990 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:01:37.990 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:01:40.423 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:01:40.423 408:pos-tag                INFO     eval_acc = 0.5018
2023-06-05 08:01:40.424 408:pos-tag                INFO     eval_f1 = 0.1764
2023-06-05 08:01:40.424 408:pos-tag                INFO     eval_mcc = 0.4787
2023-06-05 08:01:40.424 408:pos-tag                INFO     eval_precision = 0.3159
2023-06-05 08:01:40.424 408:pos-tag                INFO     eval_recall = 0.1529
2023-06-05 08:01:41.727 429:pos-tag                INFO   ***** Running Test *****
2023-06-05 08:01:41.728 430:pos-tag                INFO     Num examples = 295
2023-06-05 08:01:41.728 431:pos-tag                INFO     Batch size = 32
2023-06-05 08:01:44.246 478:pos-tag                INFO   ***** Test results *****
2023-06-05 08:01:44.247 480:pos-tag                INFO     eval_acc = 0.4704
2023-06-05 08:01:44.247 480:pos-tag                INFO     eval_f1 = 0.1395
2023-06-05 08:01:44.247 480:pos-tag                INFO     eval_mcc = 0.4473
2023-06-05 08:01:44.248 480:pos-tag                INFO     eval_precision = 0.2586
2023-06-05 08:01:44.248 480:pos-tag                INFO     eval_recall = 0.121
