2023-06-05 00:08:15.680 676:pos-tag                DEBUG  main message
2023-06-05 00:14:10.303 324:pos-tag                INFO     ********************
2023-06-05 00:14:11.770 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:14:12.294 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:14:12.294 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:14:12.294 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:14:14.603 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:14:14.604 408:pos-tag                INFO     eval_acc = 0.6321
2023-06-05 00:14:14.604 408:pos-tag                INFO     eval_f1 = 0.3688
2023-06-05 00:14:14.604 408:pos-tag                INFO     eval_mcc = 0.6083
2023-06-05 00:14:14.604 408:pos-tag                INFO     eval_precision = 0.4749
2023-06-05 00:14:14.604 408:pos-tag                INFO     eval_recall = 0.3353
2023-06-05 00:14:14.604 300:pos-tag                INFO     ********************
2023-06-05 00:14:14.604 301:pos-tag                INFO     Best f1:0.3688
2023-06-05 00:14:14.604 302:pos-tag                INFO     ********************
2023-06-05 00:14:15.995 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-06-05 00:14:15.996 322:pos-tag                INFO     ********************
2023-06-05 00:14:15.996 323:pos-tag                INFO     Best MCC:0.6083
2023-06-05 00:14:15.996 324:pos-tag                INFO     ********************
2023-06-05 00:14:17.411 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:14:17.940 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:14:17.940 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:14:17.940 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:14:20.251 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:14:20.252 408:pos-tag                INFO     eval_acc = 0.6341
2023-06-05 00:14:20.252 408:pos-tag                INFO     eval_f1 = 0.3703
2023-06-05 00:14:20.252 408:pos-tag                INFO     eval_mcc = 0.6104
2023-06-05 00:14:20.252 408:pos-tag                INFO     eval_precision = 0.475
2023-06-05 00:14:20.252 408:pos-tag                INFO     eval_recall = 0.3367
2023-06-05 00:14:20.253 300:pos-tag                INFO     ********************
2023-06-05 00:14:20.253 301:pos-tag                INFO     Best f1:0.3703
2023-06-05 00:14:20.253 302:pos-tag                INFO     ********************
2023-06-05 00:14:21.679 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-06-05 00:14:21.679 322:pos-tag                INFO     ********************
2023-06-05 00:14:21.679 323:pos-tag                INFO     Best MCC:0.6104
2023-06-05 00:14:21.679 324:pos-tag                INFO     ********************
2023-06-05 00:14:23.231 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:14:23.904 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:14:23.904 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:14:23.904 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:14:26.211 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:14:26.212 408:pos-tag                INFO     eval_acc = 0.636
2023-06-05 00:14:26.212 408:pos-tag                INFO     eval_f1 = 0.371
2023-06-05 00:14:26.212 408:pos-tag                INFO     eval_mcc = 0.6124
2023-06-05 00:14:26.212 408:pos-tag                INFO     eval_precision = 0.475
2023-06-05 00:14:26.212 408:pos-tag                INFO     eval_recall = 0.3374
2023-06-05 00:14:26.213 300:pos-tag                INFO     ********************
2023-06-05 00:14:26.213 301:pos-tag                INFO     Best f1:0.371
2023-06-05 00:14:26.213 302:pos-tag                INFO     ********************
2023-06-05 00:14:27.625 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-06-05 00:14:27.626 322:pos-tag                INFO     ********************
2023-06-05 00:14:27.626 323:pos-tag                INFO     Best MCC:0.6124
2023-06-05 00:14:27.627 324:pos-tag                INFO     ********************
2023-06-05 00:14:29.054 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:14:29.576 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:14:29.576 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:14:29.577 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:14:32.066 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:14:32.067 408:pos-tag                INFO     eval_acc = 0.6375
2023-06-05 00:14:32.067 408:pos-tag                INFO     eval_f1 = 0.3714
2023-06-05 00:14:32.067 408:pos-tag                INFO     eval_mcc = 0.6139
2023-06-05 00:14:32.067 408:pos-tag                INFO     eval_precision = 0.4753
2023-06-05 00:14:32.067 408:pos-tag                INFO     eval_recall = 0.3378
2023-06-05 00:14:32.067 300:pos-tag                INFO     ********************
2023-06-05 00:14:32.067 301:pos-tag                INFO     Best f1:0.3714
2023-06-05 00:14:32.067 302:pos-tag                INFO     ********************
2023-06-05 00:14:33.412 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-06-05 00:14:33.413 322:pos-tag                INFO     ********************
2023-06-05 00:14:33.413 323:pos-tag                INFO     Best MCC:0.6139
2023-06-05 00:14:33.413 324:pos-tag                INFO     ********************
2023-06-05 00:14:34.883 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:14:35.429 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:14:35.430 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:14:35.430 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:14:38.060 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:14:38.060 408:pos-tag                INFO     eval_acc = 0.6388
2023-06-05 00:14:38.061 408:pos-tag                INFO     eval_f1 = 0.3721
2023-06-05 00:14:38.061 408:pos-tag                INFO     eval_mcc = 0.6152
2023-06-05 00:14:38.061 408:pos-tag                INFO     eval_precision = 0.4765
2023-06-05 00:14:38.061 408:pos-tag                INFO     eval_recall = 0.338
2023-06-05 00:14:38.061 300:pos-tag                INFO     ********************
2023-06-05 00:14:38.061 301:pos-tag                INFO     Best f1:0.3721
2023-06-05 00:14:38.061 302:pos-tag                INFO     ********************
2023-06-05 00:14:39.722 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-06-05 00:14:39.723 322:pos-tag                INFO     ********************
2023-06-05 00:14:39.723 323:pos-tag                INFO     Best MCC:0.6152
2023-06-05 00:14:39.724 324:pos-tag                INFO     ********************
2023-06-05 00:14:41.241 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:14:41.795 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:14:41.796 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:14:41.796 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:14:44.205 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:14:44.205 408:pos-tag                INFO     eval_acc = 0.6394
2023-06-05 00:14:44.205 408:pos-tag                INFO     eval_f1 = 0.374
2023-06-05 00:14:44.206 408:pos-tag                INFO     eval_mcc = 0.6159
2023-06-05 00:14:44.206 408:pos-tag                INFO     eval_precision = 0.4779
2023-06-05 00:14:44.206 408:pos-tag                INFO     eval_recall = 0.339
2023-06-05 00:14:44.206 300:pos-tag                INFO     ********************
2023-06-05 00:14:44.206 301:pos-tag                INFO     Best f1:0.374
2023-06-05 00:14:44.206 302:pos-tag                INFO     ********************
2023-06-05 00:14:45.697 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-06-05 00:14:45.698 322:pos-tag                INFO     ********************
2023-06-05 00:14:45.698 323:pos-tag                INFO     Best MCC:0.6159
2023-06-05 00:14:45.698 324:pos-tag                INFO     ********************
2023-06-05 00:14:47.532 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:14:48.078 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:14:48.079 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:14:48.079 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:14:50.519 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:14:50.519 408:pos-tag                INFO     eval_acc = 0.6403
2023-06-05 00:14:50.519 408:pos-tag                INFO     eval_f1 = 0.3745
2023-06-05 00:14:50.520 408:pos-tag                INFO     eval_mcc = 0.6169
2023-06-05 00:14:50.520 408:pos-tag                INFO     eval_precision = 0.4784
2023-06-05 00:14:50.520 408:pos-tag                INFO     eval_recall = 0.3393
2023-06-05 00:14:50.520 300:pos-tag                INFO     ********************
2023-06-05 00:14:50.520 301:pos-tag                INFO     Best f1:0.3745
2023-06-05 00:14:50.520 302:pos-tag                INFO     ********************
2023-06-05 00:14:52.006 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-06-05 00:14:52.007 322:pos-tag                INFO     ********************
2023-06-05 00:14:52.007 323:pos-tag                INFO     Best MCC:0.6169
2023-06-05 00:14:52.007 324:pos-tag                INFO     ********************
2023-06-05 00:14:53.502 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:14:54.041 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:14:54.041 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:14:54.042 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:14:56.462 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:14:56.462 408:pos-tag                INFO     eval_acc = 0.6406
2023-06-05 00:14:56.462 408:pos-tag                INFO     eval_f1 = 0.3744
2023-06-05 00:14:56.462 408:pos-tag                INFO     eval_mcc = 0.6171
2023-06-05 00:14:56.462 408:pos-tag                INFO     eval_precision = 0.4783
2023-06-05 00:14:56.463 408:pos-tag                INFO     eval_recall = 0.3392
2023-06-05 00:14:56.463 322:pos-tag                INFO     ********************
2023-06-05 00:14:56.463 323:pos-tag                INFO     Best MCC:0.6171
2023-06-05 00:14:56.463 324:pos-tag                INFO     ********************
2023-06-05 00:14:57.991 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:14:58.541 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:14:58.542 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:14:58.542 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:15:01.013 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:15:01.013 408:pos-tag                INFO     eval_acc = 0.6409
2023-06-05 00:15:01.013 408:pos-tag                INFO     eval_f1 = 0.3745
2023-06-05 00:15:01.013 408:pos-tag                INFO     eval_mcc = 0.6175
2023-06-05 00:15:01.014 408:pos-tag                INFO     eval_precision = 0.4784
2023-06-05 00:15:01.014 408:pos-tag                INFO     eval_recall = 0.3393
2023-06-05 00:15:01.014 300:pos-tag                INFO     ********************
2023-06-05 00:15:01.014 301:pos-tag                INFO     Best f1:0.3745
2023-06-05 00:15:01.014 302:pos-tag                INFO     ********************
2023-06-05 00:15:02.637 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-f1/model.bin
2023-06-05 00:15:02.637 322:pos-tag                INFO     ********************
2023-06-05 00:15:02.637 323:pos-tag                INFO     Best MCC:0.6175
2023-06-05 00:15:02.637 324:pos-tag                INFO     ********************
2023-06-05 00:15:04.237 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:15:04.662 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:15:04.662 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:15:04.663 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:15:07.092 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:15:07.092 408:pos-tag                INFO     eval_acc = 0.641
2023-06-05 00:15:07.092 408:pos-tag                INFO     eval_f1 = 0.3744
2023-06-05 00:15:07.092 408:pos-tag                INFO     eval_mcc = 0.6176
2023-06-05 00:15:07.093 408:pos-tag                INFO     eval_precision = 0.4783
2023-06-05 00:15:07.093 408:pos-tag                INFO     eval_recall = 0.3392
2023-06-05 00:15:07.093 322:pos-tag                INFO     ********************
2023-06-05 00:15:07.093 323:pos-tag                INFO     Best MCC:0.6176
2023-06-05 00:15:07.093 324:pos-tag                INFO     ********************
2023-06-05 00:15:08.606 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 00:15:09.857 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 00:15:09.858 359:pos-tag                INFO     Num examples = 293
2023-06-05 00:15:09.858 360:pos-tag                INFO     Batch size = 32
2023-06-05 00:15:12.305 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 00:15:12.305 408:pos-tag                INFO     eval_acc = 0.6409
2023-06-05 00:15:12.305 408:pos-tag                INFO     eval_f1 = 0.3745
2023-06-05 00:15:12.306 408:pos-tag                INFO     eval_mcc = 0.6175
2023-06-05 00:15:12.306 408:pos-tag                INFO     eval_precision = 0.4784
2023-06-05 00:15:12.306 408:pos-tag                INFO     eval_recall = 0.3393
2023-06-05 00:15:13.559 429:pos-tag                INFO   ***** Running Test *****
2023-06-05 00:15:13.559 430:pos-tag                INFO     Num examples = 295
2023-06-05 00:15:13.559 431:pos-tag                INFO     Batch size = 32
2023-06-05 00:15:16.041 478:pos-tag                INFO   ***** Test results *****
2023-06-05 00:15:16.042 480:pos-tag                INFO     eval_acc = 0.6175
2023-06-05 00:15:16.042 480:pos-tag                INFO     eval_f1 = 0.3301
2023-06-05 00:15:16.042 480:pos-tag                INFO     eval_mcc = 0.5943
2023-06-05 00:15:16.042 480:pos-tag                INFO     eval_precision = 0.4225
2023-06-05 00:15:16.042 480:pos-tag                INFO     eval_recall = 0.2975
