2023-06-05 08:27:38.373 676:pos-tag                DEBUG  main message
2023-06-05 08:33:36.083 302:pos-tag                INFO     ********************
2023-06-05 08:33:37.616 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:33:37.616 322:pos-tag                INFO     ********************
2023-06-05 08:33:37.616 323:pos-tag                INFO     Best MCC:0.6441
2023-06-05 08:33:37.616 324:pos-tag                INFO     ********************
2023-06-05 08:33:39.215 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:33:39.756 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:33:39.756 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:33:39.756 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:33:42.214 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:33:42.215 408:pos-tag                INFO     eval_acc = 0.6644
2023-06-05 08:33:42.215 408:pos-tag                INFO     eval_f1 = 0.2544
2023-06-05 08:33:42.215 408:pos-tag                INFO     eval_mcc = 0.6461
2023-06-05 08:33:42.215 408:pos-tag                INFO     eval_precision = 0.3754
2023-06-05 08:33:42.215 408:pos-tag                INFO     eval_recall = 0.2293
2023-06-05 08:33:42.215 300:pos-tag                INFO     ********************
2023-06-05 08:33:42.215 301:pos-tag                INFO     Best f1:0.2544
2023-06-05 08:33:42.215 302:pos-tag                INFO     ********************
2023-06-05 08:33:43.703 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:33:43.703 322:pos-tag                INFO     ********************
2023-06-05 08:33:43.703 323:pos-tag                INFO     Best MCC:0.6461
2023-06-05 08:33:43.703 324:pos-tag                INFO     ********************
2023-06-05 08:33:45.216 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:33:45.787 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:33:45.788 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:33:45.788 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:33:48.277 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:33:48.277 408:pos-tag                INFO     eval_acc = 0.6659
2023-06-05 08:33:48.278 408:pos-tag                INFO     eval_f1 = 0.2549
2023-06-05 08:33:48.278 408:pos-tag                INFO     eval_mcc = 0.6476
2023-06-05 08:33:48.278 408:pos-tag                INFO     eval_precision = 0.3754
2023-06-05 08:33:48.278 408:pos-tag                INFO     eval_recall = 0.23
2023-06-05 08:33:48.278 300:pos-tag                INFO     ********************
2023-06-05 08:33:48.278 301:pos-tag                INFO     Best f1:0.2549
2023-06-05 08:33:48.279 302:pos-tag                INFO     ********************
2023-06-05 08:33:49.766 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:33:49.767 322:pos-tag                INFO     ********************
2023-06-05 08:33:49.767 323:pos-tag                INFO     Best MCC:0.6476
2023-06-05 08:33:49.767 324:pos-tag                INFO     ********************
2023-06-05 08:33:51.439 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:33:51.982 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:33:51.983 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:33:51.983 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:33:54.445 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:33:54.445 408:pos-tag                INFO     eval_acc = 0.6671
2023-06-05 08:33:54.446 408:pos-tag                INFO     eval_f1 = 0.2556
2023-06-05 08:33:54.446 408:pos-tag                INFO     eval_mcc = 0.6489
2023-06-05 08:33:54.446 408:pos-tag                INFO     eval_precision = 0.3759
2023-06-05 08:33:54.446 408:pos-tag                INFO     eval_recall = 0.2306
2023-06-05 08:33:54.447 300:pos-tag                INFO     ********************
2023-06-05 08:33:54.447 301:pos-tag                INFO     Best f1:0.2556
2023-06-05 08:33:54.447 302:pos-tag                INFO     ********************
2023-06-05 08:33:56.027 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:33:56.028 322:pos-tag                INFO     ********************
2023-06-05 08:33:56.028 323:pos-tag                INFO     Best MCC:0.6489
2023-06-05 08:33:56.028 324:pos-tag                INFO     ********************
2023-06-05 08:33:57.629 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:33:58.188 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:33:58.188 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:33:58.188 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:34:00.682 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:34:00.683 408:pos-tag                INFO     eval_acc = 0.6681
2023-06-05 08:34:00.683 408:pos-tag                INFO     eval_f1 = 0.256
2023-06-05 08:34:00.683 408:pos-tag                INFO     eval_mcc = 0.6498
2023-06-05 08:34:00.684 408:pos-tag                INFO     eval_precision = 0.3761
2023-06-05 08:34:00.684 408:pos-tag                INFO     eval_recall = 0.2311
2023-06-05 08:34:00.684 300:pos-tag                INFO     ********************
2023-06-05 08:34:00.684 301:pos-tag                INFO     Best f1:0.256
2023-06-05 08:34:00.684 302:pos-tag                INFO     ********************
2023-06-05 08:34:02.295 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:34:02.296 322:pos-tag                INFO     ********************
2023-06-05 08:34:02.296 323:pos-tag                INFO     Best MCC:0.6498
2023-06-05 08:34:02.296 324:pos-tag                INFO     ********************
2023-06-05 08:34:03.912 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:34:04.459 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:34:04.460 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:34:04.460 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:34:06.884 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:34:06.885 408:pos-tag                INFO     eval_acc = 0.6693
2023-06-05 08:34:06.885 408:pos-tag                INFO     eval_f1 = 0.2564
2023-06-05 08:34:06.885 408:pos-tag                INFO     eval_mcc = 0.6511
2023-06-05 08:34:06.885 408:pos-tag                INFO     eval_precision = 0.3762
2023-06-05 08:34:06.885 408:pos-tag                INFO     eval_recall = 0.2315
2023-06-05 08:34:06.886 300:pos-tag                INFO     ********************
2023-06-05 08:34:06.886 301:pos-tag                INFO     Best f1:0.2564
2023-06-05 08:34:06.886 302:pos-tag                INFO     ********************
2023-06-05 08:34:08.347 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:34:08.348 322:pos-tag                INFO     ********************
2023-06-05 08:34:08.348 323:pos-tag                INFO     Best MCC:0.6511
2023-06-05 08:34:08.348 324:pos-tag                INFO     ********************
2023-06-05 08:34:09.905 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:34:10.444 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:34:10.444 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:34:10.444 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:34:12.876 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:34:12.877 408:pos-tag                INFO     eval_acc = 0.6698
2023-06-05 08:34:12.877 408:pos-tag                INFO     eval_f1 = 0.2565
2023-06-05 08:34:12.877 408:pos-tag                INFO     eval_mcc = 0.6516
2023-06-05 08:34:12.877 408:pos-tag                INFO     eval_precision = 0.3762
2023-06-05 08:34:12.877 408:pos-tag                INFO     eval_recall = 0.2317
2023-06-05 08:34:12.877 300:pos-tag                INFO     ********************
2023-06-05 08:34:12.877 301:pos-tag                INFO     Best f1:0.2565
2023-06-05 08:34:12.878 302:pos-tag                INFO     ********************
2023-06-05 08:34:14.429 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:34:14.429 322:pos-tag                INFO     ********************
2023-06-05 08:34:14.429 323:pos-tag                INFO     Best MCC:0.6516
2023-06-05 08:34:14.430 324:pos-tag                INFO     ********************
2023-06-05 08:34:16.071 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:34:16.622 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:34:16.623 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:34:16.623 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:34:19.098 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:34:19.099 408:pos-tag                INFO     eval_acc = 0.6705
2023-06-05 08:34:19.099 408:pos-tag                INFO     eval_f1 = 0.2569
2023-06-05 08:34:19.100 408:pos-tag                INFO     eval_mcc = 0.6523
2023-06-05 08:34:19.100 408:pos-tag                INFO     eval_precision = 0.3763
2023-06-05 08:34:19.100 408:pos-tag                INFO     eval_recall = 0.2321
2023-06-05 08:34:19.100 300:pos-tag                INFO     ********************
2023-06-05 08:34:19.100 301:pos-tag                INFO     Best f1:0.2569
2023-06-05 08:34:19.101 302:pos-tag                INFO     ********************
2023-06-05 08:34:20.685 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:34:20.686 322:pos-tag                INFO     ********************
2023-06-05 08:34:20.686 323:pos-tag                INFO     Best MCC:0.6523
2023-06-05 08:34:20.686 324:pos-tag                INFO     ********************
2023-06-05 08:34:22.185 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:34:22.736 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:34:22.736 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:34:22.737 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:34:25.217 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:34:25.218 408:pos-tag                INFO     eval_acc = 0.6708
2023-06-05 08:34:25.218 408:pos-tag                INFO     eval_f1 = 0.257
2023-06-05 08:34:25.218 408:pos-tag                INFO     eval_mcc = 0.6526
2023-06-05 08:34:25.218 408:pos-tag                INFO     eval_precision = 0.3762
2023-06-05 08:34:25.218 408:pos-tag                INFO     eval_recall = 0.2323
2023-06-05 08:34:25.219 300:pos-tag                INFO     ********************
2023-06-05 08:34:25.219 301:pos-tag                INFO     Best f1:0.257
2023-06-05 08:34:25.219 302:pos-tag                INFO     ********************
2023-06-05 08:34:26.841 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:34:26.842 322:pos-tag                INFO     ********************
2023-06-05 08:34:26.842 323:pos-tag                INFO     Best MCC:0.6526
2023-06-05 08:34:26.842 324:pos-tag                INFO     ********************
2023-06-05 08:34:28.441 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:34:28.871 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:34:28.871 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:34:28.872 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:34:31.340 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:34:31.340 408:pos-tag                INFO     eval_acc = 0.6711
2023-06-05 08:34:31.341 408:pos-tag                INFO     eval_f1 = 0.2571
2023-06-05 08:34:31.341 408:pos-tag                INFO     eval_mcc = 0.6529
2023-06-05 08:34:31.341 408:pos-tag                INFO     eval_precision = 0.3762
2023-06-05 08:34:31.341 408:pos-tag                INFO     eval_recall = 0.2324
2023-06-05 08:34:31.341 300:pos-tag                INFO     ********************
2023-06-05 08:34:31.341 301:pos-tag                INFO     Best f1:0.2571
2023-06-05 08:34:31.342 302:pos-tag                INFO     ********************
2023-06-05 08:34:32.959 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-f1/model.bin
2023-06-05 08:34:32.959 322:pos-tag                INFO     ********************
2023-06-05 08:34:32.959 323:pos-tag                INFO     Best MCC:0.6529
2023-06-05 08:34:32.959 324:pos-tag                INFO     ********************
2023-06-05 08:34:34.616 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 08:34:36.324 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 08:34:36.324 359:pos-tag                INFO     Num examples = 293
2023-06-05 08:34:36.324 360:pos-tag                INFO     Batch size = 32
2023-06-05 08:34:38.935 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 08:34:38.935 408:pos-tag                INFO     eval_acc = 0.6711
2023-06-05 08:34:38.936 408:pos-tag                INFO     eval_f1 = 0.2571
2023-06-05 08:34:38.936 408:pos-tag                INFO     eval_mcc = 0.6529
2023-06-05 08:34:38.936 408:pos-tag                INFO     eval_precision = 0.3762
2023-06-05 08:34:38.936 408:pos-tag                INFO     eval_recall = 0.2324
2023-06-05 08:34:40.315 429:pos-tag                INFO   ***** Running Test *****
2023-06-05 08:34:40.316 430:pos-tag                INFO     Num examples = 295
2023-06-05 08:34:40.316 431:pos-tag                INFO     Batch size = 32
2023-06-05 08:34:42.795 478:pos-tag                INFO   ***** Test results *****
2023-06-05 08:34:42.796 480:pos-tag                INFO     eval_acc = 0.6484
2023-06-05 08:34:42.796 480:pos-tag                INFO     eval_f1 = 0.2106
2023-06-05 08:34:42.796 480:pos-tag                INFO     eval_mcc = 0.6303
2023-06-05 08:34:42.796 480:pos-tag                INFO     eval_precision = 0.3146
2023-06-05 08:34:42.796 480:pos-tag                INFO     eval_recall = 0.1904
