2023-06-05 20:50:39.019 676:pos-tag                DEBUG  main message
2023-06-05 20:56:51.492 408:pos-tag                INFO     eval_f1 = 0.3525
2023-06-05 20:56:51.492 408:pos-tag                INFO     eval_mcc = 0.7052
2023-06-05 20:56:51.492 408:pos-tag                INFO     eval_precision = 0.4373
2023-06-05 20:56:51.492 408:pos-tag                INFO     eval_recall = 0.3359
2023-06-05 20:56:51.493 300:pos-tag                INFO     ********************
2023-06-05 20:56:51.493 301:pos-tag                INFO     Best f1:0.3525
2023-06-05 20:56:51.493 302:pos-tag                INFO     ********************
2023-06-05 20:56:52.869 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 20:56:52.869 322:pos-tag                INFO     ********************
2023-06-05 20:56:52.869 323:pos-tag                INFO     Best MCC:0.7052
2023-06-05 20:56:52.870 324:pos-tag                INFO     ********************
2023-06-05 20:56:54.233 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:56:54.742 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:56:54.742 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:56:54.742 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:56:57.027 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:56:57.028 408:pos-tag                INFO     eval_acc = 0.7234
2023-06-05 20:56:57.028 408:pos-tag                INFO     eval_f1 = 0.3544
2023-06-05 20:56:57.028 408:pos-tag                INFO     eval_mcc = 0.7062
2023-06-05 20:56:57.028 408:pos-tag                INFO     eval_precision = 0.438
2023-06-05 20:56:57.028 408:pos-tag                INFO     eval_recall = 0.3382
2023-06-05 20:56:57.028 300:pos-tag                INFO     ********************
2023-06-05 20:56:57.029 301:pos-tag                INFO     Best f1:0.3544
2023-06-05 20:56:57.029 302:pos-tag                INFO     ********************
2023-06-05 20:56:58.387 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 20:56:58.388 322:pos-tag                INFO     ********************
2023-06-05 20:56:58.388 323:pos-tag                INFO     Best MCC:0.7062
2023-06-05 20:56:58.388 324:pos-tag                INFO     ********************
2023-06-05 20:56:59.737 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:57:00.249 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:57:00.249 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:57:00.249 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:57:02.533 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:57:02.533 408:pos-tag                INFO     eval_acc = 0.724
2023-06-05 20:57:02.533 408:pos-tag                INFO     eval_f1 = 0.3562
2023-06-05 20:57:02.533 408:pos-tag                INFO     eval_mcc = 0.7069
2023-06-05 20:57:02.533 408:pos-tag                INFO     eval_precision = 0.4386
2023-06-05 20:57:02.534 408:pos-tag                INFO     eval_recall = 0.3401
2023-06-05 20:57:02.534 300:pos-tag                INFO     ********************
2023-06-05 20:57:02.534 301:pos-tag                INFO     Best f1:0.3562
2023-06-05 20:57:02.534 302:pos-tag                INFO     ********************
2023-06-05 20:57:03.881 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 20:57:03.882 322:pos-tag                INFO     ********************
2023-06-05 20:57:03.882 323:pos-tag                INFO     Best MCC:0.7069
2023-06-05 20:57:03.882 324:pos-tag                INFO     ********************
2023-06-05 20:57:05.229 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:57:05.743 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:57:05.744 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:57:05.744 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:57:08.032 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:57:08.032 408:pos-tag                INFO     eval_acc = 0.7246
2023-06-05 20:57:08.033 408:pos-tag                INFO     eval_f1 = 0.3572
2023-06-05 20:57:08.033 408:pos-tag                INFO     eval_mcc = 0.7075
2023-06-05 20:57:08.033 408:pos-tag                INFO     eval_precision = 0.4396
2023-06-05 20:57:08.033 408:pos-tag                INFO     eval_recall = 0.3411
2023-06-05 20:57:08.033 300:pos-tag                INFO     ********************
2023-06-05 20:57:08.033 301:pos-tag                INFO     Best f1:0.3572
2023-06-05 20:57:08.033 302:pos-tag                INFO     ********************
2023-06-05 20:57:09.385 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 20:57:09.385 322:pos-tag                INFO     ********************
2023-06-05 20:57:09.385 323:pos-tag                INFO     Best MCC:0.7075
2023-06-05 20:57:09.385 324:pos-tag                INFO     ********************
2023-06-05 20:57:10.734 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:57:11.246 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:57:11.246 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:57:11.246 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:57:13.515 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:57:13.515 408:pos-tag                INFO     eval_acc = 0.7248
2023-06-05 20:57:13.515 408:pos-tag                INFO     eval_f1 = 0.3567
2023-06-05 20:57:13.516 408:pos-tag                INFO     eval_mcc = 0.7077
2023-06-05 20:57:13.516 408:pos-tag                INFO     eval_precision = 0.4351
2023-06-05 20:57:13.516 408:pos-tag                INFO     eval_recall = 0.3409
2023-06-05 20:57:13.516 322:pos-tag                INFO     ********************
2023-06-05 20:57:13.516 323:pos-tag                INFO     Best MCC:0.7077
2023-06-05 20:57:13.516 324:pos-tag                INFO     ********************
2023-06-05 20:57:14.853 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:57:15.363 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:57:15.363 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:57:15.363 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:57:17.631 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:57:17.632 408:pos-tag                INFO     eval_acc = 0.7253
2023-06-05 20:57:17.632 408:pos-tag                INFO     eval_f1 = 0.3587
2023-06-05 20:57:17.632 408:pos-tag                INFO     eval_mcc = 0.7082
2023-06-05 20:57:17.632 408:pos-tag                INFO     eval_precision = 0.4373
2023-06-05 20:57:17.632 408:pos-tag                INFO     eval_recall = 0.3425
2023-06-05 20:57:17.632 300:pos-tag                INFO     ********************
2023-06-05 20:57:17.633 301:pos-tag                INFO     Best f1:0.3587
2023-06-05 20:57:17.633 302:pos-tag                INFO     ********************
2023-06-05 20:57:18.977 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 20:57:18.977 322:pos-tag                INFO     ********************
2023-06-05 20:57:18.977 323:pos-tag                INFO     Best MCC:0.7082
2023-06-05 20:57:18.977 324:pos-tag                INFO     ********************
2023-06-05 20:57:20.320 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:57:20.855 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:57:20.856 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:57:20.856 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:57:23.306 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:57:23.306 408:pos-tag                INFO     eval_acc = 0.7255
2023-06-05 20:57:23.306 408:pos-tag                INFO     eval_f1 = 0.3588
2023-06-05 20:57:23.306 408:pos-tag                INFO     eval_mcc = 0.7084
2023-06-05 20:57:23.306 408:pos-tag                INFO     eval_precision = 0.4374
2023-06-05 20:57:23.306 408:pos-tag                INFO     eval_recall = 0.3425
2023-06-05 20:57:23.307 300:pos-tag                INFO     ********************
2023-06-05 20:57:23.307 301:pos-tag                INFO     Best f1:0.3588
2023-06-05 20:57:23.307 302:pos-tag                INFO     ********************
2023-06-05 20:57:24.782 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 20:57:24.782 322:pos-tag                INFO     ********************
2023-06-05 20:57:24.783 323:pos-tag                INFO     Best MCC:0.7084
2023-06-05 20:57:24.783 324:pos-tag                INFO     ********************
2023-06-05 20:57:26.252 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:57:26.791 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:57:26.791 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:57:26.792 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:57:29.217 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:57:29.218 408:pos-tag                INFO     eval_acc = 0.7257
2023-06-05 20:57:29.218 408:pos-tag                INFO     eval_f1 = 0.3596
2023-06-05 20:57:29.218 408:pos-tag                INFO     eval_mcc = 0.7086
2023-06-05 20:57:29.218 408:pos-tag                INFO     eval_precision = 0.4363
2023-06-05 20:57:29.218 408:pos-tag                INFO     eval_recall = 0.3433
2023-06-05 20:57:29.218 300:pos-tag                INFO     ********************
2023-06-05 20:57:29.218 301:pos-tag                INFO     Best f1:0.3596
2023-06-05 20:57:29.219 302:pos-tag                INFO     ********************
2023-06-05 20:57:30.699 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 20:57:30.699 322:pos-tag                INFO     ********************
2023-06-05 20:57:30.699 323:pos-tag                INFO     Best MCC:0.7086
2023-06-05 20:57:30.700 324:pos-tag                INFO     ********************
2023-06-05 20:57:32.284 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:57:32.830 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:57:32.830 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:57:32.830 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:57:35.318 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:57:35.318 408:pos-tag                INFO     eval_acc = 0.7258
2023-06-05 20:57:35.318 408:pos-tag                INFO     eval_f1 = 0.3596
2023-06-05 20:57:35.318 408:pos-tag                INFO     eval_mcc = 0.7088
2023-06-05 20:57:35.319 408:pos-tag                INFO     eval_precision = 0.4363
2023-06-05 20:57:35.319 408:pos-tag                INFO     eval_recall = 0.3434
2023-06-05 20:57:35.319 300:pos-tag                INFO     ********************
2023-06-05 20:57:35.319 301:pos-tag                INFO     Best f1:0.3596
2023-06-05 20:57:35.319 302:pos-tag                INFO     ********************
2023-06-05 20:57:36.775 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 20:57:36.776 322:pos-tag                INFO     ********************
2023-06-05 20:57:36.776 323:pos-tag                INFO     Best MCC:0.7088
2023-06-05 20:57:36.776 324:pos-tag                INFO     ********************
2023-06-05 20:57:38.369 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:57:38.915 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:57:38.915 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:57:38.915 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:57:41.431 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:57:41.432 408:pos-tag                INFO     eval_acc = 0.726
2023-06-05 20:57:41.432 408:pos-tag                INFO     eval_f1 = 0.3597
2023-06-05 20:57:41.432 408:pos-tag                INFO     eval_mcc = 0.7089
2023-06-05 20:57:41.432 408:pos-tag                INFO     eval_precision = 0.4363
2023-06-05 20:57:41.432 408:pos-tag                INFO     eval_recall = 0.3434
2023-06-05 20:57:41.432 300:pos-tag                INFO     ********************
2023-06-05 20:57:41.432 301:pos-tag                INFO     Best f1:0.3597
2023-06-05 20:57:41.433 302:pos-tag                INFO     ********************
2023-06-05 20:57:42.902 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 20:57:42.902 322:pos-tag                INFO     ********************
2023-06-05 20:57:42.902 323:pos-tag                INFO     Best MCC:0.7089
2023-06-05 20:57:42.902 324:pos-tag                INFO     ********************
2023-06-05 20:57:44.420 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:57:44.961 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:57:44.961 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:57:44.961 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:57:47.446 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:57:47.446 408:pos-tag                INFO     eval_acc = 0.7261
2023-06-05 20:57:47.446 408:pos-tag                INFO     eval_f1 = 0.3604
2023-06-05 20:57:47.446 408:pos-tag                INFO     eval_mcc = 0.7091
2023-06-05 20:57:47.447 408:pos-tag                INFO     eval_precision = 0.4367
2023-06-05 20:57:47.447 408:pos-tag                INFO     eval_recall = 0.3441
2023-06-05 20:57:47.447 300:pos-tag                INFO     ********************
2023-06-05 20:57:47.447 301:pos-tag                INFO     Best f1:0.3604
2023-06-05 20:57:47.447 302:pos-tag                INFO     ********************
2023-06-05 20:57:48.915 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 20:57:48.915 322:pos-tag                INFO     ********************
2023-06-05 20:57:48.915 323:pos-tag                INFO     Best MCC:0.7091
2023-06-05 20:57:48.915 324:pos-tag                INFO     ********************
2023-06-05 20:57:50.431 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:57:50.855 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:57:50.856 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:57:50.856 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:57:53.336 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:57:53.336 408:pos-tag                INFO     eval_acc = 0.7262
2023-06-05 20:57:53.337 408:pos-tag                INFO     eval_f1 = 0.3604
2023-06-05 20:57:53.337 408:pos-tag                INFO     eval_mcc = 0.7092
2023-06-05 20:57:53.337 408:pos-tag                INFO     eval_precision = 0.4367
2023-06-05 20:57:53.337 408:pos-tag                INFO     eval_recall = 0.3441
2023-06-05 20:57:53.337 300:pos-tag                INFO     ********************
2023-06-05 20:57:53.337 301:pos-tag                INFO     Best f1:0.3604
2023-06-05 20:57:53.337 302:pos-tag                INFO     ********************
2023-06-05 20:57:54.911 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 20:57:54.911 322:pos-tag                INFO     ********************
2023-06-05 20:57:54.911 323:pos-tag                INFO     Best MCC:0.7092
2023-06-05 20:57:54.911 324:pos-tag                INFO     ********************
2023-06-05 20:57:56.469 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 20:57:57.680 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:57:57.681 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:57:57.681 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:58:00.186 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:58:00.186 408:pos-tag                INFO     eval_acc = 0.7262
2023-06-05 20:58:00.187 408:pos-tag                INFO     eval_f1 = 0.3604
2023-06-05 20:58:00.187 408:pos-tag                INFO     eval_mcc = 0.7092
2023-06-05 20:58:00.187 408:pos-tag                INFO     eval_precision = 0.4367
2023-06-05 20:58:00.187 408:pos-tag                INFO     eval_recall = 0.3441
2023-06-05 20:58:01.462 429:pos-tag                INFO   ***** Running Test *****
2023-06-05 20:58:01.462 430:pos-tag                INFO     Num examples = 295
2023-06-05 20:58:01.463 431:pos-tag                INFO     Batch size = 32
2023-06-05 20:58:03.984 478:pos-tag                INFO   ***** Test results *****
2023-06-05 20:58:03.984 480:pos-tag                INFO     eval_acc = 0.7094
2023-06-05 20:58:03.984 480:pos-tag                INFO     eval_f1 = 0.2986
2023-06-05 20:58:03.984 480:pos-tag                INFO     eval_mcc = 0.6925
2023-06-05 20:58:03.984 480:pos-tag                INFO     eval_precision = 0.3681
2023-06-05 20:58:03.985 480:pos-tag                INFO     eval_recall = 0.2871
