2023-06-05 06:48:33.454 676:pos-tag                DEBUG  main message
2023-06-05 06:54:48.620 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:54:48.620 408:pos-tag                INFO     eval_acc = 0.6468
2023-06-05 06:54:48.621 408:pos-tag                INFO     eval_f1 = 0.2076
2023-06-05 06:54:48.621 408:pos-tag                INFO     eval_mcc = 0.626
2023-06-05 06:54:48.621 408:pos-tag                INFO     eval_precision = 0.2321
2023-06-05 06:54:48.621 408:pos-tag                INFO     eval_recall = 0.2165
2023-06-05 06:54:48.621 300:pos-tag                INFO     ********************
2023-06-05 06:54:48.622 301:pos-tag                INFO     Best f1:0.2076
2023-06-05 06:54:48.622 302:pos-tag                INFO     ********************
2023-06-05 06:54:50.106 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-06-05 06:54:50.107 322:pos-tag                INFO     ********************
2023-06-05 06:54:50.107 323:pos-tag                INFO     Best MCC:0.626
2023-06-05 06:54:50.107 324:pos-tag                INFO     ********************
2023-06-05 06:54:51.626 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 06:54:52.159 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:54:52.159 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:54:52.159 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:54:54.513 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:54:54.513 408:pos-tag                INFO     eval_acc = 0.6471
2023-06-05 06:54:54.513 408:pos-tag                INFO     eval_f1 = 0.2076
2023-06-05 06:54:54.513 408:pos-tag                INFO     eval_mcc = 0.6264
2023-06-05 06:54:54.514 408:pos-tag                INFO     eval_precision = 0.2323
2023-06-05 06:54:54.514 408:pos-tag                INFO     eval_recall = 0.2166
2023-06-05 06:54:54.514 300:pos-tag                INFO     ********************
2023-06-05 06:54:54.514 301:pos-tag                INFO     Best f1:0.2076
2023-06-05 06:54:54.514 302:pos-tag                INFO     ********************
2023-06-05 06:54:55.960 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-06-05 06:54:55.960 322:pos-tag                INFO     ********************
2023-06-05 06:54:55.961 323:pos-tag                INFO     Best MCC:0.6264
2023-06-05 06:54:55.961 324:pos-tag                INFO     ********************
2023-06-05 06:54:57.452 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 06:54:57.983 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:54:57.983 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:54:57.983 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:55:00.336 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:55:00.336 408:pos-tag                INFO     eval_acc = 0.6472
2023-06-05 06:55:00.337 408:pos-tag                INFO     eval_f1 = 0.2079
2023-06-05 06:55:00.337 408:pos-tag                INFO     eval_mcc = 0.6265
2023-06-05 06:55:00.337 408:pos-tag                INFO     eval_precision = 0.2326
2023-06-05 06:55:00.337 408:pos-tag                INFO     eval_recall = 0.2167
2023-06-05 06:55:00.337 300:pos-tag                INFO     ********************
2023-06-05 06:55:00.337 301:pos-tag                INFO     Best f1:0.2079
2023-06-05 06:55:00.337 302:pos-tag                INFO     ********************
2023-06-05 06:55:01.825 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-06-05 06:55:01.826 322:pos-tag                INFO     ********************
2023-06-05 06:55:01.826 323:pos-tag                INFO     Best MCC:0.6265
2023-06-05 06:55:01.826 324:pos-tag                INFO     ********************
2023-06-05 06:55:03.305 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 06:55:03.839 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:55:03.840 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:55:03.840 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:55:06.197 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:55:06.198 408:pos-tag                INFO     eval_acc = 0.6475
2023-06-05 06:55:06.198 408:pos-tag                INFO     eval_f1 = 0.208
2023-06-05 06:55:06.198 408:pos-tag                INFO     eval_mcc = 0.6268
2023-06-05 06:55:06.198 408:pos-tag                INFO     eval_precision = 0.2327
2023-06-05 06:55:06.198 408:pos-tag                INFO     eval_recall = 0.2168
2023-06-05 06:55:06.198 300:pos-tag                INFO     ********************
2023-06-05 06:55:06.199 301:pos-tag                INFO     Best f1:0.208
2023-06-05 06:55:06.199 302:pos-tag                INFO     ********************
2023-06-05 06:55:07.657 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-06-05 06:55:07.657 322:pos-tag                INFO     ********************
2023-06-05 06:55:07.658 323:pos-tag                INFO     Best MCC:0.6268
2023-06-05 06:55:07.658 324:pos-tag                INFO     ********************
2023-06-05 06:55:09.119 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 06:55:09.651 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:55:09.652 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:55:09.652 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:55:12.059 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:55:12.060 408:pos-tag                INFO     eval_acc = 0.6478
2023-06-05 06:55:12.060 408:pos-tag                INFO     eval_f1 = 0.208
2023-06-05 06:55:12.060 408:pos-tag                INFO     eval_mcc = 0.6271
2023-06-05 06:55:12.060 408:pos-tag                INFO     eval_precision = 0.2328
2023-06-05 06:55:12.061 408:pos-tag                INFO     eval_recall = 0.2169
2023-06-05 06:55:12.061 300:pos-tag                INFO     ********************
2023-06-05 06:55:12.061 301:pos-tag                INFO     Best f1:0.208
2023-06-05 06:55:12.061 302:pos-tag                INFO     ********************
2023-06-05 06:55:13.625 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-06-05 06:55:13.625 322:pos-tag                INFO     ********************
2023-06-05 06:55:13.625 323:pos-tag                INFO     Best MCC:0.6271
2023-06-05 06:55:13.625 324:pos-tag                INFO     ********************
2023-06-05 06:55:15.099 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 06:55:15.626 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:55:15.627 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:55:15.627 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:55:17.980 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:55:17.981 408:pos-tag                INFO     eval_acc = 0.648
2023-06-05 06:55:17.981 408:pos-tag                INFO     eval_f1 = 0.2116
2023-06-05 06:55:17.981 408:pos-tag                INFO     eval_mcc = 0.6273
2023-06-05 06:55:17.981 408:pos-tag                INFO     eval_precision = 0.2363
2023-06-05 06:55:17.981 408:pos-tag                INFO     eval_recall = 0.2209
2023-06-05 06:55:17.982 300:pos-tag                INFO     ********************
2023-06-05 06:55:17.982 301:pos-tag                INFO     Best f1:0.2116
2023-06-05 06:55:17.982 302:pos-tag                INFO     ********************
2023-06-05 06:55:19.411 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-06-05 06:55:19.412 322:pos-tag                INFO     ********************
2023-06-05 06:55:19.412 323:pos-tag                INFO     Best MCC:0.6273
2023-06-05 06:55:19.412 324:pos-tag                INFO     ********************
2023-06-05 06:55:20.987 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 06:55:21.525 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:55:21.526 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:55:21.526 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:55:23.888 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:55:23.889 408:pos-tag                INFO     eval_acc = 0.6481
2023-06-05 06:55:23.889 408:pos-tag                INFO     eval_f1 = 0.2116
2023-06-05 06:55:23.889 408:pos-tag                INFO     eval_mcc = 0.6274
2023-06-05 06:55:23.889 408:pos-tag                INFO     eval_precision = 0.2363
2023-06-05 06:55:23.889 408:pos-tag                INFO     eval_recall = 0.2209
2023-06-05 06:55:23.889 300:pos-tag                INFO     ********************
2023-06-05 06:55:23.889 301:pos-tag                INFO     Best f1:0.2116
2023-06-05 06:55:23.889 302:pos-tag                INFO     ********************
2023-06-05 06:55:25.324 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-f1/model.bin
2023-06-05 06:55:25.325 322:pos-tag                INFO     ********************
2023-06-05 06:55:25.325 323:pos-tag                INFO     Best MCC:0.6274
2023-06-05 06:55:25.326 324:pos-tag                INFO     ********************
2023-06-05 06:55:26.848 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 06:55:27.255 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:55:27.256 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:55:27.256 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:55:29.596 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:55:29.597 408:pos-tag                INFO     eval_acc = 0.6481
2023-06-05 06:55:29.597 408:pos-tag                INFO     eval_f1 = 0.2116
2023-06-05 06:55:29.597 408:pos-tag                INFO     eval_mcc = 0.6274
2023-06-05 06:55:29.597 408:pos-tag                INFO     eval_precision = 0.2363
2023-06-05 06:55:29.597 408:pos-tag                INFO     eval_recall = 0.2209
2023-06-05 06:55:29.597 322:pos-tag                INFO     ********************
2023-06-05 06:55:29.597 323:pos-tag                INFO     Best MCC:0.6274
2023-06-05 06:55:29.598 324:pos-tag                INFO     ********************
2023-06-05 06:55:31.031 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 06:55:32.146 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:55:32.147 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:55:32.147 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:55:34.477 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:55:34.478 408:pos-tag                INFO     eval_acc = 0.6481
2023-06-05 06:55:34.478 408:pos-tag                INFO     eval_f1 = 0.2116
2023-06-05 06:55:34.478 408:pos-tag                INFO     eval_mcc = 0.6274
2023-06-05 06:55:34.478 408:pos-tag                INFO     eval_precision = 0.2363
2023-06-05 06:55:34.478 408:pos-tag                INFO     eval_recall = 0.2209
2023-06-05 06:55:35.682 429:pos-tag                INFO   ***** Running Test *****
2023-06-05 06:55:35.682 430:pos-tag                INFO     Num examples = 295
2023-06-05 06:55:35.682 431:pos-tag                INFO     Batch size = 32
2023-06-05 06:55:38.083 478:pos-tag                INFO   ***** Test results *****
2023-06-05 06:55:38.083 480:pos-tag                INFO     eval_acc = 0.6343
2023-06-05 06:55:38.083 480:pos-tag                INFO     eval_f1 = 0.1827
2023-06-05 06:55:38.084 480:pos-tag                INFO     eval_mcc = 0.6139
2023-06-05 06:55:38.084 480:pos-tag                INFO     eval_precision = 0.2063
2023-06-05 06:55:38.084 480:pos-tag                INFO     eval_recall = 0.1879
