2023-06-05 18:01:08.736 676:pos-tag                DEBUG  main message
2023-06-05 18:07:13.715 322:pos-tag                INFO     ********************
2023-06-05 18:07:13.715 323:pos-tag                INFO     Best MCC:0.82
2023-06-05 18:07:13.716 324:pos-tag                INFO     ********************
2023-06-05 18:07:15.135 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:07:15.650 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:07:15.650 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:07:15.650 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:07:17.923 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:07:17.923 408:pos-tag                INFO     eval_acc = 0.8314
2023-06-05 18:07:17.923 408:pos-tag                INFO     eval_f1 = 0.3769
2023-06-05 18:07:17.923 408:pos-tag                INFO     eval_mcc = 0.821
2023-06-05 18:07:17.923 408:pos-tag                INFO     eval_precision = 0.4565
2023-06-05 18:07:17.923 408:pos-tag                INFO     eval_recall = 0.3532
2023-06-05 18:07:17.923 300:pos-tag                INFO     ********************
2023-06-05 18:07:17.924 301:pos-tag                INFO     Best f1:0.3769
2023-06-05 18:07:17.924 302:pos-tag                INFO     ********************
2023-06-05 18:07:19.273 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-06-05 18:07:19.274 322:pos-tag                INFO     ********************
2023-06-05 18:07:19.274 323:pos-tag                INFO     Best MCC:0.821
2023-06-05 18:07:19.274 324:pos-tag                INFO     ********************
2023-06-05 18:07:20.689 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:07:21.211 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:07:21.211 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:07:21.212 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:07:23.483 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:07:23.483 408:pos-tag                INFO     eval_acc = 0.832
2023-06-05 18:07:23.483 408:pos-tag                INFO     eval_f1 = 0.3785
2023-06-05 18:07:23.483 408:pos-tag                INFO     eval_mcc = 0.8216
2023-06-05 18:07:23.484 408:pos-tag                INFO     eval_precision = 0.4565
2023-06-05 18:07:23.484 408:pos-tag                INFO     eval_recall = 0.3544
2023-06-05 18:07:23.484 300:pos-tag                INFO     ********************
2023-06-05 18:07:23.484 301:pos-tag                INFO     Best f1:0.3785
2023-06-05 18:07:23.484 302:pos-tag                INFO     ********************
2023-06-05 18:07:24.803 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-06-05 18:07:24.804 322:pos-tag                INFO     ********************
2023-06-05 18:07:24.804 323:pos-tag                INFO     Best MCC:0.8216
2023-06-05 18:07:24.804 324:pos-tag                INFO     ********************
2023-06-05 18:07:26.142 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:07:26.657 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:07:26.657 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:07:26.657 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:07:28.939 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:07:28.940 408:pos-tag                INFO     eval_acc = 0.8327
2023-06-05 18:07:28.940 408:pos-tag                INFO     eval_f1 = 0.3807
2023-06-05 18:07:28.940 408:pos-tag                INFO     eval_mcc = 0.8224
2023-06-05 18:07:28.940 408:pos-tag                INFO     eval_precision = 0.4724
2023-06-05 18:07:28.940 408:pos-tag                INFO     eval_recall = 0.356
2023-06-05 18:07:28.940 300:pos-tag                INFO     ********************
2023-06-05 18:07:28.940 301:pos-tag                INFO     Best f1:0.3807
2023-06-05 18:07:28.941 302:pos-tag                INFO     ********************
2023-06-05 18:07:30.252 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-06-05 18:07:30.252 322:pos-tag                INFO     ********************
2023-06-05 18:07:30.253 323:pos-tag                INFO     Best MCC:0.8224
2023-06-05 18:07:30.253 324:pos-tag                INFO     ********************
2023-06-05 18:07:31.636 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:07:32.154 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:07:32.155 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:07:32.155 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:07:34.440 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:07:34.440 408:pos-tag                INFO     eval_acc = 0.8332
2023-06-05 18:07:34.440 408:pos-tag                INFO     eval_f1 = 0.3812
2023-06-05 18:07:34.441 408:pos-tag                INFO     eval_mcc = 0.8229
2023-06-05 18:07:34.441 408:pos-tag                INFO     eval_precision = 0.4726
2023-06-05 18:07:34.441 408:pos-tag                INFO     eval_recall = 0.3566
2023-06-05 18:07:34.441 300:pos-tag                INFO     ********************
2023-06-05 18:07:34.441 301:pos-tag                INFO     Best f1:0.3812
2023-06-05 18:07:34.441 302:pos-tag                INFO     ********************
2023-06-05 18:07:35.789 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-06-05 18:07:35.790 322:pos-tag                INFO     ********************
2023-06-05 18:07:35.790 323:pos-tag                INFO     Best MCC:0.8229
2023-06-05 18:07:35.790 324:pos-tag                INFO     ********************
2023-06-05 18:07:37.205 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:07:37.725 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:07:37.726 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:07:37.726 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:07:40.036 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:07:40.037 408:pos-tag                INFO     eval_acc = 0.8339
2023-06-05 18:07:40.037 408:pos-tag                INFO     eval_f1 = 0.382
2023-06-05 18:07:40.037 408:pos-tag                INFO     eval_mcc = 0.8237
2023-06-05 18:07:40.037 408:pos-tag                INFO     eval_precision = 0.4729
2023-06-05 18:07:40.037 408:pos-tag                INFO     eval_recall = 0.3575
2023-06-05 18:07:40.037 300:pos-tag                INFO     ********************
2023-06-05 18:07:40.037 301:pos-tag                INFO     Best f1:0.382
2023-06-05 18:07:40.037 302:pos-tag                INFO     ********************
2023-06-05 18:07:41.566 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-06-05 18:07:41.567 322:pos-tag                INFO     ********************
2023-06-05 18:07:41.567 323:pos-tag                INFO     Best MCC:0.8237
2023-06-05 18:07:41.567 324:pos-tag                INFO     ********************
2023-06-05 18:07:43.133 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:07:43.646 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:07:43.646 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:07:43.646 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:07:45.944 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:07:45.944 408:pos-tag                INFO     eval_acc = 0.8344
2023-06-05 18:07:45.944 408:pos-tag                INFO     eval_f1 = 0.3823
2023-06-05 18:07:45.944 408:pos-tag                INFO     eval_mcc = 0.8242
2023-06-05 18:07:45.945 408:pos-tag                INFO     eval_precision = 0.4731
2023-06-05 18:07:45.945 408:pos-tag                INFO     eval_recall = 0.3579
2023-06-05 18:07:45.945 300:pos-tag                INFO     ********************
2023-06-05 18:07:45.945 301:pos-tag                INFO     Best f1:0.3823
2023-06-05 18:07:45.945 302:pos-tag                INFO     ********************
2023-06-05 18:07:47.782 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-06-05 18:07:47.783 322:pos-tag                INFO     ********************
2023-06-05 18:07:47.783 323:pos-tag                INFO     Best MCC:0.8242
2023-06-05 18:07:47.783 324:pos-tag                INFO     ********************
2023-06-05 18:07:49.457 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:07:49.970 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:07:49.970 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:07:49.971 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:07:52.261 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:07:52.262 408:pos-tag                INFO     eval_acc = 0.835
2023-06-05 18:07:52.262 408:pos-tag                INFO     eval_f1 = 0.3865
2023-06-05 18:07:52.262 408:pos-tag                INFO     eval_mcc = 0.8248
2023-06-05 18:07:52.262 408:pos-tag                INFO     eval_precision = 0.4733
2023-06-05 18:07:52.263 408:pos-tag                INFO     eval_recall = 0.3615
2023-06-05 18:07:52.263 300:pos-tag                INFO     ********************
2023-06-05 18:07:52.263 301:pos-tag                INFO     Best f1:0.3865
2023-06-05 18:07:52.263 302:pos-tag                INFO     ********************
2023-06-05 18:07:53.896 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-06-05 18:07:53.897 322:pos-tag                INFO     ********************
2023-06-05 18:07:53.897 323:pos-tag                INFO     Best MCC:0.8248
2023-06-05 18:07:53.897 324:pos-tag                INFO     ********************
2023-06-05 18:07:55.618 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:07:56.163 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:07:56.163 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:07:56.163 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:07:58.626 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:07:58.626 408:pos-tag                INFO     eval_acc = 0.8355
2023-06-05 18:07:58.626 408:pos-tag                INFO     eval_f1 = 0.3874
2023-06-05 18:07:58.626 408:pos-tag                INFO     eval_mcc = 0.8254
2023-06-05 18:07:58.627 408:pos-tag                INFO     eval_precision = 0.4752
2023-06-05 18:07:58.627 408:pos-tag                INFO     eval_recall = 0.3623
2023-06-05 18:07:58.627 300:pos-tag                INFO     ********************
2023-06-05 18:07:58.627 301:pos-tag                INFO     Best f1:0.3874
2023-06-05 18:07:58.627 302:pos-tag                INFO     ********************
2023-06-05 18:08:00.617 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-06-05 18:08:00.618 322:pos-tag                INFO     ********************
2023-06-05 18:08:00.618 323:pos-tag                INFO     Best MCC:0.8254
2023-06-05 18:08:00.618 324:pos-tag                INFO     ********************
2023-06-05 18:08:02.445 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:08:02.995 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:08:02.995 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:08:02.995 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:08:05.766 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:08:05.767 408:pos-tag                INFO     eval_acc = 0.8358
2023-06-05 18:08:05.767 408:pos-tag                INFO     eval_f1 = 0.3875
2023-06-05 18:08:05.767 408:pos-tag                INFO     eval_mcc = 0.8257
2023-06-05 18:08:05.767 408:pos-tag                INFO     eval_precision = 0.4753
2023-06-05 18:08:05.768 408:pos-tag                INFO     eval_recall = 0.3624
2023-06-05 18:08:05.768 300:pos-tag                INFO     ********************
2023-06-05 18:08:05.768 301:pos-tag                INFO     Best f1:0.3875
2023-06-05 18:08:05.768 302:pos-tag                INFO     ********************
2023-06-05 18:08:07.611 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-06-05 18:08:07.611 322:pos-tag                INFO     ********************
2023-06-05 18:08:07.611 323:pos-tag                INFO     Best MCC:0.8257
2023-06-05 18:08:07.611 324:pos-tag                INFO     ********************
2023-06-05 18:08:09.521 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:08:10.071 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:08:10.071 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:08:10.071 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:08:12.535 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:08:12.536 408:pos-tag                INFO     eval_acc = 0.8362
2023-06-05 18:08:12.536 408:pos-tag                INFO     eval_f1 = 0.3877
2023-06-05 18:08:12.536 408:pos-tag                INFO     eval_mcc = 0.8261
2023-06-05 18:08:12.536 408:pos-tag                INFO     eval_precision = 0.4755
2023-06-05 18:08:12.536 408:pos-tag                INFO     eval_recall = 0.3626
2023-06-05 18:08:12.536 300:pos-tag                INFO     ********************
2023-06-05 18:08:12.536 301:pos-tag                INFO     Best f1:0.3877
2023-06-05 18:08:12.537 302:pos-tag                INFO     ********************
2023-06-05 18:08:14.461 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-06-05 18:08:14.461 322:pos-tag                INFO     ********************
2023-06-05 18:08:14.461 323:pos-tag                INFO     Best MCC:0.8261
2023-06-05 18:08:14.461 324:pos-tag                INFO     ********************
2023-06-05 18:08:16.360 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:08:16.913 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:08:16.913 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:08:16.913 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:08:19.420 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:08:19.420 408:pos-tag                INFO     eval_acc = 0.8363
2023-06-05 18:08:19.420 408:pos-tag                INFO     eval_f1 = 0.3878
2023-06-05 18:08:19.420 408:pos-tag                INFO     eval_mcc = 0.8262
2023-06-05 18:08:19.421 408:pos-tag                INFO     eval_precision = 0.4755
2023-06-05 18:08:19.421 408:pos-tag                INFO     eval_recall = 0.3627
2023-06-05 18:08:19.421 300:pos-tag                INFO     ********************
2023-06-05 18:08:19.421 301:pos-tag                INFO     Best f1:0.3878
2023-06-05 18:08:19.421 302:pos-tag                INFO     ********************
2023-06-05 18:08:21.298 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-06-05 18:08:21.299 322:pos-tag                INFO     ********************
2023-06-05 18:08:21.299 323:pos-tag                INFO     Best MCC:0.8262
2023-06-05 18:08:21.299 324:pos-tag                INFO     ********************
2023-06-05 18:08:23.265 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:08:23.700 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:08:23.700 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:08:23.700 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:08:26.223 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:08:26.223 408:pos-tag                INFO     eval_acc = 0.8363
2023-06-05 18:08:26.224 408:pos-tag                INFO     eval_f1 = 0.3878
2023-06-05 18:08:26.224 408:pos-tag                INFO     eval_mcc = 0.8263
2023-06-05 18:08:26.224 408:pos-tag                INFO     eval_precision = 0.4755
2023-06-05 18:08:26.224 408:pos-tag                INFO     eval_recall = 0.3627
2023-06-05 18:08:26.224 300:pos-tag                INFO     ********************
2023-06-05 18:08:26.225 301:pos-tag                INFO     Best f1:0.3878
2023-06-05 18:08:26.225 302:pos-tag                INFO     ********************
2023-06-05 18:08:28.214 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-f1/model.bin
2023-06-05 18:08:28.214 322:pos-tag                INFO     ********************
2023-06-05 18:08:28.214 323:pos-tag                INFO     Best MCC:0.8263
2023-06-05 18:08:28.214 324:pos-tag                INFO     ********************
2023-06-05 18:08:30.087 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 18:08:31.507 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 18:08:31.507 359:pos-tag                INFO     Num examples = 293
2023-06-05 18:08:31.508 360:pos-tag                INFO     Batch size = 32
2023-06-05 18:08:33.870 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 18:08:33.870 408:pos-tag                INFO     eval_acc = 0.8363
2023-06-05 18:08:33.871 408:pos-tag                INFO     eval_f1 = 0.3878
2023-06-05 18:08:33.871 408:pos-tag                INFO     eval_mcc = 0.8263
2023-06-05 18:08:33.871 408:pos-tag                INFO     eval_precision = 0.4755
2023-06-05 18:08:33.871 408:pos-tag                INFO     eval_recall = 0.3627
2023-06-05 18:08:35.232 429:pos-tag                INFO   ***** Running Test *****
2023-06-05 18:08:35.232 430:pos-tag                INFO     Num examples = 295
2023-06-05 18:08:35.232 431:pos-tag                INFO     Batch size = 32
2023-06-05 18:08:37.693 478:pos-tag                INFO   ***** Test results *****
2023-06-05 18:08:37.693 480:pos-tag                INFO     eval_acc = 0.8199
2023-06-05 18:08:37.693 480:pos-tag                INFO     eval_f1 = 0.3214
2023-06-05 18:08:37.694 480:pos-tag                INFO     eval_mcc = 0.8094
2023-06-05 18:08:37.694 480:pos-tag                INFO     eval_precision = 0.3991
2023-06-05 18:08:37.694 480:pos-tag                INFO     eval_recall = 0.3009
