2023-06-05 10:08:57.848 676:pos-tag                DEBUG  main message
2023-06-05 10:15:04.468 302:pos-tag                INFO     ********************
2023-06-05 10:15:06.051 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:15:06.052 322:pos-tag                INFO     ********************
2023-06-05 10:15:06.052 323:pos-tag                INFO     Best MCC:0.8115
2023-06-05 10:15:06.053 324:pos-tag                INFO     ********************
2023-06-05 10:15:07.612 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:15:08.162 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:15:08.163 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:15:08.163 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:15:10.594 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:15:10.594 408:pos-tag                INFO     eval_acc = 0.8233
2023-06-05 10:15:10.594 408:pos-tag                INFO     eval_f1 = 0.3659
2023-06-05 10:15:10.595 408:pos-tag                INFO     eval_mcc = 0.8124
2023-06-05 10:15:10.595 408:pos-tag                INFO     eval_precision = 0.4439
2023-06-05 10:15:10.595 408:pos-tag                INFO     eval_recall = 0.3392
2023-06-05 10:15:10.595 300:pos-tag                INFO     ********************
2023-06-05 10:15:10.595 301:pos-tag                INFO     Best f1:0.3659
2023-06-05 10:15:10.595 302:pos-tag                INFO     ********************
2023-06-05 10:15:12.264 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:15:12.265 322:pos-tag                INFO     ********************
2023-06-05 10:15:12.265 323:pos-tag                INFO     Best MCC:0.8124
2023-06-05 10:15:12.265 324:pos-tag                INFO     ********************
2023-06-05 10:15:13.897 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:15:14.443 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:15:14.443 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:15:14.443 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:15:16.908 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:15:16.908 408:pos-tag                INFO     eval_acc = 0.8241
2023-06-05 10:15:16.909 408:pos-tag                INFO     eval_f1 = 0.3668
2023-06-05 10:15:16.909 408:pos-tag                INFO     eval_mcc = 0.8132
2023-06-05 10:15:16.909 408:pos-tag                INFO     eval_precision = 0.444
2023-06-05 10:15:16.909 408:pos-tag                INFO     eval_recall = 0.3401
2023-06-05 10:15:16.909 300:pos-tag                INFO     ********************
2023-06-05 10:15:16.909 301:pos-tag                INFO     Best f1:0.3668
2023-06-05 10:15:16.909 302:pos-tag                INFO     ********************
2023-06-05 10:15:18.503 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:15:18.504 322:pos-tag                INFO     ********************
2023-06-05 10:15:18.504 323:pos-tag                INFO     Best MCC:0.8132
2023-06-05 10:15:18.505 324:pos-tag                INFO     ********************
2023-06-05 10:15:20.104 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:15:20.654 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:15:20.654 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:15:20.654 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:15:23.124 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:15:23.125 408:pos-tag                INFO     eval_acc = 0.8246
2023-06-05 10:15:23.125 408:pos-tag                INFO     eval_f1 = 0.3676
2023-06-05 10:15:23.125 408:pos-tag                INFO     eval_mcc = 0.8138
2023-06-05 10:15:23.125 408:pos-tag                INFO     eval_precision = 0.444
2023-06-05 10:15:23.125 408:pos-tag                INFO     eval_recall = 0.3411
2023-06-05 10:15:23.126 300:pos-tag                INFO     ********************
2023-06-05 10:15:23.126 301:pos-tag                INFO     Best f1:0.3676
2023-06-05 10:15:23.126 302:pos-tag                INFO     ********************
2023-06-05 10:15:24.641 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:15:24.641 322:pos-tag                INFO     ********************
2023-06-05 10:15:24.641 323:pos-tag                INFO     Best MCC:0.8138
2023-06-05 10:15:24.642 324:pos-tag                INFO     ********************
2023-06-05 10:15:26.255 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:15:26.805 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:15:26.805 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:15:26.806 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:15:29.278 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:15:29.278 408:pos-tag                INFO     eval_acc = 0.8254
2023-06-05 10:15:29.279 408:pos-tag                INFO     eval_f1 = 0.369
2023-06-05 10:15:29.279 408:pos-tag                INFO     eval_mcc = 0.8146
2023-06-05 10:15:29.279 408:pos-tag                INFO     eval_precision = 0.4545
2023-06-05 10:15:29.279 408:pos-tag                INFO     eval_recall = 0.3424
2023-06-05 10:15:29.279 300:pos-tag                INFO     ********************
2023-06-05 10:15:29.279 301:pos-tag                INFO     Best f1:0.369
2023-06-05 10:15:29.279 302:pos-tag                INFO     ********************
2023-06-05 10:15:30.876 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:15:30.876 322:pos-tag                INFO     ********************
2023-06-05 10:15:30.876 323:pos-tag                INFO     Best MCC:0.8146
2023-06-05 10:15:30.876 324:pos-tag                INFO     ********************
2023-06-05 10:15:32.443 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:15:32.998 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:15:32.998 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:15:32.998 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:15:35.508 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:15:35.508 408:pos-tag                INFO     eval_acc = 0.826
2023-06-05 10:15:35.508 408:pos-tag                INFO     eval_f1 = 0.3692
2023-06-05 10:15:35.509 408:pos-tag                INFO     eval_mcc = 0.8152
2023-06-05 10:15:35.509 408:pos-tag                INFO     eval_precision = 0.4544
2023-06-05 10:15:35.509 408:pos-tag                INFO     eval_recall = 0.3427
2023-06-05 10:15:35.509 300:pos-tag                INFO     ********************
2023-06-05 10:15:35.509 301:pos-tag                INFO     Best f1:0.3692
2023-06-05 10:15:35.509 302:pos-tag                INFO     ********************
2023-06-05 10:15:37.095 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:15:37.096 322:pos-tag                INFO     ********************
2023-06-05 10:15:37.096 323:pos-tag                INFO     Best MCC:0.8152
2023-06-05 10:15:37.096 324:pos-tag                INFO     ********************
2023-06-05 10:15:38.628 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:15:39.184 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:15:39.184 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:15:39.184 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:15:41.656 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:15:41.656 408:pos-tag                INFO     eval_acc = 0.8261
2023-06-05 10:15:41.656 408:pos-tag                INFO     eval_f1 = 0.3692
2023-06-05 10:15:41.657 408:pos-tag                INFO     eval_mcc = 0.8154
2023-06-05 10:15:41.657 408:pos-tag                INFO     eval_precision = 0.4543
2023-06-05 10:15:41.657 408:pos-tag                INFO     eval_recall = 0.3427
2023-06-05 10:15:41.657 300:pos-tag                INFO     ********************
2023-06-05 10:15:41.657 301:pos-tag                INFO     Best f1:0.3692
2023-06-05 10:15:41.657 302:pos-tag                INFO     ********************
2023-06-05 10:15:43.290 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:15:43.291 322:pos-tag                INFO     ********************
2023-06-05 10:15:43.291 323:pos-tag                INFO     Best MCC:0.8154
2023-06-05 10:15:43.291 324:pos-tag                INFO     ********************
2023-06-05 10:15:44.773 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:15:45.317 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:15:45.318 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:15:45.318 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:15:47.799 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:15:47.800 408:pos-tag                INFO     eval_acc = 0.8264
2023-06-05 10:15:47.800 408:pos-tag                INFO     eval_f1 = 0.3696
2023-06-05 10:15:47.800 408:pos-tag                INFO     eval_mcc = 0.8157
2023-06-05 10:15:47.801 408:pos-tag                INFO     eval_precision = 0.4544
2023-06-05 10:15:47.801 408:pos-tag                INFO     eval_recall = 0.343
2023-06-05 10:15:47.801 300:pos-tag                INFO     ********************
2023-06-05 10:15:47.801 301:pos-tag                INFO     Best f1:0.3696
2023-06-05 10:15:47.801 302:pos-tag                INFO     ********************
2023-06-05 10:15:49.367 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:15:49.368 322:pos-tag                INFO     ********************
2023-06-05 10:15:49.369 323:pos-tag                INFO     Best MCC:0.8157
2023-06-05 10:15:49.369 324:pos-tag                INFO     ********************
2023-06-05 10:15:51.153 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:15:51.751 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:15:51.751 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:15:51.751 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:15:54.220 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:15:54.220 408:pos-tag                INFO     eval_acc = 0.8265
2023-06-05 10:15:54.220 408:pos-tag                INFO     eval_f1 = 0.3695
2023-06-05 10:15:54.221 408:pos-tag                INFO     eval_mcc = 0.8157
2023-06-05 10:15:54.221 408:pos-tag                INFO     eval_precision = 0.4543
2023-06-05 10:15:54.221 408:pos-tag                INFO     eval_recall = 0.343
2023-06-05 10:15:54.221 322:pos-tag                INFO     ********************
2023-06-05 10:15:54.221 323:pos-tag                INFO     Best MCC:0.8157
2023-06-05 10:15:54.221 324:pos-tag                INFO     ********************
2023-06-05 10:15:55.895 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:15:56.446 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:15:56.446 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:15:56.447 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:15:59.117 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:15:59.117 408:pos-tag                INFO     eval_acc = 0.8266
2023-06-05 10:15:59.118 408:pos-tag                INFO     eval_f1 = 0.3696
2023-06-05 10:15:59.118 408:pos-tag                INFO     eval_mcc = 0.8159
2023-06-05 10:15:59.118 408:pos-tag                INFO     eval_precision = 0.4543
2023-06-05 10:15:59.118 408:pos-tag                INFO     eval_recall = 0.3431
2023-06-05 10:15:59.118 300:pos-tag                INFO     ********************
2023-06-05 10:15:59.118 301:pos-tag                INFO     Best f1:0.3696
2023-06-05 10:15:59.118 302:pos-tag                INFO     ********************
2023-06-05 10:16:00.626 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:16:00.627 322:pos-tag                INFO     ********************
2023-06-05 10:16:00.627 323:pos-tag                INFO     Best MCC:0.8159
2023-06-05 10:16:00.627 324:pos-tag                INFO     ********************
2023-06-05 10:16:02.217 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:16:02.649 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:16:02.649 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:16:02.649 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:16:05.346 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:16:05.347 408:pos-tag                INFO     eval_acc = 0.8266
2023-06-05 10:16:05.347 408:pos-tag                INFO     eval_f1 = 0.3698
2023-06-05 10:16:05.347 408:pos-tag                INFO     eval_mcc = 0.8159
2023-06-05 10:16:05.347 408:pos-tag                INFO     eval_precision = 0.4647
2023-06-05 10:16:05.347 408:pos-tag                INFO     eval_recall = 0.3432
2023-06-05 10:16:05.348 300:pos-tag                INFO     ********************
2023-06-05 10:16:05.348 301:pos-tag                INFO     Best f1:0.3698
2023-06-05 10:16:05.348 302:pos-tag                INFO     ********************
2023-06-05 10:16:06.969 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-f1/model.bin
2023-06-05 10:16:06.970 322:pos-tag                INFO     ********************
2023-06-05 10:16:06.970 323:pos-tag                INFO     Best MCC:0.8159
2023-06-05 10:16:06.971 324:pos-tag                INFO     ********************
2023-06-05 10:16:08.674 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_7/checkpoint-best-mcc/model.bin
2023-06-05 10:16:09.897 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:16:09.897 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:16:09.897 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:16:12.402 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:16:12.403 408:pos-tag                INFO     eval_acc = 0.8266
2023-06-05 10:16:12.403 408:pos-tag                INFO     eval_f1 = 0.3698
2023-06-05 10:16:12.403 408:pos-tag                INFO     eval_mcc = 0.8159
2023-06-05 10:16:12.403 408:pos-tag                INFO     eval_precision = 0.4647
2023-06-05 10:16:12.403 408:pos-tag                INFO     eval_recall = 0.3432
2023-06-05 10:16:13.662 429:pos-tag                INFO   ***** Running Test *****
2023-06-05 10:16:13.663 430:pos-tag                INFO     Num examples = 295
2023-06-05 10:16:13.663 431:pos-tag                INFO     Batch size = 32
2023-06-05 10:16:16.198 478:pos-tag                INFO   ***** Test results *****
2023-06-05 10:16:16.199 480:pos-tag                INFO     eval_acc = 0.8095
2023-06-05 10:16:16.199 480:pos-tag                INFO     eval_f1 = 0.3051
2023-06-05 10:16:16.199 480:pos-tag                INFO     eval_mcc = 0.7985
2023-06-05 10:16:16.199 480:pos-tag                INFO     eval_precision = 0.3912
2023-06-05 10:16:16.199 480:pos-tag                INFO     eval_recall = 0.2842
