2023-06-04 22:28:22.516 676:pos-tag                DEBUG  main message
2023-06-04 22:34:26.503 302:pos-tag                INFO     ********************
2023-06-04 22:34:28.122 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:34:28.122 322:pos-tag                INFO     ********************
2023-06-04 22:34:28.122 323:pos-tag                INFO     Best MCC:0.7875
2023-06-04 22:34:28.123 324:pos-tag                INFO     ********************
2023-06-04 22:34:29.596 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:34:30.157 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:34:30.157 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:34:30.157 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:34:32.613 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:34:32.614 408:pos-tag                INFO     eval_acc = 0.7994
2023-06-04 22:34:32.614 408:pos-tag                INFO     eval_f1 = 0.3878
2023-06-04 22:34:32.614 408:pos-tag                INFO     eval_mcc = 0.7884
2023-06-04 22:34:32.614 408:pos-tag                INFO     eval_precision = 0.4885
2023-06-04 22:34:32.614 408:pos-tag                INFO     eval_recall = 0.3635
2023-06-04 22:34:32.615 300:pos-tag                INFO     ********************
2023-06-04 22:34:32.615 301:pos-tag                INFO     Best f1:0.3878
2023-06-04 22:34:32.615 302:pos-tag                INFO     ********************
2023-06-04 22:34:34.203 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:34:34.203 322:pos-tag                INFO     ********************
2023-06-04 22:34:34.204 323:pos-tag                INFO     Best MCC:0.7884
2023-06-04 22:34:34.204 324:pos-tag                INFO     ********************
2023-06-04 22:34:35.739 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:34:36.290 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:34:36.291 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:34:36.291 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:34:38.760 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:34:38.761 408:pos-tag                INFO     eval_acc = 0.8007
2023-06-04 22:34:38.761 408:pos-tag                INFO     eval_f1 = 0.3884
2023-06-04 22:34:38.761 408:pos-tag                INFO     eval_mcc = 0.7896
2023-06-04 22:34:38.761 408:pos-tag                INFO     eval_precision = 0.4887
2023-06-04 22:34:38.762 408:pos-tag                INFO     eval_recall = 0.3641
2023-06-04 22:34:38.762 300:pos-tag                INFO     ********************
2023-06-04 22:34:38.762 301:pos-tag                INFO     Best f1:0.3884
2023-06-04 22:34:38.762 302:pos-tag                INFO     ********************
2023-06-04 22:34:40.370 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:34:40.371 322:pos-tag                INFO     ********************
2023-06-04 22:34:40.371 323:pos-tag                INFO     Best MCC:0.7896
2023-06-04 22:34:40.371 324:pos-tag                INFO     ********************
2023-06-04 22:34:42.000 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:34:42.572 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:34:42.573 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:34:42.573 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:34:45.114 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:34:45.115 408:pos-tag                INFO     eval_acc = 0.8017
2023-06-04 22:34:45.115 408:pos-tag                INFO     eval_f1 = 0.3888
2023-06-04 22:34:45.115 408:pos-tag                INFO     eval_mcc = 0.7907
2023-06-04 22:34:45.115 408:pos-tag                INFO     eval_precision = 0.4881
2023-06-04 22:34:45.115 408:pos-tag                INFO     eval_recall = 0.3645
2023-06-04 22:34:45.115 300:pos-tag                INFO     ********************
2023-06-04 22:34:45.116 301:pos-tag                INFO     Best f1:0.3888
2023-06-04 22:34:45.116 302:pos-tag                INFO     ********************
2023-06-04 22:34:46.695 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:34:46.696 322:pos-tag                INFO     ********************
2023-06-04 22:34:46.696 323:pos-tag                INFO     Best MCC:0.7907
2023-06-04 22:34:46.697 324:pos-tag                INFO     ********************
2023-06-04 22:34:48.222 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:34:48.788 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:34:48.789 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:34:48.789 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:34:51.277 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:34:51.278 408:pos-tag                INFO     eval_acc = 0.8025
2023-06-04 22:34:51.278 408:pos-tag                INFO     eval_f1 = 0.3894
2023-06-04 22:34:51.278 408:pos-tag                INFO     eval_mcc = 0.7916
2023-06-04 22:34:51.278 408:pos-tag                INFO     eval_precision = 0.4884
2023-06-04 22:34:51.278 408:pos-tag                INFO     eval_recall = 0.365
2023-06-04 22:34:51.278 300:pos-tag                INFO     ********************
2023-06-04 22:34:51.278 301:pos-tag                INFO     Best f1:0.3894
2023-06-04 22:34:51.278 302:pos-tag                INFO     ********************
2023-06-04 22:34:52.814 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:34:52.814 322:pos-tag                INFO     ********************
2023-06-04 22:34:52.815 323:pos-tag                INFO     Best MCC:0.7916
2023-06-04 22:34:52.815 324:pos-tag                INFO     ********************
2023-06-04 22:34:54.372 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:34:54.929 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:34:54.930 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:34:54.930 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:34:57.411 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:34:57.411 408:pos-tag                INFO     eval_acc = 0.8039
2023-06-04 22:34:57.412 408:pos-tag                INFO     eval_f1 = 0.3903
2023-06-04 22:34:57.412 408:pos-tag                INFO     eval_mcc = 0.793
2023-06-04 22:34:57.412 408:pos-tag                INFO     eval_precision = 0.4887
2023-06-04 22:34:57.412 408:pos-tag                INFO     eval_recall = 0.3658
2023-06-04 22:34:57.412 300:pos-tag                INFO     ********************
2023-06-04 22:34:57.412 301:pos-tag                INFO     Best f1:0.3903
2023-06-04 22:34:57.412 302:pos-tag                INFO     ********************
2023-06-04 22:34:58.898 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:34:58.899 322:pos-tag                INFO     ********************
2023-06-04 22:34:58.899 323:pos-tag                INFO     Best MCC:0.793
2023-06-04 22:34:58.899 324:pos-tag                INFO     ********************
2023-06-04 22:35:00.390 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:35:00.952 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:35:00.952 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:35:00.953 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:35:03.458 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:35:03.459 408:pos-tag                INFO     eval_acc = 0.8048
2023-06-04 22:35:03.459 408:pos-tag                INFO     eval_f1 = 0.3908
2023-06-04 22:35:03.459 408:pos-tag                INFO     eval_mcc = 0.794
2023-06-04 22:35:03.459 408:pos-tag                INFO     eval_precision = 0.488
2023-06-04 22:35:03.459 408:pos-tag                INFO     eval_recall = 0.3663
2023-06-04 22:35:03.460 300:pos-tag                INFO     ********************
2023-06-04 22:35:03.460 301:pos-tag                INFO     Best f1:0.3908
2023-06-04 22:35:03.460 302:pos-tag                INFO     ********************
2023-06-04 22:35:05.037 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:35:05.038 322:pos-tag                INFO     ********************
2023-06-04 22:35:05.038 323:pos-tag                INFO     Best MCC:0.794
2023-06-04 22:35:05.038 324:pos-tag                INFO     ********************
2023-06-04 22:35:06.698 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:35:07.233 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:35:07.233 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:35:07.233 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:35:09.695 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:35:09.696 408:pos-tag                INFO     eval_acc = 0.806
2023-06-04 22:35:09.696 408:pos-tag                INFO     eval_f1 = 0.3912
2023-06-04 22:35:09.696 408:pos-tag                INFO     eval_mcc = 0.7952
2023-06-04 22:35:09.696 408:pos-tag                INFO     eval_precision = 0.4883
2023-06-04 22:35:09.696 408:pos-tag                INFO     eval_recall = 0.3666
2023-06-04 22:35:09.697 300:pos-tag                INFO     ********************
2023-06-04 22:35:09.697 301:pos-tag                INFO     Best f1:0.3912
2023-06-04 22:35:09.697 302:pos-tag                INFO     ********************
2023-06-04 22:35:11.409 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:35:11.410 322:pos-tag                INFO     ********************
2023-06-04 22:35:11.411 323:pos-tag                INFO     Best MCC:0.7952
2023-06-04 22:35:11.411 324:pos-tag                INFO     ********************
2023-06-04 22:35:13.145 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:35:13.701 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:35:13.701 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:35:13.705 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:35:16.118 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:35:16.118 408:pos-tag                INFO     eval_acc = 0.807
2023-06-04 22:35:16.118 408:pos-tag                INFO     eval_f1 = 0.3917
2023-06-04 22:35:16.118 408:pos-tag                INFO     eval_mcc = 0.7962
2023-06-04 22:35:16.119 408:pos-tag                INFO     eval_precision = 0.4886
2023-06-04 22:35:16.119 408:pos-tag                INFO     eval_recall = 0.367
2023-06-04 22:35:16.119 300:pos-tag                INFO     ********************
2023-06-04 22:35:16.119 301:pos-tag                INFO     Best f1:0.3917
2023-06-04 22:35:16.119 302:pos-tag                INFO     ********************
2023-06-04 22:35:17.840 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:35:17.840 322:pos-tag                INFO     ********************
2023-06-04 22:35:17.841 323:pos-tag                INFO     Best MCC:0.7962
2023-06-04 22:35:17.841 324:pos-tag                INFO     ********************
2023-06-04 22:35:19.529 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:35:20.065 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:35:20.066 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:35:20.066 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:35:22.571 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:35:22.572 408:pos-tag                INFO     eval_acc = 0.8075
2023-06-04 22:35:22.572 408:pos-tag                INFO     eval_f1 = 0.3918
2023-06-04 22:35:22.572 408:pos-tag                INFO     eval_mcc = 0.7968
2023-06-04 22:35:22.572 408:pos-tag                INFO     eval_precision = 0.4885
2023-06-04 22:35:22.573 408:pos-tag                INFO     eval_recall = 0.3672
2023-06-04 22:35:22.573 300:pos-tag                INFO     ********************
2023-06-04 22:35:22.573 301:pos-tag                INFO     Best f1:0.3918
2023-06-04 22:35:22.574 302:pos-tag                INFO     ********************
2023-06-04 22:35:24.258 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:35:24.259 322:pos-tag                INFO     ********************
2023-06-04 22:35:24.259 323:pos-tag                INFO     Best MCC:0.7968
2023-06-04 22:35:24.259 324:pos-tag                INFO     ********************
2023-06-04 22:35:25.939 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:35:26.492 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:35:26.493 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:35:26.493 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:35:28.962 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:35:28.962 408:pos-tag                INFO     eval_acc = 0.808
2023-06-04 22:35:28.962 408:pos-tag                INFO     eval_f1 = 0.3919
2023-06-04 22:35:28.963 408:pos-tag                INFO     eval_mcc = 0.7974
2023-06-04 22:35:28.963 408:pos-tag                INFO     eval_precision = 0.4878
2023-06-04 22:35:28.963 408:pos-tag                INFO     eval_recall = 0.3673
2023-06-04 22:35:28.963 300:pos-tag                INFO     ********************
2023-06-04 22:35:28.963 301:pos-tag                INFO     Best f1:0.3919
2023-06-04 22:35:28.963 302:pos-tag                INFO     ********************
2023-06-04 22:35:30.629 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:35:30.629 322:pos-tag                INFO     ********************
2023-06-04 22:35:30.629 323:pos-tag                INFO     Best MCC:0.7974
2023-06-04 22:35:30.630 324:pos-tag                INFO     ********************
2023-06-04 22:35:32.302 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:35:32.724 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:35:32.724 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:35:32.724 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:35:35.168 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:35:35.168 408:pos-tag                INFO     eval_acc = 0.8082
2023-06-04 22:35:35.168 408:pos-tag                INFO     eval_f1 = 0.392
2023-06-04 22:35:35.168 408:pos-tag                INFO     eval_mcc = 0.7976
2023-06-04 22:35:35.169 408:pos-tag                INFO     eval_precision = 0.4876
2023-06-04 22:35:35.169 408:pos-tag                INFO     eval_recall = 0.3673
2023-06-04 22:35:35.169 300:pos-tag                INFO     ********************
2023-06-04 22:35:35.169 301:pos-tag                INFO     Best f1:0.392
2023-06-04 22:35:35.169 302:pos-tag                INFO     ********************
2023-06-04 22:35:36.938 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-f1/model.bin
2023-06-04 22:35:36.939 322:pos-tag                INFO     ********************
2023-06-04 22:35:36.939 323:pos-tag                INFO     Best MCC:0.7976
2023-06-04 22:35:36.939 324:pos-tag                INFO     ********************
2023-06-04 22:35:38.545 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_2/checkpoint-best-mcc/model.bin
2023-06-04 22:35:39.819 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:35:39.819 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:35:39.820 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:35:42.283 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:35:42.284 408:pos-tag                INFO     eval_acc = 0.8082
2023-06-04 22:35:42.284 408:pos-tag                INFO     eval_f1 = 0.392
2023-06-04 22:35:42.284 408:pos-tag                INFO     eval_mcc = 0.7976
2023-06-04 22:35:42.284 408:pos-tag                INFO     eval_precision = 0.4876
2023-06-04 22:35:42.284 408:pos-tag                INFO     eval_recall = 0.3673
2023-06-04 22:35:43.686 429:pos-tag                INFO   ***** Running Test *****
2023-06-04 22:35:43.687 430:pos-tag                INFO     Num examples = 295
2023-06-04 22:35:43.687 431:pos-tag                INFO     Batch size = 32
2023-06-04 22:35:46.219 478:pos-tag                INFO   ***** Test results *****
2023-06-04 22:35:46.220 480:pos-tag                INFO     eval_acc = 0.7899
2023-06-04 22:35:46.220 480:pos-tag                INFO     eval_f1 = 0.3305
2023-06-04 22:35:46.221 480:pos-tag                INFO     eval_mcc = 0.7789
2023-06-04 22:35:46.221 480:pos-tag                INFO     eval_precision = 0.4162
2023-06-04 22:35:46.221 480:pos-tag                INFO     eval_recall = 0.3096
