2023-06-04 18:34:22.940 676:pos-tag                DEBUG  main message
2023-06-04 18:40:23.047 408:pos-tag                INFO     eval_mcc = 0.6943
2023-06-04 18:40:23.047 408:pos-tag                INFO     eval_precision = 0.3846
2023-06-04 18:40:23.048 408:pos-tag                INFO     eval_recall = 0.253
2023-06-04 18:40:23.048 300:pos-tag                INFO     ********************
2023-06-04 18:40:23.048 301:pos-tag                INFO     Best f1:0.2778
2023-06-04 18:40:23.048 302:pos-tag                INFO     ********************
2023-06-04 18:40:24.504 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:40:24.504 322:pos-tag                INFO     ********************
2023-06-04 18:40:24.504 323:pos-tag                INFO     Best MCC:0.6943
2023-06-04 18:40:24.504 324:pos-tag                INFO     ********************
2023-06-04 18:40:26.043 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:40:26.578 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:40:26.579 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:40:26.579 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:40:29.003 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:40:29.003 408:pos-tag                INFO     eval_acc = 0.7116
2023-06-04 18:40:29.004 408:pos-tag                INFO     eval_f1 = 0.2787
2023-06-04 18:40:29.004 408:pos-tag                INFO     eval_mcc = 0.6959
2023-06-04 18:40:29.004 408:pos-tag                INFO     eval_precision = 0.3845
2023-06-04 18:40:29.004 408:pos-tag                INFO     eval_recall = 0.2539
2023-06-04 18:40:29.004 300:pos-tag                INFO     ********************
2023-06-04 18:40:29.005 301:pos-tag                INFO     Best f1:0.2787
2023-06-04 18:40:29.005 302:pos-tag                INFO     ********************
2023-06-04 18:40:30.571 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:40:30.572 322:pos-tag                INFO     ********************
2023-06-04 18:40:30.572 323:pos-tag                INFO     Best MCC:0.6959
2023-06-04 18:40:30.572 324:pos-tag                INFO     ********************
2023-06-04 18:40:32.104 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:40:32.638 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:40:32.638 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:40:32.638 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:40:35.059 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:40:35.060 408:pos-tag                INFO     eval_acc = 0.7124
2023-06-04 18:40:35.060 408:pos-tag                INFO     eval_f1 = 0.2793
2023-06-04 18:40:35.060 408:pos-tag                INFO     eval_mcc = 0.6968
2023-06-04 18:40:35.060 408:pos-tag                INFO     eval_precision = 0.3845
2023-06-04 18:40:35.060 408:pos-tag                INFO     eval_recall = 0.2546
2023-06-04 18:40:35.061 300:pos-tag                INFO     ********************
2023-06-04 18:40:35.061 301:pos-tag                INFO     Best f1:0.2793
2023-06-04 18:40:35.061 302:pos-tag                INFO     ********************
2023-06-04 18:40:36.549 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:40:36.550 322:pos-tag                INFO     ********************
2023-06-04 18:40:36.550 323:pos-tag                INFO     Best MCC:0.6968
2023-06-04 18:40:36.550 324:pos-tag                INFO     ********************
2023-06-04 18:40:38.280 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:40:38.825 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:40:38.825 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:40:38.825 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:40:41.259 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:40:41.259 408:pos-tag                INFO     eval_acc = 0.7138
2023-06-04 18:40:41.259 408:pos-tag                INFO     eval_f1 = 0.2802
2023-06-04 18:40:41.259 408:pos-tag                INFO     eval_mcc = 0.6981
2023-06-04 18:40:41.260 408:pos-tag                INFO     eval_precision = 0.3846
2023-06-04 18:40:41.260 408:pos-tag                INFO     eval_recall = 0.2553
2023-06-04 18:40:41.260 300:pos-tag                INFO     ********************
2023-06-04 18:40:41.260 301:pos-tag                INFO     Best f1:0.2802
2023-06-04 18:40:41.260 302:pos-tag                INFO     ********************
2023-06-04 18:40:42.781 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:40:42.782 322:pos-tag                INFO     ********************
2023-06-04 18:40:42.782 323:pos-tag                INFO     Best MCC:0.6981
2023-06-04 18:40:42.782 324:pos-tag                INFO     ********************
2023-06-04 18:40:44.326 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:40:44.845 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:40:44.846 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:40:44.846 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:40:47.229 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:40:47.230 408:pos-tag                INFO     eval_acc = 0.7148
2023-06-04 18:40:47.230 408:pos-tag                INFO     eval_f1 = 0.2806
2023-06-04 18:40:47.230 408:pos-tag                INFO     eval_mcc = 0.6992
2023-06-04 18:40:47.230 408:pos-tag                INFO     eval_precision = 0.3848
2023-06-04 18:40:47.230 408:pos-tag                INFO     eval_recall = 0.2557
2023-06-04 18:40:47.231 300:pos-tag                INFO     ********************
2023-06-04 18:40:47.231 301:pos-tag                INFO     Best f1:0.2806
2023-06-04 18:40:47.231 302:pos-tag                INFO     ********************
2023-06-04 18:40:48.737 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:40:48.737 322:pos-tag                INFO     ********************
2023-06-04 18:40:48.738 323:pos-tag                INFO     Best MCC:0.6992
2023-06-04 18:40:48.738 324:pos-tag                INFO     ********************
2023-06-04 18:40:50.225 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:40:50.843 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:40:50.843 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:40:50.843 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:40:53.260 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:40:53.260 408:pos-tag                INFO     eval_acc = 0.7157
2023-06-04 18:40:53.260 408:pos-tag                INFO     eval_f1 = 0.282
2023-06-04 18:40:53.261 408:pos-tag                INFO     eval_mcc = 0.7001
2023-06-04 18:40:53.261 408:pos-tag                INFO     eval_precision = 0.385
2023-06-04 18:40:53.261 408:pos-tag                INFO     eval_recall = 0.2567
2023-06-04 18:40:53.261 300:pos-tag                INFO     ********************
2023-06-04 18:40:53.261 301:pos-tag                INFO     Best f1:0.282
2023-06-04 18:40:53.261 302:pos-tag                INFO     ********************
2023-06-04 18:40:54.756 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:40:54.757 322:pos-tag                INFO     ********************
2023-06-04 18:40:54.757 323:pos-tag                INFO     Best MCC:0.7001
2023-06-04 18:40:54.757 324:pos-tag                INFO     ********************
2023-06-04 18:40:56.218 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:40:56.752 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:40:56.753 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:40:56.753 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:40:59.152 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:40:59.152 408:pos-tag                INFO     eval_acc = 0.7164
2023-06-04 18:40:59.153 408:pos-tag                INFO     eval_f1 = 0.2823
2023-06-04 18:40:59.153 408:pos-tag                INFO     eval_mcc = 0.7008
2023-06-04 18:40:59.153 408:pos-tag                INFO     eval_precision = 0.385
2023-06-04 18:40:59.153 408:pos-tag                INFO     eval_recall = 0.257
2023-06-04 18:40:59.153 300:pos-tag                INFO     ********************
2023-06-04 18:40:59.153 301:pos-tag                INFO     Best f1:0.2823
2023-06-04 18:40:59.153 302:pos-tag                INFO     ********************
2023-06-04 18:41:00.638 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:41:00.639 322:pos-tag                INFO     ********************
2023-06-04 18:41:00.639 323:pos-tag                INFO     Best MCC:0.7008
2023-06-04 18:41:00.640 324:pos-tag                INFO     ********************
2023-06-04 18:41:02.103 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:41:02.638 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:41:02.638 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:41:02.639 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:41:05.044 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:41:05.045 408:pos-tag                INFO     eval_acc = 0.7169
2023-06-04 18:41:05.045 408:pos-tag                INFO     eval_f1 = 0.2827
2023-06-04 18:41:05.045 408:pos-tag                INFO     eval_mcc = 0.7013
2023-06-04 18:41:05.045 408:pos-tag                INFO     eval_precision = 0.3853
2023-06-04 18:41:05.045 408:pos-tag                INFO     eval_recall = 0.2574
2023-06-04 18:41:05.045 300:pos-tag                INFO     ********************
2023-06-04 18:41:05.046 301:pos-tag                INFO     Best f1:0.2827
2023-06-04 18:41:05.046 302:pos-tag                INFO     ********************
2023-06-04 18:41:06.494 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:41:06.495 322:pos-tag                INFO     ********************
2023-06-04 18:41:06.495 323:pos-tag                INFO     Best MCC:0.7013
2023-06-04 18:41:06.495 324:pos-tag                INFO     ********************
2023-06-04 18:41:07.971 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:41:08.393 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:41:08.401 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:41:08.401 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:41:11.165 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:41:11.166 408:pos-tag                INFO     eval_acc = 0.7172
2023-06-04 18:41:11.166 408:pos-tag                INFO     eval_f1 = 0.2829
2023-06-04 18:41:11.166 408:pos-tag                INFO     eval_mcc = 0.7017
2023-06-04 18:41:11.166 408:pos-tag                INFO     eval_precision = 0.3853
2023-06-04 18:41:11.166 408:pos-tag                INFO     eval_recall = 0.2576
2023-06-04 18:41:11.166 300:pos-tag                INFO     ********************
2023-06-04 18:41:11.166 301:pos-tag                INFO     Best f1:0.2829
2023-06-04 18:41:11.167 302:pos-tag                INFO     ********************
2023-06-04 18:41:12.657 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-f1/model.bin
2023-06-04 18:41:12.658 322:pos-tag                INFO     ********************
2023-06-04 18:41:12.658 323:pos-tag                INFO     Best MCC:0.7017
2023-06-04 18:41:12.658 324:pos-tag                INFO     ********************
2023-06-04 18:41:14.146 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_9/checkpoint-best-mcc/model.bin
2023-06-04 18:41:15.776 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 18:41:15.777 359:pos-tag                INFO     Num examples = 293
2023-06-04 18:41:15.777 360:pos-tag                INFO     Batch size = 32
2023-06-04 18:41:18.182 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 18:41:18.183 408:pos-tag                INFO     eval_acc = 0.7172
2023-06-04 18:41:18.183 408:pos-tag                INFO     eval_f1 = 0.2829
2023-06-04 18:41:18.183 408:pos-tag                INFO     eval_mcc = 0.7017
2023-06-04 18:41:18.183 408:pos-tag                INFO     eval_precision = 0.3853
2023-06-04 18:41:18.184 408:pos-tag                INFO     eval_recall = 0.2576
2023-06-04 18:41:19.618 429:pos-tag                INFO   ***** Running Test *****
2023-06-04 18:41:19.618 430:pos-tag                INFO     Num examples = 295
2023-06-04 18:41:19.618 431:pos-tag                INFO     Batch size = 32
2023-06-04 18:41:22.056 478:pos-tag                INFO   ***** Test results *****
2023-06-04 18:41:22.056 480:pos-tag                INFO     eval_acc = 0.693
2023-06-04 18:41:22.057 480:pos-tag                INFO     eval_f1 = 0.2307
2023-06-04 18:41:22.057 480:pos-tag                INFO     eval_mcc = 0.6771
2023-06-04 18:41:22.057 480:pos-tag                INFO     eval_precision = 0.3107
2023-06-04 18:41:22.057 480:pos-tag                INFO     eval_recall = 0.2104
