2023-06-05 14:07:44.668 676:pos-tag                DEBUG  main message
2023-06-05 14:13:43.635 408:pos-tag                INFO     eval_precision = 0.2103
2023-06-05 14:13:43.635 408:pos-tag                INFO     eval_recall = 0.1962
2023-06-05 14:13:43.635 300:pos-tag                INFO     ********************
2023-06-05 14:13:43.635 301:pos-tag                INFO     Best f1:0.1889
2023-06-05 14:13:43.635 302:pos-tag                INFO     ********************
2023-06-05 14:13:45.252 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:13:45.252 322:pos-tag                INFO     ********************
2023-06-05 14:13:45.252 323:pos-tag                INFO     Best MCC:0.6234
2023-06-05 14:13:45.252 324:pos-tag                INFO     ********************
2023-06-05 14:13:46.780 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:13:47.311 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:13:47.312 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:13:47.312 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:13:49.741 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:13:49.741 408:pos-tag                INFO     eval_acc = 0.6451
2023-06-05 14:13:49.741 408:pos-tag                INFO     eval_f1 = 0.1892
2023-06-05 14:13:49.742 408:pos-tag                INFO     eval_mcc = 0.6237
2023-06-05 14:13:49.742 408:pos-tag                INFO     eval_precision = 0.2106
2023-06-05 14:13:49.742 408:pos-tag                INFO     eval_recall = 0.1963
2023-06-05 14:13:49.742 300:pos-tag                INFO     ********************
2023-06-05 14:13:49.742 301:pos-tag                INFO     Best f1:0.1892
2023-06-05 14:13:49.742 302:pos-tag                INFO     ********************
2023-06-05 14:13:51.338 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:13:51.339 322:pos-tag                INFO     ********************
2023-06-05 14:13:51.339 323:pos-tag                INFO     Best MCC:0.6237
2023-06-05 14:13:51.339 324:pos-tag                INFO     ********************
2023-06-05 14:13:52.912 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:13:53.455 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:13:53.455 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:13:53.455 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:13:55.895 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:13:55.896 408:pos-tag                INFO     eval_acc = 0.6455
2023-06-05 14:13:55.896 408:pos-tag                INFO     eval_f1 = 0.1905
2023-06-05 14:13:55.896 408:pos-tag                INFO     eval_mcc = 0.6242
2023-06-05 14:13:55.896 408:pos-tag                INFO     eval_precision = 0.2121
2023-06-05 14:13:55.896 408:pos-tag                INFO     eval_recall = 0.1977
2023-06-05 14:13:55.897 300:pos-tag                INFO     ********************
2023-06-05 14:13:55.897 301:pos-tag                INFO     Best f1:0.1905
2023-06-05 14:13:55.897 302:pos-tag                INFO     ********************
2023-06-05 14:13:57.414 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:13:57.415 322:pos-tag                INFO     ********************
2023-06-05 14:13:57.415 323:pos-tag                INFO     Best MCC:0.6242
2023-06-05 14:13:57.415 324:pos-tag                INFO     ********************
2023-06-05 14:13:58.948 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:13:59.480 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:13:59.481 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:13:59.481 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:14:01.887 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:14:01.888 408:pos-tag                INFO     eval_acc = 0.646
2023-06-05 14:14:01.888 408:pos-tag                INFO     eval_f1 = 0.1906
2023-06-05 14:14:01.888 408:pos-tag                INFO     eval_mcc = 0.6247
2023-06-05 14:14:01.888 408:pos-tag                INFO     eval_precision = 0.2121
2023-06-05 14:14:01.888 408:pos-tag                INFO     eval_recall = 0.1978
2023-06-05 14:14:01.888 300:pos-tag                INFO     ********************
2023-06-05 14:14:01.889 301:pos-tag                INFO     Best f1:0.1906
2023-06-05 14:14:01.889 302:pos-tag                INFO     ********************
2023-06-05 14:14:03.392 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:14:03.392 322:pos-tag                INFO     ********************
2023-06-05 14:14:03.392 323:pos-tag                INFO     Best MCC:0.6247
2023-06-05 14:14:03.393 324:pos-tag                INFO     ********************
2023-06-05 14:14:05.042 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:14:05.589 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:14:05.589 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:14:05.589 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:14:08.026 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:14:08.027 408:pos-tag                INFO     eval_acc = 0.6461
2023-06-05 14:14:08.027 408:pos-tag                INFO     eval_f1 = 0.1919
2023-06-05 14:14:08.027 408:pos-tag                INFO     eval_mcc = 0.6248
2023-06-05 14:14:08.027 408:pos-tag                INFO     eval_precision = 0.2136
2023-06-05 14:14:08.027 408:pos-tag                INFO     eval_recall = 0.1992
2023-06-05 14:14:08.027 300:pos-tag                INFO     ********************
2023-06-05 14:14:08.028 301:pos-tag                INFO     Best f1:0.1919
2023-06-05 14:14:08.028 302:pos-tag                INFO     ********************
2023-06-05 14:14:09.630 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:14:09.631 322:pos-tag                INFO     ********************
2023-06-05 14:14:09.631 323:pos-tag                INFO     Best MCC:0.6248
2023-06-05 14:14:09.631 324:pos-tag                INFO     ********************
2023-06-05 14:14:11.286 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:14:11.841 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:14:11.841 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:14:11.841 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:14:14.290 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:14:14.291 408:pos-tag                INFO     eval_acc = 0.6461
2023-06-05 14:14:14.291 408:pos-tag                INFO     eval_f1 = 0.1918
2023-06-05 14:14:14.291 408:pos-tag                INFO     eval_mcc = 0.6248
2023-06-05 14:14:14.291 408:pos-tag                INFO     eval_precision = 0.2129
2023-06-05 14:14:14.291 408:pos-tag                INFO     eval_recall = 0.1991
2023-06-05 14:14:14.292 322:pos-tag                INFO     ********************
2023-06-05 14:14:14.292 323:pos-tag                INFO     Best MCC:0.6248
2023-06-05 14:14:14.292 324:pos-tag                INFO     ********************
2023-06-05 14:14:15.861 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:14:16.407 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:14:16.407 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:14:16.407 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:14:18.852 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:14:18.852 408:pos-tag                INFO     eval_acc = 0.6463
2023-06-05 14:14:18.852 408:pos-tag                INFO     eval_f1 = 0.1919
2023-06-05 14:14:18.853 408:pos-tag                INFO     eval_mcc = 0.6251
2023-06-05 14:14:18.853 408:pos-tag                INFO     eval_precision = 0.2129
2023-06-05 14:14:18.853 408:pos-tag                INFO     eval_recall = 0.1992
2023-06-05 14:14:18.853 300:pos-tag                INFO     ********************
2023-06-05 14:14:18.853 301:pos-tag                INFO     Best f1:0.1919
2023-06-05 14:14:18.853 302:pos-tag                INFO     ********************
2023-06-05 14:14:20.800 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:14:20.801 322:pos-tag                INFO     ********************
2023-06-05 14:14:20.801 323:pos-tag                INFO     Best MCC:0.6251
2023-06-05 14:14:20.801 324:pos-tag                INFO     ********************
2023-06-05 14:14:22.369 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:14:23.009 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:14:23.010 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:14:23.010 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:14:25.427 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:14:25.428 408:pos-tag                INFO     eval_acc = 0.6465
2023-06-05 14:14:25.428 408:pos-tag                INFO     eval_f1 = 0.1919
2023-06-05 14:14:25.428 408:pos-tag                INFO     eval_mcc = 0.6252
2023-06-05 14:14:25.428 408:pos-tag                INFO     eval_precision = 0.2129
2023-06-05 14:14:25.428 408:pos-tag                INFO     eval_recall = 0.1992
2023-06-05 14:14:25.428 300:pos-tag                INFO     ********************
2023-06-05 14:14:25.429 301:pos-tag                INFO     Best f1:0.1919
2023-06-05 14:14:25.429 302:pos-tag                INFO     ********************
2023-06-05 14:14:26.924 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:14:26.924 322:pos-tag                INFO     ********************
2023-06-05 14:14:26.924 323:pos-tag                INFO     Best MCC:0.6252
2023-06-05 14:14:26.924 324:pos-tag                INFO     ********************
2023-06-05 14:14:28.499 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:14:28.927 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:14:28.928 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:14:28.928 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:14:31.341 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:14:31.342 408:pos-tag                INFO     eval_acc = 0.6467
2023-06-05 14:14:31.342 408:pos-tag                INFO     eval_f1 = 0.1921
2023-06-05 14:14:31.342 408:pos-tag                INFO     eval_mcc = 0.6254
2023-06-05 14:14:31.342 408:pos-tag                INFO     eval_precision = 0.2135
2023-06-05 14:14:31.342 408:pos-tag                INFO     eval_recall = 0.1993
2023-06-05 14:14:31.343 300:pos-tag                INFO     ********************
2023-06-05 14:14:31.343 301:pos-tag                INFO     Best f1:0.1921
2023-06-05 14:14:31.343 302:pos-tag                INFO     ********************
2023-06-05 14:14:33.004 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:14:33.004 322:pos-tag                INFO     ********************
2023-06-05 14:14:33.005 323:pos-tag                INFO     Best MCC:0.6254
2023-06-05 14:14:33.005 324:pos-tag                INFO     ********************
2023-06-05 14:14:34.580 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:14:36.233 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:14:36.234 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:14:36.234 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:14:38.708 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:14:38.708 408:pos-tag                INFO     eval_acc = 0.6467
2023-06-05 14:14:38.708 408:pos-tag                INFO     eval_f1 = 0.1921
2023-06-05 14:14:38.708 408:pos-tag                INFO     eval_mcc = 0.6254
2023-06-05 14:14:38.709 408:pos-tag                INFO     eval_precision = 0.2135
2023-06-05 14:14:38.709 408:pos-tag                INFO     eval_recall = 0.1993
2023-06-05 14:14:40.274 429:pos-tag                INFO   ***** Running Test *****
2023-06-05 14:14:40.275 430:pos-tag                INFO     Num examples = 295
2023-06-05 14:14:40.275 431:pos-tag                INFO     Batch size = 32
2023-06-05 14:14:42.742 478:pos-tag                INFO   ***** Test results *****
2023-06-05 14:14:42.743 480:pos-tag                INFO     eval_acc = 0.6303
2023-06-05 14:14:42.743 480:pos-tag                INFO     eval_f1 = 0.1683
2023-06-05 14:14:42.743 480:pos-tag                INFO     eval_mcc = 0.6094
2023-06-05 14:14:42.743 480:pos-tag                INFO     eval_precision = 0.1862
2023-06-05 14:14:42.744 480:pos-tag                INFO     eval_recall = 0.174
