2023-06-04 19:40:01.223 676:pos-tag                DEBUG  main message
2023-06-04 19:46:05.074 322:pos-tag                INFO     ********************
2023-06-04 19:46:05.074 323:pos-tag                INFO     Best MCC:0.8124
2023-06-04 19:46:05.074 324:pos-tag                INFO     ********************
2023-06-04 19:46:06.789 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:46:07.333 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:46:07.333 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:46:07.333 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:46:09.833 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:46:09.834 408:pos-tag                INFO     eval_acc = 0.824
2023-06-04 19:46:09.834 408:pos-tag                INFO     eval_f1 = 0.3632
2023-06-04 19:46:09.834 408:pos-tag                INFO     eval_mcc = 0.8134
2023-06-04 19:46:09.834 408:pos-tag                INFO     eval_precision = 0.4727
2023-06-04 19:46:09.835 408:pos-tag                INFO     eval_recall = 0.3378
2023-06-04 19:46:09.835 300:pos-tag                INFO     ********************
2023-06-04 19:46:09.835 301:pos-tag                INFO     Best f1:0.3632
2023-06-04 19:46:09.835 302:pos-tag                INFO     ********************
2023-06-04 19:46:11.359 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:46:11.360 322:pos-tag                INFO     ********************
2023-06-04 19:46:11.360 323:pos-tag                INFO     Best MCC:0.8134
2023-06-04 19:46:11.360 324:pos-tag                INFO     ********************
2023-06-04 19:46:12.972 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:46:13.518 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:46:13.519 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:46:13.519 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:46:16.034 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:46:16.035 408:pos-tag                INFO     eval_acc = 0.825
2023-06-04 19:46:16.035 408:pos-tag                INFO     eval_f1 = 0.3665
2023-06-04 19:46:16.035 408:pos-tag                INFO     eval_mcc = 0.8144
2023-06-04 19:46:16.036 408:pos-tag                INFO     eval_precision = 0.4734
2023-06-04 19:46:16.036 408:pos-tag                INFO     eval_recall = 0.3402
2023-06-04 19:46:16.036 300:pos-tag                INFO     ********************
2023-06-04 19:46:16.036 301:pos-tag                INFO     Best f1:0.3665
2023-06-04 19:46:16.036 302:pos-tag                INFO     ********************
2023-06-04 19:46:17.623 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:46:17.624 322:pos-tag                INFO     ********************
2023-06-04 19:46:17.624 323:pos-tag                INFO     Best MCC:0.8144
2023-06-04 19:46:17.624 324:pos-tag                INFO     ********************
2023-06-04 19:46:19.194 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:46:19.749 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:46:19.749 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:46:19.749 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:46:22.173 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:46:22.174 408:pos-tag                INFO     eval_acc = 0.8259
2023-06-04 19:46:22.174 408:pos-tag                INFO     eval_f1 = 0.3673
2023-06-04 19:46:22.174 408:pos-tag                INFO     eval_mcc = 0.8154
2023-06-04 19:46:22.174 408:pos-tag                INFO     eval_precision = 0.4737
2023-06-04 19:46:22.174 408:pos-tag                INFO     eval_recall = 0.341
2023-06-04 19:46:22.174 300:pos-tag                INFO     ********************
2023-06-04 19:46:22.175 301:pos-tag                INFO     Best f1:0.3673
2023-06-04 19:46:22.175 302:pos-tag                INFO     ********************
2023-06-04 19:46:23.719 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:46:23.720 322:pos-tag                INFO     ********************
2023-06-04 19:46:23.720 323:pos-tag                INFO     Best MCC:0.8154
2023-06-04 19:46:23.720 324:pos-tag                INFO     ********************
2023-06-04 19:46:25.243 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:46:25.798 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:46:25.798 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:46:25.798 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:46:28.250 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:46:28.251 408:pos-tag                INFO     eval_acc = 0.8264
2023-06-04 19:46:28.251 408:pos-tag                INFO     eval_f1 = 0.3679
2023-06-04 19:46:28.251 408:pos-tag                INFO     eval_mcc = 0.8159
2023-06-04 19:46:28.251 408:pos-tag                INFO     eval_precision = 0.4738
2023-06-04 19:46:28.251 408:pos-tag                INFO     eval_recall = 0.3418
2023-06-04 19:46:28.252 300:pos-tag                INFO     ********************
2023-06-04 19:46:28.252 301:pos-tag                INFO     Best f1:0.3679
2023-06-04 19:46:28.252 302:pos-tag                INFO     ********************
2023-06-04 19:46:29.780 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:46:29.781 322:pos-tag                INFO     ********************
2023-06-04 19:46:29.781 323:pos-tag                INFO     Best MCC:0.8159
2023-06-04 19:46:29.781 324:pos-tag                INFO     ********************
2023-06-04 19:46:31.402 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:46:31.960 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:46:31.961 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:46:31.961 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:46:34.438 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:46:34.439 408:pos-tag                INFO     eval_acc = 0.8269
2023-06-04 19:46:34.439 408:pos-tag                INFO     eval_f1 = 0.3683
2023-06-04 19:46:34.439 408:pos-tag                INFO     eval_mcc = 0.8164
2023-06-04 19:46:34.439 408:pos-tag                INFO     eval_precision = 0.4738
2023-06-04 19:46:34.440 408:pos-tag                INFO     eval_recall = 0.3421
2023-06-04 19:46:34.440 300:pos-tag                INFO     ********************
2023-06-04 19:46:34.440 301:pos-tag                INFO     Best f1:0.3683
2023-06-04 19:46:34.440 302:pos-tag                INFO     ********************
2023-06-04 19:46:35.967 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:46:35.968 322:pos-tag                INFO     ********************
2023-06-04 19:46:35.968 323:pos-tag                INFO     Best MCC:0.8164
2023-06-04 19:46:35.968 324:pos-tag                INFO     ********************
2023-06-04 19:46:37.559 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:46:38.105 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:46:38.105 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:46:38.105 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:46:40.540 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:46:40.540 408:pos-tag                INFO     eval_acc = 0.8274
2023-06-04 19:46:40.540 408:pos-tag                INFO     eval_f1 = 0.3688
2023-06-04 19:46:40.540 408:pos-tag                INFO     eval_mcc = 0.817
2023-06-04 19:46:40.541 408:pos-tag                INFO     eval_precision = 0.474
2023-06-04 19:46:40.541 408:pos-tag                INFO     eval_recall = 0.3426
2023-06-04 19:46:40.541 300:pos-tag                INFO     ********************
2023-06-04 19:46:40.541 301:pos-tag                INFO     Best f1:0.3688
2023-06-04 19:46:40.541 302:pos-tag                INFO     ********************
2023-06-04 19:46:42.066 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:46:42.066 322:pos-tag                INFO     ********************
2023-06-04 19:46:42.066 323:pos-tag                INFO     Best MCC:0.817
2023-06-04 19:46:42.066 324:pos-tag                INFO     ********************
2023-06-04 19:46:43.730 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:46:44.330 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:46:44.331 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:46:44.331 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:46:46.754 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:46:46.755 408:pos-tag                INFO     eval_acc = 0.8278
2023-06-04 19:46:46.755 408:pos-tag                INFO     eval_f1 = 0.3691
2023-06-04 19:46:46.755 408:pos-tag                INFO     eval_mcc = 0.8174
2023-06-04 19:46:46.755 408:pos-tag                INFO     eval_precision = 0.4742
2023-06-04 19:46:46.756 408:pos-tag                INFO     eval_recall = 0.3429
2023-06-04 19:46:46.756 300:pos-tag                INFO     ********************
2023-06-04 19:46:46.756 301:pos-tag                INFO     Best f1:0.3691
2023-06-04 19:46:46.756 302:pos-tag                INFO     ********************
2023-06-04 19:46:48.253 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:46:48.253 322:pos-tag                INFO     ********************
2023-06-04 19:46:48.253 323:pos-tag                INFO     Best MCC:0.8174
2023-06-04 19:46:48.254 324:pos-tag                INFO     ********************
2023-06-04 19:46:49.861 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:46:50.408 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:46:50.408 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:46:50.408 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:46:52.893 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:46:52.894 408:pos-tag                INFO     eval_acc = 0.8281
2023-06-04 19:46:52.894 408:pos-tag                INFO     eval_f1 = 0.3693
2023-06-04 19:46:52.894 408:pos-tag                INFO     eval_mcc = 0.8176
2023-06-04 19:46:52.894 408:pos-tag                INFO     eval_precision = 0.4742
2023-06-04 19:46:52.894 408:pos-tag                INFO     eval_recall = 0.343
2023-06-04 19:46:52.895 300:pos-tag                INFO     ********************
2023-06-04 19:46:52.895 301:pos-tag                INFO     Best f1:0.3693
2023-06-04 19:46:52.895 302:pos-tag                INFO     ********************
2023-06-04 19:46:54.435 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:46:54.435 322:pos-tag                INFO     ********************
2023-06-04 19:46:54.436 323:pos-tag                INFO     Best MCC:0.8176
2023-06-04 19:46:54.436 324:pos-tag                INFO     ********************
2023-06-04 19:46:55.957 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:46:56.509 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:46:56.509 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:46:56.509 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:46:58.940 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:46:58.941 408:pos-tag                INFO     eval_acc = 0.8283
2023-06-04 19:46:58.941 408:pos-tag                INFO     eval_f1 = 0.3694
2023-06-04 19:46:58.941 408:pos-tag                INFO     eval_mcc = 0.8179
2023-06-04 19:46:58.941 408:pos-tag                INFO     eval_precision = 0.4745
2023-06-04 19:46:58.941 408:pos-tag                INFO     eval_recall = 0.3432
2023-06-04 19:46:58.942 300:pos-tag                INFO     ********************
2023-06-04 19:46:58.942 301:pos-tag                INFO     Best f1:0.3694
2023-06-04 19:46:58.942 302:pos-tag                INFO     ********************
2023-06-04 19:47:00.507 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:47:00.507 322:pos-tag                INFO     ********************
2023-06-04 19:47:00.507 323:pos-tag                INFO     Best MCC:0.8179
2023-06-04 19:47:00.508 324:pos-tag                INFO     ********************
2023-06-04 19:47:02.106 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:47:02.657 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:47:02.657 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:47:02.658 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:47:05.122 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:47:05.122 408:pos-tag                INFO     eval_acc = 0.8285
2023-06-04 19:47:05.123 408:pos-tag                INFO     eval_f1 = 0.3696
2023-06-04 19:47:05.123 408:pos-tag                INFO     eval_mcc = 0.8181
2023-06-04 19:47:05.123 408:pos-tag                INFO     eval_precision = 0.4743
2023-06-04 19:47:05.123 408:pos-tag                INFO     eval_recall = 0.3434
2023-06-04 19:47:05.123 300:pos-tag                INFO     ********************
2023-06-04 19:47:05.123 301:pos-tag                INFO     Best f1:0.3696
2023-06-04 19:47:05.123 302:pos-tag                INFO     ********************
2023-06-04 19:47:06.633 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:47:06.634 322:pos-tag                INFO     ********************
2023-06-04 19:47:06.634 323:pos-tag                INFO     Best MCC:0.8181
2023-06-04 19:47:06.634 324:pos-tag                INFO     ********************
2023-06-04 19:47:08.174 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:47:08.719 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:47:08.720 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:47:08.720 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:47:11.175 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:47:11.176 408:pos-tag                INFO     eval_acc = 0.8286
2023-06-04 19:47:11.176 408:pos-tag                INFO     eval_f1 = 0.3702
2023-06-04 19:47:11.176 408:pos-tag                INFO     eval_mcc = 0.8183
2023-06-04 19:47:11.176 408:pos-tag                INFO     eval_precision = 0.4744
2023-06-04 19:47:11.176 408:pos-tag                INFO     eval_recall = 0.3437
2023-06-04 19:47:11.177 300:pos-tag                INFO     ********************
2023-06-04 19:47:11.177 301:pos-tag                INFO     Best f1:0.3702
2023-06-04 19:47:11.177 302:pos-tag                INFO     ********************
2023-06-04 19:47:12.777 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:47:12.778 322:pos-tag                INFO     ********************
2023-06-04 19:47:12.778 323:pos-tag                INFO     Best MCC:0.8183
2023-06-04 19:47:12.778 324:pos-tag                INFO     ********************
2023-06-04 19:47:14.383 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:47:14.824 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:47:14.824 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:47:14.824 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:47:17.255 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:47:17.256 408:pos-tag                INFO     eval_acc = 0.8288
2023-06-04 19:47:17.256 408:pos-tag                INFO     eval_f1 = 0.3707
2023-06-04 19:47:17.256 408:pos-tag                INFO     eval_mcc = 0.8184
2023-06-04 19:47:17.256 408:pos-tag                INFO     eval_precision = 0.4745
2023-06-04 19:47:17.257 408:pos-tag                INFO     eval_recall = 0.3441
2023-06-04 19:47:17.257 300:pos-tag                INFO     ********************
2023-06-04 19:47:17.257 301:pos-tag                INFO     Best f1:0.3707
2023-06-04 19:47:17.257 302:pos-tag                INFO     ********************
2023-06-04 19:47:18.790 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-f1/model.bin
2023-06-04 19:47:18.790 322:pos-tag                INFO     ********************
2023-06-04 19:47:18.791 323:pos-tag                INFO     Best MCC:0.8184
2023-06-04 19:47:18.791 324:pos-tag                INFO     ********************
2023-06-04 19:47:20.374 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_7/checkpoint-best-mcc/model.bin
2023-06-04 19:47:21.950 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:47:21.951 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:47:21.951 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:47:24.484 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:47:24.485 408:pos-tag                INFO     eval_acc = 0.8288
2023-06-04 19:47:24.485 408:pos-tag                INFO     eval_f1 = 0.3707
2023-06-04 19:47:24.485 408:pos-tag                INFO     eval_mcc = 0.8184
2023-06-04 19:47:24.485 408:pos-tag                INFO     eval_precision = 0.4745
2023-06-04 19:47:24.486 408:pos-tag                INFO     eval_recall = 0.3441
2023-06-04 19:47:25.793 429:pos-tag                INFO   ***** Running Test *****
2023-06-04 19:47:25.793 430:pos-tag                INFO     Num examples = 295
2023-06-04 19:47:25.793 431:pos-tag                INFO     Batch size = 32
2023-06-04 19:47:28.309 478:pos-tag                INFO   ***** Test results *****
2023-06-04 19:47:28.310 480:pos-tag                INFO     eval_acc = 0.8124
2023-06-04 19:47:28.310 480:pos-tag                INFO     eval_f1 = 0.3096
2023-06-04 19:47:28.310 480:pos-tag                INFO     eval_mcc = 0.8017
2023-06-04 19:47:28.311 480:pos-tag                INFO     eval_precision = 0.3944
2023-06-04 19:47:28.311 480:pos-tag                INFO     eval_recall = 0.2887
