2023-06-05 15:13:40.281 676:pos-tag                DEBUG  main message
2023-06-05 15:19:46.073 302:pos-tag                INFO     ********************
2023-06-05 15:19:47.645 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:19:47.645 322:pos-tag                INFO     ********************
2023-06-05 15:19:47.645 323:pos-tag                INFO     Best MCC:0.4747
2023-06-05 15:19:47.646 324:pos-tag                INFO     ********************
2023-06-05 15:19:49.242 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:19:49.792 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:19:49.793 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:19:49.793 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:19:52.237 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:19:52.237 408:pos-tag                INFO     eval_acc = 0.4987
2023-06-05 15:19:52.237 408:pos-tag                INFO     eval_f1 = 0.1721
2023-06-05 15:19:52.238 408:pos-tag                INFO     eval_mcc = 0.4755
2023-06-05 15:19:52.238 408:pos-tag                INFO     eval_precision = 0.3198
2023-06-05 15:19:52.238 408:pos-tag                INFO     eval_recall = 0.1493
2023-06-05 15:19:52.238 300:pos-tag                INFO     ********************
2023-06-05 15:19:52.238 301:pos-tag                INFO     Best f1:0.1721
2023-06-05 15:19:52.238 302:pos-tag                INFO     ********************
2023-06-05 15:19:53.798 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:19:53.799 322:pos-tag                INFO     ********************
2023-06-05 15:19:53.799 323:pos-tag                INFO     Best MCC:0.4755
2023-06-05 15:19:53.799 324:pos-tag                INFO     ********************
2023-06-05 15:19:55.419 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:19:55.966 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:19:55.966 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:19:55.966 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:19:58.417 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:19:58.418 408:pos-tag                INFO     eval_acc = 0.4998
2023-06-05 15:19:58.418 408:pos-tag                INFO     eval_f1 = 0.1729
2023-06-05 15:19:58.419 408:pos-tag                INFO     eval_mcc = 0.4767
2023-06-05 15:19:58.419 408:pos-tag                INFO     eval_precision = 0.3198
2023-06-05 15:19:58.419 408:pos-tag                INFO     eval_recall = 0.1499
2023-06-05 15:19:58.419 300:pos-tag                INFO     ********************
2023-06-05 15:19:58.419 301:pos-tag                INFO     Best f1:0.1729
2023-06-05 15:19:58.420 302:pos-tag                INFO     ********************
2023-06-05 15:19:59.986 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:19:59.987 322:pos-tag                INFO     ********************
2023-06-05 15:19:59.987 323:pos-tag                INFO     Best MCC:0.4767
2023-06-05 15:19:59.987 324:pos-tag                INFO     ********************
2023-06-05 15:20:01.684 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:20:02.235 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:20:02.236 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:20:02.236 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:20:04.707 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:20:04.708 408:pos-tag                INFO     eval_acc = 0.501
2023-06-05 15:20:04.708 408:pos-tag                INFO     eval_f1 = 0.1733
2023-06-05 15:20:04.708 408:pos-tag                INFO     eval_mcc = 0.4779
2023-06-05 15:20:04.708 408:pos-tag                INFO     eval_precision = 0.3198
2023-06-05 15:20:04.709 408:pos-tag                INFO     eval_recall = 0.1503
2023-06-05 15:20:04.709 300:pos-tag                INFO     ********************
2023-06-05 15:20:04.709 301:pos-tag                INFO     Best f1:0.1733
2023-06-05 15:20:04.709 302:pos-tag                INFO     ********************
2023-06-05 15:20:06.269 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:20:06.272 322:pos-tag                INFO     ********************
2023-06-05 15:20:06.272 323:pos-tag                INFO     Best MCC:0.4779
2023-06-05 15:20:06.272 324:pos-tag                INFO     ********************
2023-06-05 15:20:07.821 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:20:08.362 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:20:08.362 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:20:08.362 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:20:10.807 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:20:10.807 408:pos-tag                INFO     eval_acc = 0.5025
2023-06-05 15:20:10.808 408:pos-tag                INFO     eval_f1 = 0.1746
2023-06-05 15:20:10.808 408:pos-tag                INFO     eval_mcc = 0.4794
2023-06-05 15:20:10.808 408:pos-tag                INFO     eval_precision = 0.3208
2023-06-05 15:20:10.808 408:pos-tag                INFO     eval_recall = 0.1513
2023-06-05 15:20:10.808 300:pos-tag                INFO     ********************
2023-06-05 15:20:10.808 301:pos-tag                INFO     Best f1:0.1746
2023-06-05 15:20:10.809 302:pos-tag                INFO     ********************
2023-06-05 15:20:12.350 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:20:12.350 322:pos-tag                INFO     ********************
2023-06-05 15:20:12.351 323:pos-tag                INFO     Best MCC:0.4794
2023-06-05 15:20:12.351 324:pos-tag                INFO     ********************
2023-06-05 15:20:13.886 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:20:14.427 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:20:14.427 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:20:14.427 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:20:16.878 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:20:16.878 408:pos-tag                INFO     eval_acc = 0.5036
2023-06-05 15:20:16.879 408:pos-tag                INFO     eval_f1 = 0.1751
2023-06-05 15:20:16.879 408:pos-tag                INFO     eval_mcc = 0.4805
2023-06-05 15:20:16.879 408:pos-tag                INFO     eval_precision = 0.3211
2023-06-05 15:20:16.879 408:pos-tag                INFO     eval_recall = 0.1516
2023-06-05 15:20:16.879 300:pos-tag                INFO     ********************
2023-06-05 15:20:16.879 301:pos-tag                INFO     Best f1:0.1751
2023-06-05 15:20:16.880 302:pos-tag                INFO     ********************
2023-06-05 15:20:18.449 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:20:18.452 322:pos-tag                INFO     ********************
2023-06-05 15:20:18.453 323:pos-tag                INFO     Best MCC:0.4805
2023-06-05 15:20:18.453 324:pos-tag                INFO     ********************
2023-06-05 15:20:20.064 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:20:20.624 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:20:20.624 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:20:20.624 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:20:23.103 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:20:23.104 408:pos-tag                INFO     eval_acc = 0.5045
2023-06-05 15:20:23.104 408:pos-tag                INFO     eval_f1 = 0.1755
2023-06-05 15:20:23.105 408:pos-tag                INFO     eval_mcc = 0.4814
2023-06-05 15:20:23.105 408:pos-tag                INFO     eval_precision = 0.3213
2023-06-05 15:20:23.105 408:pos-tag                INFO     eval_recall = 0.1519
2023-06-05 15:20:23.105 300:pos-tag                INFO     ********************
2023-06-05 15:20:23.105 301:pos-tag                INFO     Best f1:0.1755
2023-06-05 15:20:23.106 302:pos-tag                INFO     ********************
2023-06-05 15:20:24.772 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:20:24.773 322:pos-tag                INFO     ********************
2023-06-05 15:20:24.773 323:pos-tag                INFO     Best MCC:0.4814
2023-06-05 15:20:24.774 324:pos-tag                INFO     ********************
2023-06-05 15:20:26.446 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:20:27.014 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:20:27.014 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:20:27.014 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:20:29.484 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:20:29.485 408:pos-tag                INFO     eval_acc = 0.5049
2023-06-05 15:20:29.485 408:pos-tag                INFO     eval_f1 = 0.1757
2023-06-05 15:20:29.485 408:pos-tag                INFO     eval_mcc = 0.4819
2023-06-05 15:20:29.485 408:pos-tag                INFO     eval_precision = 0.3214
2023-06-05 15:20:29.485 408:pos-tag                INFO     eval_recall = 0.1521
2023-06-05 15:20:29.486 300:pos-tag                INFO     ********************
2023-06-05 15:20:29.486 301:pos-tag                INFO     Best f1:0.1757
2023-06-05 15:20:29.486 302:pos-tag                INFO     ********************
2023-06-05 15:20:31.092 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:20:31.093 322:pos-tag                INFO     ********************
2023-06-05 15:20:31.093 323:pos-tag                INFO     Best MCC:0.4819
2023-06-05 15:20:31.093 324:pos-tag                INFO     ********************
2023-06-05 15:20:32.772 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:20:33.313 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:20:33.313 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:20:33.314 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:20:35.823 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:20:35.823 408:pos-tag                INFO     eval_acc = 0.5052
2023-06-05 15:20:35.824 408:pos-tag                INFO     eval_f1 = 0.1758
2023-06-05 15:20:35.824 408:pos-tag                INFO     eval_mcc = 0.4822
2023-06-05 15:20:35.824 408:pos-tag                INFO     eval_precision = 0.3215
2023-06-05 15:20:35.824 408:pos-tag                INFO     eval_recall = 0.1522
2023-06-05 15:20:35.824 300:pos-tag                INFO     ********************
2023-06-05 15:20:35.824 301:pos-tag                INFO     Best f1:0.1758
2023-06-05 15:20:35.824 302:pos-tag                INFO     ********************
2023-06-05 15:20:37.472 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:20:37.473 322:pos-tag                INFO     ********************
2023-06-05 15:20:37.473 323:pos-tag                INFO     Best MCC:0.4822
2023-06-05 15:20:37.473 324:pos-tag                INFO     ********************
2023-06-05 15:20:39.203 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:20:39.639 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:20:39.640 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:20:39.640 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:20:42.204 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:20:42.204 408:pos-tag                INFO     eval_acc = 0.5053
2023-06-05 15:20:42.204 408:pos-tag                INFO     eval_f1 = 0.1758
2023-06-05 15:20:42.205 408:pos-tag                INFO     eval_mcc = 0.4823
2023-06-05 15:20:42.205 408:pos-tag                INFO     eval_precision = 0.3214
2023-06-05 15:20:42.205 408:pos-tag                INFO     eval_recall = 0.1523
2023-06-05 15:20:42.205 300:pos-tag                INFO     ********************
2023-06-05 15:20:42.205 301:pos-tag                INFO     Best f1:0.1758
2023-06-05 15:20:42.205 302:pos-tag                INFO     ********************
2023-06-05 15:20:43.800 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:20:43.801 322:pos-tag                INFO     ********************
2023-06-05 15:20:43.801 323:pos-tag                INFO     Best MCC:0.4823
2023-06-05 15:20:43.801 324:pos-tag                INFO     ********************
2023-06-05 15:20:45.409 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:20:46.894 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:20:46.895 359:pos-tag                INFO     Num examples = 293
2023-06-05 15:20:46.895 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:20:49.405 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:20:49.406 408:pos-tag                INFO     eval_acc = 0.5053
2023-06-05 15:20:49.406 408:pos-tag                INFO     eval_f1 = 0.1758
2023-06-05 15:20:49.406 408:pos-tag                INFO     eval_mcc = 0.4823
2023-06-05 15:20:49.406 408:pos-tag                INFO     eval_precision = 0.3214
2023-06-05 15:20:49.406 408:pos-tag                INFO     eval_recall = 0.1523
2023-06-05 15:20:50.781 429:pos-tag                INFO   ***** Running Test *****
2023-06-05 15:20:50.782 430:pos-tag                INFO     Num examples = 295
2023-06-05 15:20:50.782 431:pos-tag                INFO     Batch size = 32
2023-06-05 15:20:53.299 478:pos-tag                INFO   ***** Test results *****
2023-06-05 15:20:53.300 480:pos-tag                INFO     eval_acc = 0.4672
2023-06-05 15:20:53.300 480:pos-tag                INFO     eval_f1 = 0.138
2023-06-05 15:20:53.300 480:pos-tag                INFO     eval_mcc = 0.4451
2023-06-05 15:20:53.300 480:pos-tag                INFO     eval_precision = 0.2619
2023-06-05 15:20:53.300 480:pos-tag                INFO     eval_recall = 0.1193
