2023-06-04 19:07:03.852 676:pos-tag                DEBUG  main message
2023-06-04 19:13:06.064 408:pos-tag                INFO     eval_f1 = 0.3311
2023-06-04 19:13:06.064 408:pos-tag                INFO     eval_mcc = 0.7852
2023-06-04 19:13:06.065 408:pos-tag                INFO     eval_precision = 0.4223
2023-06-04 19:13:06.065 408:pos-tag                INFO     eval_recall = 0.3079
2023-06-04 19:13:06.065 300:pos-tag                INFO     ********************
2023-06-04 19:13:06.065 301:pos-tag                INFO     Best f1:0.3311
2023-06-04 19:13:06.065 302:pos-tag                INFO     ********************
2023-06-04 19:13:07.590 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:13:07.591 322:pos-tag                INFO     ********************
2023-06-04 19:13:07.591 323:pos-tag                INFO     Best MCC:0.7852
2023-06-04 19:13:07.599 324:pos-tag                INFO     ********************
2023-06-04 19:13:09.177 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:13:09.740 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:13:09.741 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:13:09.741 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:13:12.147 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:13:12.148 408:pos-tag                INFO     eval_acc = 0.7979
2023-06-04 19:13:12.148 408:pos-tag                INFO     eval_f1 = 0.332
2023-06-04 19:13:12.148 408:pos-tag                INFO     eval_mcc = 0.7858
2023-06-04 19:13:12.148 408:pos-tag                INFO     eval_precision = 0.4224
2023-06-04 19:13:12.148 408:pos-tag                INFO     eval_recall = 0.3086
2023-06-04 19:13:12.149 300:pos-tag                INFO     ********************
2023-06-04 19:13:12.149 301:pos-tag                INFO     Best f1:0.332
2023-06-04 19:13:12.149 302:pos-tag                INFO     ********************
2023-06-04 19:13:13.745 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:13:13.745 322:pos-tag                INFO     ********************
2023-06-04 19:13:13.745 323:pos-tag                INFO     Best MCC:0.7858
2023-06-04 19:13:13.746 324:pos-tag                INFO     ********************
2023-06-04 19:13:15.533 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:13:16.073 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:13:16.073 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:13:16.073 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:13:18.505 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:13:18.506 408:pos-tag                INFO     eval_acc = 0.7984
2023-06-04 19:13:18.506 408:pos-tag                INFO     eval_f1 = 0.3323
2023-06-04 19:13:18.506 408:pos-tag                INFO     eval_mcc = 0.7862
2023-06-04 19:13:18.506 408:pos-tag                INFO     eval_precision = 0.4225
2023-06-04 19:13:18.506 408:pos-tag                INFO     eval_recall = 0.309
2023-06-04 19:13:18.507 300:pos-tag                INFO     ********************
2023-06-04 19:13:18.507 301:pos-tag                INFO     Best f1:0.3323
2023-06-04 19:13:18.507 302:pos-tag                INFO     ********************
2023-06-04 19:13:19.986 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:13:19.987 322:pos-tag                INFO     ********************
2023-06-04 19:13:19.987 323:pos-tag                INFO     Best MCC:0.7862
2023-06-04 19:13:19.987 324:pos-tag                INFO     ********************
2023-06-04 19:13:21.500 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:13:22.049 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:13:22.049 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:13:22.050 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:13:24.466 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:13:24.467 408:pos-tag                INFO     eval_acc = 0.7987
2023-06-04 19:13:24.467 408:pos-tag                INFO     eval_f1 = 0.3335
2023-06-04 19:13:24.467 408:pos-tag                INFO     eval_mcc = 0.7866
2023-06-04 19:13:24.467 408:pos-tag                INFO     eval_precision = 0.4323
2023-06-04 19:13:24.468 408:pos-tag                INFO     eval_recall = 0.3098
2023-06-04 19:13:24.468 300:pos-tag                INFO     ********************
2023-06-04 19:13:24.468 301:pos-tag                INFO     Best f1:0.3335
2023-06-04 19:13:24.468 302:pos-tag                INFO     ********************
2023-06-04 19:13:26.170 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:13:26.170 322:pos-tag                INFO     ********************
2023-06-04 19:13:26.171 323:pos-tag                INFO     Best MCC:0.7866
2023-06-04 19:13:26.171 324:pos-tag                INFO     ********************
2023-06-04 19:13:27.675 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:13:28.202 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:13:28.203 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:13:28.203 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:13:30.566 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:13:30.567 408:pos-tag                INFO     eval_acc = 0.7991
2023-06-04 19:13:30.567 408:pos-tag                INFO     eval_f1 = 0.334
2023-06-04 19:13:30.567 408:pos-tag                INFO     eval_mcc = 0.787
2023-06-04 19:13:30.567 408:pos-tag                INFO     eval_precision = 0.4316
2023-06-04 19:13:30.568 408:pos-tag                INFO     eval_recall = 0.3105
2023-06-04 19:13:30.568 300:pos-tag                INFO     ********************
2023-06-04 19:13:30.568 301:pos-tag                INFO     Best f1:0.334
2023-06-04 19:13:30.568 302:pos-tag                INFO     ********************
2023-06-04 19:13:32.025 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:13:32.026 322:pos-tag                INFO     ********************
2023-06-04 19:13:32.026 323:pos-tag                INFO     Best MCC:0.787
2023-06-04 19:13:32.027 324:pos-tag                INFO     ********************
2023-06-04 19:13:33.589 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:13:34.126 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:13:34.127 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:13:34.127 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:13:36.549 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:13:36.549 408:pos-tag                INFO     eval_acc = 0.7994
2023-06-04 19:13:36.549 408:pos-tag                INFO     eval_f1 = 0.3348
2023-06-04 19:13:36.549 408:pos-tag                INFO     eval_mcc = 0.7873
2023-06-04 19:13:36.549 408:pos-tag                INFO     eval_precision = 0.4316
2023-06-04 19:13:36.550 408:pos-tag                INFO     eval_recall = 0.3112
2023-06-04 19:13:36.550 300:pos-tag                INFO     ********************
2023-06-04 19:13:36.550 301:pos-tag                INFO     Best f1:0.3348
2023-06-04 19:13:36.550 302:pos-tag                INFO     ********************
2023-06-04 19:13:38.121 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:13:38.122 322:pos-tag                INFO     ********************
2023-06-04 19:13:38.122 323:pos-tag                INFO     Best MCC:0.7873
2023-06-04 19:13:38.122 324:pos-tag                INFO     ********************
2023-06-04 19:13:39.588 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:13:40.137 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:13:40.137 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:13:40.137 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:13:42.545 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:13:42.545 408:pos-tag                INFO     eval_acc = 0.7998
2023-06-04 19:13:42.545 408:pos-tag                INFO     eval_f1 = 0.3348
2023-06-04 19:13:42.545 408:pos-tag                INFO     eval_mcc = 0.7877
2023-06-04 19:13:42.545 408:pos-tag                INFO     eval_precision = 0.4316
2023-06-04 19:13:42.546 408:pos-tag                INFO     eval_recall = 0.3113
2023-06-04 19:13:42.546 300:pos-tag                INFO     ********************
2023-06-04 19:13:42.546 301:pos-tag                INFO     Best f1:0.3348
2023-06-04 19:13:42.546 302:pos-tag                INFO     ********************
2023-06-04 19:13:44.065 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:13:44.065 322:pos-tag                INFO     ********************
2023-06-04 19:13:44.065 323:pos-tag                INFO     Best MCC:0.7877
2023-06-04 19:13:44.066 324:pos-tag                INFO     ********************
2023-06-04 19:13:45.604 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:13:46.149 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:13:46.149 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:13:46.149 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:13:48.571 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:13:48.571 408:pos-tag                INFO     eval_acc = 0.7999
2023-06-04 19:13:48.571 408:pos-tag                INFO     eval_f1 = 0.3349
2023-06-04 19:13:48.571 408:pos-tag                INFO     eval_mcc = 0.7878
2023-06-04 19:13:48.571 408:pos-tag                INFO     eval_precision = 0.4316
2023-06-04 19:13:48.572 408:pos-tag                INFO     eval_recall = 0.3114
2023-06-04 19:13:48.572 300:pos-tag                INFO     ********************
2023-06-04 19:13:48.572 301:pos-tag                INFO     Best f1:0.3349
2023-06-04 19:13:48.572 302:pos-tag                INFO     ********************
2023-06-04 19:13:50.203 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:13:50.203 322:pos-tag                INFO     ********************
2023-06-04 19:13:50.204 323:pos-tag                INFO     Best MCC:0.7878
2023-06-04 19:13:50.204 324:pos-tag                INFO     ********************
2023-06-04 19:13:51.722 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:13:52.265 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:13:52.265 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:13:52.265 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:13:54.683 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:13:54.683 408:pos-tag                INFO     eval_acc = 0.7999
2023-06-04 19:13:54.683 408:pos-tag                INFO     eval_f1 = 0.335
2023-06-04 19:13:54.684 408:pos-tag                INFO     eval_mcc = 0.7878
2023-06-04 19:13:54.684 408:pos-tag                INFO     eval_precision = 0.4316
2023-06-04 19:13:54.684 408:pos-tag                INFO     eval_recall = 0.3114
2023-06-04 19:13:54.684 300:pos-tag                INFO     ********************
2023-06-04 19:13:54.684 301:pos-tag                INFO     Best f1:0.335
2023-06-04 19:13:54.684 302:pos-tag                INFO     ********************
2023-06-04 19:13:56.162 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:13:56.684 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:13:56.684 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:13:56.685 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:13:59.075 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:13:59.075 408:pos-tag                INFO     eval_acc = 0.7999
2023-06-04 19:13:59.075 408:pos-tag                INFO     eval_f1 = 0.335
2023-06-04 19:13:59.076 408:pos-tag                INFO     eval_mcc = 0.7878
2023-06-04 19:13:59.076 408:pos-tag                INFO     eval_precision = 0.4315
2023-06-04 19:13:59.076 408:pos-tag                INFO     eval_recall = 0.3114
2023-06-04 19:13:59.076 300:pos-tag                INFO     ********************
2023-06-04 19:13:59.076 301:pos-tag                INFO     Best f1:0.335
2023-06-04 19:13:59.076 302:pos-tag                INFO     ********************
2023-06-04 19:14:00.586 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:14:00.586 322:pos-tag                INFO     ********************
2023-06-04 19:14:00.586 323:pos-tag                INFO     Best MCC:0.7878
2023-06-04 19:14:00.587 324:pos-tag                INFO     ********************
2023-06-04 19:14:02.064 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:14:02.484 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:14:02.485 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:14:02.485 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:14:04.912 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:14:04.913 408:pos-tag                INFO     eval_acc = 0.7999
2023-06-04 19:14:04.913 408:pos-tag                INFO     eval_f1 = 0.335
2023-06-04 19:14:04.913 408:pos-tag                INFO     eval_mcc = 0.7879
2023-06-04 19:14:04.913 408:pos-tag                INFO     eval_precision = 0.4316
2023-06-04 19:14:04.913 408:pos-tag                INFO     eval_recall = 0.3114
2023-06-04 19:14:04.913 300:pos-tag                INFO     ********************
2023-06-04 19:14:04.914 301:pos-tag                INFO     Best f1:0.335
2023-06-04 19:14:04.914 302:pos-tag                INFO     ********************
2023-06-04 19:14:06.485 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:14:06.485 322:pos-tag                INFO     ********************
2023-06-04 19:14:06.485 323:pos-tag                INFO     Best MCC:0.7879
2023-06-04 19:14:06.485 324:pos-tag                INFO     ********************
2023-06-04 19:14:08.035 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:14:09.488 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:14:09.489 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:14:09.489 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:14:11.925 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:14:11.925 408:pos-tag                INFO     eval_acc = 0.7999
2023-06-04 19:14:11.925 408:pos-tag                INFO     eval_f1 = 0.335
2023-06-04 19:14:11.926 408:pos-tag                INFO     eval_mcc = 0.7879
2023-06-04 19:14:11.926 408:pos-tag                INFO     eval_precision = 0.4316
2023-06-04 19:14:11.926 408:pos-tag                INFO     eval_recall = 0.3114
2023-06-04 19:14:13.485 429:pos-tag                INFO   ***** Running Test *****
2023-06-04 19:14:13.486 430:pos-tag                INFO     Num examples = 295
2023-06-04 19:14:13.486 431:pos-tag                INFO     Batch size = 32
2023-06-04 19:14:15.923 478:pos-tag                INFO   ***** Test results *****
2023-06-04 19:14:15.924 480:pos-tag                INFO     eval_acc = 0.7785
2023-06-04 19:14:15.924 480:pos-tag                INFO     eval_f1 = 0.2767
2023-06-04 19:14:15.924 480:pos-tag                INFO     eval_mcc = 0.7659
2023-06-04 19:14:15.924 480:pos-tag                INFO     eval_precision = 0.3525
2023-06-04 19:14:15.924 480:pos-tag                INFO     eval_recall = 0.2577
