2023-06-05 05:07:06.266 676:pos-tag                DEBUG  main message
2023-06-05 05:13:04.444 323:pos-tag                INFO     Best MCC:0.8039
2023-06-05 05:13:04.444 324:pos-tag                INFO     ********************
2023-06-05 05:13:06.168 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:13:06.721 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:13:06.721 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:13:06.722 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:13:09.544 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:13:09.544 408:pos-tag                INFO     eval_acc = 0.8153
2023-06-05 05:13:09.545 408:pos-tag                INFO     eval_f1 = 0.3638
2023-06-05 05:13:09.545 408:pos-tag                INFO     eval_mcc = 0.8048
2023-06-05 05:13:09.545 408:pos-tag                INFO     eval_precision = 0.4434
2023-06-05 05:13:09.545 408:pos-tag                INFO     eval_recall = 0.3396
2023-06-05 05:13:09.545 300:pos-tag                INFO     ********************
2023-06-05 05:13:09.546 301:pos-tag                INFO     Best f1:0.3638
2023-06-05 05:13:09.546 302:pos-tag                INFO     ********************
2023-06-05 05:13:11.154 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:13:11.154 322:pos-tag                INFO     ********************
2023-06-05 05:13:11.155 323:pos-tag                INFO     Best MCC:0.8048
2023-06-05 05:13:11.155 324:pos-tag                INFO     ********************
2023-06-05 05:13:12.664 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:13:13.215 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:13:13.215 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:13:13.215 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:13:15.659 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:13:15.659 408:pos-tag                INFO     eval_acc = 0.8161
2023-06-05 05:13:15.660 408:pos-tag                INFO     eval_f1 = 0.3658
2023-06-05 05:13:15.660 408:pos-tag                INFO     eval_mcc = 0.8057
2023-06-05 05:13:15.660 408:pos-tag                INFO     eval_precision = 0.4434
2023-06-05 05:13:15.660 408:pos-tag                INFO     eval_recall = 0.3416
2023-06-05 05:13:15.661 300:pos-tag                INFO     ********************
2023-06-05 05:13:15.661 301:pos-tag                INFO     Best f1:0.3658
2023-06-05 05:13:15.661 302:pos-tag                INFO     ********************
2023-06-05 05:13:17.242 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:13:17.243 322:pos-tag                INFO     ********************
2023-06-05 05:13:17.243 323:pos-tag                INFO     Best MCC:0.8057
2023-06-05 05:13:17.243 324:pos-tag                INFO     ********************
2023-06-05 05:13:18.823 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:13:19.376 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:13:19.376 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:13:19.376 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:13:21.809 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:13:21.810 408:pos-tag                INFO     eval_acc = 0.8176
2023-06-05 05:13:21.810 408:pos-tag                INFO     eval_f1 = 0.3666
2023-06-05 05:13:21.810 408:pos-tag                INFO     eval_mcc = 0.8072
2023-06-05 05:13:21.810 408:pos-tag                INFO     eval_precision = 0.4435
2023-06-05 05:13:21.810 408:pos-tag                INFO     eval_recall = 0.3424
2023-06-05 05:13:21.811 300:pos-tag                INFO     ********************
2023-06-05 05:13:21.811 301:pos-tag                INFO     Best f1:0.3666
2023-06-05 05:13:21.811 302:pos-tag                INFO     ********************
2023-06-05 05:13:23.321 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:13:23.322 322:pos-tag                INFO     ********************
2023-06-05 05:13:23.322 323:pos-tag                INFO     Best MCC:0.8072
2023-06-05 05:13:23.322 324:pos-tag                INFO     ********************
2023-06-05 05:13:24.874 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:13:25.423 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:13:25.423 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:13:25.423 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:13:27.836 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:13:27.836 408:pos-tag                INFO     eval_acc = 0.8189
2023-06-05 05:13:27.836 408:pos-tag                INFO     eval_f1 = 0.3679
2023-06-05 05:13:27.837 408:pos-tag                INFO     eval_mcc = 0.8085
2023-06-05 05:13:27.837 408:pos-tag                INFO     eval_precision = 0.454
2023-06-05 05:13:27.837 408:pos-tag                INFO     eval_recall = 0.3436
2023-06-05 05:13:27.837 300:pos-tag                INFO     ********************
2023-06-05 05:13:27.837 301:pos-tag                INFO     Best f1:0.3679
2023-06-05 05:13:27.837 302:pos-tag                INFO     ********************
2023-06-05 05:13:29.364 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:13:29.365 322:pos-tag                INFO     ********************
2023-06-05 05:13:29.365 323:pos-tag                INFO     Best MCC:0.8085
2023-06-05 05:13:29.365 324:pos-tag                INFO     ********************
2023-06-05 05:13:30.921 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:13:31.476 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:13:31.476 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:13:31.476 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:13:33.943 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:13:33.943 408:pos-tag                INFO     eval_acc = 0.8199
2023-06-05 05:13:33.944 408:pos-tag                INFO     eval_f1 = 0.3686
2023-06-05 05:13:33.944 408:pos-tag                INFO     eval_mcc = 0.8096
2023-06-05 05:13:33.944 408:pos-tag                INFO     eval_precision = 0.4543
2023-06-05 05:13:33.944 408:pos-tag                INFO     eval_recall = 0.3443
2023-06-05 05:13:33.944 300:pos-tag                INFO     ********************
2023-06-05 05:13:33.944 301:pos-tag                INFO     Best f1:0.3686
2023-06-05 05:13:33.945 302:pos-tag                INFO     ********************
2023-06-05 05:13:35.551 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:13:35.551 322:pos-tag                INFO     ********************
2023-06-05 05:13:35.551 323:pos-tag                INFO     Best MCC:0.8096
2023-06-05 05:13:35.551 324:pos-tag                INFO     ********************
2023-06-05 05:13:37.126 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:13:37.674 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:13:37.674 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:13:37.674 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:13:40.109 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:13:40.110 408:pos-tag                INFO     eval_acc = 0.8209
2023-06-05 05:13:40.110 408:pos-tag                INFO     eval_f1 = 0.3693
2023-06-05 05:13:40.110 408:pos-tag                INFO     eval_mcc = 0.8106
2023-06-05 05:13:40.110 408:pos-tag                INFO     eval_precision = 0.4544
2023-06-05 05:13:40.110 408:pos-tag                INFO     eval_recall = 0.345
2023-06-05 05:13:40.111 300:pos-tag                INFO     ********************
2023-06-05 05:13:40.111 301:pos-tag                INFO     Best f1:0.3693
2023-06-05 05:13:40.111 302:pos-tag                INFO     ********************
2023-06-05 05:13:41.642 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:13:41.642 322:pos-tag                INFO     ********************
2023-06-05 05:13:41.642 323:pos-tag                INFO     Best MCC:0.8106
2023-06-05 05:13:41.643 324:pos-tag                INFO     ********************
2023-06-05 05:13:43.295 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:13:43.846 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:13:43.847 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:13:43.847 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:13:46.285 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:13:46.286 408:pos-tag                INFO     eval_acc = 0.8221
2023-06-05 05:13:46.286 408:pos-tag                INFO     eval_f1 = 0.3698
2023-06-05 05:13:46.286 408:pos-tag                INFO     eval_mcc = 0.8119
2023-06-05 05:13:46.286 408:pos-tag                INFO     eval_precision = 0.4547
2023-06-05 05:13:46.286 408:pos-tag                INFO     eval_recall = 0.3456
2023-06-05 05:13:46.286 300:pos-tag                INFO     ********************
2023-06-05 05:13:46.286 301:pos-tag                INFO     Best f1:0.3698
2023-06-05 05:13:46.287 302:pos-tag                INFO     ********************
2023-06-05 05:13:47.979 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:13:47.980 322:pos-tag                INFO     ********************
2023-06-05 05:13:47.980 323:pos-tag                INFO     Best MCC:0.8119
2023-06-05 05:13:47.980 324:pos-tag                INFO     ********************
2023-06-05 05:13:49.629 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:13:50.186 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:13:50.186 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:13:50.186 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:13:52.643 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:13:52.643 408:pos-tag                INFO     eval_acc = 0.8228
2023-06-05 05:13:52.644 408:pos-tag                INFO     eval_f1 = 0.3701
2023-06-05 05:13:52.644 408:pos-tag                INFO     eval_mcc = 0.8126
2023-06-05 05:13:52.644 408:pos-tag                INFO     eval_precision = 0.4548
2023-06-05 05:13:52.644 408:pos-tag                INFO     eval_recall = 0.3459
2023-06-05 05:13:52.644 300:pos-tag                INFO     ********************
2023-06-05 05:13:52.644 301:pos-tag                INFO     Best f1:0.3701
2023-06-05 05:13:52.645 302:pos-tag                INFO     ********************
2023-06-05 05:13:54.262 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:13:54.263 322:pos-tag                INFO     ********************
2023-06-05 05:13:54.263 323:pos-tag                INFO     Best MCC:0.8126
2023-06-05 05:13:54.264 324:pos-tag                INFO     ********************
2023-06-05 05:13:55.906 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:13:56.458 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:13:56.458 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:13:56.458 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:13:58.913 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:13:58.918 408:pos-tag                INFO     eval_acc = 0.8236
2023-06-05 05:13:58.918 408:pos-tag                INFO     eval_f1 = 0.3727
2023-06-05 05:13:58.918 408:pos-tag                INFO     eval_mcc = 0.8136
2023-06-05 05:13:58.918 408:pos-tag                INFO     eval_precision = 0.4551
2023-06-05 05:13:58.918 408:pos-tag                INFO     eval_recall = 0.3483
2023-06-05 05:13:58.919 300:pos-tag                INFO     ********************
2023-06-05 05:13:58.919 301:pos-tag                INFO     Best f1:0.3727
2023-06-05 05:13:58.919 302:pos-tag                INFO     ********************
2023-06-05 05:14:00.502 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:14:00.503 322:pos-tag                INFO     ********************
2023-06-05 05:14:00.503 323:pos-tag                INFO     Best MCC:0.8136
2023-06-05 05:14:00.503 324:pos-tag                INFO     ********************
2023-06-05 05:14:02.082 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:14:02.644 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:14:02.645 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:14:02.645 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:14:05.255 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:14:05.255 408:pos-tag                INFO     eval_acc = 0.8241
2023-06-05 05:14:05.256 408:pos-tag                INFO     eval_f1 = 0.3728
2023-06-05 05:14:05.256 408:pos-tag                INFO     eval_mcc = 0.8141
2023-06-05 05:14:05.256 408:pos-tag                INFO     eval_precision = 0.4552
2023-06-05 05:14:05.256 408:pos-tag                INFO     eval_recall = 0.3484
2023-06-05 05:14:05.256 300:pos-tag                INFO     ********************
2023-06-05 05:14:05.256 301:pos-tag                INFO     Best f1:0.3728
2023-06-05 05:14:05.256 302:pos-tag                INFO     ********************
2023-06-05 05:14:06.819 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:14:06.820 322:pos-tag                INFO     ********************
2023-06-05 05:14:06.820 323:pos-tag                INFO     Best MCC:0.8141
2023-06-05 05:14:06.820 324:pos-tag                INFO     ********************
2023-06-05 05:14:08.453 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:14:08.997 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:14:08.998 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:14:08.998 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:14:11.454 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:14:11.455 408:pos-tag                INFO     eval_acc = 0.8246
2023-06-05 05:14:11.455 408:pos-tag                INFO     eval_f1 = 0.3743
2023-06-05 05:14:11.455 408:pos-tag                INFO     eval_mcc = 0.8146
2023-06-05 05:14:11.455 408:pos-tag                INFO     eval_precision = 0.4554
2023-06-05 05:14:11.455 408:pos-tag                INFO     eval_recall = 0.3499
2023-06-05 05:14:11.456 300:pos-tag                INFO     ********************
2023-06-05 05:14:11.456 301:pos-tag                INFO     Best f1:0.3743
2023-06-05 05:14:11.456 302:pos-tag                INFO     ********************
2023-06-05 05:14:13.006 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:14:13.007 322:pos-tag                INFO     ********************
2023-06-05 05:14:13.007 323:pos-tag                INFO     Best MCC:0.8146
2023-06-05 05:14:13.007 324:pos-tag                INFO     ********************
2023-06-05 05:14:14.942 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:14:15.364 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:14:15.365 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:14:15.365 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:14:17.818 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:14:17.819 408:pos-tag                INFO     eval_acc = 0.8248
2023-06-05 05:14:17.819 408:pos-tag                INFO     eval_f1 = 0.3747
2023-06-05 05:14:17.819 408:pos-tag                INFO     eval_mcc = 0.8148
2023-06-05 05:14:17.819 408:pos-tag                INFO     eval_precision = 0.4562
2023-06-05 05:14:17.819 408:pos-tag                INFO     eval_recall = 0.3502
2023-06-05 05:14:17.819 300:pos-tag                INFO     ********************
2023-06-05 05:14:17.820 301:pos-tag                INFO     Best f1:0.3747
2023-06-05 05:14:17.820 302:pos-tag                INFO     ********************
2023-06-05 05:14:19.432 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:14:19.432 322:pos-tag                INFO     ********************
2023-06-05 05:14:19.432 323:pos-tag                INFO     Best MCC:0.8148
2023-06-05 05:14:19.433 324:pos-tag                INFO     ********************
2023-06-05 05:14:20.956 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:14:22.430 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:14:22.431 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:14:22.431 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:14:24.897 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:14:24.898 408:pos-tag                INFO     eval_acc = 0.8248
2023-06-05 05:14:24.898 408:pos-tag                INFO     eval_f1 = 0.3747
2023-06-05 05:14:24.898 408:pos-tag                INFO     eval_mcc = 0.8148
2023-06-05 05:14:24.898 408:pos-tag                INFO     eval_precision = 0.4562
2023-06-05 05:14:24.898 408:pos-tag                INFO     eval_recall = 0.3502
2023-06-05 05:14:26.368 429:pos-tag                INFO   ***** Running Test *****
2023-06-05 05:14:26.368 430:pos-tag                INFO     Num examples = 295
2023-06-05 05:14:26.369 431:pos-tag                INFO     Batch size = 32
2023-06-05 05:14:28.854 478:pos-tag                INFO   ***** Test results *****
2023-06-05 05:14:28.855 480:pos-tag                INFO     eval_acc = 0.8083
2023-06-05 05:14:28.855 480:pos-tag                INFO     eval_f1 = 0.3125
2023-06-05 05:14:28.856 480:pos-tag                INFO     eval_mcc = 0.7981
2023-06-05 05:14:28.856 480:pos-tag                INFO     eval_precision = 0.3856
2023-06-05 05:14:28.856 480:pos-tag                INFO     eval_recall = 0.2919
