2023-06-05 20:17:13.473 676:pos-tag                DEBUG  main message
2023-06-05 20:23:12.470 322:pos-tag                INFO     ********************
2023-06-05 20:23:12.471 323:pos-tag                INFO     Best MCC:0.7897
2023-06-05 20:23:12.471 324:pos-tag                INFO     ********************
2023-06-05 20:23:13.996 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 20:23:14.535 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:23:14.535 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:23:14.536 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:23:16.975 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:23:16.976 408:pos-tag                INFO     eval_acc = 0.8021
2023-06-05 20:23:16.976 408:pos-tag                INFO     eval_f1 = 0.3866
2023-06-05 20:23:16.976 408:pos-tag                INFO     eval_mcc = 0.7907
2023-06-05 20:23:16.977 408:pos-tag                INFO     eval_precision = 0.4775
2023-06-05 20:23:16.977 408:pos-tag                INFO     eval_recall = 0.3624
2023-06-05 20:23:16.977 300:pos-tag                INFO     ********************
2023-06-05 20:23:16.977 301:pos-tag                INFO     Best f1:0.3866
2023-06-05 20:23:16.977 302:pos-tag                INFO     ********************
2023-06-05 20:23:18.560 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-06-05 20:23:18.560 322:pos-tag                INFO     ********************
2023-06-05 20:23:18.560 323:pos-tag                INFO     Best MCC:0.7907
2023-06-05 20:23:18.561 324:pos-tag                INFO     ********************
2023-06-05 20:23:20.164 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 20:23:20.712 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:23:20.712 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:23:20.712 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:23:23.214 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:23:23.214 408:pos-tag                INFO     eval_acc = 0.8029
2023-06-05 20:23:23.214 408:pos-tag                INFO     eval_f1 = 0.3891
2023-06-05 20:23:23.215 408:pos-tag                INFO     eval_mcc = 0.7915
2023-06-05 20:23:23.215 408:pos-tag                INFO     eval_precision = 0.4891
2023-06-05 20:23:23.215 408:pos-tag                INFO     eval_recall = 0.3641
2023-06-05 20:23:23.215 300:pos-tag                INFO     ********************
2023-06-05 20:23:23.215 301:pos-tag                INFO     Best f1:0.3891
2023-06-05 20:23:23.216 302:pos-tag                INFO     ********************
2023-06-05 20:23:24.751 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-06-05 20:23:24.752 322:pos-tag                INFO     ********************
2023-06-05 20:23:24.752 323:pos-tag                INFO     Best MCC:0.7915
2023-06-05 20:23:24.752 324:pos-tag                INFO     ********************
2023-06-05 20:23:26.293 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 20:23:26.856 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:23:26.857 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:23:26.857 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:23:29.342 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:23:29.343 408:pos-tag                INFO     eval_acc = 0.8035
2023-06-05 20:23:29.343 408:pos-tag                INFO     eval_f1 = 0.3903
2023-06-05 20:23:29.343 408:pos-tag                INFO     eval_mcc = 0.7922
2023-06-05 20:23:29.343 408:pos-tag                INFO     eval_precision = 0.4896
2023-06-05 20:23:29.344 408:pos-tag                INFO     eval_recall = 0.3652
2023-06-05 20:23:29.344 300:pos-tag                INFO     ********************
2023-06-05 20:23:29.344 301:pos-tag                INFO     Best f1:0.3903
2023-06-05 20:23:29.344 302:pos-tag                INFO     ********************
2023-06-05 20:23:30.832 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-06-05 20:23:30.832 322:pos-tag                INFO     ********************
2023-06-05 20:23:30.833 323:pos-tag                INFO     Best MCC:0.7922
2023-06-05 20:23:30.833 324:pos-tag                INFO     ********************
2023-06-05 20:23:32.388 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 20:23:32.934 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:23:32.934 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:23:32.935 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:23:35.390 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:23:35.391 408:pos-tag                INFO     eval_acc = 0.8043
2023-06-05 20:23:35.391 408:pos-tag                INFO     eval_f1 = 0.3912
2023-06-05 20:23:35.391 408:pos-tag                INFO     eval_mcc = 0.793
2023-06-05 20:23:35.391 408:pos-tag                INFO     eval_precision = 0.4898
2023-06-05 20:23:35.391 408:pos-tag                INFO     eval_recall = 0.3663
2023-06-05 20:23:35.391 300:pos-tag                INFO     ********************
2023-06-05 20:23:35.392 301:pos-tag                INFO     Best f1:0.3912
2023-06-05 20:23:35.392 302:pos-tag                INFO     ********************
2023-06-05 20:23:36.879 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-06-05 20:23:36.880 322:pos-tag                INFO     ********************
2023-06-05 20:23:36.880 323:pos-tag                INFO     Best MCC:0.793
2023-06-05 20:23:36.880 324:pos-tag                INFO     ********************
2023-06-05 20:23:38.535 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 20:23:39.082 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:23:39.082 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:23:39.082 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:23:41.552 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:23:41.552 408:pos-tag                INFO     eval_acc = 0.805
2023-06-05 20:23:41.553 408:pos-tag                INFO     eval_f1 = 0.3918
2023-06-05 20:23:41.553 408:pos-tag                INFO     eval_mcc = 0.7938
2023-06-05 20:23:41.553 408:pos-tag                INFO     eval_precision = 0.4901
2023-06-05 20:23:41.553 408:pos-tag                INFO     eval_recall = 0.3667
2023-06-05 20:23:41.553 300:pos-tag                INFO     ********************
2023-06-05 20:23:41.553 301:pos-tag                INFO     Best f1:0.3918
2023-06-05 20:23:41.554 302:pos-tag                INFO     ********************
2023-06-05 20:23:43.115 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-06-05 20:23:43.116 322:pos-tag                INFO     ********************
2023-06-05 20:23:43.116 323:pos-tag                INFO     Best MCC:0.7938
2023-06-05 20:23:43.116 324:pos-tag                INFO     ********************
2023-06-05 20:23:44.737 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 20:23:45.279 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:23:45.279 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:23:45.280 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:23:47.748 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:23:47.749 408:pos-tag                INFO     eval_acc = 0.8058
2023-06-05 20:23:47.749 408:pos-tag                INFO     eval_f1 = 0.3931
2023-06-05 20:23:47.749 408:pos-tag                INFO     eval_mcc = 0.7946
2023-06-05 20:23:47.749 408:pos-tag                INFO     eval_precision = 0.4914
2023-06-05 20:23:47.749 408:pos-tag                INFO     eval_recall = 0.3678
2023-06-05 20:23:47.749 300:pos-tag                INFO     ********************
2023-06-05 20:23:47.749 301:pos-tag                INFO     Best f1:0.3931
2023-06-05 20:23:47.750 302:pos-tag                INFO     ********************
2023-06-05 20:23:49.234 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-06-05 20:23:49.235 322:pos-tag                INFO     ********************
2023-06-05 20:23:49.235 323:pos-tag                INFO     Best MCC:0.7946
2023-06-05 20:23:49.235 324:pos-tag                INFO     ********************
2023-06-05 20:23:50.795 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 20:23:51.347 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:23:51.347 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:23:51.348 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:23:53.850 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:23:53.850 408:pos-tag                INFO     eval_acc = 0.8066
2023-06-05 20:23:53.851 408:pos-tag                INFO     eval_f1 = 0.3954
2023-06-05 20:23:53.851 408:pos-tag                INFO     eval_mcc = 0.7954
2023-06-05 20:23:53.851 408:pos-tag                INFO     eval_precision = 0.4921
2023-06-05 20:23:53.851 408:pos-tag                INFO     eval_recall = 0.3698
2023-06-05 20:23:53.851 300:pos-tag                INFO     ********************
2023-06-05 20:23:53.851 301:pos-tag                INFO     Best f1:0.3954
2023-06-05 20:23:53.851 302:pos-tag                INFO     ********************
2023-06-05 20:23:55.467 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-06-05 20:23:55.468 322:pos-tag                INFO     ********************
2023-06-05 20:23:55.468 323:pos-tag                INFO     Best MCC:0.7954
2023-06-05 20:23:55.468 324:pos-tag                INFO     ********************
2023-06-05 20:23:57.054 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 20:23:57.613 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:23:57.613 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:23:57.614 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:24:00.105 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:24:00.106 408:pos-tag                INFO     eval_acc = 0.8072
2023-06-05 20:24:00.106 408:pos-tag                INFO     eval_f1 = 0.396
2023-06-05 20:24:00.106 408:pos-tag                INFO     eval_mcc = 0.796
2023-06-05 20:24:00.106 408:pos-tag                INFO     eval_precision = 0.4921
2023-06-05 20:24:00.106 408:pos-tag                INFO     eval_recall = 0.3702
2023-06-05 20:24:00.106 300:pos-tag                INFO     ********************
2023-06-05 20:24:00.107 301:pos-tag                INFO     Best f1:0.396
2023-06-05 20:24:00.107 302:pos-tag                INFO     ********************
2023-06-05 20:24:01.590 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-06-05 20:24:01.591 322:pos-tag                INFO     ********************
2023-06-05 20:24:01.591 323:pos-tag                INFO     Best MCC:0.796
2023-06-05 20:24:01.591 324:pos-tag                INFO     ********************
2023-06-05 20:24:03.176 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 20:24:03.728 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:24:03.729 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:24:03.729 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:24:06.221 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:24:06.222 408:pos-tag                INFO     eval_acc = 0.8074
2023-06-05 20:24:06.222 408:pos-tag                INFO     eval_f1 = 0.396
2023-06-05 20:24:06.222 408:pos-tag                INFO     eval_mcc = 0.7962
2023-06-05 20:24:06.222 408:pos-tag                INFO     eval_precision = 0.492
2023-06-05 20:24:06.222 408:pos-tag                INFO     eval_recall = 0.3703
2023-06-05 20:24:06.223 300:pos-tag                INFO     ********************
2023-06-05 20:24:06.223 301:pos-tag                INFO     Best f1:0.396
2023-06-05 20:24:06.223 302:pos-tag                INFO     ********************
2023-06-05 20:24:07.771 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-06-05 20:24:07.771 322:pos-tag                INFO     ********************
2023-06-05 20:24:07.772 323:pos-tag                INFO     Best MCC:0.7962
2023-06-05 20:24:07.772 324:pos-tag                INFO     ********************
2023-06-05 20:24:09.359 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 20:24:09.911 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:24:09.911 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:24:09.912 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:24:12.446 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:24:12.447 408:pos-tag                INFO     eval_acc = 0.8076
2023-06-05 20:24:12.447 408:pos-tag                INFO     eval_f1 = 0.3965
2023-06-05 20:24:12.447 408:pos-tag                INFO     eval_mcc = 0.7965
2023-06-05 20:24:12.448 408:pos-tag                INFO     eval_precision = 0.4921
2023-06-05 20:24:12.448 408:pos-tag                INFO     eval_recall = 0.3708
2023-06-05 20:24:12.448 300:pos-tag                INFO     ********************
2023-06-05 20:24:12.448 301:pos-tag                INFO     Best f1:0.3965
2023-06-05 20:24:12.448 302:pos-tag                INFO     ********************
2023-06-05 20:24:13.974 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-06-05 20:24:13.974 322:pos-tag                INFO     ********************
2023-06-05 20:24:13.974 323:pos-tag                INFO     Best MCC:0.7965
2023-06-05 20:24:13.975 324:pos-tag                INFO     ********************
2023-06-05 20:24:15.425 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 20:24:15.971 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:24:15.972 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:24:15.972 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:24:18.432 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:24:18.433 408:pos-tag                INFO     eval_acc = 0.8078
2023-06-05 20:24:18.433 408:pos-tag                INFO     eval_f1 = 0.3965
2023-06-05 20:24:18.433 408:pos-tag                INFO     eval_mcc = 0.7967
2023-06-05 20:24:18.433 408:pos-tag                INFO     eval_precision = 0.4919
2023-06-05 20:24:18.433 408:pos-tag                INFO     eval_recall = 0.3709
2023-06-05 20:24:18.434 322:pos-tag                INFO     ********************
2023-06-05 20:24:18.434 323:pos-tag                INFO     Best MCC:0.7967
2023-06-05 20:24:18.434 324:pos-tag                INFO     ********************
2023-06-05 20:24:19.872 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 20:24:20.296 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:24:20.297 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:24:20.297 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:24:22.710 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:24:22.711 408:pos-tag                INFO     eval_acc = 0.8078
2023-06-05 20:24:22.711 408:pos-tag                INFO     eval_f1 = 0.3965
2023-06-05 20:24:22.711 408:pos-tag                INFO     eval_mcc = 0.7967
2023-06-05 20:24:22.711 408:pos-tag                INFO     eval_precision = 0.4919
2023-06-05 20:24:22.711 408:pos-tag                INFO     eval_recall = 0.3709
2023-06-05 20:24:22.711 300:pos-tag                INFO     ********************
2023-06-05 20:24:22.711 301:pos-tag                INFO     Best f1:0.3965
2023-06-05 20:24:22.711 302:pos-tag                INFO     ********************
2023-06-05 20:24:24.214 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-06-05 20:24:24.214 322:pos-tag                INFO     ********************
2023-06-05 20:24:24.214 323:pos-tag                INFO     Best MCC:0.7967
2023-06-05 20:24:24.215 324:pos-tag                INFO     ********************
2023-06-05 20:24:25.716 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-06-05 20:24:26.965 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 20:24:26.966 359:pos-tag                INFO     Num examples = 293
2023-06-05 20:24:26.966 360:pos-tag                INFO     Batch size = 32
2023-06-05 20:24:29.452 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 20:24:29.453 408:pos-tag                INFO     eval_acc = 0.8078
2023-06-05 20:24:29.453 408:pos-tag                INFO     eval_f1 = 0.3965
2023-06-05 20:24:29.453 408:pos-tag                INFO     eval_mcc = 0.7967
2023-06-05 20:24:29.453 408:pos-tag                INFO     eval_precision = 0.4919
2023-06-05 20:24:29.453 408:pos-tag                INFO     eval_recall = 0.3709
2023-06-05 20:24:30.717 429:pos-tag                INFO   ***** Running Test *****
2023-06-05 20:24:30.718 430:pos-tag                INFO     Num examples = 295
2023-06-05 20:24:30.718 431:pos-tag                INFO     Batch size = 32
2023-06-05 20:24:33.200 478:pos-tag                INFO   ***** Test results *****
2023-06-05 20:24:33.200 480:pos-tag                INFO     eval_acc = 0.7911
2023-06-05 20:24:33.200 480:pos-tag                INFO     eval_f1 = 0.3329
2023-06-05 20:24:33.200 480:pos-tag                INFO     eval_mcc = 0.7798
2023-06-05 20:24:33.201 480:pos-tag                INFO     eval_precision = 0.4217
2023-06-05 20:24:33.201 480:pos-tag                INFO     eval_recall = 0.3128
