2023-06-04 21:54:58.539 676:pos-tag                DEBUG  main message
2023-06-04 22:00:52.393 301:pos-tag                INFO     Best f1:0.3681
2023-06-04 22:00:52.393 302:pos-tag                INFO     ********************
2023-06-04 22:00:53.964 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 22:00:53.964 322:pos-tag                INFO     ********************
2023-06-04 22:00:53.964 323:pos-tag                INFO     Best MCC:0.8088
2023-06-04 22:00:53.964 324:pos-tag                INFO     ********************
2023-06-04 22:00:55.572 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 22:00:56.111 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:00:56.112 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:00:56.112 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:00:58.600 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:00:58.600 408:pos-tag                INFO     eval_acc = 0.8201
2023-06-04 22:00:58.600 408:pos-tag                INFO     eval_f1 = 0.3692
2023-06-04 22:00:58.600 408:pos-tag                INFO     eval_mcc = 0.81
2023-06-04 22:00:58.601 408:pos-tag                INFO     eval_precision = 0.4515
2023-06-04 22:00:58.601 408:pos-tag                INFO     eval_recall = 0.3455
2023-06-04 22:00:58.601 300:pos-tag                INFO     ********************
2023-06-04 22:00:58.601 301:pos-tag                INFO     Best f1:0.3692
2023-06-04 22:00:58.601 302:pos-tag                INFO     ********************
2023-06-04 22:01:00.208 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 22:01:00.209 322:pos-tag                INFO     ********************
2023-06-04 22:01:00.210 323:pos-tag                INFO     Best MCC:0.81
2023-06-04 22:01:00.210 324:pos-tag                INFO     ********************
2023-06-04 22:01:01.762 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 22:01:02.314 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:01:02.315 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:01:02.315 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:01:04.838 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:01:04.839 408:pos-tag                INFO     eval_acc = 0.821
2023-06-04 22:01:04.839 408:pos-tag                INFO     eval_f1 = 0.3697
2023-06-04 22:01:04.839 408:pos-tag                INFO     eval_mcc = 0.811
2023-06-04 22:01:04.839 408:pos-tag                INFO     eval_precision = 0.4514
2023-06-04 22:01:04.839 408:pos-tag                INFO     eval_recall = 0.346
2023-06-04 22:01:04.839 300:pos-tag                INFO     ********************
2023-06-04 22:01:04.840 301:pos-tag                INFO     Best f1:0.3697
2023-06-04 22:01:04.840 302:pos-tag                INFO     ********************
2023-06-04 22:01:06.348 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 22:01:06.349 322:pos-tag                INFO     ********************
2023-06-04 22:01:06.349 323:pos-tag                INFO     Best MCC:0.811
2023-06-04 22:01:06.349 324:pos-tag                INFO     ********************
2023-06-04 22:01:07.880 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 22:01:08.423 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:01:08.423 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:01:08.424 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:01:10.906 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:01:10.906 408:pos-tag                INFO     eval_acc = 0.8218
2023-06-04 22:01:10.907 408:pos-tag                INFO     eval_f1 = 0.3705
2023-06-04 22:01:10.907 408:pos-tag                INFO     eval_mcc = 0.8118
2023-06-04 22:01:10.907 408:pos-tag                INFO     eval_precision = 0.4513
2023-06-04 22:01:10.907 408:pos-tag                INFO     eval_recall = 0.3467
2023-06-04 22:01:10.907 300:pos-tag                INFO     ********************
2023-06-04 22:01:10.907 301:pos-tag                INFO     Best f1:0.3705
2023-06-04 22:01:10.908 302:pos-tag                INFO     ********************
2023-06-04 22:01:12.485 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 22:01:12.485 322:pos-tag                INFO     ********************
2023-06-04 22:01:12.485 323:pos-tag                INFO     Best MCC:0.8118
2023-06-04 22:01:12.486 324:pos-tag                INFO     ********************
2023-06-04 22:01:14.020 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 22:01:14.558 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:01:14.558 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:01:14.558 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:01:16.957 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:01:16.957 408:pos-tag                INFO     eval_acc = 0.8225
2023-06-04 22:01:16.957 408:pos-tag                INFO     eval_f1 = 0.3708
2023-06-04 22:01:16.958 408:pos-tag                INFO     eval_mcc = 0.8125
2023-06-04 22:01:16.958 408:pos-tag                INFO     eval_precision = 0.451
2023-06-04 22:01:16.958 408:pos-tag                INFO     eval_recall = 0.3472
2023-06-04 22:01:16.958 300:pos-tag                INFO     ********************
2023-06-04 22:01:16.958 301:pos-tag                INFO     Best f1:0.3708
2023-06-04 22:01:16.958 302:pos-tag                INFO     ********************
2023-06-04 22:01:18.581 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 22:01:18.581 322:pos-tag                INFO     ********************
2023-06-04 22:01:18.582 323:pos-tag                INFO     Best MCC:0.8125
2023-06-04 22:01:18.582 324:pos-tag                INFO     ********************
2023-06-04 22:01:20.036 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 22:01:20.576 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:01:20.576 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:01:20.577 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:01:22.999 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:01:23.000 408:pos-tag                INFO     eval_acc = 0.8235
2023-06-04 22:01:23.000 408:pos-tag                INFO     eval_f1 = 0.3716
2023-06-04 22:01:23.000 408:pos-tag                INFO     eval_mcc = 0.8136
2023-06-04 22:01:23.000 408:pos-tag                INFO     eval_precision = 0.4511
2023-06-04 22:01:23.000 408:pos-tag                INFO     eval_recall = 0.3479
2023-06-04 22:01:23.000 300:pos-tag                INFO     ********************
2023-06-04 22:01:23.000 301:pos-tag                INFO     Best f1:0.3716
2023-06-04 22:01:23.000 302:pos-tag                INFO     ********************
2023-06-04 22:01:24.498 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 22:01:24.499 322:pos-tag                INFO     ********************
2023-06-04 22:01:24.499 323:pos-tag                INFO     Best MCC:0.8136
2023-06-04 22:01:24.499 324:pos-tag                INFO     ********************
2023-06-04 22:01:26.039 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 22:01:26.596 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:01:26.596 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:01:26.596 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:01:29.024 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:01:29.025 408:pos-tag                INFO     eval_acc = 0.8242
2023-06-04 22:01:29.025 408:pos-tag                INFO     eval_f1 = 0.3732
2023-06-04 22:01:29.025 408:pos-tag                INFO     eval_mcc = 0.8143
2023-06-04 22:01:29.025 408:pos-tag                INFO     eval_precision = 0.4512
2023-06-04 22:01:29.025 408:pos-tag                INFO     eval_recall = 0.3492
2023-06-04 22:01:29.026 300:pos-tag                INFO     ********************
2023-06-04 22:01:29.026 301:pos-tag                INFO     Best f1:0.3732
2023-06-04 22:01:29.026 302:pos-tag                INFO     ********************
2023-06-04 22:01:30.523 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 22:01:30.523 322:pos-tag                INFO     ********************
2023-06-04 22:01:30.523 323:pos-tag                INFO     Best MCC:0.8143
2023-06-04 22:01:30.524 324:pos-tag                INFO     ********************
2023-06-04 22:01:32.054 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 22:01:32.597 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:01:32.597 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:01:32.597 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:01:35.072 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:01:35.072 408:pos-tag                INFO     eval_acc = 0.8246
2023-06-04 22:01:35.073 408:pos-tag                INFO     eval_f1 = 0.3737
2023-06-04 22:01:35.073 408:pos-tag                INFO     eval_mcc = 0.8148
2023-06-04 22:01:35.073 408:pos-tag                INFO     eval_precision = 0.4513
2023-06-04 22:01:35.073 408:pos-tag                INFO     eval_recall = 0.3497
2023-06-04 22:01:35.073 300:pos-tag                INFO     ********************
2023-06-04 22:01:35.074 301:pos-tag                INFO     Best f1:0.3737
2023-06-04 22:01:35.074 302:pos-tag                INFO     ********************
2023-06-04 22:01:36.621 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 22:01:36.622 322:pos-tag                INFO     ********************
2023-06-04 22:01:36.622 323:pos-tag                INFO     Best MCC:0.8148
2023-06-04 22:01:36.622 324:pos-tag                INFO     ********************
2023-06-04 22:01:38.126 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 22:01:38.669 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:01:38.670 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:01:38.670 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:01:41.119 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:01:41.120 408:pos-tag                INFO     eval_acc = 0.8252
2023-06-04 22:01:41.120 408:pos-tag                INFO     eval_f1 = 0.374
2023-06-04 22:01:41.120 408:pos-tag                INFO     eval_mcc = 0.8154
2023-06-04 22:01:41.120 408:pos-tag                INFO     eval_precision = 0.4514
2023-06-04 22:01:41.120 408:pos-tag                INFO     eval_recall = 0.35
2023-06-04 22:01:41.121 300:pos-tag                INFO     ********************
2023-06-04 22:01:41.121 301:pos-tag                INFO     Best f1:0.374
2023-06-04 22:01:41.121 302:pos-tag                INFO     ********************
2023-06-04 22:01:42.624 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 22:01:42.624 322:pos-tag                INFO     ********************
2023-06-04 22:01:42.624 323:pos-tag                INFO     Best MCC:0.8154
2023-06-04 22:01:42.625 324:pos-tag                INFO     ********************
2023-06-04 22:01:44.127 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 22:01:44.695 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:01:44.695 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:01:44.695 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:01:47.157 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:01:47.157 408:pos-tag                INFO     eval_acc = 0.8255
2023-06-04 22:01:47.157 408:pos-tag                INFO     eval_f1 = 0.3745
2023-06-04 22:01:47.157 408:pos-tag                INFO     eval_mcc = 0.8157
2023-06-04 22:01:47.158 408:pos-tag                INFO     eval_precision = 0.4514
2023-06-04 22:01:47.158 408:pos-tag                INFO     eval_recall = 0.3504
2023-06-04 22:01:47.158 300:pos-tag                INFO     ********************
2023-06-04 22:01:47.158 301:pos-tag                INFO     Best f1:0.3745
2023-06-04 22:01:47.158 302:pos-tag                INFO     ********************
2023-06-04 22:01:48.671 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 22:01:48.671 322:pos-tag                INFO     ********************
2023-06-04 22:01:48.671 323:pos-tag                INFO     Best MCC:0.8157
2023-06-04 22:01:48.672 324:pos-tag                INFO     ********************
2023-06-04 22:01:50.284 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 22:01:50.837 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:01:50.838 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:01:50.838 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:01:53.531 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:01:53.531 408:pos-tag                INFO     eval_acc = 0.8257
2023-06-04 22:01:53.531 408:pos-tag                INFO     eval_f1 = 0.3748
2023-06-04 22:01:53.532 408:pos-tag                INFO     eval_mcc = 0.8159
2023-06-04 22:01:53.532 408:pos-tag                INFO     eval_precision = 0.4514
2023-06-04 22:01:53.532 408:pos-tag                INFO     eval_recall = 0.3506
2023-06-04 22:01:53.532 300:pos-tag                INFO     ********************
2023-06-04 22:01:53.532 301:pos-tag                INFO     Best f1:0.3748
2023-06-04 22:01:53.533 302:pos-tag                INFO     ********************
2023-06-04 22:01:55.103 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 22:01:55.104 322:pos-tag                INFO     ********************
2023-06-04 22:01:55.104 323:pos-tag                INFO     Best MCC:0.8159
2023-06-04 22:01:55.104 324:pos-tag                INFO     ********************
2023-06-04 22:01:56.665 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 22:01:57.083 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:01:57.083 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:01:57.083 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:01:59.511 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:01:59.512 408:pos-tag                INFO     eval_acc = 0.8259
2023-06-04 22:01:59.512 408:pos-tag                INFO     eval_f1 = 0.3748
2023-06-04 22:01:59.512 408:pos-tag                INFO     eval_mcc = 0.8161
2023-06-04 22:01:59.512 408:pos-tag                INFO     eval_precision = 0.4514
2023-06-04 22:01:59.512 408:pos-tag                INFO     eval_recall = 0.3507
2023-06-04 22:01:59.512 300:pos-tag                INFO     ********************
2023-06-04 22:01:59.512 301:pos-tag                INFO     Best f1:0.3748
2023-06-04 22:01:59.513 302:pos-tag                INFO     ********************
2023-06-04 22:02:00.983 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-f1/model.bin
2023-06-04 22:02:00.984 322:pos-tag                INFO     ********************
2023-06-04 22:02:00.985 323:pos-tag                INFO     Best MCC:0.8161
2023-06-04 22:02:00.985 324:pos-tag                INFO     ********************
2023-06-04 22:02:02.543 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_3/checkpoint-best-mcc/model.bin
2023-06-04 22:02:03.683 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 22:02:03.684 359:pos-tag                INFO     Num examples = 293
2023-06-04 22:02:03.684 360:pos-tag                INFO     Batch size = 32
2023-06-04 22:02:06.121 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 22:02:06.122 408:pos-tag                INFO     eval_acc = 0.8259
2023-06-04 22:02:06.122 408:pos-tag                INFO     eval_f1 = 0.3748
2023-06-04 22:02:06.122 408:pos-tag                INFO     eval_mcc = 0.8161
2023-06-04 22:02:06.122 408:pos-tag                INFO     eval_precision = 0.4514
2023-06-04 22:02:06.122 408:pos-tag                INFO     eval_recall = 0.3507
2023-06-04 22:02:07.448 429:pos-tag                INFO   ***** Running Test *****
2023-06-04 22:02:07.449 430:pos-tag                INFO     Num examples = 295
2023-06-04 22:02:07.449 431:pos-tag                INFO     Batch size = 32
2023-06-04 22:02:09.956 478:pos-tag                INFO   ***** Test results *****
2023-06-04 22:02:09.956 480:pos-tag                INFO     eval_acc = 0.8093
2023-06-04 22:02:09.956 480:pos-tag                INFO     eval_f1 = 0.3137
2023-06-04 22:02:09.957 480:pos-tag                INFO     eval_mcc = 0.7992
2023-06-04 22:02:09.957 480:pos-tag                INFO     eval_precision = 0.3839
2023-06-04 22:02:09.957 480:pos-tag                INFO     eval_recall = 0.294
