2023-06-05 13:33:50.418 676:pos-tag                DEBUG  main message
2023-06-05 13:39:53.224 301:pos-tag                INFO     Best f1:0.3425
2023-06-05 13:39:53.224 302:pos-tag                INFO     ********************
2023-06-05 13:39:54.621 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:39:54.621 322:pos-tag                INFO     ********************
2023-06-05 13:39:54.622 323:pos-tag                INFO     Best MCC:0.7112
2023-06-05 13:39:54.622 324:pos-tag                INFO     ********************
2023-06-05 13:39:56.146 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 13:39:56.696 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:39:56.696 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:39:56.696 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:39:59.150 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:39:59.150 408:pos-tag                INFO     eval_acc = 0.7287
2023-06-05 13:39:59.151 408:pos-tag                INFO     eval_f1 = 0.3428
2023-06-05 13:39:59.151 408:pos-tag                INFO     eval_mcc = 0.7118
2023-06-05 13:39:59.151 408:pos-tag                INFO     eval_precision = 0.4099
2023-06-05 13:39:59.151 408:pos-tag                INFO     eval_recall = 0.3298
2023-06-05 13:39:59.151 300:pos-tag                INFO     ********************
2023-06-05 13:39:59.151 301:pos-tag                INFO     Best f1:0.3428
2023-06-05 13:39:59.151 302:pos-tag                INFO     ********************
2023-06-05 13:40:00.573 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:40:00.574 322:pos-tag                INFO     ********************
2023-06-05 13:40:00.574 323:pos-tag                INFO     Best MCC:0.7118
2023-06-05 13:40:00.575 324:pos-tag                INFO     ********************
2023-06-05 13:40:02.032 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 13:40:02.586 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:40:02.587 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:40:02.587 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:40:05.033 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:40:05.033 408:pos-tag                INFO     eval_acc = 0.7289
2023-06-05 13:40:05.033 408:pos-tag                INFO     eval_f1 = 0.3431
2023-06-05 13:40:05.034 408:pos-tag                INFO     eval_mcc = 0.712
2023-06-05 13:40:05.034 408:pos-tag                INFO     eval_precision = 0.4099
2023-06-05 13:40:05.034 408:pos-tag                INFO     eval_recall = 0.3301
2023-06-05 13:40:05.034 300:pos-tag                INFO     ********************
2023-06-05 13:40:05.034 301:pos-tag                INFO     Best f1:0.3431
2023-06-05 13:40:05.034 302:pos-tag                INFO     ********************
2023-06-05 13:40:06.451 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:40:06.451 322:pos-tag                INFO     ********************
2023-06-05 13:40:06.451 323:pos-tag                INFO     Best MCC:0.712
2023-06-05 13:40:06.452 324:pos-tag                INFO     ********************
2023-06-05 13:40:07.915 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 13:40:08.445 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:40:08.445 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:40:08.445 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:40:10.875 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:40:10.876 408:pos-tag                INFO     eval_acc = 0.7295
2023-06-05 13:40:10.876 408:pos-tag                INFO     eval_f1 = 0.3458
2023-06-05 13:40:10.876 408:pos-tag                INFO     eval_mcc = 0.7127
2023-06-05 13:40:10.876 408:pos-tag                INFO     eval_precision = 0.4109
2023-06-05 13:40:10.876 408:pos-tag                INFO     eval_recall = 0.3331
2023-06-05 13:40:10.876 300:pos-tag                INFO     ********************
2023-06-05 13:40:10.876 301:pos-tag                INFO     Best f1:0.3458
2023-06-05 13:40:10.876 302:pos-tag                INFO     ********************
2023-06-05 13:40:12.286 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:40:12.287 322:pos-tag                INFO     ********************
2023-06-05 13:40:12.287 323:pos-tag                INFO     Best MCC:0.7127
2023-06-05 13:40:12.287 324:pos-tag                INFO     ********************
2023-06-05 13:40:13.864 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 13:40:14.411 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:40:14.411 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:40:14.411 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:40:16.874 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:40:16.875 408:pos-tag                INFO     eval_acc = 0.7298
2023-06-05 13:40:16.875 408:pos-tag                INFO     eval_f1 = 0.346
2023-06-05 13:40:16.875 408:pos-tag                INFO     eval_mcc = 0.713
2023-06-05 13:40:16.875 408:pos-tag                INFO     eval_precision = 0.411
2023-06-05 13:40:16.875 408:pos-tag                INFO     eval_recall = 0.3333
2023-06-05 13:40:16.876 300:pos-tag                INFO     ********************
2023-06-05 13:40:16.876 301:pos-tag                INFO     Best f1:0.346
2023-06-05 13:40:16.876 302:pos-tag                INFO     ********************
2023-06-05 13:40:18.432 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:40:18.432 322:pos-tag                INFO     ********************
2023-06-05 13:40:18.433 323:pos-tag                INFO     Best MCC:0.713
2023-06-05 13:40:18.433 324:pos-tag                INFO     ********************
2023-06-05 13:40:19.987 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 13:40:20.551 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:40:20.551 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:40:20.551 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:40:22.987 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:40:22.988 408:pos-tag                INFO     eval_acc = 0.7302
2023-06-05 13:40:22.988 408:pos-tag                INFO     eval_f1 = 0.3485
2023-06-05 13:40:22.988 408:pos-tag                INFO     eval_mcc = 0.7134
2023-06-05 13:40:22.988 408:pos-tag                INFO     eval_precision = 0.4218
2023-06-05 13:40:22.988 408:pos-tag                INFO     eval_recall = 0.335
2023-06-05 13:40:22.988 300:pos-tag                INFO     ********************
2023-06-05 13:40:22.989 301:pos-tag                INFO     Best f1:0.3485
2023-06-05 13:40:22.989 302:pos-tag                INFO     ********************
2023-06-05 13:40:24.507 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:40:24.507 322:pos-tag                INFO     ********************
2023-06-05 13:40:24.507 323:pos-tag                INFO     Best MCC:0.7134
2023-06-05 13:40:24.507 324:pos-tag                INFO     ********************
2023-06-05 13:40:26.063 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 13:40:26.615 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:40:26.616 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:40:26.616 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:40:29.105 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:40:29.106 408:pos-tag                INFO     eval_acc = 0.7306
2023-06-05 13:40:29.106 408:pos-tag                INFO     eval_f1 = 0.3493
2023-06-05 13:40:29.106 408:pos-tag                INFO     eval_mcc = 0.7138
2023-06-05 13:40:29.106 408:pos-tag                INFO     eval_precision = 0.4221
2023-06-05 13:40:29.106 408:pos-tag                INFO     eval_recall = 0.336
2023-06-05 13:40:29.106 300:pos-tag                INFO     ********************
2023-06-05 13:40:29.106 301:pos-tag                INFO     Best f1:0.3493
2023-06-05 13:40:29.107 302:pos-tag                INFO     ********************
2023-06-05 13:40:30.692 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:40:30.692 322:pos-tag                INFO     ********************
2023-06-05 13:40:30.693 323:pos-tag                INFO     Best MCC:0.7138
2023-06-05 13:40:30.693 324:pos-tag                INFO     ********************
2023-06-05 13:40:32.321 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 13:40:32.873 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:40:32.874 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:40:32.874 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:40:35.380 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:40:35.381 408:pos-tag                INFO     eval_acc = 0.7308
2023-06-05 13:40:35.381 408:pos-tag                INFO     eval_f1 = 0.3494
2023-06-05 13:40:35.381 408:pos-tag                INFO     eval_mcc = 0.7141
2023-06-05 13:40:35.381 408:pos-tag                INFO     eval_precision = 0.4223
2023-06-05 13:40:35.381 408:pos-tag                INFO     eval_recall = 0.3361
2023-06-05 13:40:35.381 300:pos-tag                INFO     ********************
2023-06-05 13:40:35.381 301:pos-tag                INFO     Best f1:0.3494
2023-06-05 13:40:35.382 302:pos-tag                INFO     ********************
2023-06-05 13:40:37.011 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:40:37.012 322:pos-tag                INFO     ********************
2023-06-05 13:40:37.012 323:pos-tag                INFO     Best MCC:0.7141
2023-06-05 13:40:37.012 324:pos-tag                INFO     ********************
2023-06-05 13:40:38.745 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 13:40:39.305 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:40:39.305 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:40:39.305 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:40:41.810 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:40:41.811 408:pos-tag                INFO     eval_acc = 0.7309
2023-06-05 13:40:41.811 408:pos-tag                INFO     eval_f1 = 0.3505
2023-06-05 13:40:41.811 408:pos-tag                INFO     eval_mcc = 0.7142
2023-06-05 13:40:41.811 408:pos-tag                INFO     eval_precision = 0.4225
2023-06-05 13:40:41.811 408:pos-tag                INFO     eval_recall = 0.3377
2023-06-05 13:40:41.811 300:pos-tag                INFO     ********************
2023-06-05 13:40:41.811 301:pos-tag                INFO     Best f1:0.3505
2023-06-05 13:40:41.811 302:pos-tag                INFO     ********************
2023-06-05 13:40:43.390 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:40:43.390 322:pos-tag                INFO     ********************
2023-06-05 13:40:43.390 323:pos-tag                INFO     Best MCC:0.7142
2023-06-05 13:40:43.390 324:pos-tag                INFO     ********************
2023-06-05 13:40:45.024 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 13:40:45.573 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:40:45.573 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:40:45.573 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:40:48.035 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:40:48.035 408:pos-tag                INFO     eval_acc = 0.7311
2023-06-05 13:40:48.035 408:pos-tag                INFO     eval_f1 = 0.3505
2023-06-05 13:40:48.036 408:pos-tag                INFO     eval_mcc = 0.7143
2023-06-05 13:40:48.036 408:pos-tag                INFO     eval_precision = 0.4225
2023-06-05 13:40:48.036 408:pos-tag                INFO     eval_recall = 0.3377
2023-06-05 13:40:48.036 300:pos-tag                INFO     ********************
2023-06-05 13:40:48.036 301:pos-tag                INFO     Best f1:0.3505
2023-06-05 13:40:48.037 302:pos-tag                INFO     ********************
2023-06-05 13:40:49.568 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:40:49.568 322:pos-tag                INFO     ********************
2023-06-05 13:40:49.569 323:pos-tag                INFO     Best MCC:0.7143
2023-06-05 13:40:49.569 324:pos-tag                INFO     ********************
2023-06-05 13:40:51.140 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 13:40:51.683 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:40:51.683 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:40:51.683 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:40:54.141 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:40:54.141 408:pos-tag                INFO     eval_acc = 0.7311
2023-06-05 13:40:54.142 408:pos-tag                INFO     eval_f1 = 0.3505
2023-06-05 13:40:54.142 408:pos-tag                INFO     eval_mcc = 0.7143
2023-06-05 13:40:54.142 408:pos-tag                INFO     eval_precision = 0.4225
2023-06-05 13:40:54.142 408:pos-tag                INFO     eval_recall = 0.3377
2023-06-05 13:40:54.142 300:pos-tag                INFO     ********************
2023-06-05 13:40:54.142 301:pos-tag                INFO     Best f1:0.3505
2023-06-05 13:40:54.143 302:pos-tag                INFO     ********************
2023-06-05 13:40:55.692 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-f1/model.bin
2023-06-05 13:40:55.692 322:pos-tag                INFO     ********************
2023-06-05 13:40:55.693 323:pos-tag                INFO     Best MCC:0.7143
2023-06-05 13:40:55.693 324:pos-tag                INFO     ********************
2023-06-05 13:40:57.232 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 13:40:57.672 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:40:57.672 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:40:57.672 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:41:00.124 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:41:00.125 408:pos-tag                INFO     eval_acc = 0.7311
2023-06-05 13:41:00.125 408:pos-tag                INFO     eval_f1 = 0.3505
2023-06-05 13:41:00.125 408:pos-tag                INFO     eval_mcc = 0.7143
2023-06-05 13:41:00.126 408:pos-tag                INFO     eval_precision = 0.4225
2023-06-05 13:41:00.126 408:pos-tag                INFO     eval_recall = 0.3377
2023-06-05 13:41:01.467 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 13:41:01.468 359:pos-tag                INFO     Num examples = 293
2023-06-05 13:41:01.468 360:pos-tag                INFO     Batch size = 32
2023-06-05 13:41:03.928 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 13:41:03.928 408:pos-tag                INFO     eval_acc = 0.7311
2023-06-05 13:41:03.929 408:pos-tag                INFO     eval_f1 = 0.3505
2023-06-05 13:41:03.929 408:pos-tag                INFO     eval_mcc = 0.7143
2023-06-05 13:41:03.929 408:pos-tag                INFO     eval_precision = 0.4225
2023-06-05 13:41:03.929 408:pos-tag                INFO     eval_recall = 0.3377
2023-06-05 13:41:05.307 429:pos-tag                INFO   ***** Running Test *****
2023-06-05 13:41:05.308 430:pos-tag                INFO     Num examples = 295
2023-06-05 13:41:05.308 431:pos-tag                INFO     Batch size = 32
2023-06-05 13:41:07.761 478:pos-tag                INFO   ***** Test results *****
2023-06-05 13:41:07.762 480:pos-tag                INFO     eval_acc = 0.7118
2023-06-05 13:41:07.762 480:pos-tag                INFO     eval_f1 = 0.2902
2023-06-05 13:41:07.762 480:pos-tag                INFO     eval_mcc = 0.6949
2023-06-05 13:41:07.762 480:pos-tag                INFO     eval_precision = 0.3367
2023-06-05 13:41:07.762 480:pos-tag                INFO     eval_recall = 0.2817
