2023-06-04 16:56:48.952 676:pos-tag                DEBUG  main message
2023-06-04 17:03:19.032 301:pos-tag                INFO     Best f1:0.3759
2023-06-04 17:03:19.032 302:pos-tag                INFO     ********************
2023-06-04 17:03:20.439 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:03:20.440 322:pos-tag                INFO     ********************
2023-06-04 17:03:20.440 323:pos-tag                INFO     Best MCC:0.5942
2023-06-04 17:03:20.440 324:pos-tag                INFO     ********************
2023-06-04 17:03:21.807 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:03:22.326 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:03:22.326 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:03:22.326 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:03:24.600 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:03:24.601 408:pos-tag                INFO     eval_acc = 0.6195
2023-06-04 17:03:24.601 408:pos-tag                INFO     eval_f1 = 0.3763
2023-06-04 17:03:24.601 408:pos-tag                INFO     eval_mcc = 0.5951
2023-06-04 17:03:24.601 408:pos-tag                INFO     eval_precision = 0.4711
2023-06-04 17:03:24.601 408:pos-tag                INFO     eval_recall = 0.3426
2023-06-04 17:03:24.601 300:pos-tag                INFO     ********************
2023-06-04 17:03:24.602 301:pos-tag                INFO     Best f1:0.3763
2023-06-04 17:03:24.602 302:pos-tag                INFO     ********************
2023-06-04 17:03:26.092 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:03:26.092 322:pos-tag                INFO     ********************
2023-06-04 17:03:26.093 323:pos-tag                INFO     Best MCC:0.5951
2023-06-04 17:03:26.093 324:pos-tag                INFO     ********************
2023-06-04 17:03:27.592 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:03:28.104 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:03:28.104 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:03:28.104 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:03:30.432 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:03:30.433 408:pos-tag                INFO     eval_acc = 0.6202
2023-06-04 17:03:30.433 408:pos-tag                INFO     eval_f1 = 0.3768
2023-06-04 17:03:30.433 408:pos-tag                INFO     eval_mcc = 0.5959
2023-06-04 17:03:30.433 408:pos-tag                INFO     eval_precision = 0.4712
2023-06-04 17:03:30.433 408:pos-tag                INFO     eval_recall = 0.343
2023-06-04 17:03:30.433 300:pos-tag                INFO     ********************
2023-06-04 17:03:30.434 301:pos-tag                INFO     Best f1:0.3768
2023-06-04 17:03:30.434 302:pos-tag                INFO     ********************
2023-06-04 17:03:31.958 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:03:31.959 322:pos-tag                INFO     ********************
2023-06-04 17:03:31.959 323:pos-tag                INFO     Best MCC:0.5959
2023-06-04 17:03:31.959 324:pos-tag                INFO     ********************
2023-06-04 17:03:33.444 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:03:33.967 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:03:33.967 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:03:33.967 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:03:36.248 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:03:36.249 408:pos-tag                INFO     eval_acc = 0.6213
2023-06-04 17:03:36.249 408:pos-tag                INFO     eval_f1 = 0.3785
2023-06-04 17:03:36.249 408:pos-tag                INFO     eval_mcc = 0.5971
2023-06-04 17:03:36.249 408:pos-tag                INFO     eval_precision = 0.4735
2023-06-04 17:03:36.249 408:pos-tag                INFO     eval_recall = 0.3441
2023-06-04 17:03:36.249 300:pos-tag                INFO     ********************
2023-06-04 17:03:36.250 301:pos-tag                INFO     Best f1:0.3785
2023-06-04 17:03:36.250 302:pos-tag                INFO     ********************
2023-06-04 17:03:37.609 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:03:37.609 322:pos-tag                INFO     ********************
2023-06-04 17:03:37.609 323:pos-tag                INFO     Best MCC:0.5971
2023-06-04 17:03:37.609 324:pos-tag                INFO     ********************
2023-06-04 17:03:38.957 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:03:39.471 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:03:39.471 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:03:39.471 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:03:41.780 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:03:41.780 408:pos-tag                INFO     eval_acc = 0.6223
2023-06-04 17:03:41.780 408:pos-tag                INFO     eval_f1 = 0.3788
2023-06-04 17:03:41.781 408:pos-tag                INFO     eval_mcc = 0.5982
2023-06-04 17:03:41.781 408:pos-tag                INFO     eval_precision = 0.4747
2023-06-04 17:03:41.781 408:pos-tag                INFO     eval_recall = 0.3444
2023-06-04 17:03:41.781 300:pos-tag                INFO     ********************
2023-06-04 17:03:41.781 301:pos-tag                INFO     Best f1:0.3788
2023-06-04 17:03:41.781 302:pos-tag                INFO     ********************
2023-06-04 17:03:43.162 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:03:43.162 322:pos-tag                INFO     ********************
2023-06-04 17:03:43.162 323:pos-tag                INFO     Best MCC:0.5982
2023-06-04 17:03:43.163 324:pos-tag                INFO     ********************
2023-06-04 17:03:44.593 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:03:45.119 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:03:45.119 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:03:45.119 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:03:47.393 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:03:47.394 408:pos-tag                INFO     eval_acc = 0.6229
2023-06-04 17:03:47.394 408:pos-tag                INFO     eval_f1 = 0.3796
2023-06-04 17:03:47.394 408:pos-tag                INFO     eval_mcc = 0.5989
2023-06-04 17:03:47.394 408:pos-tag                INFO     eval_precision = 0.4764
2023-06-04 17:03:47.394 408:pos-tag                INFO     eval_recall = 0.3448
2023-06-04 17:03:47.394 300:pos-tag                INFO     ********************
2023-06-04 17:03:47.395 301:pos-tag                INFO     Best f1:0.3796
2023-06-04 17:03:47.395 302:pos-tag                INFO     ********************
2023-06-04 17:03:48.770 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:03:48.771 322:pos-tag                INFO     ********************
2023-06-04 17:03:48.771 323:pos-tag                INFO     Best MCC:0.5989
2023-06-04 17:03:48.771 324:pos-tag                INFO     ********************
2023-06-04 17:03:50.109 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:03:50.616 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:03:50.616 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:03:50.616 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:03:52.930 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:03:52.931 408:pos-tag                INFO     eval_acc = 0.6232
2023-06-04 17:03:52.931 408:pos-tag                INFO     eval_f1 = 0.3797
2023-06-04 17:03:52.931 408:pos-tag                INFO     eval_mcc = 0.5993
2023-06-04 17:03:52.931 408:pos-tag                INFO     eval_precision = 0.4765
2023-06-04 17:03:52.931 408:pos-tag                INFO     eval_recall = 0.345
2023-06-04 17:03:52.932 300:pos-tag                INFO     ********************
2023-06-04 17:03:52.932 301:pos-tag                INFO     Best f1:0.3797
2023-06-04 17:03:52.932 302:pos-tag                INFO     ********************
2023-06-04 17:03:54.357 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:03:54.358 322:pos-tag                INFO     ********************
2023-06-04 17:03:54.358 323:pos-tag                INFO     Best MCC:0.5993
2023-06-04 17:03:54.358 324:pos-tag                INFO     ********************
2023-06-04 17:03:55.715 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:03:56.238 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:03:56.239 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:03:56.239 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:03:58.511 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:03:58.512 408:pos-tag                INFO     eval_acc = 0.6236
2023-06-04 17:03:58.512 408:pos-tag                INFO     eval_f1 = 0.3798
2023-06-04 17:03:58.512 408:pos-tag                INFO     eval_mcc = 0.5998
2023-06-04 17:03:58.512 408:pos-tag                INFO     eval_precision = 0.4767
2023-06-04 17:03:58.512 408:pos-tag                INFO     eval_recall = 0.3451
2023-06-04 17:03:58.512 300:pos-tag                INFO     ********************
2023-06-04 17:03:58.512 301:pos-tag                INFO     Best f1:0.3798
2023-06-04 17:03:58.513 302:pos-tag                INFO     ********************
2023-06-04 17:03:59.893 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:03:59.894 322:pos-tag                INFO     ********************
2023-06-04 17:03:59.894 323:pos-tag                INFO     Best MCC:0.5998
2023-06-04 17:03:59.894 324:pos-tag                INFO     ********************
2023-06-04 17:04:01.281 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:04:01.792 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:04:01.792 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:04:01.793 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:04:04.130 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:04:04.131 408:pos-tag                INFO     eval_acc = 0.6241
2023-06-04 17:04:04.131 408:pos-tag                INFO     eval_f1 = 0.3801
2023-06-04 17:04:04.131 408:pos-tag                INFO     eval_mcc = 0.6004
2023-06-04 17:04:04.131 408:pos-tag                INFO     eval_precision = 0.4773
2023-06-04 17:04:04.131 408:pos-tag                INFO     eval_recall = 0.3453
2023-06-04 17:04:04.132 300:pos-tag                INFO     ********************
2023-06-04 17:04:04.132 301:pos-tag                INFO     Best f1:0.3801
2023-06-04 17:04:04.132 302:pos-tag                INFO     ********************
2023-06-04 17:04:05.654 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:04:05.655 322:pos-tag                INFO     ********************
2023-06-04 17:04:05.655 323:pos-tag                INFO     Best MCC:0.6004
2023-06-04 17:04:05.655 324:pos-tag                INFO     ********************
2023-06-04 17:04:07.108 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:04:07.621 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:04:07.622 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:04:07.622 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:04:09.904 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:04:09.905 408:pos-tag                INFO     eval_acc = 0.6245
2023-06-04 17:04:09.905 408:pos-tag                INFO     eval_f1 = 0.3803
2023-06-04 17:04:09.905 408:pos-tag                INFO     eval_mcc = 0.6008
2023-06-04 17:04:09.905 408:pos-tag                INFO     eval_precision = 0.4777
2023-06-04 17:04:09.905 408:pos-tag                INFO     eval_recall = 0.3454
2023-06-04 17:04:09.906 300:pos-tag                INFO     ********************
2023-06-04 17:04:09.906 301:pos-tag                INFO     Best f1:0.3803
2023-06-04 17:04:09.906 302:pos-tag                INFO     ********************
2023-06-04 17:04:11.353 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:04:11.354 322:pos-tag                INFO     ********************
2023-06-04 17:04:11.354 323:pos-tag                INFO     Best MCC:0.6008
2023-06-04 17:04:11.354 324:pos-tag                INFO     ********************
2023-06-04 17:04:12.704 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:04:13.218 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:04:13.218 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:04:13.218 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:04:15.514 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:04:15.515 408:pos-tag                INFO     eval_acc = 0.6251
2023-06-04 17:04:15.515 408:pos-tag                INFO     eval_f1 = 0.3809
2023-06-04 17:04:15.515 408:pos-tag                INFO     eval_mcc = 0.6015
2023-06-04 17:04:15.515 408:pos-tag                INFO     eval_precision = 0.4787
2023-06-04 17:04:15.515 408:pos-tag                INFO     eval_recall = 0.3459
2023-06-04 17:04:15.515 300:pos-tag                INFO     ********************
2023-06-04 17:04:15.515 301:pos-tag                INFO     Best f1:0.3809
2023-06-04 17:04:15.516 302:pos-tag                INFO     ********************
2023-06-04 17:04:16.993 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:04:16.994 322:pos-tag                INFO     ********************
2023-06-04 17:04:16.994 323:pos-tag                INFO     Best MCC:0.6015
2023-06-04 17:04:16.994 324:pos-tag                INFO     ********************
2023-06-04 17:04:18.404 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:04:18.801 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:04:18.801 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:04:18.801 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:04:21.079 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:04:21.080 408:pos-tag                INFO     eval_acc = 0.6251
2023-06-04 17:04:21.080 408:pos-tag                INFO     eval_f1 = 0.381
2023-06-04 17:04:21.080 408:pos-tag                INFO     eval_mcc = 0.6015
2023-06-04 17:04:21.080 408:pos-tag                INFO     eval_precision = 0.4787
2023-06-04 17:04:21.080 408:pos-tag                INFO     eval_recall = 0.3462
2023-06-04 17:04:21.080 300:pos-tag                INFO     ********************
2023-06-04 17:04:21.080 301:pos-tag                INFO     Best f1:0.381
2023-06-04 17:04:21.081 302:pos-tag                INFO     ********************
2023-06-04 17:04:22.440 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:04:23.578 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:04:23.578 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:04:23.578 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:04:25.881 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:04:25.882 408:pos-tag                INFO     eval_acc = 0.6251
2023-06-04 17:04:25.882 408:pos-tag                INFO     eval_f1 = 0.381
2023-06-04 17:04:25.882 408:pos-tag                INFO     eval_mcc = 0.6015
2023-06-04 17:04:25.882 408:pos-tag                INFO     eval_precision = 0.4787
2023-06-04 17:04:25.882 408:pos-tag                INFO     eval_recall = 0.3462
2023-06-04 17:04:26.996 429:pos-tag                INFO   ***** Running Test *****
2023-06-04 17:04:26.996 430:pos-tag                INFO     Num examples = 295
2023-06-04 17:04:26.996 431:pos-tag                INFO     Batch size = 32
2023-06-04 17:04:29.325 478:pos-tag                INFO   ***** Test results *****
2023-06-04 17:04:29.325 480:pos-tag                INFO     eval_acc = 0.606
2023-06-04 17:04:29.326 480:pos-tag                INFO     eval_f1 = 0.337
2023-06-04 17:04:29.326 480:pos-tag                INFO     eval_mcc = 0.5824
2023-06-04 17:04:29.326 480:pos-tag                INFO     eval_precision = 0.4364
2023-06-04 17:04:29.326 480:pos-tag                INFO     eval_recall = 0.2987
