2023-06-05 04:33:44.706 676:pos-tag                DEBUG  main message
2023-06-05 04:39:39.987 322:pos-tag                INFO     ********************
2023-06-05 04:39:39.987 323:pos-tag                INFO     Best MCC:0.8383
2023-06-05 04:39:39.987 324:pos-tag                INFO     ********************
2023-06-05 04:39:41.401 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:39:41.915 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:39:41.915 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:39:41.915 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:39:44.187 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:39:44.188 408:pos-tag                INFO     eval_acc = 0.848
2023-06-05 04:39:44.188 408:pos-tag                INFO     eval_f1 = 0.3921
2023-06-05 04:39:44.188 408:pos-tag                INFO     eval_mcc = 0.8392
2023-06-05 04:39:44.188 408:pos-tag                INFO     eval_precision = 0.4692
2023-06-05 04:39:44.188 408:pos-tag                INFO     eval_recall = 0.3676
2023-06-05 04:39:44.188 300:pos-tag                INFO     ********************
2023-06-05 04:39:44.189 301:pos-tag                INFO     Best f1:0.3921
2023-06-05 04:39:44.189 302:pos-tag                INFO     ********************
2023-06-05 04:39:45.607 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:39:45.607 322:pos-tag                INFO     ********************
2023-06-05 04:39:45.607 323:pos-tag                INFO     Best MCC:0.8392
2023-06-05 04:39:45.607 324:pos-tag                INFO     ********************
2023-06-05 04:39:47.069 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:39:47.579 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:39:47.579 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:39:47.579 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:39:49.838 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:39:49.838 408:pos-tag                INFO     eval_acc = 0.8489
2023-06-05 04:39:49.839 408:pos-tag                INFO     eval_f1 = 0.3926
2023-06-05 04:39:49.839 408:pos-tag                INFO     eval_mcc = 0.8401
2023-06-05 04:39:49.839 408:pos-tag                INFO     eval_precision = 0.4692
2023-06-05 04:39:49.839 408:pos-tag                INFO     eval_recall = 0.3683
2023-06-05 04:39:49.839 300:pos-tag                INFO     ********************
2023-06-05 04:39:49.839 301:pos-tag                INFO     Best f1:0.3926
2023-06-05 04:39:49.839 302:pos-tag                INFO     ********************
2023-06-05 04:39:51.252 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:39:51.252 322:pos-tag                INFO     ********************
2023-06-05 04:39:51.253 323:pos-tag                INFO     Best MCC:0.8401
2023-06-05 04:39:51.253 324:pos-tag                INFO     ********************
2023-06-05 04:39:52.751 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:39:53.266 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:39:53.266 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:39:53.267 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:39:55.556 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:39:55.557 408:pos-tag                INFO     eval_acc = 0.8497
2023-06-05 04:39:55.557 408:pos-tag                INFO     eval_f1 = 0.3934
2023-06-05 04:39:55.557 408:pos-tag                INFO     eval_mcc = 0.841
2023-06-05 04:39:55.557 408:pos-tag                INFO     eval_precision = 0.4688
2023-06-05 04:39:55.557 408:pos-tag                INFO     eval_recall = 0.3694
2023-06-05 04:39:55.557 300:pos-tag                INFO     ********************
2023-06-05 04:39:55.557 301:pos-tag                INFO     Best f1:0.3934
2023-06-05 04:39:55.558 302:pos-tag                INFO     ********************
2023-06-05 04:39:56.917 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:39:56.917 322:pos-tag                INFO     ********************
2023-06-05 04:39:56.918 323:pos-tag                INFO     Best MCC:0.841
2023-06-05 04:39:56.918 324:pos-tag                INFO     ********************
2023-06-05 04:39:58.312 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:39:58.824 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:39:58.824 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:39:58.825 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:40:01.104 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:40:01.105 408:pos-tag                INFO     eval_acc = 0.8506
2023-06-05 04:40:01.105 408:pos-tag                INFO     eval_f1 = 0.3942
2023-06-05 04:40:01.105 408:pos-tag                INFO     eval_mcc = 0.8419
2023-06-05 04:40:01.105 408:pos-tag                INFO     eval_precision = 0.4685
2023-06-05 04:40:01.105 408:pos-tag                INFO     eval_recall = 0.3703
2023-06-05 04:40:01.105 300:pos-tag                INFO     ********************
2023-06-05 04:40:01.105 301:pos-tag                INFO     Best f1:0.3942
2023-06-05 04:40:01.105 302:pos-tag                INFO     ********************
2023-06-05 04:40:02.466 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:40:02.466 322:pos-tag                INFO     ********************
2023-06-05 04:40:02.467 323:pos-tag                INFO     Best MCC:0.8419
2023-06-05 04:40:02.467 324:pos-tag                INFO     ********************
2023-06-05 04:40:03.844 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:40:04.356 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:40:04.356 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:40:04.357 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:40:06.617 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:40:06.617 408:pos-tag                INFO     eval_acc = 0.8511
2023-06-05 04:40:06.617 408:pos-tag                INFO     eval_f1 = 0.3946
2023-06-05 04:40:06.617 408:pos-tag                INFO     eval_mcc = 0.8424
2023-06-05 04:40:06.617 408:pos-tag                INFO     eval_precision = 0.4684
2023-06-05 04:40:06.618 408:pos-tag                INFO     eval_recall = 0.3708
2023-06-05 04:40:06.618 300:pos-tag                INFO     ********************
2023-06-05 04:40:06.618 301:pos-tag                INFO     Best f1:0.3946
2023-06-05 04:40:06.618 302:pos-tag                INFO     ********************
2023-06-05 04:40:07.977 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:40:07.978 322:pos-tag                INFO     ********************
2023-06-05 04:40:07.978 323:pos-tag                INFO     Best MCC:0.8424
2023-06-05 04:40:07.978 324:pos-tag                INFO     ********************
2023-06-05 04:40:09.443 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:40:10.010 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:40:10.010 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:40:10.011 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:40:12.317 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:40:12.317 408:pos-tag                INFO     eval_acc = 0.8516
2023-06-05 04:40:12.317 408:pos-tag                INFO     eval_f1 = 0.3952
2023-06-05 04:40:12.317 408:pos-tag                INFO     eval_mcc = 0.843
2023-06-05 04:40:12.318 408:pos-tag                INFO     eval_precision = 0.4683
2023-06-05 04:40:12.318 408:pos-tag                INFO     eval_recall = 0.3715
2023-06-05 04:40:12.318 300:pos-tag                INFO     ********************
2023-06-05 04:40:12.318 301:pos-tag                INFO     Best f1:0.3952
2023-06-05 04:40:12.318 302:pos-tag                INFO     ********************
2023-06-05 04:40:13.661 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:40:13.661 322:pos-tag                INFO     ********************
2023-06-05 04:40:13.661 323:pos-tag                INFO     Best MCC:0.843
2023-06-05 04:40:13.661 324:pos-tag                INFO     ********************
2023-06-05 04:40:15.020 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:40:15.536 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:40:15.536 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:40:15.536 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:40:17.832 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:40:17.833 408:pos-tag                INFO     eval_acc = 0.8518
2023-06-05 04:40:17.833 408:pos-tag                INFO     eval_f1 = 0.3953
2023-06-05 04:40:17.833 408:pos-tag                INFO     eval_mcc = 0.8432
2023-06-05 04:40:17.833 408:pos-tag                INFO     eval_precision = 0.4682
2023-06-05 04:40:17.833 408:pos-tag                INFO     eval_recall = 0.3716
2023-06-05 04:40:17.833 300:pos-tag                INFO     ********************
2023-06-05 04:40:17.833 301:pos-tag                INFO     Best f1:0.3953
2023-06-05 04:40:17.834 302:pos-tag                INFO     ********************
2023-06-05 04:40:19.219 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:40:19.219 322:pos-tag                INFO     ********************
2023-06-05 04:40:19.219 323:pos-tag                INFO     Best MCC:0.8432
2023-06-05 04:40:19.219 324:pos-tag                INFO     ********************
2023-06-05 04:40:20.609 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:40:21.122 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:40:21.122 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:40:21.122 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:40:23.411 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:40:23.412 408:pos-tag                INFO     eval_acc = 0.8521
2023-06-05 04:40:23.412 408:pos-tag                INFO     eval_f1 = 0.3957
2023-06-05 04:40:23.412 408:pos-tag                INFO     eval_mcc = 0.8435
2023-06-05 04:40:23.412 408:pos-tag                INFO     eval_precision = 0.4682
2023-06-05 04:40:23.412 408:pos-tag                INFO     eval_recall = 0.372
2023-06-05 04:40:23.412 300:pos-tag                INFO     ********************
2023-06-05 04:40:23.413 301:pos-tag                INFO     Best f1:0.3957
2023-06-05 04:40:23.413 302:pos-tag                INFO     ********************
2023-06-05 04:40:24.778 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:40:24.779 322:pos-tag                INFO     ********************
2023-06-05 04:40:24.780 323:pos-tag                INFO     Best MCC:0.8435
2023-06-05 04:40:24.780 324:pos-tag                INFO     ********************
2023-06-05 04:40:26.232 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:40:26.742 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:40:26.742 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:40:26.742 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:40:29.002 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:40:29.002 408:pos-tag                INFO     eval_acc = 0.8524
2023-06-05 04:40:29.002 408:pos-tag                INFO     eval_f1 = 0.3959
2023-06-05 04:40:29.003 408:pos-tag                INFO     eval_mcc = 0.8439
2023-06-05 04:40:29.003 408:pos-tag                INFO     eval_precision = 0.4684
2023-06-05 04:40:29.003 408:pos-tag                INFO     eval_recall = 0.3722
2023-06-05 04:40:29.003 300:pos-tag                INFO     ********************
2023-06-05 04:40:29.003 301:pos-tag                INFO     Best f1:0.3959
2023-06-05 04:40:29.003 302:pos-tag                INFO     ********************
2023-06-05 04:40:30.350 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:40:30.350 322:pos-tag                INFO     ********************
2023-06-05 04:40:30.350 323:pos-tag                INFO     Best MCC:0.8439
2023-06-05 04:40:30.351 324:pos-tag                INFO     ********************
2023-06-05 04:40:31.886 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:40:32.423 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:40:32.423 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:40:32.423 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:40:34.808 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:40:34.809 408:pos-tag                INFO     eval_acc = 0.8524
2023-06-05 04:40:34.809 408:pos-tag                INFO     eval_f1 = 0.3959
2023-06-05 04:40:34.809 408:pos-tag                INFO     eval_mcc = 0.8439
2023-06-05 04:40:34.809 408:pos-tag                INFO     eval_precision = 0.4684
2023-06-05 04:40:34.809 408:pos-tag                INFO     eval_recall = 0.3722
2023-06-05 04:40:35.342 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:40:35.343 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:40:35.343 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:40:37.755 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:40:37.755 408:pos-tag                INFO     eval_acc = 0.8525
2023-06-05 04:40:37.755 408:pos-tag                INFO     eval_f1 = 0.3959
2023-06-05 04:40:37.755 408:pos-tag                INFO     eval_mcc = 0.844
2023-06-05 04:40:37.755 408:pos-tag                INFO     eval_precision = 0.4684
2023-06-05 04:40:37.755 408:pos-tag                INFO     eval_recall = 0.3722
2023-06-05 04:40:37.756 300:pos-tag                INFO     ********************
2023-06-05 04:40:37.756 301:pos-tag                INFO     Best f1:0.3959
2023-06-05 04:40:37.756 302:pos-tag                INFO     ********************
2023-06-05 04:40:39.208 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:40:39.209 322:pos-tag                INFO     ********************
2023-06-05 04:40:39.209 323:pos-tag                INFO     Best MCC:0.844
2023-06-05 04:40:39.209 324:pos-tag                INFO     ********************
2023-06-05 04:40:40.669 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:40:41.103 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:40:41.103 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:40:41.103 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:40:43.524 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:40:43.525 408:pos-tag                INFO     eval_acc = 0.8525
2023-06-05 04:40:43.525 408:pos-tag                INFO     eval_f1 = 0.396
2023-06-05 04:40:43.525 408:pos-tag                INFO     eval_mcc = 0.844
2023-06-05 04:40:43.525 408:pos-tag                INFO     eval_precision = 0.4685
2023-06-05 04:40:43.525 408:pos-tag                INFO     eval_recall = 0.3723
2023-06-05 04:40:43.526 300:pos-tag                INFO     ********************
2023-06-05 04:40:43.526 301:pos-tag                INFO     Best f1:0.396
2023-06-05 04:40:43.526 302:pos-tag                INFO     ********************
2023-06-05 04:40:45.042 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-f1/model.bin
2023-06-05 04:40:45.042 322:pos-tag                INFO     ********************
2023-06-05 04:40:45.042 323:pos-tag                INFO     Best MCC:0.844
2023-06-05 04:40:45.042 324:pos-tag                INFO     ********************
2023-06-05 04:40:46.552 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/2/layer_4/checkpoint-best-mcc/model.bin
2023-06-05 04:40:47.737 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:40:47.738 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:40:47.738 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:40:50.258 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:40:50.259 408:pos-tag                INFO     eval_acc = 0.8525
2023-06-05 04:40:50.259 408:pos-tag                INFO     eval_f1 = 0.396
2023-06-05 04:40:50.259 408:pos-tag                INFO     eval_mcc = 0.844
2023-06-05 04:40:50.259 408:pos-tag                INFO     eval_precision = 0.4685
2023-06-05 04:40:50.260 408:pos-tag                INFO     eval_recall = 0.3723
2023-06-05 04:40:51.474 429:pos-tag                INFO   ***** Running Test *****
2023-06-05 04:40:51.475 430:pos-tag                INFO     Num examples = 295
2023-06-05 04:40:51.475 431:pos-tag                INFO     Batch size = 32
2023-06-05 04:40:53.976 478:pos-tag                INFO   ***** Test results *****
2023-06-05 04:40:53.977 480:pos-tag                INFO     eval_acc = 0.8357
2023-06-05 04:40:53.977 480:pos-tag                INFO     eval_f1 = 0.3321
2023-06-05 04:40:53.977 480:pos-tag                INFO     eval_mcc = 0.8267
2023-06-05 04:40:53.977 480:pos-tag                INFO     eval_precision = 0.4142
2023-06-05 04:40:53.977 480:pos-tag                INFO     eval_recall = 0.3112
