2023-06-05 19:43:23.585 676:pos-tag                DEBUG  main message
2023-06-05 19:49:33.334 322:pos-tag                INFO     ********************
2023-06-05 19:49:33.335 323:pos-tag                INFO     Best MCC:0.8086
2023-06-05 19:49:33.335 324:pos-tag                INFO     ********************
2023-06-05 19:49:34.988 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:49:35.526 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:49:35.527 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:49:35.527 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:49:37.990 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:49:37.990 408:pos-tag                INFO     eval_acc = 0.8205
2023-06-05 19:49:37.990 408:pos-tag                INFO     eval_f1 = 0.3656
2023-06-05 19:49:37.991 408:pos-tag                INFO     eval_mcc = 0.8101
2023-06-05 19:49:37.991 408:pos-tag                INFO     eval_precision = 0.4486
2023-06-05 19:49:37.991 408:pos-tag                INFO     eval_recall = 0.3418
2023-06-05 19:49:37.991 300:pos-tag                INFO     ********************
2023-06-05 19:49:37.991 301:pos-tag                INFO     Best f1:0.3656
2023-06-05 19:49:37.991 302:pos-tag                INFO     ********************
2023-06-05 19:49:39.581 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:49:39.581 322:pos-tag                INFO     ********************
2023-06-05 19:49:39.582 323:pos-tag                INFO     Best MCC:0.8101
2023-06-05 19:49:39.582 324:pos-tag                INFO     ********************
2023-06-05 19:49:41.187 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:49:41.723 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:49:41.723 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:49:41.723 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:49:44.223 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:49:44.223 408:pos-tag                INFO     eval_acc = 0.821
2023-06-05 19:49:44.224 408:pos-tag                INFO     eval_f1 = 0.366
2023-06-05 19:49:44.224 408:pos-tag                INFO     eval_mcc = 0.8106
2023-06-05 19:49:44.224 408:pos-tag                INFO     eval_precision = 0.4487
2023-06-05 19:49:44.224 408:pos-tag                INFO     eval_recall = 0.3422
2023-06-05 19:49:44.225 300:pos-tag                INFO     ********************
2023-06-05 19:49:44.225 301:pos-tag                INFO     Best f1:0.366
2023-06-05 19:49:44.225 302:pos-tag                INFO     ********************
2023-06-05 19:49:45.841 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:49:45.841 322:pos-tag                INFO     ********************
2023-06-05 19:49:45.842 323:pos-tag                INFO     Best MCC:0.8106
2023-06-05 19:49:45.842 324:pos-tag                INFO     ********************
2023-06-05 19:49:47.419 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:49:47.969 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:49:47.970 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:49:47.970 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:49:50.433 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:49:50.433 408:pos-tag                INFO     eval_acc = 0.8224
2023-06-05 19:49:50.433 408:pos-tag                INFO     eval_f1 = 0.3682
2023-06-05 19:49:50.434 408:pos-tag                INFO     eval_mcc = 0.8121
2023-06-05 19:49:50.434 408:pos-tag                INFO     eval_precision = 0.4488
2023-06-05 19:49:50.434 408:pos-tag                INFO     eval_recall = 0.344
2023-06-05 19:49:50.434 300:pos-tag                INFO     ********************
2023-06-05 19:49:50.434 301:pos-tag                INFO     Best f1:0.3682
2023-06-05 19:49:50.434 302:pos-tag                INFO     ********************
2023-06-05 19:49:51.972 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:49:51.972 322:pos-tag                INFO     ********************
2023-06-05 19:49:51.973 323:pos-tag                INFO     Best MCC:0.8121
2023-06-05 19:49:51.973 324:pos-tag                INFO     ********************
2023-06-05 19:49:53.546 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:49:54.087 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:49:54.087 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:49:54.087 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:49:56.517 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:49:56.518 408:pos-tag                INFO     eval_acc = 0.8232
2023-06-05 19:49:56.518 408:pos-tag                INFO     eval_f1 = 0.3685
2023-06-05 19:49:56.518 408:pos-tag                INFO     eval_mcc = 0.8129
2023-06-05 19:49:56.518 408:pos-tag                INFO     eval_precision = 0.4486
2023-06-05 19:49:56.518 408:pos-tag                INFO     eval_recall = 0.3443
2023-06-05 19:49:56.518 300:pos-tag                INFO     ********************
2023-06-05 19:49:56.519 301:pos-tag                INFO     Best f1:0.3685
2023-06-05 19:49:56.519 302:pos-tag                INFO     ********************
2023-06-05 19:49:58.005 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:49:58.006 322:pos-tag                INFO     ********************
2023-06-05 19:49:58.006 323:pos-tag                INFO     Best MCC:0.8129
2023-06-05 19:49:58.006 324:pos-tag                INFO     ********************
2023-06-05 19:49:59.721 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:50:00.245 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:50:00.245 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:50:00.246 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:50:02.579 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:50:02.579 408:pos-tag                INFO     eval_acc = 0.8242
2023-06-05 19:50:02.579 408:pos-tag                INFO     eval_f1 = 0.3691
2023-06-05 19:50:02.579 408:pos-tag                INFO     eval_mcc = 0.814
2023-06-05 19:50:02.579 408:pos-tag                INFO     eval_precision = 0.4489
2023-06-05 19:50:02.580 408:pos-tag                INFO     eval_recall = 0.345
2023-06-05 19:50:02.580 300:pos-tag                INFO     ********************
2023-06-05 19:50:02.580 301:pos-tag                INFO     Best f1:0.3691
2023-06-05 19:50:02.580 302:pos-tag                INFO     ********************
2023-06-05 19:50:04.062 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:50:04.063 322:pos-tag                INFO     ********************
2023-06-05 19:50:04.063 323:pos-tag                INFO     Best MCC:0.814
2023-06-05 19:50:04.063 324:pos-tag                INFO     ********************
2023-06-05 19:50:05.614 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:50:06.139 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:50:06.139 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:50:06.139 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:50:08.513 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:50:08.514 408:pos-tag                INFO     eval_acc = 0.8249
2023-06-05 19:50:08.514 408:pos-tag                INFO     eval_f1 = 0.3694
2023-06-05 19:50:08.514 408:pos-tag                INFO     eval_mcc = 0.8147
2023-06-05 19:50:08.514 408:pos-tag                INFO     eval_precision = 0.4489
2023-06-05 19:50:08.514 408:pos-tag                INFO     eval_recall = 0.3453
2023-06-05 19:50:08.515 300:pos-tag                INFO     ********************
2023-06-05 19:50:08.515 301:pos-tag                INFO     Best f1:0.3694
2023-06-05 19:50:08.515 302:pos-tag                INFO     ********************
2023-06-05 19:50:10.065 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:50:10.067 322:pos-tag                INFO     ********************
2023-06-05 19:50:10.068 323:pos-tag                INFO     Best MCC:0.8147
2023-06-05 19:50:10.068 324:pos-tag                INFO     ********************
2023-06-05 19:50:11.493 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:50:12.024 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:50:12.025 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:50:12.025 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:50:14.343 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:50:14.344 408:pos-tag                INFO     eval_acc = 0.8255
2023-06-05 19:50:14.344 408:pos-tag                INFO     eval_f1 = 0.3699
2023-06-05 19:50:14.344 408:pos-tag                INFO     eval_mcc = 0.8153
2023-06-05 19:50:14.344 408:pos-tag                INFO     eval_precision = 0.4479
2023-06-05 19:50:14.344 408:pos-tag                INFO     eval_recall = 0.3458
2023-06-05 19:50:14.344 300:pos-tag                INFO     ********************
2023-06-05 19:50:14.344 301:pos-tag                INFO     Best f1:0.3699
2023-06-05 19:50:14.345 302:pos-tag                INFO     ********************
2023-06-05 19:50:15.721 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:50:15.721 322:pos-tag                INFO     ********************
2023-06-05 19:50:15.722 323:pos-tag                INFO     Best MCC:0.8153
2023-06-05 19:50:15.722 324:pos-tag                INFO     ********************
2023-06-05 19:50:17.069 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:50:17.583 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:50:17.583 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:50:17.583 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:50:19.882 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:50:19.883 408:pos-tag                INFO     eval_acc = 0.8262
2023-06-05 19:50:19.883 408:pos-tag                INFO     eval_f1 = 0.3703
2023-06-05 19:50:19.883 408:pos-tag                INFO     eval_mcc = 0.8161
2023-06-05 19:50:19.883 408:pos-tag                INFO     eval_precision = 0.448
2023-06-05 19:50:19.883 408:pos-tag                INFO     eval_recall = 0.3462
2023-06-05 19:50:19.883 300:pos-tag                INFO     ********************
2023-06-05 19:50:19.883 301:pos-tag                INFO     Best f1:0.3703
2023-06-05 19:50:19.884 302:pos-tag                INFO     ********************
2023-06-05 19:50:21.233 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:50:21.233 322:pos-tag                INFO     ********************
2023-06-05 19:50:21.233 323:pos-tag                INFO     Best MCC:0.8161
2023-06-05 19:50:21.233 324:pos-tag                INFO     ********************
2023-06-05 19:50:22.569 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:50:23.089 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:50:23.089 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:50:23.089 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:50:25.382 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:50:25.382 408:pos-tag                INFO     eval_acc = 0.8264
2023-06-05 19:50:25.382 408:pos-tag                INFO     eval_f1 = 0.3704
2023-06-05 19:50:25.382 408:pos-tag                INFO     eval_mcc = 0.8163
2023-06-05 19:50:25.382 408:pos-tag                INFO     eval_precision = 0.4481
2023-06-05 19:50:25.382 408:pos-tag                INFO     eval_recall = 0.3463
2023-06-05 19:50:25.382 300:pos-tag                INFO     ********************
2023-06-05 19:50:25.383 301:pos-tag                INFO     Best f1:0.3704
2023-06-05 19:50:25.383 302:pos-tag                INFO     ********************
2023-06-05 19:50:26.719 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:50:26.719 322:pos-tag                INFO     ********************
2023-06-05 19:50:26.720 323:pos-tag                INFO     Best MCC:0.8163
2023-06-05 19:50:26.720 324:pos-tag                INFO     ********************
2023-06-05 19:50:28.073 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:50:28.593 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:50:28.593 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:50:28.593 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:50:30.896 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:50:30.896 408:pos-tag                INFO     eval_acc = 0.8269
2023-06-05 19:50:30.897 408:pos-tag                INFO     eval_f1 = 0.3706
2023-06-05 19:50:30.897 408:pos-tag                INFO     eval_mcc = 0.8168
2023-06-05 19:50:30.897 408:pos-tag                INFO     eval_precision = 0.4483
2023-06-05 19:50:30.897 408:pos-tag                INFO     eval_recall = 0.3465
2023-06-05 19:50:30.897 300:pos-tag                INFO     ********************
2023-06-05 19:50:30.897 301:pos-tag                INFO     Best f1:0.3706
2023-06-05 19:50:30.897 302:pos-tag                INFO     ********************
2023-06-05 19:50:32.436 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:50:32.437 322:pos-tag                INFO     ********************
2023-06-05 19:50:32.437 323:pos-tag                INFO     Best MCC:0.8168
2023-06-05 19:50:32.437 324:pos-tag                INFO     ********************
2023-06-05 19:50:34.030 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:50:34.549 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:50:34.549 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:50:34.550 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:50:36.831 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:50:36.831 408:pos-tag                INFO     eval_acc = 0.8271
2023-06-05 19:50:36.832 408:pos-tag                INFO     eval_f1 = 0.3707
2023-06-05 19:50:36.832 408:pos-tag                INFO     eval_mcc = 0.8171
2023-06-05 19:50:36.832 408:pos-tag                INFO     eval_precision = 0.4474
2023-06-05 19:50:36.832 408:pos-tag                INFO     eval_recall = 0.3465
2023-06-05 19:50:36.832 300:pos-tag                INFO     ********************
2023-06-05 19:50:36.832 301:pos-tag                INFO     Best f1:0.3707
2023-06-05 19:50:36.832 302:pos-tag                INFO     ********************
2023-06-05 19:50:38.463 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:50:38.463 322:pos-tag                INFO     ********************
2023-06-05 19:50:38.463 323:pos-tag                INFO     Best MCC:0.8171
2023-06-05 19:50:38.464 324:pos-tag                INFO     ********************
2023-06-05 19:50:40.098 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:50:40.495 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:50:40.496 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:50:40.496 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:50:42.777 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:50:42.777 408:pos-tag                INFO     eval_acc = 0.8273
2023-06-05 19:50:42.777 408:pos-tag                INFO     eval_f1 = 0.3707
2023-06-05 19:50:42.777 408:pos-tag                INFO     eval_mcc = 0.8172
2023-06-05 19:50:42.777 408:pos-tag                INFO     eval_precision = 0.4474
2023-06-05 19:50:42.777 408:pos-tag                INFO     eval_recall = 0.3466
2023-06-05 19:50:42.778 300:pos-tag                INFO     ********************
2023-06-05 19:50:42.778 301:pos-tag                INFO     Best f1:0.3707
2023-06-05 19:50:42.778 302:pos-tag                INFO     ********************
2023-06-05 19:50:44.520 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:50:44.521 322:pos-tag                INFO     ********************
2023-06-05 19:50:44.521 323:pos-tag                INFO     Best MCC:0.8172
2023-06-05 19:50:44.521 324:pos-tag                INFO     ********************
2023-06-05 19:50:46.140 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:50:47.241 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:50:47.242 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:50:47.242 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:50:49.523 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:50:49.524 408:pos-tag                INFO     eval_acc = 0.8273
2023-06-05 19:50:49.524 408:pos-tag                INFO     eval_f1 = 0.3707
2023-06-05 19:50:49.524 408:pos-tag                INFO     eval_mcc = 0.8172
2023-06-05 19:50:49.524 408:pos-tag                INFO     eval_precision = 0.4474
2023-06-05 19:50:49.524 408:pos-tag                INFO     eval_recall = 0.3466
2023-06-05 19:50:50.757 429:pos-tag                INFO   ***** Running Test *****
2023-06-05 19:50:50.758 430:pos-tag                INFO     Num examples = 295
2023-06-05 19:50:50.758 431:pos-tag                INFO     Batch size = 32
2023-06-05 19:50:53.047 478:pos-tag                INFO   ***** Test results *****
2023-06-05 19:50:53.047 480:pos-tag                INFO     eval_acc = 0.8105
2023-06-05 19:50:53.048 480:pos-tag                INFO     eval_f1 = 0.3099
2023-06-05 19:50:53.048 480:pos-tag                INFO     eval_mcc = 0.8001
2023-06-05 19:50:53.048 480:pos-tag                INFO     eval_precision = 0.3739
2023-06-05 19:50:53.048 480:pos-tag                INFO     eval_recall = 0.2904
