2023-06-05 10:43:35.929 676:pos-tag                DEBUG  main message
2023-06-05 10:49:36.380 324:pos-tag                INFO     ********************
2023-06-05 10:49:37.962 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 10:49:38.504 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:49:38.504 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:49:38.504 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:49:41.015 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:49:41.015 408:pos-tag                INFO     eval_acc = 0.8278
2023-06-05 10:49:41.015 408:pos-tag                INFO     eval_f1 = 0.3689
2023-06-05 10:49:41.016 408:pos-tag                INFO     eval_mcc = 0.8172
2023-06-05 10:49:41.016 408:pos-tag                INFO     eval_precision = 0.4714
2023-06-05 10:49:41.016 408:pos-tag                INFO     eval_recall = 0.3431
2023-06-05 10:49:41.016 300:pos-tag                INFO     ********************
2023-06-05 10:49:41.016 301:pos-tag                INFO     Best f1:0.3689
2023-06-05 10:49:41.017 302:pos-tag                INFO     ********************
2023-06-05 10:49:42.698 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 10:49:42.698 322:pos-tag                INFO     ********************
2023-06-05 10:49:42.698 323:pos-tag                INFO     Best MCC:0.8172
2023-06-05 10:49:42.699 324:pos-tag                INFO     ********************
2023-06-05 10:49:44.293 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 10:49:44.845 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:49:44.845 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:49:44.845 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:49:47.318 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:49:47.319 408:pos-tag                INFO     eval_acc = 0.8286
2023-06-05 10:49:47.319 408:pos-tag                INFO     eval_f1 = 0.3743
2023-06-05 10:49:47.319 408:pos-tag                INFO     eval_mcc = 0.8181
2023-06-05 10:49:47.319 408:pos-tag                INFO     eval_precision = 0.4819
2023-06-05 10:49:47.320 408:pos-tag                INFO     eval_recall = 0.3466
2023-06-05 10:49:47.320 300:pos-tag                INFO     ********************
2023-06-05 10:49:47.320 301:pos-tag                INFO     Best f1:0.3743
2023-06-05 10:49:47.320 302:pos-tag                INFO     ********************
2023-06-05 10:49:49.250 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 10:49:49.250 322:pos-tag                INFO     ********************
2023-06-05 10:49:49.250 323:pos-tag                INFO     Best MCC:0.8181
2023-06-05 10:49:49.250 324:pos-tag                INFO     ********************
2023-06-05 10:49:50.978 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 10:49:51.515 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:49:51.515 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:49:51.515 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:49:53.939 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:49:53.940 408:pos-tag                INFO     eval_acc = 0.8292
2023-06-05 10:49:53.940 408:pos-tag                INFO     eval_f1 = 0.3759
2023-06-05 10:49:53.940 408:pos-tag                INFO     eval_mcc = 0.8188
2023-06-05 10:49:53.940 408:pos-tag                INFO     eval_precision = 0.4821
2023-06-05 10:49:53.940 408:pos-tag                INFO     eval_recall = 0.348
2023-06-05 10:49:53.941 300:pos-tag                INFO     ********************
2023-06-05 10:49:53.941 301:pos-tag                INFO     Best f1:0.3759
2023-06-05 10:49:53.941 302:pos-tag                INFO     ********************
2023-06-05 10:49:55.509 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 10:49:55.509 322:pos-tag                INFO     ********************
2023-06-05 10:49:55.509 323:pos-tag                INFO     Best MCC:0.8188
2023-06-05 10:49:55.509 324:pos-tag                INFO     ********************
2023-06-05 10:49:57.013 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 10:49:57.590 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:49:57.590 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:49:57.590 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:50:00.072 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:50:00.072 408:pos-tag                INFO     eval_acc = 0.8299
2023-06-05 10:50:00.072 408:pos-tag                INFO     eval_f1 = 0.3791
2023-06-05 10:50:00.072 408:pos-tag                INFO     eval_mcc = 0.8195
2023-06-05 10:50:00.073 408:pos-tag                INFO     eval_precision = 0.4824
2023-06-05 10:50:00.073 408:pos-tag                INFO     eval_recall = 0.3508
2023-06-05 10:50:00.073 300:pos-tag                INFO     ********************
2023-06-05 10:50:00.073 301:pos-tag                INFO     Best f1:0.3791
2023-06-05 10:50:00.073 302:pos-tag                INFO     ********************
2023-06-05 10:50:01.723 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 10:50:01.724 322:pos-tag                INFO     ********************
2023-06-05 10:50:01.724 323:pos-tag                INFO     Best MCC:0.8195
2023-06-05 10:50:01.724 324:pos-tag                INFO     ********************
2023-06-05 10:50:03.410 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 10:50:03.963 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:50:03.963 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:50:03.963 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:50:06.441 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:50:06.442 408:pos-tag                INFO     eval_acc = 0.8306
2023-06-05 10:50:06.442 408:pos-tag                INFO     eval_f1 = 0.3815
2023-06-05 10:50:06.442 408:pos-tag                INFO     eval_mcc = 0.8202
2023-06-05 10:50:06.442 408:pos-tag                INFO     eval_precision = 0.493
2023-06-05 10:50:06.442 408:pos-tag                INFO     eval_recall = 0.3529
2023-06-05 10:50:06.443 300:pos-tag                INFO     ********************
2023-06-05 10:50:06.443 301:pos-tag                INFO     Best f1:0.3815
2023-06-05 10:50:06.443 302:pos-tag                INFO     ********************
2023-06-05 10:50:07.968 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 10:50:07.969 322:pos-tag                INFO     ********************
2023-06-05 10:50:07.969 323:pos-tag                INFO     Best MCC:0.8202
2023-06-05 10:50:07.969 324:pos-tag                INFO     ********************
2023-06-05 10:50:09.538 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 10:50:10.083 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:50:10.084 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:50:10.084 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:50:12.541 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:50:12.542 408:pos-tag                INFO     eval_acc = 0.8311
2023-06-05 10:50:12.542 408:pos-tag                INFO     eval_f1 = 0.383
2023-06-05 10:50:12.542 408:pos-tag                INFO     eval_mcc = 0.8208
2023-06-05 10:50:12.542 408:pos-tag                INFO     eval_precision = 0.4932
2023-06-05 10:50:12.542 408:pos-tag                INFO     eval_recall = 0.354
2023-06-05 10:50:12.542 300:pos-tag                INFO     ********************
2023-06-05 10:50:12.542 301:pos-tag                INFO     Best f1:0.383
2023-06-05 10:50:12.543 302:pos-tag                INFO     ********************
2023-06-05 10:50:14.092 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 10:50:14.092 322:pos-tag                INFO     ********************
2023-06-05 10:50:14.093 323:pos-tag                INFO     Best MCC:0.8208
2023-06-05 10:50:14.093 324:pos-tag                INFO     ********************
2023-06-05 10:50:15.683 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 10:50:16.228 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:50:16.229 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:50:16.229 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:50:18.643 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:50:18.644 408:pos-tag                INFO     eval_acc = 0.8315
2023-06-05 10:50:18.644 408:pos-tag                INFO     eval_f1 = 0.3838
2023-06-05 10:50:18.644 408:pos-tag                INFO     eval_mcc = 0.8212
2023-06-05 10:50:18.644 408:pos-tag                INFO     eval_precision = 0.4933
2023-06-05 10:50:18.644 408:pos-tag                INFO     eval_recall = 0.355
2023-06-05 10:50:18.645 300:pos-tag                INFO     ********************
2023-06-05 10:50:18.645 301:pos-tag                INFO     Best f1:0.3838
2023-06-05 10:50:18.645 302:pos-tag                INFO     ********************
2023-06-05 10:50:20.059 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 10:50:20.060 322:pos-tag                INFO     ********************
2023-06-05 10:50:20.060 323:pos-tag                INFO     Best MCC:0.8212
2023-06-05 10:50:20.060 324:pos-tag                INFO     ********************
2023-06-05 10:50:21.526 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 10:50:22.061 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:50:22.061 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:50:22.061 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:50:24.383 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:50:24.384 408:pos-tag                INFO     eval_acc = 0.8317
2023-06-05 10:50:24.384 408:pos-tag                INFO     eval_f1 = 0.3843
2023-06-05 10:50:24.384 408:pos-tag                INFO     eval_mcc = 0.8214
2023-06-05 10:50:24.384 408:pos-tag                INFO     eval_precision = 0.4934
2023-06-05 10:50:24.385 408:pos-tag                INFO     eval_recall = 0.3554
2023-06-05 10:50:24.385 300:pos-tag                INFO     ********************
2023-06-05 10:50:24.385 301:pos-tag                INFO     Best f1:0.3843
2023-06-05 10:50:24.385 302:pos-tag                INFO     ********************
2023-06-05 10:50:25.884 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 10:50:25.885 322:pos-tag                INFO     ********************
2023-06-05 10:50:25.885 323:pos-tag                INFO     Best MCC:0.8214
2023-06-05 10:50:25.885 324:pos-tag                INFO     ********************
2023-06-05 10:50:27.332 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 10:50:27.862 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:50:27.863 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:50:27.863 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:50:30.288 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:50:30.289 408:pos-tag                INFO     eval_acc = 0.8321
2023-06-05 10:50:30.289 408:pos-tag                INFO     eval_f1 = 0.3855
2023-06-05 10:50:30.289 408:pos-tag                INFO     eval_mcc = 0.8219
2023-06-05 10:50:30.289 408:pos-tag                INFO     eval_precision = 0.4936
2023-06-05 10:50:30.289 408:pos-tag                INFO     eval_recall = 0.3566
2023-06-05 10:50:30.290 300:pos-tag                INFO     ********************
2023-06-05 10:50:30.290 301:pos-tag                INFO     Best f1:0.3855
2023-06-05 10:50:30.290 302:pos-tag                INFO     ********************
2023-06-05 10:50:31.734 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 10:50:31.734 322:pos-tag                INFO     ********************
2023-06-05 10:50:31.734 323:pos-tag                INFO     Best MCC:0.8219
2023-06-05 10:50:31.735 324:pos-tag                INFO     ********************
2023-06-05 10:50:33.234 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 10:50:33.760 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:50:33.760 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:50:33.761 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:50:36.094 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:50:36.095 408:pos-tag                INFO     eval_acc = 0.8323
2023-06-05 10:50:36.095 408:pos-tag                INFO     eval_f1 = 0.3856
2023-06-05 10:50:36.095 408:pos-tag                INFO     eval_mcc = 0.8221
2023-06-05 10:50:36.095 408:pos-tag                INFO     eval_precision = 0.4936
2023-06-05 10:50:36.095 408:pos-tag                INFO     eval_recall = 0.3566
2023-06-05 10:50:36.095 300:pos-tag                INFO     ********************
2023-06-05 10:50:36.096 301:pos-tag                INFO     Best f1:0.3856
2023-06-05 10:50:36.096 302:pos-tag                INFO     ********************
2023-06-05 10:50:37.531 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 10:50:37.532 322:pos-tag                INFO     ********************
2023-06-05 10:50:37.532 323:pos-tag                INFO     Best MCC:0.8221
2023-06-05 10:50:37.532 324:pos-tag                INFO     ********************
2023-06-05 10:50:39.048 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 10:50:39.445 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:50:39.445 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:50:39.445 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:50:41.759 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:50:41.760 408:pos-tag                INFO     eval_acc = 0.8325
2023-06-05 10:50:41.760 408:pos-tag                INFO     eval_f1 = 0.3856
2023-06-05 10:50:41.760 408:pos-tag                INFO     eval_mcc = 0.8222
2023-06-05 10:50:41.760 408:pos-tag                INFO     eval_precision = 0.4936
2023-06-05 10:50:41.760 408:pos-tag                INFO     eval_recall = 0.3567
2023-06-05 10:50:41.760 300:pos-tag                INFO     ********************
2023-06-05 10:50:41.761 301:pos-tag                INFO     Best f1:0.3856
2023-06-05 10:50:41.761 302:pos-tag                INFO     ********************
2023-06-05 10:50:43.246 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-f1/model.bin
2023-06-05 10:50:43.246 322:pos-tag                INFO     ********************
2023-06-05 10:50:43.246 323:pos-tag                INFO     Best MCC:0.8222
2023-06-05 10:50:43.246 324:pos-tag                INFO     ********************
2023-06-05 10:50:44.705 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/3/layer_6/checkpoint-best-mcc/model.bin
2023-06-05 10:50:45.875 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 10:50:45.876 359:pos-tag                INFO     Num examples = 293
2023-06-05 10:50:45.876 360:pos-tag                INFO     Batch size = 32
2023-06-05 10:50:48.248 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 10:50:48.249 408:pos-tag                INFO     eval_acc = 0.8325
2023-06-05 10:50:48.249 408:pos-tag                INFO     eval_f1 = 0.3856
2023-06-05 10:50:48.249 408:pos-tag                INFO     eval_mcc = 0.8222
2023-06-05 10:50:48.249 408:pos-tag                INFO     eval_precision = 0.4936
2023-06-05 10:50:48.249 408:pos-tag                INFO     eval_recall = 0.3567
2023-06-05 10:50:49.422 429:pos-tag                INFO   ***** Running Test *****
2023-06-05 10:50:49.422 430:pos-tag                INFO     Num examples = 295
2023-06-05 10:50:49.423 431:pos-tag                INFO     Batch size = 32
2023-06-05 10:50:51.748 478:pos-tag                INFO   ***** Test results *****
2023-06-05 10:50:51.749 480:pos-tag                INFO     eval_acc = 0.8187
2023-06-05 10:50:51.749 480:pos-tag                INFO     eval_f1 = 0.3201
2023-06-05 10:50:51.749 480:pos-tag                INFO     eval_mcc = 0.8083
2023-06-05 10:50:51.749 480:pos-tag                INFO     eval_precision = 0.4135
2023-06-05 10:50:51.749 480:pos-tag                INFO     eval_recall = 0.2972
