2023-06-04 23:35:27.124 676:pos-tag                DEBUG  main message
2023-06-04 23:41:23.107 301:pos-tag                INFO     Best f1:0.2029
2023-06-04 23:41:23.107 302:pos-tag                INFO     ********************
2023-06-04 23:41:24.638 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:41:24.638 322:pos-tag                INFO     ********************
2023-06-04 23:41:24.638 323:pos-tag                INFO     Best MCC:0.6276
2023-06-04 23:41:24.639 324:pos-tag                INFO     ********************
2023-06-04 23:41:26.180 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:41:26.734 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:41:26.735 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:41:26.735 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:41:29.143 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:41:29.144 408:pos-tag                INFO     eval_acc = 0.6489
2023-06-04 23:41:29.144 408:pos-tag                INFO     eval_f1 = 0.2031
2023-06-04 23:41:29.144 408:pos-tag                INFO     eval_mcc = 0.6284
2023-06-04 23:41:29.144 408:pos-tag                INFO     eval_precision = 0.2295
2023-06-04 23:41:29.145 408:pos-tag                INFO     eval_recall = 0.2059
2023-06-04 23:41:29.145 300:pos-tag                INFO     ********************
2023-06-04 23:41:29.145 301:pos-tag                INFO     Best f1:0.2031
2023-06-04 23:41:29.145 302:pos-tag                INFO     ********************
2023-06-04 23:41:30.698 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:41:30.699 322:pos-tag                INFO     ********************
2023-06-04 23:41:30.699 323:pos-tag                INFO     Best MCC:0.6284
2023-06-04 23:41:30.699 324:pos-tag                INFO     ********************
2023-06-04 23:41:32.230 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:41:32.789 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:41:32.790 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:41:32.790 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:41:35.284 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:41:35.285 408:pos-tag                INFO     eval_acc = 0.6491
2023-06-04 23:41:35.285 408:pos-tag                INFO     eval_f1 = 0.2058
2023-06-04 23:41:35.285 408:pos-tag                INFO     eval_mcc = 0.6286
2023-06-04 23:41:35.285 408:pos-tag                INFO     eval_precision = 0.2326
2023-06-04 23:41:35.286 408:pos-tag                INFO     eval_recall = 0.2089
2023-06-04 23:41:35.286 300:pos-tag                INFO     ********************
2023-06-04 23:41:35.286 301:pos-tag                INFO     Best f1:0.2058
2023-06-04 23:41:35.286 302:pos-tag                INFO     ********************
2023-06-04 23:41:36.809 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:41:36.810 322:pos-tag                INFO     ********************
2023-06-04 23:41:36.810 323:pos-tag                INFO     Best MCC:0.6286
2023-06-04 23:41:36.810 324:pos-tag                INFO     ********************
2023-06-04 23:41:38.348 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:41:38.882 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:41:38.883 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:41:38.883 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:41:41.298 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:41:41.299 408:pos-tag                INFO     eval_acc = 0.6494
2023-06-04 23:41:41.299 408:pos-tag                INFO     eval_f1 = 0.2058
2023-06-04 23:41:41.299 408:pos-tag                INFO     eval_mcc = 0.6288
2023-06-04 23:41:41.299 408:pos-tag                INFO     eval_precision = 0.2323
2023-06-04 23:41:41.300 408:pos-tag                INFO     eval_recall = 0.2089
2023-06-04 23:41:41.300 322:pos-tag                INFO     ********************
2023-06-04 23:41:41.300 323:pos-tag                INFO     Best MCC:0.6288
2023-06-04 23:41:41.300 324:pos-tag                INFO     ********************
2023-06-04 23:41:42.841 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:41:43.391 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:41:43.392 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:41:43.392 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:41:45.839 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:41:45.840 408:pos-tag                INFO     eval_acc = 0.6495
2023-06-04 23:41:45.840 408:pos-tag                INFO     eval_f1 = 0.2058
2023-06-04 23:41:45.840 408:pos-tag                INFO     eval_mcc = 0.629
2023-06-04 23:41:45.840 408:pos-tag                INFO     eval_precision = 0.232
2023-06-04 23:41:45.840 408:pos-tag                INFO     eval_recall = 0.2091
2023-06-04 23:41:45.841 322:pos-tag                INFO     ********************
2023-06-04 23:41:45.841 323:pos-tag                INFO     Best MCC:0.629
2023-06-04 23:41:45.841 324:pos-tag                INFO     ********************
2023-06-04 23:41:47.383 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:41:47.927 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:41:47.928 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:41:47.928 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:41:50.390 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:41:50.391 408:pos-tag                INFO     eval_acc = 0.6497
2023-06-04 23:41:50.391 408:pos-tag                INFO     eval_f1 = 0.2059
2023-06-04 23:41:50.391 408:pos-tag                INFO     eval_mcc = 0.6291
2023-06-04 23:41:50.392 408:pos-tag                INFO     eval_precision = 0.2319
2023-06-04 23:41:50.392 408:pos-tag                INFO     eval_recall = 0.2093
2023-06-04 23:41:50.392 300:pos-tag                INFO     ********************
2023-06-04 23:41:50.392 301:pos-tag                INFO     Best f1:0.2059
2023-06-04 23:41:50.392 302:pos-tag                INFO     ********************
2023-06-04 23:41:51.963 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:41:51.964 322:pos-tag                INFO     ********************
2023-06-04 23:41:51.964 323:pos-tag                INFO     Best MCC:0.6291
2023-06-04 23:41:51.964 324:pos-tag                INFO     ********************
2023-06-04 23:41:53.525 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:41:54.080 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:41:54.080 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:41:54.080 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:41:56.492 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:41:56.493 408:pos-tag                INFO     eval_acc = 0.6499
2023-06-04 23:41:56.493 408:pos-tag                INFO     eval_f1 = 0.206
2023-06-04 23:41:56.493 408:pos-tag                INFO     eval_mcc = 0.6293
2023-06-04 23:41:56.493 408:pos-tag                INFO     eval_precision = 0.2321
2023-06-04 23:41:56.494 408:pos-tag                INFO     eval_recall = 0.2094
2023-06-04 23:41:56.494 300:pos-tag                INFO     ********************
2023-06-04 23:41:56.494 301:pos-tag                INFO     Best f1:0.206
2023-06-04 23:41:56.494 302:pos-tag                INFO     ********************
2023-06-04 23:41:57.982 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:41:57.983 322:pos-tag                INFO     ********************
2023-06-04 23:41:57.983 323:pos-tag                INFO     Best MCC:0.6293
2023-06-04 23:41:57.983 324:pos-tag                INFO     ********************
2023-06-04 23:41:59.536 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:42:00.098 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:42:00.098 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:42:00.099 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:42:02.545 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:42:02.546 408:pos-tag                INFO     eval_acc = 0.65
2023-06-04 23:42:02.546 408:pos-tag                INFO     eval_f1 = 0.2061
2023-06-04 23:42:02.546 408:pos-tag                INFO     eval_mcc = 0.6294
2023-06-04 23:42:02.547 408:pos-tag                INFO     eval_precision = 0.2322
2023-06-04 23:42:02.547 408:pos-tag                INFO     eval_recall = 0.2095
2023-06-04 23:42:02.547 300:pos-tag                INFO     ********************
2023-06-04 23:42:02.547 301:pos-tag                INFO     Best f1:0.2061
2023-06-04 23:42:02.547 302:pos-tag                INFO     ********************
2023-06-04 23:42:04.060 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:42:04.061 322:pos-tag                INFO     ********************
2023-06-04 23:42:04.061 323:pos-tag                INFO     Best MCC:0.6294
2023-06-04 23:42:04.061 324:pos-tag                INFO     ********************
2023-06-04 23:42:05.565 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:42:06.100 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:42:06.101 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:42:06.101 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:42:08.548 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:42:08.548 408:pos-tag                INFO     eval_acc = 0.6501
2023-06-04 23:42:08.549 408:pos-tag                INFO     eval_f1 = 0.2061
2023-06-04 23:42:08.549 408:pos-tag                INFO     eval_mcc = 0.6295
2023-06-04 23:42:08.549 408:pos-tag                INFO     eval_precision = 0.2323
2023-06-04 23:42:08.549 408:pos-tag                INFO     eval_recall = 0.2095
2023-06-04 23:42:08.549 322:pos-tag                INFO     ********************
2023-06-04 23:42:08.549 323:pos-tag                INFO     Best MCC:0.6295
2023-06-04 23:42:08.549 324:pos-tag                INFO     ********************
2023-06-04 23:42:10.062 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:42:10.607 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:42:10.608 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:42:10.608 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:42:13.040 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:42:13.041 408:pos-tag                INFO     eval_acc = 0.6501
2023-06-04 23:42:13.041 408:pos-tag                INFO     eval_f1 = 0.2061
2023-06-04 23:42:13.041 408:pos-tag                INFO     eval_mcc = 0.6296
2023-06-04 23:42:13.041 408:pos-tag                INFO     eval_precision = 0.2323
2023-06-04 23:42:13.041 408:pos-tag                INFO     eval_recall = 0.2095
2023-06-04 23:42:13.042 322:pos-tag                INFO     ********************
2023-06-04 23:42:13.042 323:pos-tag                INFO     Best MCC:0.6296
2023-06-04 23:42:13.042 324:pos-tag                INFO     ********************
2023-06-04 23:42:14.626 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/plm/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:42:15.035 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:42:15.035 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:42:15.036 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:42:17.447 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:42:17.448 408:pos-tag                INFO     eval_acc = 0.6501
2023-06-04 23:42:17.448 408:pos-tag                INFO     eval_f1 = 0.2061
2023-06-04 23:42:17.448 408:pos-tag                INFO     eval_mcc = 0.6296
2023-06-04 23:42:17.448 408:pos-tag                INFO     eval_precision = 0.2323
2023-06-04 23:42:17.448 408:pos-tag                INFO     eval_recall = 0.2095
2023-06-04 23:42:18.928 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:42:18.928 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:42:18.929 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:42:21.372 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:42:21.372 408:pos-tag                INFO     eval_acc = 0.65
2023-06-04 23:42:21.373 408:pos-tag                INFO     eval_f1 = 0.2061
2023-06-04 23:42:21.373 408:pos-tag                INFO     eval_mcc = 0.6294
2023-06-04 23:42:21.373 408:pos-tag                INFO     eval_precision = 0.2322
2023-06-04 23:42:21.373 408:pos-tag                INFO     eval_recall = 0.2095
2023-06-04 23:42:23.008 429:pos-tag                INFO   ***** Running Test *****
2023-06-04 23:42:23.009 430:pos-tag                INFO     Num examples = 295
2023-06-04 23:42:23.009 431:pos-tag                INFO     Batch size = 32
2023-06-04 23:42:25.483 478:pos-tag                INFO   ***** Test results *****
2023-06-04 23:42:25.483 480:pos-tag                INFO     eval_acc = 0.6329
2023-06-04 23:42:25.483 480:pos-tag                INFO     eval_f1 = 0.1858
2023-06-04 23:42:25.483 480:pos-tag                INFO     eval_mcc = 0.6125
2023-06-04 23:42:25.483 480:pos-tag                INFO     eval_precision = 0.2125
2023-06-04 23:42:25.483 480:pos-tag                INFO     eval_recall = 0.1892
